origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-05-07,ARI incidence,3,2025-05-18,HU,quantile,0.350,943.4899999999998
2025-05-07,ARI incidence,3,2025-05-18,HU,quantile,0.400,1042.26
2025-05-07,ARI incidence,3,2025-05-18,HU,quantile,0.450,1138.3550000000002
2025-05-07,ARI incidence,3,2025-05-18,HU,quantile,0.500,1229.3500000000004
2025-05-07,ARI incidence,3,2025-05-18,HU,quantile,0.550,1324.6450000000002
2025-05-07,ARI incidence,3,2025-05-18,HU,quantile,0.600,1418.8399999999997
2025-05-07,ARI incidence,3,2025-05-18,HU,quantile,0.650,1523.535
2025-05-07,ARI incidence,3,2025-05-18,HU,quantile,0.700,1622.1299999999999
2025-05-07,ARI incidence,3,2025-05-18,HU,quantile,0.750,1736.3250000000003
2025-05-07,ARI incidence,3,2025-05-18,HU,quantile,0.800,1865.1800000000005
2025-05-07,ARI incidence,3,2025-05-18,HU,quantile,0.850,2016.815
2025-05-07,ARI incidence,3,2025-05-18,HU,quantile,0.900,2197.05
2025-05-07,ARI incidence,3,2025-05-18,HU,quantile,0.950,2482.6249999999995
2025-05-07,ARI incidence,3,2025-05-18,HU,quantile,0.975,2756.7274999999995
2025-05-07,ARI incidence,3,2025-05-18,HU,quantile,0.990,3096.2130000000006
2025-05-07,ARI incidence,3,2025-05-18,HU,median,,1229.3500000000004
2025-05-07,ARI incidence,4,2025-05-25,HU,quantile,0.010,0.0
2025-05-07,ARI incidence,4,2025-05-25,HU,quantile,0.025,0.0
2025-05-07,ARI incidence,4,2025-05-25,HU,quantile,0.050,0.0
2025-05-07,ARI incidence,4,2025-05-25,HU,quantile,0.100,129.66000000000048
2025-05-07,ARI incidence,4,2025-05-25,HU,quantile,0.150,335.2850000000008
2025-05-07,ARI incidence,4,2025-05-25,HU,quantile,0.200,502.4000000000008
2025-05-07,ARI incidence,4,2025-05-25,HU,quantile,0.250,645.0000000000002
2025-05-07,ARI incidence,4,2025-05-25,HU,quantile,0.300,777.7099999999998
2025-05-07,ARI incidence,4,2025-05-25,HU,quantile,0.350,904.3299999999998
2025-05-07,ARI incidence,4,2025-05-25,HU,quantile,0.400,1019.1800000000004
2025-05-07,ARI incidence,4,2025-05-25,HU,quantile,0.450,1130.1650000000002
2025-05-07,ARI incidence,4,2025-05-25,HU,quantile,0.500,1233.2500000000002
2025-05-07,ARI incidence,4,2025-05-25,HU,quantile,0.550,1342.5450000000003
2025-05-07,ARI incidence,4,2025-05-25,HU,quantile,0.600,1453.36
2025-05-07,ARI incidence,4,2025-05-25,HU,quantile,0.650,1566.3349999999998
2025-05-07,ARI incidence,4,2025-05-25,HU,quantile,0.700,1684.36
2025-05-07,ARI incidence,4,2025-05-25,HU,quantile,0.750,1808.4999999999995
2025-05-07,ARI incidence,4,2025-05-25,HU,quantile,0.800,1950.0400000000002
2025-05-07,ARI incidence,4,2025-05-25,HU,quantile,0.850,2116.96
2025-05-07,ARI incidence,4,2025-05-25,HU,quantile,0.900,2318.7200000000003
2025-05-07,ARI incidence,4,2025-05-25,HU,quantile,0.950,2670.5049999999997
2025-05-07,ARI incidence,4,2025-05-25,HU,quantile,0.975,2968.434999999999
2025-05-07,ARI incidence,4,2025-05-25,HU,quantile,0.990,3317.9999999999995
2025-05-07,ARI incidence,4,2025-05-25,HU,median,,1233.2500000000002
2025-05-07,ARI incidence,1,2025-05-04,IE,quantile,0.010,0.0
2025-05-07,ARI incidence,1,2025-05-04,IE,quantile,0.025,13.0
2025-05-07,ARI incidence,1,2025-05-04,IE,quantile,0.050,13.699999999999996
2025-05-07,ARI incidence,1,2025-05-04,IE,quantile,0.100,16.5
2025-05-07,ARI incidence,1,2025-05-04,IE,quantile,0.150,20.400000000000006
2025-05-07,ARI incidence,1,2025-05-04,IE,quantile,0.200,21.299999999999997
2025-05-07,ARI incidence,1,2025-05-04,IE,quantile,0.250,23.200000000000003
2025-05-07,ARI incidence,1,2025-05-04,IE,quantile,0.300,27.599999999999994
2025-05-07,ARI incidence,1,2025-05-04,IE,quantile,0.350,29.5
2025-05-07,ARI incidence,1,2025-05-04,IE,quantile,0.400,31.200000000000003
2025-05-07,ARI incidence,1,2025-05-04,IE,quantile,0.450,32.6
2025-05-07,ARI incidence,1,2025-05-04,IE,quantile,0.500,34.3
2025-05-07,ARI incidence,1,2025-05-04,IE,quantile,0.550,36.5
2025-05-07,ARI incidence,1,2025-05-04,IE,quantile,0.600,37.8
2025-05-07,ARI incidence,1,2025-05-04,IE,quantile,0.650,39.5
2025-05-07,ARI incidence,1,2025-05-04,IE,quantile,0.700,41.400000000000006
2025-05-07,ARI incidence,1,2025-05-04,IE,quantile,0.750,45.8
2025-05-07,ARI incidence,1,2025-05-04,IE,quantile,0.800,47.7
2025-05-07,ARI incidence,1,2025-05-04,IE,quantile,0.850,48.599999999999994
2025-05-07,ARI incidence,1,2025-05-04,IE,quantile,0.900,52.5
2025-05-07,ARI incidence,1,2025-05-04,IE,quantile,0.950,55.300000000000004
2025-05-07,ARI incidence,1,2025-05-04,IE,quantile,0.975,56.0
2025-05-07,ARI incidence,1,2025-05-04,IE,quantile,0.990,73.6
2025-05-07,ARI incidence,1,2025-05-04,IE,median,,34.3
2025-05-07,ARI incidence,2,2025-05-11,IE,quantile,0.010,0.0
2025-05-07,ARI incidence,2,2025-05-11,IE,quantile,0.025,0.0
2025-05-07,ARI incidence,2,2025-05-11,IE,quantile,0.050,2.0999999999999943
2025-05-07,ARI incidence,2,2025-05-11,IE,quantile,0.100,9.599999999999994
2025-05-07,ARI incidence,2,2025-05-11,IE,quantile,0.150,15.0
2025-05-07,ARI incidence,2,2025-05-11,IE,quantile,0.200,18.299999999999997
2025-05-07,ARI incidence,2,2025-05-11,IE,quantile,0.250,21.5
2025-05-07,ARI incidence,2,2025-05-11,IE,quantile,0.300,24.699999999999996
2025-05-07,ARI incidence,2,2025-05-11,IE,quantile,0.350,27.10000000000001
2025-05-07,ARI incidence,2,2025-05-11,IE,quantile,0.400,29.599999999999994
2025-05-07,ARI incidence,2,2025-05-11,IE,quantile,0.450,32.599999999999994
2025-05-07,ARI incidence,2,2025-05-11,IE,quantile,0.500,34.5
2025-05-07,ARI incidence,2,2025-05-11,IE,quantile,0.550,36.400000000000006
2025-05-07,ARI incidence,2,2025-05-11,IE,quantile,0.600,39.39999999999999
2025-05-07,ARI incidence,2,2025-05-11,IE,quantile,0.650,41.8
2025-05-07,ARI incidence,2,2025-05-11,IE,quantile,0.700,44.3
2025-05-07,ARI incidence,2,2025-05-11,IE,quantile,0.750,47.5
2025-05-07,ARI incidence,2,2025-05-11,IE,quantile,0.800,50.620000000000076
2025-05-07,ARI incidence,2,2025-05-11,IE,quantile,0.850,53.60000000000001
2025-05-07,ARI incidence,2,2025-05-11,IE,quantile,0.900,59.2
2025-05-07,ARI incidence,2,2025-05-11,IE,quantile,0.950,67.0
2025-05-07,ARI incidence,2,2025-05-11,IE,quantile,0.975,71.9
2025-05-07,ARI incidence,2,2025-05-11,IE,quantile,0.990,80.5
2025-05-07,ARI incidence,2,2025-05-11,IE,median,,34.5
2025-05-07,ARI incidence,3,2025-05-18,IE,quantile,0.010,0.0
2025-05-07,ARI incidence,3,2025-05-18,IE,quantile,0.025,0.0
2025-05-07,ARI incidence,3,2025-05-18,IE,quantile,0.050,0.0
2025-05-07,ARI incidence,3,2025-05-18,IE,quantile,0.100,4.899999999999998
2025-05-07,ARI incidence,3,2025-05-18,IE,quantile,0.150,10.599999999999994
2025-05-07,ARI incidence,3,2025-05-18,IE,quantile,0.200,14.899999999999997
2025-05-07,ARI incidence,3,2025-05-18,IE,quantile,0.250,18.999999999999993
2025-05-07,ARI incidence,3,2025-05-18,IE,quantile,0.300,22.400000000000006
2025-05-07,ARI incidence,3,2025-05-18,IE,quantile,0.350,25.8
2025-05-07,ARI incidence,3,2025-05-18,IE,quantile,0.400,28.699999999999996
2025-05-07,ARI incidence,3,2025-05-18,IE,quantile,0.450,31.5
2025-05-07,ARI incidence,3,2025-05-18,IE,quantile,0.500,34.5
2025-05-07,ARI incidence,3,2025-05-18,IE,quantile,0.550,37.49999999999999
2025-05-07,ARI incidence,3,2025-05-18,IE,quantile,0.600,40.3
2025-05-07,ARI incidence,3,2025-05-18,IE,quantile,0.650,43.59999999999999
2025-05-07,ARI incidence,3,2025-05-18,IE,quantile,0.700,46.900000000000006
2025-05-07,ARI incidence,3,2025-05-18,IE,quantile,0.750,50.199999999999996
2025-05-07,ARI incidence,3,2025-05-18,IE,quantile,0.800,54.4
2025-05-07,ARI incidence,3,2025-05-18,IE,quantile,0.850,58.800000000000004
2025-05-07,ARI incidence,3,2025-05-18,IE,quantile,0.900,64.81000000000004
2025-05-07,ARI incidence,3,2025-05-18,IE,quantile,0.950,73.6
2025-05-07,ARI incidence,3,2025-05-18,IE,quantile,0.975,81.70249999999999
2025-05-07,ARI incidence,3,2025-05-18,IE,quantile,0.990,91.30300000000007
2025-05-07,ARI incidence,3,2025-05-18,IE,median,,34.5
2025-05-07,ARI incidence,4,2025-05-25,IE,quantile,0.010,0.0
2025-05-07,ARI incidence,4,2025-05-25,IE,quantile,0.025,0.0
2025-05-07,ARI incidence,4,2025-05-25,IE,quantile,0.050,0.0
2025-05-07,ARI incidence,4,2025-05-25,IE,quantile,0.100,0.0
2025-05-07,ARI incidence,4,2025-05-25,IE,quantile,0.150,6.284999999999983
2025-05-07,ARI incidence,4,2025-05-25,IE,quantile,0.200,11.899999999999997
2025-05-07,ARI incidence,4,2025-05-25,IE,quantile,0.250,16.199999999999996
2025-05-07,ARI incidence,4,2025-05-25,IE,quantile,0.300,20.299999999999997
2025-05-07,ARI incidence,4,2025-05-25,IE,quantile,0.350,24.200000000000003
2025-05-07,ARI incidence,4,2025-05-25,IE,quantile,0.400,27.700000000000003
2025-05-07,ARI incidence,4,2025-05-25,IE,quantile,0.450,31.099999999999994
2025-05-07,ARI incidence,4,2025-05-25,IE,quantile,0.500,34.5
2025-05-07,ARI incidence,4,2025-05-25,IE,quantile,0.550,37.400000000000006
2025-05-07,ARI incidence,4,2025-05-25,IE,quantile,0.600,41.0
2025-05-07,ARI incidence,4,2025-05-25,IE,quantile,0.650,44.69999999999999
2025-05-07,ARI incidence,4,2025-05-25,IE,quantile,0.700,48.7
2025-05-07,ARI incidence,4,2025-05-25,IE,quantile,0.750,52.72500000000001
2025-05-07,ARI incidence,4,2025-05-25,IE,quantile,0.800,57.2
2025-05-07,ARI incidence,4,2025-05-25,IE,quantile,0.850,62.8
2025-05-07,ARI incidence,4,2025-05-25,IE,quantile,0.900,70.1
2025-05-07,ARI incidence,4,2025-05-25,IE,quantile,0.950,79.70499999999994
2025-05-07,ARI incidence,4,2025-05-25,IE,quantile,0.975,89.1
2025-05-07,ARI incidence,4,2025-05-25,IE,quantile,0.990,99.6
2025-05-07,ARI incidence,4,2025-05-25,IE,median,,34.5
2025-05-07,ARI incidence,1,2025-05-04,LV,quantile,0.010,169.69999999999993
2025-05-07,ARI incidence,1,2025-05-04,LV,quantile,0.025,323.80000000000007
2025-05-07,ARI incidence,1,2025-05-04,LV,quantile,0.050,564.5999999999999
2025-05-07,ARI incidence,1,2025-05-04,LV,quantile,0.100,727.0999999999999
2025-05-07,ARI incidence,1,2025-05-04,LV,quantile,0.150,745.0
2025-05-07,ARI incidence,1,2025-05-04,LV,quantile,0.200,757.8
2025-05-07,ARI incidence,1,2025-05-04,LV,quantile,0.250,778.0
2025-05-07,ARI incidence,1,2025-05-04,LV,quantile,0.300,798.0
2025-05-07,ARI incidence,1,2025-05-04,LV,quantile,0.350,824.3
2025-05-07,ARI incidence,1,2025-05-04,LV,quantile,0.400,847.7
2025-05-07,ARI incidence,1,2025-05-04,LV,quantile,0.450,862.5
2025-05-07,ARI incidence,1,2025-05-04,LV,quantile,0.500,873.4000000000001
2025-05-07,ARI incidence,1,2025-05-04,LV,quantile,0.550,882.8
2025-05-07,ARI incidence,1,2025-05-04,LV,quantile,0.600,891.0
2025-05-07,ARI incidence,1,2025-05-04,LV,quantile,0.650,918.5
2025-05-07,ARI incidence,1,2025-05-04,LV,quantile,0.700,948.3
2025-05-07,ARI incidence,1,2025-05-04,LV,quantile,0.750,970.0
2025-05-07,ARI incidence,1,2025-05-04,LV,quantile,0.800,987.0
2025-05-07,ARI incidence,1,2025-05-04,LV,quantile,0.850,1003.0
2025-05-07,ARI incidence,1,2025-05-04,LV,quantile,0.900,1035.3
2025-05-07,ARI incidence,1,2025-05-04,LV,quantile,0.950,1244.0
2025-05-07,ARI incidence,1,2025-05-04,LV,quantile,0.975,1424.1999999999998
2025-05-07,ARI incidence,1,2025-05-04,LV,quantile,0.990,1578.3000000000002
2025-05-07,ARI incidence,1,2025-05-04,LV,median,,873.4000000000001
2025-05-07,ARI incidence,2,2025-05-11,LV,quantile,0.010,57.36100000000001
2025-05-07,ARI incidence,2,2025-05-11,LV,quantile,0.025,194.79500000000007
2025-05-07,ARI incidence,2,2025-05-11,LV,quantile,0.050,371.10000000000014
2025-05-07,ARI incidence,2,2025-05-11,LV,quantile,0.100,560.27
2025-05-07,ARI incidence,2,2025-05-11,LV,quantile,0.150,643.6
2025-05-07,ARI incidence,2,2025-05-11,LV,quantile,0.200,698.26
2025-05-07,ARI incidence,2,2025-05-11,LV,quantile,0.250,740.7
2025-05-07,ARI incidence,2,2025-05-11,LV,quantile,0.300,767.1700000000001
2025-05-07,ARI incidence,2,2025-05-11,LV,quantile,0.350,795.365
2025-05-07,ARI incidence,2,2025-05-11,LV,quantile,0.400,826.0
2025-05-07,ARI incidence,2,2025-05-11,LV,quantile,0.450,852.3
2025-05-07,ARI incidence,2,2025-05-11,LV,quantile,0.500,874.0
2025-05-07,ARI incidence,2,2025-05-11,LV,quantile,0.550,894.5450000000002
2025-05-07,ARI incidence,2,2025-05-11,LV,quantile,0.600,920.8999999999999
2025-05-07,ARI incidence,2,2025-05-11,LV,quantile,0.650,953.5
2025-05-07,ARI incidence,2,2025-05-11,LV,quantile,0.700,980.8299999999998
2025-05-07,ARI incidence,2,2025-05-11,LV,quantile,0.750,1008.25
2025-05-07,ARI incidence,2,2025-05-11,LV,quantile,0.800,1048.3600000000001
2025-05-07,ARI incidence,2,2025-05-11,LV,quantile,0.850,1104.8
2025-05-07,ARI incidence,2,2025-05-11,LV,quantile,0.900,1193.8200000000004
2025-05-07,ARI incidence,2,2025-05-11,LV,quantile,0.950,1380.2
2025-05-07,ARI incidence,2,2025-05-11,LV,quantile,0.975,1556.1999999999998
2025-05-07,ARI incidence,2,2025-05-11,LV,quantile,0.990,1687.6999999999998
2025-05-07,ARI incidence,2,2025-05-11,LV,median,,874.0
2025-05-07,ARI incidence,3,2025-05-18,LV,quantile,0.010,0.0
2025-05-07,ARI incidence,3,2025-05-18,LV,quantile,0.025,87.09500000000025
2025-05-07,ARI incidence,3,2025-05-18,LV,quantile,0.050,252.77499999999986
2025-05-07,ARI incidence,3,2025-05-18,LV,quantile,0.100,447.8900000000001
2025-05-07,ARI incidence,3,2025-05-18,LV,quantile,0.150,561.0
2025-05-07,ARI incidence,3,2025-05-18,LV,quantile,0.200,638.6600000000001
2025-05-07,ARI incidence,3,2025-05-18,LV,quantile,0.250,693.0000000000001
2025-05-07,ARI incidence,3,2025-05-18,LV,quantile,0.300,734.8
2025-05-07,ARI incidence,3,2025-05-18,LV,quantile,0.350,771.8299999999998
2025-05-07,ARI incidence,3,2025-05-18,LV,quantile,0.400,806.8999999999999
2025-05-07,ARI incidence,3,2025-05-18,LV,quantile,0.450,840.6550000000001
2025-05-07,ARI incidence,3,2025-05-18,LV,quantile,0.500,872.75
2025-05-07,ARI incidence,3,2025-05-18,LV,quantile,0.550,907.5
2025-05-07,ARI incidence,3,2025-05-18,LV,quantile,0.600,940.7
2025-05-07,ARI incidence,3,2025-05-18,LV,quantile,0.650,977.1
2025-05-07,ARI incidence,3,2025-05-18,LV,quantile,0.700,1014.4300000000002
2025-05-07,ARI incidence,3,2025-05-18,LV,quantile,0.750,1057.0
2025-05-07,ARI incidence,3,2025-05-18,LV,quantile,0.800,1111.3
2025-05-07,ARI incidence,3,2025-05-18,LV,quantile,0.850,1183.915
2025-05-07,ARI incidence,3,2025-05-18,LV,quantile,0.900,1296.5500000000002
2025-05-07,ARI incidence,3,2025-05-18,LV,quantile,0.950,1493.9299999999996
2025-05-07,ARI incidence,3,2025-05-18,LV,quantile,0.975,1649.9125
2025-05-07,ARI incidence,3,2025-05-18,LV,quantile,0.990,1803.505
2025-05-07,ARI incidence,3,2025-05-18,LV,median,,872.75
2025-05-07,ARI incidence,4,2025-05-25,LV,quantile,0.010,0.0
2025-05-07,ARI incidence,4,2025-05-25,LV,quantile,0.025,13.270000000000206
2025-05-07,ARI incidence,4,2025-05-25,LV,quantile,0.050,176.79000000000008
2025-05-07,ARI incidence,4,2025-05-25,LV,quantile,0.100,377.8899999999999
2025-05-07,ARI incidence,4,2025-05-25,LV,quantile,0.150,492.5
2025-05-07,ARI incidence,4,2025-05-25,LV,quantile,0.200,578.0800000000002
2025-05-07,ARI incidence,4,2025-05-25,LV,quantile,0.250,648.6500000000001
2025-05-07,ARI incidence,4,2025-05-25,LV,quantile,0.300,703.6
2025-05-07,ARI incidence,4,2025-05-25,LV,quantile,0.350,751.5649999999999
2025-05-07,ARI incidence,4,2025-05-25,LV,quantile,0.400,792.2000000000002
2025-05-07,ARI incidence,4,2025-05-25,LV,quantile,0.450,833.5000000000002
2025-05-07,ARI incidence,4,2025-05-25,LV,quantile,0.500,874.2999999999998
2025-05-07,ARI incidence,4,2025-05-25,LV,quantile,0.550,912.9
2025-05-07,ARI incidence,4,2025-05-25,LV,quantile,0.600,953.8999999999997
2025-05-07,ARI incidence,4,2025-05-25,LV,quantile,0.650,1000.0000000000001
2025-05-07,ARI incidence,4,2025-05-25,LV,quantile,0.700,1045.5000000000002
2025-05-07,ARI incidence,4,2025-05-25,LV,quantile,0.750,1099.625
2025-05-07,ARI incidence,4,2025-05-25,LV,quantile,0.800,1167.0
2025-05-07,ARI incidence,4,2025-05-25,LV,quantile,0.850,1247.615
2025-05-07,ARI incidence,4,2025-05-25,LV,quantile,0.900,1375.82
2025-05-07,ARI incidence,4,2025-05-25,LV,quantile,0.950,1570.0949999999987
2025-05-07,ARI incidence,4,2025-05-25,LV,quantile,0.975,1749.0149999999999
2025-05-07,ARI incidence,4,2025-05-25,LV,quantile,0.990,1941.1210000000003
2025-05-07,ARI incidence,4,2025-05-25,LV,median,,874.2999999999998
2025-05-07,ARI incidence,1,2025-05-04,LT,quantile,0.010,58.39999999999998
2025-05-07,ARI incidence,1,2025-05-04,LT,quantile,0.025,263.20000000000005
2025-05-07,ARI incidence,1,2025-05-04,LT,quantile,0.050,375.19999999999993
2025-05-07,ARI incidence,1,2025-05-04,LT,quantile,0.100,465.6
2025-05-07,ARI incidence,1,2025-05-04,LT,quantile,0.150,516.9000000000001
2025-05-07,ARI incidence,1,2025-05-04,LT,quantile,0.200,550.6
2025-05-07,ARI incidence,1,2025-05-04,LT,quantile,0.250,574.6999999999999
2025-05-07,ARI incidence,1,2025-05-04,LT,quantile,0.300,595.8
2025-05-07,ARI incidence,1,2025-05-04,LT,quantile,0.350,611.8
2025-05-07,ARI incidence,1,2025-05-04,LT,quantile,0.400,632.4
2025-05-07,ARI incidence,1,2025-05-04,LT,quantile,0.450,647.6999999999999
2025-05-07,ARI incidence,1,2025-05-04,LT,quantile,0.500,658.1
2025-05-07,ARI incidence,1,2025-05-04,LT,quantile,0.550,671.4
2025-05-07,ARI incidence,1,2025-05-04,LT,quantile,0.600,689.4
2025-05-07,ARI incidence,1,2025-05-04,LT,quantile,0.650,709.4999999999999
2025-05-07,ARI incidence,1,2025-05-04,LT,quantile,0.700,720.4
2025-05-07,ARI incidence,1,2025-05-04,LT,quantile,0.750,740.5000000000001
2025-05-07,ARI incidence,1,2025-05-04,LT,quantile,0.800,764.6
2025-05-07,ARI incidence,1,2025-05-04,LT,quantile,0.850,795.0000000000001
2025-05-07,ARI incidence,1,2025-05-04,LT,quantile,0.900,834.9000000000001
2025-05-07,ARI incidence,1,2025-05-04,LT,quantile,0.950,940.0000000000001
2025-05-07,ARI incidence,1,2025-05-04,LT,quantile,0.975,1049.3
2025-05-07,ARI incidence,1,2025-05-04,LT,quantile,0.990,1256.8000000000002
2025-05-07,ARI incidence,1,2025-05-04,LT,median,,658.1
2025-05-07,ARI incidence,2,2025-05-11,LT,quantile,0.010,0.0
2025-05-07,ARI incidence,2,2025-05-11,LT,quantile,0.025,102.69249999999994
2025-05-07,ARI incidence,2,2025-05-11,LT,quantile,0.050,238.5999999999999
2025-05-07,ARI incidence,2,2025-05-11,LT,quantile,0.100,355.18000000000006
2025-05-07,ARI incidence,2,2025-05-11,LT,quantile,0.150,429.4000000000001
2025-05-07,ARI incidence,2,2025-05-11,LT,quantile,0.200,486.24000000000007
2025-05-07,ARI incidence,2,2025-05-11,LT,quantile,0.250,522.7750000000001
2025-05-07,ARI incidence,2,2025-05-11,LT,quantile,0.300,552.0699999999999
2025-05-07,ARI incidence,2,2025-05-11,LT,quantile,0.350,583.0000000000001
2025-05-07,ARI incidence,2,2025-05-11,LT,quantile,0.400,608.8000000000001
2025-05-07,ARI incidence,2,2025-05-11,LT,quantile,0.450,632.0550000000002
2025-05-07,ARI incidence,2,2025-05-11,LT,quantile,0.500,656.5500000000002
2025-05-07,ARI incidence,2,2025-05-11,LT,quantile,0.550,680.6
2025-05-07,ARI incidence,2,2025-05-11,LT,quantile,0.600,706.74
2025-05-07,ARI incidence,2,2025-05-11,LT,quantile,0.650,735.3
2025-05-07,ARI incidence,2,2025-05-11,LT,quantile,0.700,764.1
2025-05-07,ARI incidence,2,2025-05-11,LT,quantile,0.750,796.425
2025-05-07,ARI incidence,2,2025-05-11,LT,quantile,0.800,834.2
2025-05-07,ARI incidence,2,2025-05-11,LT,quantile,0.850,887.5
2025-05-07,ARI incidence,2,2025-05-11,LT,quantile,0.900,961.2
2025-05-07,ARI incidence,2,2025-05-11,LT,quantile,0.950,1075.6799999999987
2025-05-07,ARI incidence,2,2025-05-11,LT,quantile,0.975,1201.7
2025-05-07,ARI incidence,2,2025-05-11,LT,quantile,0.990,1348.4
2025-05-07,ARI incidence,2,2025-05-11,LT,median,,656.5500000000002
2025-05-07,ARI incidence,3,2025-05-18,LT,quantile,0.010,0.0
2025-05-07,ARI incidence,3,2025-05-18,LT,quantile,0.025,0.0
2025-05-07,ARI incidence,3,2025-05-18,LT,quantile,0.050,140.18000000000006
2025-05-07,ARI incidence,3,2025-05-18,LT,quantile,0.100,282.9000000000002
2025-05-07,ARI incidence,3,2025-05-18,LT,quantile,0.150,369.1850000000002
2025-05-07,ARI incidence,3,2025-05-18,LT,quantile,0.200,429.79999999999995
2025-05-07,ARI incidence,3,2025-05-18,LT,quantile,0.250,479.525
2025-05-07,ARI incidence,3,2025-05-18,LT,quantile,0.300,518.37
2025-05-07,ARI incidence,3,2025-05-18,LT,quantile,0.350,557.0999999999999
2025-05-07,ARI incidence,3,2025-05-18,LT,quantile,0.400,593.9
2025-05-07,ARI incidence,3,2025-05-18,LT,quantile,0.450,628.32
2025-05-07,ARI incidence,3,2025-05-18,LT,quantile,0.500,661.0500000000002
2025-05-07,ARI incidence,3,2025-05-18,LT,quantile,0.550,692.545
2025-05-07,ARI incidence,3,2025-05-18,LT,quantile,0.600,725.8800000000001
2025-05-07,ARI incidence,3,2025-05-18,LT,quantile,0.650,762.6
2025-05-07,ARI incidence,3,2025-05-18,LT,quantile,0.700,797.96
2025-05-07,ARI incidence,3,2025-05-18,LT,quantile,0.750,840.4
2025-05-07,ARI incidence,3,2025-05-18,LT,quantile,0.800,890.4000000000002
2025-05-07,ARI incidence,3,2025-05-18,LT,quantile,0.850,948.5999999999999
2025-05-07,ARI incidence,3,2025-05-18,LT,quantile,0.900,1036.62
2025-05-07,ARI incidence,3,2025-05-18,LT,quantile,0.950,1181.6049999999998
2025-05-07,ARI incidence,3,2025-05-18,LT,quantile,0.975,1313.4025000000001
2025-05-07,ARI incidence,3,2025-05-18,LT,quantile,0.990,1465.0030000000002
2025-05-07,ARI incidence,3,2025-05-18,LT,median,,661.0500000000002
2025-05-07,ARI incidence,4,2025-05-25,LT,quantile,0.010,0.0
2025-05-07,ARI incidence,4,2025-05-25,LT,quantile,0.025,0.0
2025-05-07,ARI incidence,4,2025-05-25,LT,quantile,0.050,52.18500000000017
2025-05-07,ARI incidence,4,2025-05-25,LT,quantile,0.100,216.06
2025-05-07,ARI incidence,4,2025-05-25,LT,quantile,0.150,310.8949999999999
2025-05-07,ARI incidence,4,2025-05-25,LT,quantile,0.200,380.97999999999996
2025-05-07,ARI incidence,4,2025-05-25,LT,quantile,0.250,441.19999999999993
2025-05-07,ARI incidence,4,2025-05-25,LT,quantile,0.300,494.4000000000001
2025-05-07,ARI incidence,4,2025-05-25,LT,quantile,0.350,538.6649999999998
2025-05-07,ARI incidence,4,2025-05-25,LT,quantile,0.400,579.0000000000002
2025-05-07,ARI incidence,4,2025-05-25,LT,quantile,0.450,620.9000000000001
2025-05-07,ARI incidence,4,2025-05-25,LT,quantile,0.500,659.0
2025-05-07,ARI incidence,4,2025-05-25,LT,quantile,0.550,698.4000000000001
2025-05-07,ARI incidence,4,2025-05-25,LT,quantile,0.600,739.1600000000001
2025-05-07,ARI incidence,4,2025-05-25,LT,quantile,0.650,781.0
2025-05-07,ARI incidence,4,2025-05-25,LT,quantile,0.700,824.8999999999999
2025-05-07,ARI incidence,4,2025-05-25,LT,quantile,0.750,877.05
2025-05-07,ARI incidence,4,2025-05-25,LT,quantile,0.800,936.2999999999998
2025-05-07,ARI incidence,4,2025-05-25,LT,quantile,0.850,1006.4
2025-05-07,ARI incidence,4,2025-05-25,LT,quantile,0.900,1100.0
2025-05-07,ARI incidence,4,2025-05-25,LT,quantile,0.950,1260.315
2025-05-07,ARI incidence,4,2025-05-25,LT,quantile,0.975,1401.1049999999998
2025-05-07,ARI incidence,4,2025-05-25,LT,quantile,0.990,1594.409
2025-05-07,ARI incidence,4,2025-05-25,LT,median,,659.0
2025-05-07,ARI incidence,1,2025-05-04,LU,quantile,0.010,0.0
2025-05-07,ARI incidence,1,2025-05-04,LU,quantile,0.025,900.0
2025-05-07,ARI incidence,1,2025-05-04,LU,quantile,0.050,2300.0
2025-05-07,ARI incidence,1,2025-05-04,LU,quantile,0.100,5700.0
2025-05-07,ARI incidence,1,2025-05-04,LU,quantile,0.150,6400.0
2025-05-07,ARI incidence,1,2025-05-04,LU,quantile,0.200,7200.0
2025-05-07,ARI incidence,1,2025-05-04,LU,quantile,0.250,7900.0
2025-05-07,ARI incidence,1,2025-05-04,LU,quantile,0.300,8200.0
2025-05-07,ARI incidence,1,2025-05-04,LU,quantile,0.350,8800.0
2025-05-07,ARI incidence,1,2025-05-04,LU,quantile,0.400,9600.0
2025-05-07,ARI incidence,1,2025-05-04,LU,quantile,0.450,10400.0
2025-05-07,ARI incidence,1,2025-05-04,LU,quantile,0.500,11000.0
2025-05-07,ARI incidence,1,2025-05-04,LU,quantile,0.550,11900.0
2025-05-07,ARI incidence,1,2025-05-04,LU,quantile,0.600,12800.0
2025-05-07,ARI incidence,1,2025-05-04,LU,quantile,0.650,13600.0
2025-05-07,ARI incidence,1,2025-05-04,LU,quantile,0.700,14100.0
2025-05-07,ARI incidence,1,2025-05-04,LU,quantile,0.750,14500.0
2025-05-07,ARI incidence,1,2025-05-04,LU,quantile,0.800,15200.0
2025-05-07,ARI incidence,1,2025-05-04,LU,quantile,0.850,16000.0
2025-05-07,ARI incidence,1,2025-05-04,LU,quantile,0.900,16700.0
