origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-08-06,ILI incidence,3,2025-08-17,CZ,quantile,0.550,6.399999999999999
2025-08-06,ILI incidence,3,2025-08-17,CZ,quantile,0.600,9.099999999999998
2025-08-06,ILI incidence,3,2025-08-17,CZ,quantile,0.650,11.900000000000002
2025-08-06,ILI incidence,3,2025-08-17,CZ,quantile,0.700,15.799999999999999
2025-08-06,ILI incidence,3,2025-08-17,CZ,quantile,0.750,20.799999999999997
2025-08-06,ILI incidence,3,2025-08-17,CZ,quantile,0.800,28.1
2025-08-06,ILI incidence,3,2025-08-17,CZ,quantile,0.850,37.01499999999997
2025-08-06,ILI incidence,3,2025-08-17,CZ,quantile,0.900,46.99999999999999
2025-08-06,ILI incidence,3,2025-08-17,CZ,quantile,0.950,62.50499999999992
2025-08-06,ILI incidence,3,2025-08-17,CZ,quantile,0.975,74.80000000000001
2025-08-06,ILI incidence,3,2025-08-17,CZ,quantile,0.990,89.20400000000008
2025-08-06,ILI incidence,3,2025-08-17,CZ,median,,3.9999999999999973
2025-08-06,ILI incidence,4,2025-08-24,CZ,quantile,0.010,0.0
2025-08-06,ILI incidence,4,2025-08-24,CZ,quantile,0.025,0.0
2025-08-06,ILI incidence,4,2025-08-24,CZ,quantile,0.050,0.0
2025-08-06,ILI incidence,4,2025-08-24,CZ,quantile,0.100,0.0
2025-08-06,ILI incidence,4,2025-08-24,CZ,quantile,0.150,0.0
2025-08-06,ILI incidence,4,2025-08-24,CZ,quantile,0.200,0.0
2025-08-06,ILI incidence,4,2025-08-24,CZ,quantile,0.250,0.0
2025-08-06,ILI incidence,4,2025-08-24,CZ,quantile,0.300,0.0
2025-08-06,ILI incidence,4,2025-08-24,CZ,quantile,0.350,0.0
2025-08-06,ILI incidence,4,2025-08-24,CZ,quantile,0.400,0.0
2025-08-06,ILI incidence,4,2025-08-24,CZ,quantile,0.450,0.9999999999999969
2025-08-06,ILI incidence,4,2025-08-24,CZ,quantile,0.500,3.9999999999999973
2025-08-06,ILI incidence,4,2025-08-24,CZ,quantile,0.550,7.200000000000004
2025-08-06,ILI incidence,4,2025-08-24,CZ,quantile,0.600,10.5
2025-08-06,ILI incidence,4,2025-08-24,CZ,quantile,0.650,14.300000000000002
2025-08-06,ILI incidence,4,2025-08-24,CZ,quantile,0.700,18.900000000000002
2025-08-06,ILI incidence,4,2025-08-24,CZ,quantile,0.750,25.199999999999996
2025-08-06,ILI incidence,4,2025-08-24,CZ,quantile,0.800,33.0
2025-08-06,ILI incidence,4,2025-08-24,CZ,quantile,0.850,41.8
2025-08-06,ILI incidence,4,2025-08-24,CZ,quantile,0.900,52.399999999999984
2025-08-06,ILI incidence,4,2025-08-24,CZ,quantile,0.950,69.6
2025-08-06,ILI incidence,4,2025-08-24,CZ,quantile,0.975,82.0025
2025-08-06,ILI incidence,4,2025-08-24,CZ,quantile,0.990,100.40300000000008
2025-08-06,ILI incidence,4,2025-08-24,CZ,median,,3.9999999999999973
2025-08-06,ILI incidence,1,2025-08-03,DK,quantile,0.010,0.0
2025-08-06,ILI incidence,1,2025-08-03,DK,quantile,0.025,15.0
2025-08-06,ILI incidence,1,2025-08-03,DK,quantile,0.050,28.799999999999983
2025-08-06,ILI incidence,1,2025-08-03,DK,quantile,0.100,49.5
2025-08-06,ILI incidence,1,2025-08-03,DK,quantile,0.150,52.79999999999998
2025-08-06,ILI incidence,1,2025-08-03,DK,quantile,0.200,57.2
2025-08-06,ILI incidence,1,2025-08-03,DK,quantile,0.250,65.19999999999999
2025-08-06,ILI incidence,1,2025-08-03,DK,quantile,0.300,67.3
2025-08-06,ILI incidence,1,2025-08-03,DK,quantile,0.350,70.39999999999999
2025-08-06,ILI incidence,1,2025-08-03,DK,quantile,0.400,74.9
2025-08-06,ILI incidence,1,2025-08-03,DK,quantile,0.450,78.4
2025-08-06,ILI incidence,1,2025-08-03,DK,quantile,0.500,83.10000000000001
2025-08-06,ILI incidence,1,2025-08-03,DK,quantile,0.550,87.19999999999999
2025-08-06,ILI incidence,1,2025-08-03,DK,quantile,0.600,91.5
2025-08-06,ILI incidence,1,2025-08-03,DK,quantile,0.650,95.5
2025-08-06,ILI incidence,1,2025-08-03,DK,quantile,0.700,98.7
2025-08-06,ILI incidence,1,2025-08-03,DK,quantile,0.750,101.69999999999999
2025-08-06,ILI incidence,1,2025-08-03,DK,quantile,0.800,108.4
2025-08-06,ILI incidence,1,2025-08-03,DK,quantile,0.850,113.80000000000001
2025-08-06,ILI incidence,1,2025-08-03,DK,quantile,0.900,117.20000000000002
2025-08-06,ILI incidence,1,2025-08-03,DK,quantile,0.950,138.8
2025-08-06,ILI incidence,1,2025-08-03,DK,quantile,0.975,152.0
2025-08-06,ILI incidence,1,2025-08-03,DK,quantile,0.990,169.70000000000002
2025-08-06,ILI incidence,1,2025-08-03,DK,median,,83.10000000000001
2025-08-06,ILI incidence,2,2025-08-10,DK,quantile,0.010,0.0
2025-08-06,ILI incidence,2,2025-08-10,DK,quantile,0.025,0.0
2025-08-06,ILI incidence,2,2025-08-10,DK,quantile,0.050,9.495000000000005
2025-08-06,ILI incidence,2,2025-08-10,DK,quantile,0.100,27.59999999999998
2025-08-06,ILI incidence,2,2025-08-10,DK,quantile,0.150,38.60000000000002
2025-08-06,ILI incidence,2,2025-08-10,DK,quantile,0.200,48.2
2025-08-06,ILI incidence,2,2025-08-10,DK,quantile,0.250,55.075
2025-08-06,ILI incidence,2,2025-08-10,DK,quantile,0.300,61.599999999999966
2025-08-06,ILI incidence,2,2025-08-10,DK,quantile,0.350,67.6
2025-08-06,ILI incidence,2,2025-08-10,DK,quantile,0.400,72.7
2025-08-06,ILI incidence,2,2025-08-10,DK,quantile,0.450,78.5
2025-08-06,ILI incidence,2,2025-08-10,DK,quantile,0.500,83.5
2025-08-06,ILI incidence,2,2025-08-10,DK,quantile,0.550,88.4
2025-08-06,ILI incidence,2,2025-08-10,DK,quantile,0.600,94.5
2025-08-06,ILI incidence,2,2025-08-10,DK,quantile,0.650,99.5
2025-08-06,ILI incidence,2,2025-08-10,DK,quantile,0.700,105.69999999999999
2025-08-06,ILI incidence,2,2025-08-10,DK,quantile,0.750,112.1
2025-08-06,ILI incidence,2,2025-08-10,DK,quantile,0.800,119.6
2025-08-06,ILI incidence,2,2025-08-10,DK,quantile,0.850,127.99999999999999
2025-08-06,ILI incidence,2,2025-08-10,DK,quantile,0.900,138.60000000000002
2025-08-06,ILI incidence,2,2025-08-10,DK,quantile,0.950,156.40499999999994
2025-08-06,ILI incidence,2,2025-08-10,DK,quantile,0.975,171.3025
2025-08-06,ILI incidence,2,2025-08-10,DK,quantile,0.990,186.70100000000002
2025-08-06,ILI incidence,2,2025-08-10,DK,median,,83.5
2025-08-06,ILI incidence,3,2025-08-17,DK,quantile,0.010,0.0
2025-08-06,ILI incidence,3,2025-08-17,DK,quantile,0.025,0.0
2025-08-06,ILI incidence,3,2025-08-17,DK,quantile,0.050,0.0
2025-08-06,ILI incidence,3,2025-08-17,DK,quantile,0.100,13.999999999999998
2025-08-06,ILI incidence,3,2025-08-17,DK,quantile,0.150,27.899999999999977
2025-08-06,ILI incidence,3,2025-08-17,DK,quantile,0.200,39.10000000000001
2025-08-06,ILI incidence,3,2025-08-17,DK,quantile,0.250,48.599999999999994
2025-08-06,ILI incidence,3,2025-08-17,DK,quantile,0.300,55.869999999999976
2025-08-06,ILI incidence,3,2025-08-17,DK,quantile,0.350,62.70000000000002
2025-08-06,ILI incidence,3,2025-08-17,DK,quantile,0.400,69.6
2025-08-06,ILI incidence,3,2025-08-17,DK,quantile,0.450,76.40000000000002
2025-08-06,ILI incidence,3,2025-08-17,DK,quantile,0.500,82.30000000000001
2025-08-06,ILI incidence,3,2025-08-17,DK,quantile,0.550,88.9
2025-08-06,ILI incidence,3,2025-08-17,DK,quantile,0.600,95.7
2025-08-06,ILI incidence,3,2025-08-17,DK,quantile,0.650,102.60000000000001
2025-08-06,ILI incidence,3,2025-08-17,DK,quantile,0.700,110.42999999999994
2025-08-06,ILI incidence,3,2025-08-17,DK,quantile,0.750,118.50000000000001
2025-08-06,ILI incidence,3,2025-08-17,DK,quantile,0.800,128.0
2025-08-06,ILI incidence,3,2025-08-17,DK,quantile,0.850,138.39999999999998
2025-08-06,ILI incidence,3,2025-08-17,DK,quantile,0.900,151.59999999999997
2025-08-06,ILI incidence,3,2025-08-17,DK,quantile,0.950,171.50499999999994
2025-08-06,ILI incidence,3,2025-08-17,DK,quantile,0.975,189.005
2025-08-06,ILI incidence,3,2025-08-17,DK,quantile,0.990,209.1030000000001
2025-08-06,ILI incidence,3,2025-08-17,DK,median,,82.30000000000001
2025-08-06,ILI incidence,4,2025-08-24,DK,quantile,0.010,0.0
2025-08-06,ILI incidence,4,2025-08-24,DK,quantile,0.025,0.0
2025-08-06,ILI incidence,4,2025-08-24,DK,quantile,0.050,0.0
2025-08-06,ILI incidence,4,2025-08-24,DK,quantile,0.100,3.600000000000006
2025-08-06,ILI incidence,4,2025-08-24,DK,quantile,0.150,19.584999999999976
2025-08-06,ILI incidence,4,2025-08-24,DK,quantile,0.200,32.500000000000014
2025-08-06,ILI incidence,4,2025-08-24,DK,quantile,0.250,42.60000000000001
2025-08-06,ILI incidence,4,2025-08-24,DK,quantile,0.300,51.26999999999998
2025-08-06,ILI incidence,4,2025-08-24,DK,quantile,0.350,59.80000000000001
2025-08-06,ILI incidence,4,2025-08-24,DK,quantile,0.400,67.70000000000002
2025-08-06,ILI incidence,4,2025-08-24,DK,quantile,0.450,75.7
2025-08-06,ILI incidence,4,2025-08-24,DK,quantile,0.500,83.05000000000001
2025-08-06,ILI incidence,4,2025-08-24,DK,quantile,0.550,90.69999999999996
2025-08-06,ILI incidence,4,2025-08-24,DK,quantile,0.600,98.60000000000001
2025-08-06,ILI incidence,4,2025-08-24,DK,quantile,0.650,107.2
2025-08-06,ILI incidence,4,2025-08-24,DK,quantile,0.700,115.4
2025-08-06,ILI incidence,4,2025-08-24,DK,quantile,0.750,124.9
2025-08-06,ILI incidence,4,2025-08-24,DK,quantile,0.800,135.3
2025-08-06,ILI incidence,4,2025-08-24,DK,quantile,0.850,147.1
2025-08-06,ILI incidence,4,2025-08-24,DK,quantile,0.900,162.5
2025-08-06,ILI incidence,4,2025-08-24,DK,quantile,0.950,185.1
2025-08-06,ILI incidence,4,2025-08-24,DK,quantile,0.975,204.7025
2025-08-06,ILI incidence,4,2025-08-24,DK,quantile,0.990,227.80300000000008
2025-08-06,ILI incidence,4,2025-08-24,DK,median,,83.05000000000001
2025-08-06,ILI incidence,1,2025-08-03,EE,quantile,0.010,0.0
2025-08-06,ILI incidence,1,2025-08-03,EE,quantile,0.025,0.0
2025-08-06,ILI incidence,1,2025-08-03,EE,quantile,0.050,9.0
2025-08-06,ILI incidence,1,2025-08-03,EE,quantile,0.100,20.799999999999997
2025-08-06,ILI incidence,1,2025-08-03,EE,quantile,0.150,28.60000000000005
2025-08-06,ILI incidence,1,2025-08-03,EE,quantile,0.200,39.400000000000006
2025-08-06,ILI incidence,1,2025-08-03,EE,quantile,0.250,45.70000000000002
2025-08-06,ILI incidence,1,2025-08-03,EE,quantile,0.300,49.29999999999998
2025-08-06,ILI incidence,1,2025-08-03,EE,quantile,0.350,52.8
2025-08-06,ILI incidence,1,2025-08-03,EE,quantile,0.400,59.400000000000006
2025-08-06,ILI incidence,1,2025-08-03,EE,quantile,0.450,61.10000000000002
2025-08-06,ILI incidence,1,2025-08-03,EE,quantile,0.500,68.0
2025-08-06,ILI incidence,1,2025-08-03,EE,quantile,0.550,69.70000000000002
2025-08-06,ILI incidence,1,2025-08-03,EE,quantile,0.600,71.60000000000001
2025-08-06,ILI incidence,1,2025-08-03,EE,quantile,0.650,78.41000000000022
2025-08-06,ILI incidence,1,2025-08-03,EE,quantile,0.700,82.49999999999997
2025-08-06,ILI incidence,1,2025-08-03,EE,quantile,0.750,86.0
2025-08-06,ILI incidence,1,2025-08-03,EE,quantile,0.800,92.30000000000004
2025-08-06,ILI incidence,1,2025-08-03,EE,quantile,0.850,102.19999999999996
2025-08-06,ILI incidence,1,2025-08-03,EE,quantile,0.900,110.00000000000001
2025-08-06,ILI incidence,1,2025-08-03,EE,quantile,0.950,121.80000000000001
2025-08-06,ILI incidence,1,2025-08-03,EE,quantile,0.975,133.50000000000003
2025-08-06,ILI incidence,1,2025-08-03,EE,quantile,0.990,140.10000000000002
2025-08-06,ILI incidence,1,2025-08-03,EE,median,,68.0
2025-08-06,ILI incidence,2,2025-08-10,EE,quantile,0.010,0.0
2025-08-06,ILI incidence,2,2025-08-10,EE,quantile,0.025,0.0
2025-08-06,ILI incidence,2,2025-08-10,EE,quantile,0.050,0.0
2025-08-06,ILI incidence,2,2025-08-10,EE,quantile,0.100,5.389999999999967
2025-08-06,ILI incidence,2,2025-08-10,EE,quantile,0.150,15.900000000000034
2025-08-06,ILI incidence,2,2025-08-10,EE,quantile,0.200,25.899999999999974
2025-08-06,ILI incidence,2,2025-08-10,EE,quantile,0.250,33.8
2025-08-06,ILI incidence,2,2025-08-10,EE,quantile,0.300,41.39999999999998
2025-08-06,ILI incidence,2,2025-08-10,EE,quantile,0.350,47.39999999999998
2025-08-06,ILI incidence,2,2025-08-10,EE,quantile,0.400,54.20000000000003
2025-08-06,ILI incidence,2,2025-08-10,EE,quantile,0.450,60.29999999999998
2025-08-06,ILI incidence,2,2025-08-10,EE,quantile,0.500,65.4
2025-08-06,ILI incidence,2,2025-08-10,EE,quantile,0.550,71.69999999999999
2025-08-06,ILI incidence,2,2025-08-10,EE,quantile,0.600,77.5
2025-08-06,ILI incidence,2,2025-08-10,EE,quantile,0.650,84.30000000000001
2025-08-06,ILI incidence,2,2025-08-10,EE,quantile,0.700,90.40000000000003
2025-08-06,ILI incidence,2,2025-08-10,EE,quantile,0.750,98.12500000000001
2025-08-06,ILI incidence,2,2025-08-10,EE,quantile,0.800,106.39999999999995
2025-08-06,ILI incidence,2,2025-08-10,EE,quantile,0.850,116.10000000000005
2025-08-06,ILI incidence,2,2025-08-10,EE,quantile,0.900,128.90000000000003
2025-08-06,ILI incidence,2,2025-08-10,EE,quantile,0.950,145.20000000000005
2025-08-06,ILI incidence,2,2025-08-10,EE,quantile,0.975,159.70250000000001
2025-08-06,ILI incidence,2,2025-08-10,EE,quantile,0.990,176.90000000000003
2025-08-06,ILI incidence,2,2025-08-10,EE,median,,65.4
2025-08-06,ILI incidence,3,2025-08-17,EE,quantile,0.010,0.0
2025-08-06,ILI incidence,3,2025-08-17,EE,quantile,0.025,0.0
2025-08-06,ILI incidence,3,2025-08-17,EE,quantile,0.050,0.0
2025-08-06,ILI incidence,3,2025-08-17,EE,quantile,0.100,0.0
2025-08-06,ILI incidence,3,2025-08-17,EE,quantile,0.150,6.284999999999999
2025-08-06,ILI incidence,3,2025-08-17,EE,quantile,0.200,16.799999999999965
2025-08-06,ILI incidence,3,2025-08-17,EE,quantile,0.250,26.799999999999983
2025-08-06,ILI incidence,3,2025-08-17,EE,quantile,0.300,35.80000000000001
2025-08-06,ILI incidence,3,2025-08-17,EE,quantile,0.350,43.100000000000044
2025-08-06,ILI incidence,3,2025-08-17,EE,quantile,0.400,50.000000000000014
2025-08-06,ILI incidence,3,2025-08-17,EE,quantile,0.450,57.30000000000002
2025-08-06,ILI incidence,3,2025-08-17,EE,quantile,0.500,64.69999999999999
2025-08-06,ILI incidence,3,2025-08-17,EE,quantile,0.550,72.30000000000007
2025-08-06,ILI incidence,3,2025-08-17,EE,quantile,0.600,79.89999999999999
2025-08-06,ILI incidence,3,2025-08-17,EE,quantile,0.650,87.69999999999999
2025-08-06,ILI incidence,3,2025-08-17,EE,quantile,0.700,96.10000000000002
2025-08-06,ILI incidence,3,2025-08-17,EE,quantile,0.750,105.00000000000004
2025-08-06,ILI incidence,3,2025-08-17,EE,quantile,0.800,115.59999999999995
2025-08-06,ILI incidence,3,2025-08-17,EE,quantile,0.850,127.715
2025-08-06,ILI incidence,3,2025-08-17,EE,quantile,0.900,142.7
2025-08-06,ILI incidence,3,2025-08-17,EE,quantile,0.950,163.10000000000002
2025-08-06,ILI incidence,3,2025-08-17,EE,quantile,0.975,182.30000000000007
2025-08-06,ILI incidence,3,2025-08-17,EE,quantile,0.990,202.00300000000004
2025-08-06,ILI incidence,3,2025-08-17,EE,median,,64.69999999999999
2025-08-06,ILI incidence,4,2025-08-24,EE,quantile,0.010,0.0
2025-08-06,ILI incidence,4,2025-08-24,EE,quantile,0.025,0.0
2025-08-06,ILI incidence,4,2025-08-24,EE,quantile,0.050,0.0
2025-08-06,ILI incidence,4,2025-08-24,EE,quantile,0.100,0.0
2025-08-06,ILI incidence,4,2025-08-24,EE,quantile,0.150,0.0
2025-08-06,ILI incidence,4,2025-08-24,EE,quantile,0.200,8.000000000000028
2025-08-06,ILI incidence,4,2025-08-24,EE,quantile,0.250,18.899999999999963
2025-08-06,ILI incidence,4,2025-08-24,EE,quantile,0.300,29.20000000000004
2025-08-06,ILI incidence,4,2025-08-24,EE,quantile,0.350,38.99999999999999
2025-08-06,ILI incidence,4,2025-08-24,EE,quantile,0.400,47.66000000000006
2025-08-06,ILI incidence,4,2025-08-24,EE,quantile,0.450,56.70000000000003
2025-08-06,ILI incidence,4,2025-08-24,EE,quantile,0.500,64.69999999999999
2025-08-06,ILI incidence,4,2025-08-24,EE,quantile,0.550,73.10000000000002
2025-08-06,ILI incidence,4,2025-08-24,EE,quantile,0.600,81.93999999999997
2025-08-06,ILI incidence,4,2025-08-24,EE,quantile,0.650,91.03500000000003
2025-08-06,ILI incidence,4,2025-08-24,EE,quantile,0.700,100.39999999999999
2025-08-06,ILI incidence,4,2025-08-24,EE,quantile,0.750,111.00000000000003
2025-08-06,ILI incidence,4,2025-08-24,EE,quantile,0.800,122.79999999999998
2025-08-06,ILI incidence,4,2025-08-24,EE,quantile,0.850,136.715
2025-08-06,ILI incidence,4,2025-08-24,EE,quantile,0.900,153.22000000000008
2025-08-06,ILI incidence,4,2025-08-24,EE,quantile,0.950,178.70499999999998
2025-08-06,ILI incidence,4,2025-08-24,EE,quantile,0.975,200.90250000000003
2025-08-06,ILI incidence,4,2025-08-24,EE,quantile,0.990,228.00100000000006
2025-08-06,ILI incidence,4,2025-08-24,EE,median,,64.69999999999999
2025-08-06,ILI incidence,1,2025-08-03,FI,quantile,0.010,0.0
2025-08-06,ILI incidence,1,2025-08-03,FI,quantile,0.025,0.0
2025-08-06,ILI incidence,1,2025-08-03,FI,quantile,0.050,0.0
2025-08-06,ILI incidence,1,2025-08-03,FI,quantile,0.100,0.0
2025-08-06,ILI incidence,1,2025-08-03,FI,quantile,0.150,0.0
2025-08-06,ILI incidence,1,2025-08-03,FI,quantile,0.200,0.0
2025-08-06,ILI incidence,1,2025-08-03,FI,quantile,0.250,0.0
2025-08-06,ILI incidence,1,2025-08-03,FI,quantile,0.300,0.0
2025-08-06,ILI incidence,1,2025-08-03,FI,quantile,0.350,0.6999999999999986
2025-08-06,ILI incidence,1,2025-08-03,FI,quantile,0.400,2.6999999999999984
2025-08-06,ILI incidence,1,2025-08-03,FI,quantile,0.450,4.499999999999995
2025-08-06,ILI incidence,1,2025-08-03,FI,quantile,0.500,5.900000000000001
2025-08-06,ILI incidence,1,2025-08-03,FI,quantile,0.550,7.5
2025-08-06,ILI incidence,1,2025-08-03,FI,quantile,0.600,9.3
2025-08-06,ILI incidence,1,2025-08-03,FI,quantile,0.650,11.500000000000002
2025-08-06,ILI incidence,1,2025-08-03,FI,quantile,0.700,14.22999999999993
2025-08-06,ILI incidence,1,2025-08-03,FI,quantile,0.750,17.400000000000006
2025-08-06,ILI incidence,1,2025-08-03,FI,quantile,0.800,21.800000000000004
2025-08-06,ILI incidence,1,2025-08-03,FI,quantile,0.850,27.099999999999994
2025-08-06,ILI incidence,1,2025-08-03,FI,quantile,0.900,33.3
2025-08-06,ILI incidence,1,2025-08-03,FI,quantile,0.950,42.099999999999994
2025-08-06,ILI incidence,1,2025-08-03,FI,quantile,0.975,48.8
2025-08-06,ILI incidence,1,2025-08-03,FI,quantile,0.990,59.505000000000116
2025-08-06,ILI incidence,1,2025-08-03,FI,median,,5.900000000000001
2025-08-06,ILI incidence,2,2025-08-10,FI,quantile,0.010,0.0
2025-08-06,ILI incidence,2,2025-08-10,FI,quantile,0.025,0.0
2025-08-06,ILI incidence,2,2025-08-10,FI,quantile,0.050,0.0
2025-08-06,ILI incidence,2,2025-08-10,FI,quantile,0.100,0.0
2025-08-06,ILI incidence,2,2025-08-10,FI,quantile,0.150,0.0
2025-08-06,ILI incidence,2,2025-08-10,FI,quantile,0.200,0.0
2025-08-06,ILI incidence,2,2025-08-10,FI,quantile,0.250,0.0
2025-08-06,ILI incidence,2,2025-08-10,FI,quantile,0.300,0.0
2025-08-06,ILI incidence,2,2025-08-10,FI,quantile,0.350,0.0
2025-08-06,ILI incidence,2,2025-08-10,FI,quantile,0.400,1.6999999999999915
2025-08-06,ILI incidence,2,2025-08-10,FI,quantile,0.450,3.8999999999999986
2025-08-06,ILI incidence,2,2025-08-10,FI,quantile,0.500,5.899999999999997
2025-08-06,ILI incidence,2,2025-08-10,FI,quantile,0.550,7.9
2025-08-06,ILI incidence,2,2025-08-10,FI,quantile,0.600,10.100000000000005
2025-08-06,ILI incidence,2,2025-08-10,FI,quantile,0.650,12.7
2025-08-06,ILI incidence,2,2025-08-10,FI,quantile,0.700,15.8
2025-08-06,ILI incidence,2,2025-08-10,FI,quantile,0.750,19.5
2025-08-06,ILI incidence,2,2025-08-10,FI,quantile,0.800,24.299999999999994
2025-08-06,ILI incidence,2,2025-08-10,FI,quantile,0.850,29.8
2025-08-06,ILI incidence,2,2025-08-10,FI,quantile,0.900,36.2
2025-08-06,ILI incidence,2,2025-08-10,FI,quantile,0.950,44.999999999999986
2025-08-06,ILI incidence,2,2025-08-10,FI,quantile,0.975,53.199999999999996
2025-08-06,ILI incidence,2,2025-08-10,FI,quantile,0.990,66.0
2025-08-06,ILI incidence,2,2025-08-10,FI,median,,5.899999999999997
2025-08-06,ILI incidence,3,2025-08-17,FI,quantile,0.010,0.0
2025-08-06,ILI incidence,3,2025-08-17,FI,quantile,0.025,0.0
2025-08-06,ILI incidence,3,2025-08-17,FI,quantile,0.050,0.0
2025-08-06,ILI incidence,3,2025-08-17,FI,quantile,0.100,0.0
2025-08-06,ILI incidence,3,2025-08-17,FI,quantile,0.150,0.0
2025-08-06,ILI incidence,3,2025-08-17,FI,quantile,0.200,0.0
2025-08-06,ILI incidence,3,2025-08-17,FI,quantile,0.250,0.0
2025-08-06,ILI incidence,3,2025-08-17,FI,quantile,0.300,0.0
2025-08-06,ILI incidence,3,2025-08-17,FI,quantile,0.350,0.0
2025-08-06,ILI incidence,3,2025-08-17,FI,quantile,0.400,0.7999999999999947
2025-08-06,ILI incidence,3,2025-08-17,FI,quantile,0.450,3.4999999999999956
2025-08-06,ILI incidence,3,2025-08-17,FI,quantile,0.500,5.900000000000004
2025-08-06,ILI incidence,3,2025-08-17,FI,quantile,0.550,8.399999999999999
2025-08-06,ILI incidence,3,2025-08-17,FI,quantile,0.600,10.9
2025-08-06,ILI incidence,3,2025-08-17,FI,quantile,0.650,13.899999999999999
2025-08-06,ILI incidence,3,2025-08-17,FI,quantile,0.700,17.399999999999995
2025-08-06,ILI incidence,3,2025-08-17,FI,quantile,0.750,21.22500000000001
2025-08-06,ILI incidence,3,2025-08-17,FI,quantile,0.800,25.9
2025-08-06,ILI incidence,3,2025-08-17,FI,quantile,0.850,31.699999999999996
2025-08-06,ILI incidence,3,2025-08-17,FI,quantile,0.900,38.699999999999996
2025-08-06,ILI incidence,3,2025-08-17,FI,quantile,0.950,48.29999999999999
2025-08-06,ILI incidence,3,2025-08-17,FI,quantile,0.975,58.39999999999999
2025-08-06,ILI incidence,3,2025-08-17,FI,quantile,0.990,71.10100000000003
2025-08-06,ILI incidence,3,2025-08-17,FI,median,,5.900000000000004
2025-08-06,ILI incidence,4,2025-08-24,FI,quantile,0.010,0.0
2025-08-06,ILI incidence,4,2025-08-24,FI,quantile,0.025,0.0
2025-08-06,ILI incidence,4,2025-08-24,FI,quantile,0.050,0.0
2025-08-06,ILI incidence,4,2025-08-24,FI,quantile,0.100,0.0
2025-08-06,ILI incidence,4,2025-08-24,FI,quantile,0.150,0.0
2025-08-06,ILI incidence,4,2025-08-24,FI,quantile,0.200,0.0
2025-08-06,ILI incidence,4,2025-08-24,FI,quantile,0.250,0.0
2025-08-06,ILI incidence,4,2025-08-24,FI,quantile,0.300,0.0
2025-08-06,ILI incidence,4,2025-08-24,FI,quantile,0.350,0.0
2025-08-06,ILI incidence,4,2025-08-24,FI,quantile,0.400,0.0
2025-08-06,ILI incidence,4,2025-08-24,FI,quantile,0.450,3.0
2025-08-06,ILI incidence,4,2025-08-24,FI,quantile,0.500,5.900000000000004
2025-08-06,ILI incidence,4,2025-08-24,FI,quantile,0.550,8.799999999999997
2025-08-06,ILI incidence,4,2025-08-24,FI,quantile,0.600,11.799999999999997
2025-08-06,ILI incidence,4,2025-08-24,FI,quantile,0.650,14.999999999999995
2025-08-06,ILI incidence,4,2025-08-24,FI,quantile,0.700,18.699999999999996
2025-08-06,ILI incidence,4,2025-08-24,FI,quantile,0.750,22.900000000000006
2025-08-06,ILI incidence,4,2025-08-24,FI,quantile,0.800,27.800000000000004
