origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-01-08,ILI incidence,3,2025-01-19,CZ,quantile,0.550,23.799999999999997
2025-01-08,ILI incidence,3,2025-01-19,CZ,quantile,0.600,25.700000000000003
2025-01-08,ILI incidence,3,2025-01-19,CZ,quantile,0.650,27.599999999999987
2025-01-08,ILI incidence,3,2025-01-19,CZ,quantile,0.700,30.1
2025-01-08,ILI incidence,3,2025-01-19,CZ,quantile,0.750,33.699999999999996
2025-01-08,ILI incidence,3,2025-01-19,CZ,quantile,0.800,39.020000000000074
2025-01-08,ILI incidence,3,2025-01-19,CZ,quantile,0.850,48.099999999999994
2025-01-08,ILI incidence,3,2025-01-19,CZ,quantile,0.900,57.49999999999999
2025-01-08,ILI incidence,3,2025-01-19,CZ,quantile,0.950,72.09999999999998
2025-01-08,ILI incidence,3,2025-01-19,CZ,quantile,0.975,86.69999999999999
2025-01-08,ILI incidence,3,2025-01-19,CZ,quantile,0.990,99.30200000000005
2025-01-08,ILI incidence,3,2025-01-19,CZ,median,,22.1
2025-01-08,ILI incidence,4,2025-01-26,CZ,quantile,0.010,0.0
2025-01-08,ILI incidence,4,2025-01-26,CZ,quantile,0.025,0.0
2025-01-08,ILI incidence,4,2025-01-26,CZ,quantile,0.050,0.0
2025-01-08,ILI incidence,4,2025-01-26,CZ,quantile,0.100,0.0
2025-01-08,ILI incidence,4,2025-01-26,CZ,quantile,0.150,0.0
2025-01-08,ILI incidence,4,2025-01-26,CZ,quantile,0.200,0.7000000000000022
2025-01-08,ILI incidence,4,2025-01-26,CZ,quantile,0.250,7.200000000000003
2025-01-08,ILI incidence,4,2025-01-26,CZ,quantile,0.300,11.8
2025-01-08,ILI incidence,4,2025-01-26,CZ,quantile,0.350,15.100000000000007
2025-01-08,ILI incidence,4,2025-01-26,CZ,quantile,0.400,17.800000000000004
2025-01-08,ILI incidence,4,2025-01-26,CZ,quantile,0.450,19.9
2025-01-08,ILI incidence,4,2025-01-26,CZ,quantile,0.500,22.0
2025-01-08,ILI incidence,4,2025-01-26,CZ,quantile,0.550,24.1
2025-01-08,ILI incidence,4,2025-01-26,CZ,quantile,0.600,26.4
2025-01-08,ILI incidence,4,2025-01-26,CZ,quantile,0.650,29.1
2025-01-08,ILI incidence,4,2025-01-26,CZ,quantile,0.700,32.2
2025-01-08,ILI incidence,4,2025-01-26,CZ,quantile,0.750,36.8
2025-01-08,ILI incidence,4,2025-01-26,CZ,quantile,0.800,44.3
2025-01-08,ILI incidence,4,2025-01-26,CZ,quantile,0.850,52.7
2025-01-08,ILI incidence,4,2025-01-26,CZ,quantile,0.900,62.19999999999999
2025-01-08,ILI incidence,4,2025-01-26,CZ,quantile,0.950,77.70999999999985
2025-01-08,ILI incidence,4,2025-01-26,CZ,quantile,0.975,92.30249999999995
2025-01-08,ILI incidence,4,2025-01-26,CZ,quantile,0.990,107.30100000000003
2025-01-08,ILI incidence,4,2025-01-26,CZ,median,,22.0
2025-01-08,ILI incidence,1,2025-01-05,DK,quantile,0.010,95.89999999999999
2025-01-08,ILI incidence,1,2025-01-05,DK,quantile,0.025,112.09500000000003
2025-01-08,ILI incidence,1,2025-01-05,DK,quantile,0.050,127.795
2025-01-08,ILI incidence,1,2025-01-05,DK,quantile,0.100,142.3
2025-01-08,ILI incidence,1,2025-01-05,DK,quantile,0.150,152.00000000000003
2025-01-08,ILI incidence,1,2025-01-05,DK,quantile,0.200,160.4
2025-01-08,ILI incidence,1,2025-01-05,DK,quantile,0.250,168.3
2025-01-08,ILI incidence,1,2025-01-05,DK,quantile,0.300,175.00000000000003
2025-01-08,ILI incidence,1,2025-01-05,DK,quantile,0.350,181.00000000000003
2025-01-08,ILI incidence,1,2025-01-05,DK,quantile,0.400,186.20000000000002
2025-01-08,ILI incidence,1,2025-01-05,DK,quantile,0.450,192.8
2025-01-08,ILI incidence,1,2025-01-05,DK,quantile,0.500,197.3
2025-01-08,ILI incidence,1,2025-01-05,DK,quantile,0.550,202.10000000000002
2025-01-08,ILI incidence,1,2025-01-05,DK,quantile,0.600,207.44
2025-01-08,ILI incidence,1,2025-01-05,DK,quantile,0.650,213.5
2025-01-08,ILI incidence,1,2025-01-05,DK,quantile,0.700,219.3
2025-01-08,ILI incidence,1,2025-01-05,DK,quantile,0.750,225.8
2025-01-08,ILI incidence,1,2025-01-05,DK,quantile,0.800,233.9
2025-01-08,ILI incidence,1,2025-01-05,DK,quantile,0.850,242.60000000000002
2025-01-08,ILI incidence,1,2025-01-05,DK,quantile,0.900,252.00000000000003
2025-01-08,ILI incidence,1,2025-01-05,DK,quantile,0.950,266.6
2025-01-08,ILI incidence,1,2025-01-05,DK,quantile,0.975,279.8
2025-01-08,ILI incidence,1,2025-01-05,DK,quantile,0.990,297.30100000000004
2025-01-08,ILI incidence,1,2025-01-05,DK,median,,197.3
2025-01-08,ILI incidence,2,2025-01-12,DK,quantile,0.010,74.29899999999998
2025-01-08,ILI incidence,2,2025-01-12,DK,quantile,0.025,92.8975
2025-01-08,ILI incidence,2,2025-01-12,DK,quantile,0.050,110.19500000000001
2025-01-08,ILI incidence,2,2025-01-12,DK,quantile,0.100,129.5
2025-01-08,ILI incidence,2,2025-01-12,DK,quantile,0.150,142.00000000000003
2025-01-08,ILI incidence,2,2025-01-12,DK,quantile,0.200,152.6
2025-01-08,ILI incidence,2,2025-01-12,DK,quantile,0.250,161.80000000000004
2025-01-08,ILI incidence,2,2025-01-12,DK,quantile,0.300,169.47
2025-01-08,ILI incidence,2,2025-01-12,DK,quantile,0.350,176.90000000000003
2025-01-08,ILI incidence,2,2025-01-12,DK,quantile,0.400,183.8
2025-01-08,ILI incidence,2,2025-01-12,DK,quantile,0.450,190.40000000000003
2025-01-08,ILI incidence,2,2025-01-12,DK,quantile,0.500,197.0
2025-01-08,ILI incidence,2,2025-01-12,DK,quantile,0.550,204.20000000000002
2025-01-08,ILI incidence,2,2025-01-12,DK,quantile,0.600,210.8
2025-01-08,ILI incidence,2,2025-01-12,DK,quantile,0.650,217.43500000000006
2025-01-08,ILI incidence,2,2025-01-12,DK,quantile,0.700,225.12999999999994
2025-01-08,ILI incidence,2,2025-01-12,DK,quantile,0.750,232.5
2025-01-08,ILI incidence,2,2025-01-12,DK,quantile,0.800,240.9200000000001
2025-01-08,ILI incidence,2,2025-01-12,DK,quantile,0.850,250.90000000000003
2025-01-08,ILI incidence,2,2025-01-12,DK,quantile,0.900,264.01000000000005
2025-01-08,ILI incidence,2,2025-01-12,DK,quantile,0.950,282.1
2025-01-08,ILI incidence,2,2025-01-12,DK,quantile,0.975,299.8
2025-01-08,ILI incidence,2,2025-01-12,DK,quantile,0.990,319.7020000000001
2025-01-08,ILI incidence,2,2025-01-12,DK,median,,197.0
2025-01-08,ILI incidence,3,2025-01-19,DK,quantile,0.010,55.996
2025-01-08,ILI incidence,3,2025-01-19,DK,quantile,0.025,76.7975
2025-01-08,ILI incidence,3,2025-01-19,DK,quantile,0.050,96.08999999999999
2025-01-08,ILI incidence,3,2025-01-19,DK,quantile,0.100,119.70000000000003
2025-01-08,ILI incidence,3,2025-01-19,DK,quantile,0.150,135.59999999999997
2025-01-08,ILI incidence,3,2025-01-19,DK,quantile,0.200,146.5
2025-01-08,ILI incidence,3,2025-01-19,DK,quantile,0.250,156.39999999999998
2025-01-08,ILI incidence,3,2025-01-19,DK,quantile,0.300,164.80000000000004
2025-01-08,ILI incidence,3,2025-01-19,DK,quantile,0.350,173.7
2025-01-08,ILI incidence,3,2025-01-19,DK,quantile,0.400,182.46000000000004
2025-01-08,ILI incidence,3,2025-01-19,DK,quantile,0.450,189.85500000000002
2025-01-08,ILI incidence,3,2025-01-19,DK,quantile,0.500,197.2
2025-01-08,ILI incidence,3,2025-01-19,DK,quantile,0.550,204.10000000000002
2025-01-08,ILI incidence,3,2025-01-19,DK,quantile,0.600,211.9
2025-01-08,ILI incidence,3,2025-01-19,DK,quantile,0.650,220.60000000000002
2025-01-08,ILI incidence,3,2025-01-19,DK,quantile,0.700,229.20000000000005
2025-01-08,ILI incidence,3,2025-01-19,DK,quantile,0.750,237.89999999999998
2025-01-08,ILI incidence,3,2025-01-19,DK,quantile,0.800,247.9
2025-01-08,ILI incidence,3,2025-01-19,DK,quantile,0.850,259.6
2025-01-08,ILI incidence,3,2025-01-19,DK,quantile,0.900,274.59999999999997
2025-01-08,ILI incidence,3,2025-01-19,DK,quantile,0.950,298.5
2025-01-08,ILI incidence,3,2025-01-19,DK,quantile,0.975,316.7
2025-01-08,ILI incidence,3,2025-01-19,DK,quantile,0.990,341.9
2025-01-08,ILI incidence,3,2025-01-19,DK,median,,197.2
2025-01-08,ILI incidence,4,2025-01-26,DK,quantile,0.010,40.399000000000036
2025-01-08,ILI incidence,4,2025-01-26,DK,quantile,0.025,62.797500000000014
2025-01-08,ILI incidence,4,2025-01-26,DK,quantile,0.050,85.485
2025-01-08,ILI incidence,4,2025-01-26,DK,quantile,0.100,111.0
2025-01-08,ILI incidence,4,2025-01-26,DK,quantile,0.150,127.5
2025-01-08,ILI incidence,4,2025-01-26,DK,quantile,0.200,140.78000000000003
2025-01-08,ILI incidence,4,2025-01-26,DK,quantile,0.250,152.70000000000005
2025-01-08,ILI incidence,4,2025-01-26,DK,quantile,0.300,162.50000000000003
2025-01-08,ILI incidence,4,2025-01-26,DK,quantile,0.350,172.10000000000002
2025-01-08,ILI incidence,4,2025-01-26,DK,quantile,0.400,180.76000000000005
2025-01-08,ILI incidence,4,2025-01-26,DK,quantile,0.450,189.40000000000003
2025-01-08,ILI incidence,4,2025-01-26,DK,quantile,0.500,198.0
2025-01-08,ILI incidence,4,2025-01-26,DK,quantile,0.550,206.40000000000003
2025-01-08,ILI incidence,4,2025-01-26,DK,quantile,0.600,215.00000000000003
2025-01-08,ILI incidence,4,2025-01-26,DK,quantile,0.650,223.53500000000005
2025-01-08,ILI incidence,4,2025-01-26,DK,quantile,0.700,232.90000000000003
2025-01-08,ILI incidence,4,2025-01-26,DK,quantile,0.750,242.7
2025-01-08,ILI incidence,4,2025-01-26,DK,quantile,0.800,253.7
2025-01-08,ILI incidence,4,2025-01-26,DK,quantile,0.850,266.415
2025-01-08,ILI incidence,4,2025-01-26,DK,quantile,0.900,283.2
2025-01-08,ILI incidence,4,2025-01-26,DK,quantile,0.950,307.10499999999996
2025-01-08,ILI incidence,4,2025-01-26,DK,quantile,0.975,328.50499999999994
2025-01-08,ILI incidence,4,2025-01-26,DK,quantile,0.990,353.5100000000002
2025-01-08,ILI incidence,4,2025-01-26,DK,median,,198.0
2025-01-08,ILI incidence,1,2025-01-05,EE,quantile,0.010,198.4
2025-01-08,ILI incidence,1,2025-01-05,EE,quantile,0.025,219.0
2025-01-08,ILI incidence,1,2025-01-05,EE,quantile,0.050,237.19500000000002
2025-01-08,ILI incidence,1,2025-01-05,EE,quantile,0.100,259.05999999999995
2025-01-08,ILI incidence,1,2025-01-05,EE,quantile,0.150,272.19999999999993
2025-01-08,ILI incidence,1,2025-01-05,EE,quantile,0.200,282.6
2025-01-08,ILI incidence,1,2025-01-05,EE,quantile,0.250,292.1
2025-01-08,ILI incidence,1,2025-01-05,EE,quantile,0.300,300.5
2025-01-08,ILI incidence,1,2025-01-05,EE,quantile,0.350,309.0
2025-01-08,ILI incidence,1,2025-01-05,EE,quantile,0.400,316.1
2025-01-08,ILI incidence,1,2025-01-05,EE,quantile,0.450,323.6
2025-01-08,ILI incidence,1,2025-01-05,EE,quantile,0.500,330.5
2025-01-08,ILI incidence,1,2025-01-05,EE,quantile,0.550,336.6
2025-01-08,ILI incidence,1,2025-01-05,EE,quantile,0.600,344.29999999999995
2025-01-08,ILI incidence,1,2025-01-05,EE,quantile,0.650,351.20000000000005
2025-01-08,ILI incidence,1,2025-01-05,EE,quantile,0.700,359.69999999999993
2025-01-08,ILI incidence,1,2025-01-05,EE,quantile,0.750,368.5
2025-01-08,ILI incidence,1,2025-01-05,EE,quantile,0.800,377.09999999999997
2025-01-08,ILI incidence,1,2025-01-05,EE,quantile,0.850,387.99999999999994
2025-01-08,ILI incidence,1,2025-01-05,EE,quantile,0.900,400.9
2025-01-08,ILI incidence,1,2025-01-05,EE,quantile,0.950,420.5999999999999
2025-01-08,ILI incidence,1,2025-01-05,EE,quantile,0.975,437.50249999999994
2025-01-08,ILI incidence,1,2025-01-05,EE,quantile,0.990,454.2060000000002
2025-01-08,ILI incidence,1,2025-01-05,EE,median,,330.5
2025-01-08,ILI incidence,2,2025-01-12,EE,quantile,0.010,179.3939999999999
2025-01-08,ILI incidence,2,2025-01-12,EE,quantile,0.025,204.19749999999993
2025-01-08,ILI incidence,2,2025-01-12,EE,quantile,0.050,224.78999999999988
2025-01-08,ILI incidence,2,2025-01-12,EE,quantile,0.100,246.49999999999997
2025-01-08,ILI incidence,2,2025-01-12,EE,quantile,0.150,262.69999999999993
2025-01-08,ILI incidence,2,2025-01-12,EE,quantile,0.200,275.58
2025-01-08,ILI incidence,2,2025-01-12,EE,quantile,0.250,286.0
2025-01-08,ILI incidence,2,2025-01-12,EE,quantile,0.300,296.1
2025-01-08,ILI incidence,2,2025-01-12,EE,quantile,0.350,304.8
2025-01-08,ILI incidence,2,2025-01-12,EE,quantile,0.400,313.4
2025-01-08,ILI incidence,2,2025-01-12,EE,quantile,0.450,321.19999999999993
2025-01-08,ILI incidence,2,2025-01-12,EE,quantile,0.500,329.5
2025-01-08,ILI incidence,2,2025-01-12,EE,quantile,0.550,338.0999999999999
2025-01-08,ILI incidence,2,2025-01-12,EE,quantile,0.600,346.20000000000005
2025-01-08,ILI incidence,2,2025-01-12,EE,quantile,0.650,354.59999999999997
2025-01-08,ILI incidence,2,2025-01-12,EE,quantile,0.700,364.0
2025-01-08,ILI incidence,2,2025-01-12,EE,quantile,0.750,374.19999999999993
2025-01-08,ILI incidence,2,2025-01-12,EE,quantile,0.800,384.6
2025-01-08,ILI incidence,2,2025-01-12,EE,quantile,0.850,396.6
2025-01-08,ILI incidence,2,2025-01-12,EE,quantile,0.900,412.9
2025-01-08,ILI incidence,2,2025-01-12,EE,quantile,0.950,434.59999999999997
2025-01-08,ILI incidence,2,2025-01-12,EE,quantile,0.975,454.9
2025-01-08,ILI incidence,2,2025-01-12,EE,quantile,0.990,475.7070000000002
2025-01-08,ILI incidence,2,2025-01-12,EE,median,,329.5
2025-01-08,ILI incidence,3,2025-01-19,EE,quantile,0.010,162.2989999999999
2025-01-08,ILI incidence,3,2025-01-19,EE,quantile,0.025,187.88999999999996
2025-01-08,ILI incidence,3,2025-01-19,EE,quantile,0.050,210.29999999999995
2025-01-08,ILI incidence,3,2025-01-19,EE,quantile,0.100,236.2
2025-01-08,ILI incidence,3,2025-01-19,EE,quantile,0.150,254.89999999999995
2025-01-08,ILI incidence,3,2025-01-19,EE,quantile,0.200,268.5
2025-01-08,ILI incidence,3,2025-01-19,EE,quantile,0.250,280.7
2025-01-08,ILI incidence,3,2025-01-19,EE,quantile,0.300,292.0
2025-01-08,ILI incidence,3,2025-01-19,EE,quantile,0.350,302.2
2025-01-08,ILI incidence,3,2025-01-19,EE,quantile,0.400,311.5
2025-01-08,ILI incidence,3,2025-01-19,EE,quantile,0.450,320.3
2025-01-08,ILI incidence,3,2025-01-19,EE,quantile,0.500,329.7
2025-01-08,ILI incidence,3,2025-01-19,EE,quantile,0.550,339.1
2025-01-08,ILI incidence,3,2025-01-19,EE,quantile,0.600,348.80000000000007
2025-01-08,ILI incidence,3,2025-01-19,EE,quantile,0.650,358.2
2025-01-08,ILI incidence,3,2025-01-19,EE,quantile,0.700,368.2
2025-01-08,ILI incidence,3,2025-01-19,EE,quantile,0.750,378.70000000000005
2025-01-08,ILI incidence,3,2025-01-19,EE,quantile,0.800,390.70000000000005
2025-01-08,ILI incidence,3,2025-01-19,EE,quantile,0.850,404.29999999999995
2025-01-08,ILI incidence,3,2025-01-19,EE,quantile,0.900,422.41000000000014
2025-01-08,ILI incidence,3,2025-01-19,EE,quantile,0.950,448.3
2025-01-08,ILI incidence,3,2025-01-19,EE,quantile,0.975,471.00249999999994
2025-01-08,ILI incidence,3,2025-01-19,EE,quantile,0.990,495.4010000000001
2025-01-08,ILI incidence,3,2025-01-19,EE,median,,329.7
2025-01-08,ILI incidence,4,2025-01-26,EE,quantile,0.010,142.79799999999992
2025-01-08,ILI incidence,4,2025-01-26,EE,quantile,0.025,172.69750000000002
2025-01-08,ILI incidence,4,2025-01-26,EE,quantile,0.050,199.9699999999999
2025-01-08,ILI incidence,4,2025-01-26,EE,quantile,0.100,227.70000000000005
2025-01-08,ILI incidence,4,2025-01-26,EE,quantile,0.150,247.19999999999996
2025-01-08,ILI incidence,4,2025-01-26,EE,quantile,0.200,262.8
2025-01-08,ILI incidence,4,2025-01-26,EE,quantile,0.250,275.775
2025-01-08,ILI incidence,4,2025-01-26,EE,quantile,0.300,287.79999999999995
2025-01-08,ILI incidence,4,2025-01-26,EE,quantile,0.350,299.5999999999999
2025-01-08,ILI incidence,4,2025-01-26,EE,quantile,0.400,310.00000000000006
2025-01-08,ILI incidence,4,2025-01-26,EE,quantile,0.450,320.155
2025-01-08,ILI incidence,4,2025-01-26,EE,quantile,0.500,330.5
2025-01-08,ILI incidence,4,2025-01-26,EE,quantile,0.550,340.5450000000001
2025-01-08,ILI incidence,4,2025-01-26,EE,quantile,0.600,350.63999999999993
2025-01-08,ILI incidence,4,2025-01-26,EE,quantile,0.650,360.7
2025-01-08,ILI incidence,4,2025-01-26,EE,quantile,0.700,371.79999999999995
2025-01-08,ILI incidence,4,2025-01-26,EE,quantile,0.750,384.0
2025-01-08,ILI incidence,4,2025-01-26,EE,quantile,0.800,397.0200000000001
2025-01-08,ILI incidence,4,2025-01-26,EE,quantile,0.850,412.09999999999997
2025-01-08,ILI incidence,4,2025-01-26,EE,quantile,0.900,430.9
2025-01-08,ILI incidence,4,2025-01-26,EE,quantile,0.950,458.4
2025-01-08,ILI incidence,4,2025-01-26,EE,quantile,0.975,483.10249999999996
2025-01-08,ILI incidence,4,2025-01-26,EE,quantile,0.990,510.403
2025-01-08,ILI incidence,4,2025-01-26,EE,median,,330.5
2025-01-08,ILI incidence,1,2025-01-05,FI,quantile,0.010,0.0
2025-01-08,ILI incidence,1,2025-01-05,FI,quantile,0.025,0.0
2025-01-08,ILI incidence,1,2025-01-05,FI,quantile,0.050,0.0
2025-01-08,ILI incidence,1,2025-01-05,FI,quantile,0.100,5.099999999999999
2025-01-08,ILI incidence,1,2025-01-05,FI,quantile,0.150,12.899999999999999
2025-01-08,ILI incidence,1,2025-01-05,FI,quantile,0.200,14.899999999999999
2025-01-08,ILI incidence,1,2025-01-05,FI,quantile,0.250,15.999999999999998
2025-01-08,ILI incidence,1,2025-01-05,FI,quantile,0.300,17.099999999999998
2025-01-08,ILI incidence,1,2025-01-05,FI,quantile,0.350,17.7
2025-01-08,ILI incidence,1,2025-01-05,FI,quantile,0.400,18.2
2025-01-08,ILI incidence,1,2025-01-05,FI,quantile,0.450,18.599999999999998
2025-01-08,ILI incidence,1,2025-01-05,FI,quantile,0.500,18.9
2025-01-08,ILI incidence,1,2025-01-05,FI,quantile,0.550,19.2
2025-01-08,ILI incidence,1,2025-01-05,FI,quantile,0.600,19.5
2025-01-08,ILI incidence,1,2025-01-05,FI,quantile,0.650,20.0
2025-01-08,ILI incidence,1,2025-01-05,FI,quantile,0.700,20.7
2025-01-08,ILI incidence,1,2025-01-05,FI,quantile,0.750,21.9
2025-01-08,ILI incidence,1,2025-01-05,FI,quantile,0.800,22.9
2025-01-08,ILI incidence,1,2025-01-05,FI,quantile,0.850,25.0
2025-01-08,ILI incidence,1,2025-01-05,FI,quantile,0.900,32.0
2025-01-08,ILI incidence,1,2025-01-05,FI,quantile,0.950,49.099999999999994
2025-01-08,ILI incidence,1,2025-01-05,FI,quantile,0.975,53.0
2025-01-08,ILI incidence,1,2025-01-05,FI,quantile,0.990,55.400000000000006
2025-01-08,ILI incidence,1,2025-01-05,FI,median,,18.9
2025-01-08,ILI incidence,2,2025-01-12,FI,quantile,0.010,0.0
2025-01-08,ILI incidence,2,2025-01-12,FI,quantile,0.025,0.0
2025-01-08,ILI incidence,2,2025-01-12,FI,quantile,0.050,0.0
2025-01-08,ILI incidence,2,2025-01-12,FI,quantile,0.100,0.0
2025-01-08,ILI incidence,2,2025-01-12,FI,quantile,0.150,6.600000000000002
2025-01-08,ILI incidence,2,2025-01-12,FI,quantile,0.200,12.099999999999994
2025-01-08,ILI incidence,2,2025-01-12,FI,quantile,0.250,14.3
2025-01-08,ILI incidence,2,2025-01-12,FI,quantile,0.300,15.699999999999994
2025-01-08,ILI incidence,2,2025-01-12,FI,quantile,0.350,16.799999999999994
2025-01-08,ILI incidence,2,2025-01-12,FI,quantile,0.400,17.599999999999998
2025-01-08,ILI incidence,2,2025-01-12,FI,quantile,0.450,18.299999999999997
2025-01-08,ILI incidence,2,2025-01-12,FI,quantile,0.500,18.799999999999997
2025-01-08,ILI incidence,2,2025-01-12,FI,quantile,0.550,19.3
2025-01-08,ILI incidence,2,2025-01-12,FI,quantile,0.600,20.0
2025-01-08,ILI incidence,2,2025-01-12,FI,quantile,0.650,20.89999999999999
2025-01-08,ILI incidence,2,2025-01-12,FI,quantile,0.700,22.0
2025-01-08,ILI incidence,2,2025-01-12,FI,quantile,0.750,23.2
2025-01-08,ILI incidence,2,2025-01-12,FI,quantile,0.800,25.4
2025-01-08,ILI incidence,2,2025-01-12,FI,quantile,0.850,30.4
2025-01-08,ILI incidence,2,2025-01-12,FI,quantile,0.900,42.599999999999994
2025-01-08,ILI incidence,2,2025-01-12,FI,quantile,0.950,51.9
2025-01-08,ILI incidence,2,2025-01-12,FI,quantile,0.975,55.199999999999996
2025-01-08,ILI incidence,2,2025-01-12,FI,quantile,0.990,61.00100000000002
2025-01-08,ILI incidence,2,2025-01-12,FI,median,,18.799999999999997
2025-01-08,ILI incidence,3,2025-01-19,FI,quantile,0.010,0.0
2025-01-08,ILI incidence,3,2025-01-19,FI,quantile,0.025,0.0
2025-01-08,ILI incidence,3,2025-01-19,FI,quantile,0.050,0.0
2025-01-08,ILI incidence,3,2025-01-19,FI,quantile,0.100,0.0
2025-01-08,ILI incidence,3,2025-01-19,FI,quantile,0.150,1.000000000000007
2025-01-08,ILI incidence,3,2025-01-19,FI,quantile,0.200,8.980000000000015
2025-01-08,ILI incidence,3,2025-01-19,FI,quantile,0.250,12.399999999999999
2025-01-08,ILI incidence,3,2025-01-19,FI,quantile,0.300,14.499999999999998
2025-01-08,ILI incidence,3,2025-01-19,FI,quantile,0.350,15.9
2025-01-08,ILI incidence,3,2025-01-19,FI,quantile,0.400,17.099999999999994
2025-01-08,ILI incidence,3,2025-01-19,FI,quantile,0.450,18.0
2025-01-08,ILI incidence,3,2025-01-19,FI,quantile,0.500,18.9
2025-01-08,ILI incidence,3,2025-01-19,FI,quantile,0.550,19.699999999999996
2025-01-08,ILI incidence,3,2025-01-19,FI,quantile,0.600,20.599999999999994
2025-01-08,ILI incidence,3,2025-01-19,FI,quantile,0.650,21.799999999999997
2025-01-08,ILI incidence,3,2025-01-19,FI,quantile,0.700,23.1
2025-01-08,ILI incidence,3,2025-01-19,FI,quantile,0.750,24.999999999999996
2025-01-08,ILI incidence,3,2025-01-19,FI,quantile,0.800,28.699999999999996
2025-01-08,ILI incidence,3,2025-01-19,FI,quantile,0.850,36.59999999999999
2025-01-08,ILI incidence,3,2025-01-19,FI,quantile,0.900,46.6
2025-01-08,ILI incidence,3,2025-01-19,FI,quantile,0.950,53.39999999999999
2025-01-08,ILI incidence,3,2025-01-19,FI,quantile,0.975,58.39999999999999
2025-01-08,ILI incidence,3,2025-01-19,FI,quantile,0.990,72.50200000000004
2025-01-08,ILI incidence,3,2025-01-19,FI,median,,18.9
2025-01-08,ILI incidence,4,2025-01-26,FI,quantile,0.010,0.0
2025-01-08,ILI incidence,4,2025-01-26,FI,quantile,0.025,0.0
2025-01-08,ILI incidence,4,2025-01-26,FI,quantile,0.050,0.0
2025-01-08,ILI incidence,4,2025-01-26,FI,quantile,0.100,0.0
2025-01-08,ILI incidence,4,2025-01-26,FI,quantile,0.150,0.0
2025-01-08,ILI incidence,4,2025-01-26,FI,quantile,0.200,5.0
2025-01-08,ILI incidence,4,2025-01-26,FI,quantile,0.250,10.075
2025-01-08,ILI incidence,4,2025-01-26,FI,quantile,0.300,13.199999999999998
2025-01-08,ILI incidence,4,2025-01-26,FI,quantile,0.350,15.200000000000001
2025-01-08,ILI incidence,4,2025-01-26,FI,quantile,0.400,16.699999999999996
2025-01-08,ILI incidence,4,2025-01-26,FI,quantile,0.450,17.799999999999997
2025-01-08,ILI incidence,4,2025-01-26,FI,quantile,0.500,18.9
2025-01-08,ILI incidence,4,2025-01-26,FI,quantile,0.550,19.9
2025-01-08,ILI incidence,4,2025-01-26,FI,quantile,0.600,21.199999999999996
2025-01-08,ILI incidence,4,2025-01-26,FI,quantile,0.650,22.599999999999998
2025-01-08,ILI incidence,4,2025-01-26,FI,quantile,0.700,24.499999999999993
2025-01-08,ILI incidence,4,2025-01-26,FI,quantile,0.750,27.39999999999999
2025-01-08,ILI incidence,4,2025-01-26,FI,quantile,0.800,32.599999999999994
