"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-08-13,1,2025-08-10,0.15,375.4,"quantile","ARI incidence","LV"
2025-08-13,1,2025-08-10,0.2,378.8,"quantile","ARI incidence","LV"
2025-08-13,1,2025-08-10,0.25,382.75,"quantile","ARI incidence","LV"
2025-08-13,1,2025-08-10,0.3,384.7,"quantile","ARI incidence","LV"
2025-08-13,1,2025-08-10,0.35,390.95,"quantile","ARI incidence","LV"
2025-08-13,1,2025-08-10,0.4,394.6,"quantile","ARI incidence","LV"
2025-08-13,1,2025-08-10,0.45,397,"quantile","ARI incidence","LV"
2025-08-13,1,2025-08-10,0.5,399.5,"quantile","ARI incidence","LV"
2025-08-13,1,2025-08-10,0.55,403.45,"quantile","ARI incidence","LV"
2025-08-13,1,2025-08-10,0.6,407,"quantile","ARI incidence","LV"
2025-08-13,1,2025-08-10,0.65,408.35,"quantile","ARI incidence","LV"
2025-08-13,1,2025-08-10,0.7,409.3,"quantile","ARI incidence","LV"
2025-08-13,1,2025-08-10,0.75,413,"quantile","ARI incidence","LV"
2025-08-13,1,2025-08-10,0.8,416.2,"quantile","ARI incidence","LV"
2025-08-13,1,2025-08-10,0.85,418.15,"quantile","ARI incidence","LV"
2025-08-13,1,2025-08-10,0.9,425.1,"quantile","ARI incidence","LV"
2025-08-13,1,2025-08-10,0.95,431,"quantile","ARI incidence","LV"
2025-08-13,1,2025-08-10,0.975,433.575,"quantile","ARI incidence","LV"
2025-08-13,1,2025-08-10,0.99,436.03,"quantile","ARI incidence","LV"
2025-08-13,1,2025-08-10,0.01,363.99,"quantile","ARI incidence","LT"
2025-08-13,1,2025-08-10,0.025,367.85,"quantile","ARI incidence","LT"
2025-08-13,1,2025-08-10,0.05,372.95,"quantile","ARI incidence","LT"
2025-08-13,1,2025-08-10,0.1,376,"quantile","ARI incidence","LT"
2025-08-13,1,2025-08-10,0.15,381.85,"quantile","ARI incidence","LT"
2025-08-13,1,2025-08-10,0.2,386.6,"quantile","ARI incidence","LT"
2025-08-13,1,2025-08-10,0.25,388,"quantile","ARI incidence","LT"
2025-08-13,1,2025-08-10,0.3,390.7,"quantile","ARI incidence","LT"
2025-08-13,1,2025-08-10,0.35,392,"quantile","ARI incidence","LT"
2025-08-13,1,2025-08-10,0.4,394,"quantile","ARI incidence","LT"
2025-08-13,1,2025-08-10,0.45,398,"quantile","ARI incidence","LT"
2025-08-13,1,2025-08-10,0.5,399.5,"quantile","ARI incidence","LT"
2025-08-13,1,2025-08-10,0.55,401,"quantile","ARI incidence","LT"
2025-08-13,1,2025-08-10,0.6,403.8,"quantile","ARI incidence","LT"
2025-08-13,1,2025-08-10,0.65,409,"quantile","ARI incidence","LT"
2025-08-13,1,2025-08-10,0.7,412.3,"quantile","ARI incidence","LT"
2025-08-13,1,2025-08-10,0.75,415.25,"quantile","ARI incidence","LT"
2025-08-13,1,2025-08-10,0.8,417.4,"quantile","ARI incidence","LT"
2025-08-13,1,2025-08-10,0.85,420,"quantile","ARI incidence","LT"
2025-08-13,1,2025-08-10,0.9,423.2,"quantile","ARI incidence","LT"
2025-08-13,1,2025-08-10,0.95,430.05,"quantile","ARI incidence","LT"
2025-08-13,1,2025-08-10,0.975,433,"quantile","ARI incidence","LT"
2025-08-13,1,2025-08-10,0.99,436,"quantile","ARI incidence","LT"
2025-08-13,1,2025-08-10,0.01,7396.64,"quantile","ARI incidence","LU"
2025-08-13,1,2025-08-10,0.025,7401.85,"quantile","ARI incidence","LU"
2025-08-13,1,2025-08-10,0.05,7413.8,"quantile","ARI incidence","LU"
2025-08-13,1,2025-08-10,0.1,7444.7,"quantile","ARI incidence","LU"
2025-08-13,1,2025-08-10,0.15,7475.25,"quantile","ARI incidence","LU"
2025-08-13,1,2025-08-10,0.2,7478.8,"quantile","ARI incidence","LU"
2025-08-13,1,2025-08-10,0.25,7497.25,"quantile","ARI incidence","LU"
2025-08-13,1,2025-08-10,0.3,7510.1,"quantile","ARI incidence","LU"
2025-08-13,1,2025-08-10,0.35,7519.65,"quantile","ARI incidence","LU"
2025-08-13,1,2025-08-10,0.4,7532.2,"quantile","ARI incidence","LU"
2025-08-13,1,2025-08-10,0.45,7546.55,"quantile","ARI incidence","LU"
2025-08-13,1,2025-08-10,0.5,7561,"quantile","ARI incidence","LU"
2025-08-13,1,2025-08-10,0.55,7573.25,"quantile","ARI incidence","LU"
2025-08-13,1,2025-08-10,0.6,7587.2,"quantile","ARI incidence","LU"
2025-08-13,1,2025-08-10,0.65,7595.35,"quantile","ARI incidence","LU"
2025-08-13,1,2025-08-10,0.7,7611.3,"quantile","ARI incidence","LU"
2025-08-13,1,2025-08-10,0.75,7622.5,"quantile","ARI incidence","LU"
2025-08-13,1,2025-08-10,0.8,7638.4,"quantile","ARI incidence","LU"
2025-08-13,1,2025-08-10,0.85,7652,"quantile","ARI incidence","LU"
2025-08-13,1,2025-08-10,0.9,7664,"quantile","ARI incidence","LU"
2025-08-13,1,2025-08-10,0.95,7677,"quantile","ARI incidence","LU"
2025-08-13,1,2025-08-10,0.975,7701.525,"quantile","ARI incidence","LU"
2025-08-13,1,2025-08-10,0.99,7712.17,"quantile","ARI incidence","LU"
2025-08-13,1,2025-08-10,0.01,444.9,"quantile","ARI incidence","RO"
2025-08-13,1,2025-08-10,0.025,454.475,"quantile","ARI incidence","RO"
2025-08-13,1,2025-08-10,0.05,456.95,"quantile","ARI incidence","RO"
2025-08-13,1,2025-08-10,0.1,461,"quantile","ARI incidence","RO"
2025-08-13,1,2025-08-10,0.15,469.7,"quantile","ARI incidence","RO"
2025-08-13,1,2025-08-10,0.2,474,"quantile","ARI incidence","RO"
2025-08-13,1,2025-08-10,0.25,476.5,"quantile","ARI incidence","RO"
2025-08-13,1,2025-08-10,0.3,480,"quantile","ARI incidence","RO"
2025-08-13,1,2025-08-10,0.35,482.65,"quantile","ARI incidence","RO"
2025-08-13,1,2025-08-10,0.4,484,"quantile","ARI incidence","RO"
2025-08-13,1,2025-08-10,0.45,486,"quantile","ARI incidence","RO"
2025-08-13,1,2025-08-10,0.5,490.5,"quantile","ARI incidence","RO"
2025-08-13,1,2025-08-10,0.55,493.45,"quantile","ARI incidence","RO"
2025-08-13,1,2025-08-10,0.6,495.4,"quantile","ARI incidence","RO"
2025-08-13,1,2025-08-10,0.65,498.35,"quantile","ARI incidence","RO"
2025-08-13,1,2025-08-10,0.7,504,"quantile","ARI incidence","RO"
2025-08-13,1,2025-08-10,0.75,508,"quantile","ARI incidence","RO"
2025-08-13,1,2025-08-10,0.8,510.2,"quantile","ARI incidence","RO"
2025-08-13,1,2025-08-10,0.85,513,"quantile","ARI incidence","RO"
2025-08-13,1,2025-08-10,0.9,520,"quantile","ARI incidence","RO"
2025-08-13,1,2025-08-10,0.95,526,"quantile","ARI incidence","RO"
2025-08-13,1,2025-08-10,0.975,527.525,"quantile","ARI incidence","RO"
2025-08-13,1,2025-08-10,0.99,530.02,"quantile","ARI incidence","RO"
2025-08-13,1,2025-08-10,0.01,630.96,"quantile","ARI incidence","SI"
2025-08-13,1,2025-08-10,0.025,635.375,"quantile","ARI incidence","SI"
2025-08-13,1,2025-08-10,0.05,648,"quantile","ARI incidence","SI"
2025-08-13,1,2025-08-10,0.1,662.8,"quantile","ARI incidence","SI"
2025-08-13,1,2025-08-10,0.15,671.4,"quantile","ARI incidence","SI"
2025-08-13,1,2025-08-10,0.2,675,"quantile","ARI incidence","SI"
2025-08-13,1,2025-08-10,0.25,681.75,"quantile","ARI incidence","SI"
2025-08-13,1,2025-08-10,0.3,684.7,"quantile","ARI incidence","SI"
2025-08-13,1,2025-08-10,0.35,687,"quantile","ARI incidence","SI"
2025-08-13,1,2025-08-10,0.4,690.6,"quantile","ARI incidence","SI"
2025-08-13,1,2025-08-10,0.45,696,"quantile","ARI incidence","SI"
2025-08-13,1,2025-08-10,0.5,698,"quantile","ARI incidence","SI"
2025-08-13,1,2025-08-10,0.55,701,"quantile","ARI incidence","SI"
2025-08-13,1,2025-08-10,0.6,703.4,"quantile","ARI incidence","SI"
2025-08-13,1,2025-08-10,0.65,706.35,"quantile","ARI incidence","SI"
2025-08-13,1,2025-08-10,0.7,712,"quantile","ARI incidence","SI"
2025-08-13,1,2025-08-10,0.75,716,"quantile","ARI incidence","SI"
2025-08-13,1,2025-08-10,0.8,719,"quantile","ARI incidence","SI"
2025-08-13,1,2025-08-10,0.85,723,"quantile","ARI incidence","SI"
2025-08-13,1,2025-08-10,0.9,726.4,"quantile","ARI incidence","SI"
2025-08-13,1,2025-08-10,0.95,731.1,"quantile","ARI incidence","SI"
2025-08-13,1,2025-08-10,0.975,736.05,"quantile","ARI incidence","SI"
2025-08-13,1,2025-08-10,0.99,742.11,"quantile","ARI incidence","SI"
2025-08-13,1,2025-08-10,0.01,175.86,"quantile","ARI incidence","ES"
2025-08-13,1,2025-08-10,0.025,178,"quantile","ARI incidence","ES"
2025-08-13,1,2025-08-10,0.05,181.9,"quantile","ARI incidence","ES"
2025-08-13,1,2025-08-10,0.1,184.9,"quantile","ARI incidence","ES"
2025-08-13,1,2025-08-10,0.15,188.7,"quantile","ARI incidence","ES"
2025-08-13,1,2025-08-10,0.2,191,"quantile","ARI incidence","ES"
2025-08-13,1,2025-08-10,0.25,192,"quantile","ARI incidence","ES"
2025-08-13,1,2025-08-10,0.3,193.7,"quantile","ARI incidence","ES"
2025-08-13,1,2025-08-10,0.35,195.65,"quantile","ARI incidence","ES"
2025-08-13,1,2025-08-10,0.4,198,"quantile","ARI incidence","ES"
2025-08-13,1,2025-08-10,0.45,200,"quantile","ARI incidence","ES"
2025-08-13,1,2025-08-10,0.5,202.5,"quantile","ARI incidence","ES"
2025-08-13,1,2025-08-10,0.55,204.45,"quantile","ARI incidence","ES"
2025-08-13,1,2025-08-10,0.6,208,"quantile","ARI incidence","ES"
2025-08-13,1,2025-08-10,0.65,209,"quantile","ARI incidence","ES"
2025-08-13,1,2025-08-10,0.7,212,"quantile","ARI incidence","ES"
2025-08-13,1,2025-08-10,0.75,214.25,"quantile","ARI incidence","ES"
2025-08-13,1,2025-08-10,0.8,217,"quantile","ARI incidence","ES"
2025-08-13,1,2025-08-10,0.85,219,"quantile","ARI incidence","ES"
2025-08-13,1,2025-08-10,0.9,222.3,"quantile","ARI incidence","ES"
2025-08-13,1,2025-08-10,0.95,227.05,"quantile","ARI incidence","ES"
2025-08-13,1,2025-08-10,0.975,229,"quantile","ARI incidence","ES"
2025-08-13,1,2025-08-10,0.99,231.03,"quantile","ARI incidence","ES"
2025-08-13,2,2025-08-17,0.01,293.96,"quantile","ARI incidence","BE"
2025-08-13,2,2025-08-17,0.025,296.475,"quantile","ARI incidence","BE"
2025-08-13,2,2025-08-17,0.05,301.9,"quantile","ARI incidence","BE"
2025-08-13,2,2025-08-17,0.1,308,"quantile","ARI incidence","BE"
2025-08-13,2,2025-08-17,0.15,313.7,"quantile","ARI incidence","BE"
2025-08-13,2,2025-08-17,0.2,317.8,"quantile","ARI incidence","BE"
2025-08-13,2,2025-08-17,0.25,321,"quantile","ARI incidence","BE"
2025-08-13,2,2025-08-17,0.3,323,"quantile","ARI incidence","BE"
2025-08-13,2,2025-08-17,0.35,325.65,"quantile","ARI incidence","BE"
2025-08-13,2,2025-08-17,0.4,329,"quantile","ARI incidence","BE"
2025-08-13,2,2025-08-17,0.45,330,"quantile","ARI incidence","BE"
2025-08-13,2,2025-08-17,0.5,331.5,"quantile","ARI incidence","BE"
2025-08-13,2,2025-08-17,0.55,334.45,"quantile","ARI incidence","BE"
2025-08-13,2,2025-08-17,0.6,338,"quantile","ARI incidence","BE"
2025-08-13,2,2025-08-17,0.65,339,"quantile","ARI incidence","BE"
2025-08-13,2,2025-08-17,0.7,341.3,"quantile","ARI incidence","BE"
2025-08-13,2,2025-08-17,0.75,345.25,"quantile","ARI incidence","BE"
2025-08-13,2,2025-08-17,0.8,349.2,"quantile","ARI incidence","BE"
2025-08-13,2,2025-08-17,0.85,353.15,"quantile","ARI incidence","BE"
2025-08-13,2,2025-08-17,0.9,355,"quantile","ARI incidence","BE"
2025-08-13,2,2025-08-17,0.95,361.25,"quantile","ARI incidence","BE"
2025-08-13,2,2025-08-17,0.975,371.625,"quantile","ARI incidence","BE"
2025-08-13,2,2025-08-17,0.99,376.04,"quantile","ARI incidence","BE"
2025-08-13,2,2025-08-17,0.01,217,"quantile","ARI incidence","BG"
2025-08-13,2,2025-08-17,0.025,218,"quantile","ARI incidence","BG"
2025-08-13,2,2025-08-17,0.05,219.95,"quantile","ARI incidence","BG"
2025-08-13,2,2025-08-17,0.1,222,"quantile","ARI incidence","BG"
2025-08-13,2,2025-08-17,0.15,224,"quantile","ARI incidence","BG"
2025-08-13,2,2025-08-17,0.2,227.8,"quantile","ARI incidence","BG"
2025-08-13,2,2025-08-17,0.25,232,"quantile","ARI incidence","BG"
2025-08-13,2,2025-08-17,0.3,234.7,"quantile","ARI incidence","BG"
2025-08-13,2,2025-08-17,0.35,235.65,"quantile","ARI incidence","BG"
2025-08-13,2,2025-08-17,0.4,236.6,"quantile","ARI incidence","BG"
2025-08-13,2,2025-08-17,0.45,238,"quantile","ARI incidence","BG"
2025-08-13,2,2025-08-17,0.5,239.5,"quantile","ARI incidence","BG"
2025-08-13,2,2025-08-17,0.55,243,"quantile","ARI incidence","BG"
2025-08-13,2,2025-08-17,0.6,243,"quantile","ARI incidence","BG"
2025-08-13,2,2025-08-17,0.65,245,"quantile","ARI incidence","BG"
2025-08-13,2,2025-08-17,0.7,247.3,"quantile","ARI incidence","BG"
2025-08-13,2,2025-08-17,0.75,250,"quantile","ARI incidence","BG"
2025-08-13,2,2025-08-17,0.8,252.4,"quantile","ARI incidence","BG"
2025-08-13,2,2025-08-17,0.85,255.45,"quantile","ARI incidence","BG"
2025-08-13,2,2025-08-17,0.9,262,"quantile","ARI incidence","BG"
2025-08-13,2,2025-08-17,0.95,267,"quantile","ARI incidence","BG"
2025-08-13,2,2025-08-17,0.975,273.05,"quantile","ARI incidence","BG"
2025-08-13,2,2025-08-17,0.99,275.1,"quantile","ARI incidence","BG"
2025-08-13,2,2025-08-17,0.01,5045.63,"quantile","ARI incidence","CY"
2025-08-13,2,2025-08-17,0.025,5054.95,"quantile","ARI incidence","CY"
2025-08-13,2,2025-08-17,0.05,5071.5,"quantile","ARI incidence","CY"
2025-08-13,2,2025-08-17,0.1,5114.7,"quantile","ARI incidence","CY"
2025-08-13,2,2025-08-17,0.15,5127.55,"quantile","ARI incidence","CY"
2025-08-13,2,2025-08-17,0.2,5137.4,"quantile","ARI incidence","CY"
2025-08-13,2,2025-08-17,0.25,5149.5,"quantile","ARI incidence","CY"
2025-08-13,2,2025-08-17,0.3,5163.7,"quantile","ARI incidence","CY"
2025-08-13,2,2025-08-17,0.35,5178.3,"quantile","ARI incidence","CY"
2025-08-13,2,2025-08-17,0.4,5184.8,"quantile","ARI incidence","CY"
2025-08-13,2,2025-08-17,0.45,5192.55,"quantile","ARI incidence","CY"
2025-08-13,2,2025-08-17,0.5,5209,"quantile","ARI incidence","CY"
2025-08-13,2,2025-08-17,0.55,5215.9,"quantile","ARI incidence","CY"
2025-08-13,2,2025-08-17,0.6,5231,"quantile","ARI incidence","CY"
2025-08-13,2,2025-08-17,0.65,5237.7,"quantile","ARI incidence","CY"
2025-08-13,2,2025-08-17,0.7,5242.3,"quantile","ARI incidence","CY"
2025-08-13,2,2025-08-17,0.75,5253,"quantile","ARI incidence","CY"
2025-08-13,2,2025-08-17,0.8,5259,"quantile","ARI incidence","CY"
2025-08-13,2,2025-08-17,0.85,5270,"quantile","ARI incidence","CY"
2025-08-13,2,2025-08-17,0.9,5291.1,"quantile","ARI incidence","CY"
2025-08-13,2,2025-08-17,0.95,5302.45,"quantile","ARI incidence","CY"
2025-08-13,2,2025-08-17,0.975,5336.675,"quantile","ARI incidence","CY"
2025-08-13,2,2025-08-17,0.99,5364.02,"quantile","ARI incidence","CY"
2025-08-13,2,2025-08-17,0.01,82.94,"quantile","ARI incidence","EE"
2025-08-13,2,2025-08-17,0.025,83.475,"quantile","ARI incidence","EE"
2025-08-13,2,2025-08-17,0.05,87,"quantile","ARI incidence","EE"
2025-08-13,2,2025-08-17,0.1,92.9,"quantile","ARI incidence","EE"
2025-08-13,2,2025-08-17,0.15,95.85,"quantile","ARI incidence","EE"
2025-08-13,2,2025-08-17,0.2,96,"quantile","ARI incidence","EE"
2025-08-13,2,2025-08-17,0.25,98,"quantile","ARI incidence","EE"
2025-08-13,2,2025-08-17,0.3,99,"quantile","ARI incidence","EE"
2025-08-13,2,2025-08-17,0.35,100.65,"quantile","ARI incidence","EE"
2025-08-13,2,2025-08-17,0.4,102,"quantile","ARI incidence","EE"
2025-08-13,2,2025-08-17,0.45,102,"quantile","ARI incidence","EE"
2025-08-13,2,2025-08-17,0.5,105,"quantile","ARI incidence","EE"
2025-08-13,2,2025-08-17,0.55,106,"quantile","ARI incidence","EE"
2025-08-13,2,2025-08-17,0.6,107,"quantile","ARI incidence","EE"
2025-08-13,2,2025-08-17,0.65,109.35,"quantile","ARI incidence","EE"
2025-08-13,2,2025-08-17,0.7,110.3,"quantile","ARI incidence","EE"
2025-08-13,2,2025-08-17,0.75,113,"quantile","ARI incidence","EE"
2025-08-13,2,2025-08-17,0.8,114,"quantile","ARI incidence","EE"
2025-08-13,2,2025-08-17,0.85,116,"quantile","ARI incidence","EE"
2025-08-13,2,2025-08-17,0.9,118.1,"quantile","ARI incidence","EE"
2025-08-13,2,2025-08-17,0.95,125,"quantile","ARI incidence","EE"
2025-08-13,2,2025-08-17,0.975,127.05,"quantile","ARI incidence","EE"
2025-08-13,2,2025-08-17,0.99,130.09,"quantile","ARI incidence","EE"
2025-08-13,2,2025-08-17,0.01,1890.85,"quantile","ARI incidence","FI"
2025-08-13,2,2025-08-17,0.025,1894.375,"quantile","ARI incidence","FI"
2025-08-13,2,2025-08-17,0.05,1911.45,"quantile","ARI incidence","FI"
2025-08-13,2,2025-08-17,0.1,1923.8,"quantile","ARI incidence","FI"
2025-08-13,2,2025-08-17,0.15,1931.85,"quantile","ARI incidence","FI"
2025-08-13,2,2025-08-17,0.2,1937.4,"quantile","ARI incidence","FI"
2025-08-13,2,2025-08-17,0.25,1940.75,"quantile","ARI incidence","FI"
2025-08-13,2,2025-08-17,0.3,1946.7,"quantile","ARI incidence","FI"
2025-08-13,2,2025-08-17,0.35,1953.3,"quantile","ARI incidence","FI"
2025-08-13,2,2025-08-17,0.4,1957.6,"quantile","ARI incidence","FI"
2025-08-13,2,2025-08-17,0.45,1963.1,"quantile","ARI incidence","FI"
2025-08-13,2,2025-08-17,0.5,1966.5,"quantile","ARI incidence","FI"
2025-08-13,2,2025-08-17,0.55,1975.45,"quantile","ARI incidence","FI"
2025-08-13,2,2025-08-17,0.6,1978.4,"quantile","ARI incidence","FI"
2025-08-13,2,2025-08-17,0.65,1986.7,"quantile","ARI incidence","FI"
2025-08-13,2,2025-08-17,0.7,1994.3,"quantile","ARI incidence","FI"
2025-08-13,2,2025-08-17,0.75,2000.5,"quantile","ARI incidence","FI"
2025-08-13,2,2025-08-17,0.8,2004.2,"quantile","ARI incidence","FI"
2025-08-13,2,2025-08-17,0.85,2008.15,"quantile","ARI incidence","FI"
2025-08-13,2,2025-08-17,0.9,2032,"quantile","ARI incidence","FI"
2025-08-13,2,2025-08-17,0.95,2037.05,"quantile","ARI incidence","FI"
2025-08-13,2,2025-08-17,0.975,2044.625,"quantile","ARI incidence","FI"
2025-08-13,2,2025-08-17,0.99,2048.03,"quantile","ARI incidence","FI"
2025-08-13,2,2025-08-17,0.01,0,"quantile","ARI incidence","FR"
2025-08-13,2,2025-08-17,0.025,0,"quantile","ARI incidence","FR"
2025-08-13,2,2025-08-17,0.05,0,"quantile","ARI incidence","FR"
2025-08-13,2,2025-08-17,0.1,0,"quantile","ARI incidence","FR"
2025-08-13,2,2025-08-17,0.15,0,"quantile","ARI incidence","FR"
2025-08-13,2,2025-08-17,0.2,0,"quantile","ARI incidence","FR"
2025-08-13,2,2025-08-17,0.25,0,"quantile","ARI incidence","FR"
2025-08-13,2,2025-08-17,0.3,0.699999999999999,"quantile","ARI incidence","FR"
2025-08-13,2,2025-08-17,0.35,1,"quantile","ARI incidence","FR"
2025-08-13,2,2025-08-17,0.4,1,"quantile","ARI incidence","FR"
2025-08-13,2,2025-08-17,0.45,1,"quantile","ARI incidence","FR"
2025-08-13,2,2025-08-17,0.5,1,"quantile","ARI incidence","FR"
2025-08-13,2,2025-08-17,0.55,1,"quantile","ARI incidence","FR"
2025-08-13,2,2025-08-17,0.6,1,"quantile","ARI incidence","FR"
2025-08-13,2,2025-08-17,0.65,1,"quantile","ARI incidence","FR"
2025-08-13,2,2025-08-17,0.7,2,"quantile","ARI incidence","FR"
2025-08-13,2,2025-08-17,0.75,2,"quantile","ARI incidence","FR"
2025-08-13,2,2025-08-17,0.8,2,"quantile","ARI incidence","FR"
2025-08-13,2,2025-08-17,0.85,2,"quantile","ARI incidence","FR"
2025-08-13,2,2025-08-17,0.9,3,"quantile","ARI incidence","FR"
2025-08-13,2,2025-08-17,0.95,3,"quantile","ARI incidence","FR"
2025-08-13,2,2025-08-17,0.975,3,"quantile","ARI incidence","FR"
2025-08-13,2,2025-08-17,0.99,3.01,"quantile","ARI incidence","FR"
2025-08-13,2,2025-08-17,0.01,495.96,"quantile","ARI incidence","DE"
2025-08-13,2,2025-08-17,0.025,499.425,"quantile","ARI incidence","DE"
2025-08-13,2,2025-08-17,0.05,506.95,"quantile","ARI incidence","DE"
2025-08-13,2,2025-08-17,0.1,516.9,"quantile","ARI incidence","DE"
2025-08-13,2,2025-08-17,0.15,530.85,"quantile","ARI incidence","DE"
2025-08-13,2,2025-08-17,0.2,535.6,"quantile","ARI incidence","DE"
2025-08-13,2,2025-08-17,0.25,538.75,"quantile","ARI incidence","DE"
2025-08-13,2,2025-08-17,0.3,542,"quantile","ARI incidence","DE"
2025-08-13,2,2025-08-17,0.35,545,"quantile","ARI incidence","DE"
2025-08-13,2,2025-08-17,0.4,548,"quantile","ARI incidence","DE"
2025-08-13,2,2025-08-17,0.45,551,"quantile","ARI incidence","DE"
2025-08-13,2,2025-08-17,0.5,551.5,"quantile","ARI incidence","DE"
2025-08-13,2,2025-08-17,0.55,553,"quantile","ARI incidence","DE"
2025-08-13,2,2025-08-17,0.6,557.4,"quantile","ARI incidence","DE"
2025-08-13,2,2025-08-17,0.65,561.35,"quantile","ARI incidence","DE"
2025-08-13,2,2025-08-17,0.7,564.3,"quantile","ARI incidence","DE"
2025-08-13,2,2025-08-17,0.75,568,"quantile","ARI incidence","DE"
2025-08-13,2,2025-08-17,0.8,571.2,"quantile","ARI incidence","DE"
2025-08-13,2,2025-08-17,0.85,575.15,"quantile","ARI incidence","DE"
2025-08-13,2,2025-08-17,0.9,580.4,"quantile","ARI incidence","DE"
2025-08-13,2,2025-08-17,0.95,596,"quantile","ARI incidence","DE"
2025-08-13,2,2025-08-17,0.975,602.05,"quantile","ARI incidence","DE"
2025-08-13,2,2025-08-17,0.99,611,"quantile","ARI incidence","DE"
2025-08-13,2,2025-08-17,0.01,717.97,"quantile","ARI incidence","HU"
2025-08-13,2,2025-08-17,0.025,719,"quantile","ARI incidence","HU"
2025-08-13,2,2025-08-17,0.05,723,"quantile","ARI incidence","HU"
2025-08-13,2,2025-08-17,0.1,734.8,"quantile","ARI incidence","HU"
2025-08-13,2,2025-08-17,0.15,743.85,"quantile","ARI incidence","HU"
2025-08-13,2,2025-08-17,0.2,749,"quantile","ARI incidence","HU"
2025-08-13,2,2025-08-17,0.25,752.75,"quantile","ARI incidence","HU"
2025-08-13,2,2025-08-17,0.3,754,"quantile","ARI incidence","HU"
2025-08-13,2,2025-08-17,0.35,759.65,"quantile","ARI incidence","HU"
2025-08-13,2,2025-08-17,0.4,763,"quantile","ARI incidence","HU"
2025-08-13,2,2025-08-17,0.45,767,"quantile","ARI incidence","HU"
2025-08-13,2,2025-08-17,0.5,770,"quantile","ARI incidence","HU"
2025-08-13,2,2025-08-17,0.55,775.45,"quantile","ARI incidence","HU"
2025-08-13,2,2025-08-17,0.6,778,"quantile","ARI incidence","HU"
2025-08-13,2,2025-08-17,0.65,781,"quantile","ARI incidence","HU"
2025-08-13,2,2025-08-17,0.7,784,"quantile","ARI incidence","HU"
2025-08-13,2,2025-08-17,0.75,789,"quantile","ARI incidence","HU"
2025-08-13,2,2025-08-17,0.8,795.2,"quantile","ARI incidence","HU"
2025-08-13,2,2025-08-17,0.85,798,"quantile","ARI incidence","HU"
2025-08-13,2,2025-08-17,0.9,800.1,"quantile","ARI incidence","HU"
2025-08-13,2,2025-08-17,0.95,804.05,"quantile","ARI incidence","HU"
2025-08-13,2,2025-08-17,0.975,815.2,"quantile","ARI incidence","HU"
2025-08-13,2,2025-08-17,0.99,825.14,"quantile","ARI incidence","HU"
2025-08-13,2,2025-08-17,0.01,8.99,"quantile","ARI incidence","IE"
2025-08-13,2,2025-08-17,0.025,9,"quantile","ARI incidence","IE"
2025-08-13,2,2025-08-17,0.05,9,"quantile","ARI incidence","IE"
2025-08-13,2,2025-08-17,0.1,10,"quantile","ARI incidence","IE"
2025-08-13,2,2025-08-17,0.15,10.85,"quantile","ARI incidence","IE"
2025-08-13,2,2025-08-17,0.2,11,"quantile","ARI incidence","IE"
2025-08-13,2,2025-08-17,0.25,12,"quantile","ARI incidence","IE"
2025-08-13,2,2025-08-17,0.3,12,"quantile","ARI incidence","IE"
2025-08-13,2,2025-08-17,0.35,12,"quantile","ARI incidence","IE"
2025-08-13,2,2025-08-17,0.4,13,"quantile","ARI incidence","IE"
