"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2024-12-18,3,2024-12-29,0.25,8,"quantile","ILI incidence","IE"
2024-12-18,3,2024-12-29,0.3,8,"quantile","ILI incidence","IE"
2024-12-18,3,2024-12-29,0.35,9,"quantile","ILI incidence","IE"
2024-12-18,3,2024-12-29,0.4,9,"quantile","ILI incidence","IE"
2024-12-18,3,2024-12-29,0.45,10,"quantile","ILI incidence","IE"
2024-12-18,3,2024-12-29,0.5,10,"quantile","ILI incidence","IE"
2024-12-18,3,2024-12-29,0.55,10,"quantile","ILI incidence","IE"
2024-12-18,3,2024-12-29,0.6,11,"quantile","ILI incidence","IE"
2024-12-18,3,2024-12-29,0.65,11.35,"quantile","ILI incidence","IE"
2024-12-18,3,2024-12-29,0.7,12,"quantile","ILI incidence","IE"
2024-12-18,3,2024-12-29,0.75,12,"quantile","ILI incidence","IE"
2024-12-18,3,2024-12-29,0.8,13,"quantile","ILI incidence","IE"
2024-12-18,3,2024-12-29,0.85,14,"quantile","ILI incidence","IE"
2024-12-18,3,2024-12-29,0.9,15.1,"quantile","ILI incidence","IE"
2024-12-18,3,2024-12-29,0.95,17,"quantile","ILI incidence","IE"
2024-12-18,3,2024-12-29,0.975,17,"quantile","ILI incidence","IE"
2024-12-18,3,2024-12-29,0.99,18.03,"quantile","ILI incidence","IE"
2024-12-18,3,2024-12-29,0.01,428.87,"quantile","ILI incidence","IT"
2024-12-18,3,2024-12-29,0.025,435.475,"quantile","ILI incidence","IT"
2024-12-18,3,2024-12-29,0.05,441.75,"quantile","ILI incidence","IT"
2024-12-18,3,2024-12-29,0.1,445.9,"quantile","ILI incidence","IT"
2024-12-18,3,2024-12-29,0.15,449.85,"quantile","ILI incidence","IT"
2024-12-18,3,2024-12-29,0.2,452.8,"quantile","ILI incidence","IT"
2024-12-18,3,2024-12-29,0.25,455.5,"quantile","ILI incidence","IT"
2024-12-18,3,2024-12-29,0.3,458.7,"quantile","ILI incidence","IT"
2024-12-18,3,2024-12-29,0.35,462.95,"quantile","ILI incidence","IT"
2024-12-18,3,2024-12-29,0.4,467.6,"quantile","ILI incidence","IT"
2024-12-18,3,2024-12-29,0.45,471.55,"quantile","ILI incidence","IT"
2024-12-18,3,2024-12-29,0.5,475.5,"quantile","ILI incidence","IT"
2024-12-18,3,2024-12-29,0.55,477,"quantile","ILI incidence","IT"
2024-12-18,3,2024-12-29,0.6,478,"quantile","ILI incidence","IT"
2024-12-18,3,2024-12-29,0.65,481,"quantile","ILI incidence","IT"
2024-12-18,3,2024-12-29,0.7,484.6,"quantile","ILI incidence","IT"
2024-12-18,3,2024-12-29,0.75,487.5,"quantile","ILI incidence","IT"
2024-12-18,3,2024-12-29,0.8,492.2,"quantile","ILI incidence","IT"
2024-12-18,3,2024-12-29,0.85,495.15,"quantile","ILI incidence","IT"
2024-12-18,3,2024-12-29,0.9,502.1,"quantile","ILI incidence","IT"
2024-12-18,3,2024-12-29,0.95,506,"quantile","ILI incidence","IT"
2024-12-18,3,2024-12-29,0.975,511.15,"quantile","ILI incidence","IT"
2024-12-18,3,2024-12-29,0.99,516.41,"quantile","ILI incidence","IT"
2024-12-18,3,2024-12-29,0.01,112,"quantile","ILI incidence","LV"
2024-12-18,3,2024-12-29,0.025,114.425,"quantile","ILI incidence","LV"
2024-12-18,3,2024-12-29,0.05,119.95,"quantile","ILI incidence","LV"
2024-12-18,3,2024-12-29,0.1,125.8,"quantile","ILI incidence","LV"
2024-12-18,3,2024-12-29,0.15,130.85,"quantile","ILI incidence","LV"
2024-12-18,3,2024-12-29,0.2,133,"quantile","ILI incidence","LV"
2024-12-18,3,2024-12-29,0.25,134,"quantile","ILI incidence","LV"
2024-12-18,3,2024-12-29,0.3,136,"quantile","ILI incidence","LV"
2024-12-18,3,2024-12-29,0.35,137,"quantile","ILI incidence","LV"
2024-12-18,3,2024-12-29,0.4,139,"quantile","ILI incidence","LV"
2024-12-18,3,2024-12-29,0.45,140,"quantile","ILI incidence","LV"
2024-12-18,3,2024-12-29,0.5,141.5,"quantile","ILI incidence","LV"
2024-12-18,3,2024-12-29,0.55,142,"quantile","ILI incidence","LV"
2024-12-18,3,2024-12-29,0.6,144,"quantile","ILI incidence","LV"
2024-12-18,3,2024-12-29,0.65,146.35,"quantile","ILI incidence","LV"
2024-12-18,3,2024-12-29,0.7,148,"quantile","ILI incidence","LV"
2024-12-18,3,2024-12-29,0.75,149.25,"quantile","ILI incidence","LV"
2024-12-18,3,2024-12-29,0.8,154,"quantile","ILI incidence","LV"
2024-12-18,3,2024-12-29,0.85,154.3,"quantile","ILI incidence","LV"
2024-12-18,3,2024-12-29,0.9,157.3,"quantile","ILI incidence","LV"
2024-12-18,3,2024-12-29,0.95,164.1,"quantile","ILI incidence","LV"
2024-12-18,3,2024-12-29,0.975,168.525,"quantile","ILI incidence","LV"
2024-12-18,3,2024-12-29,0.99,171,"quantile","ILI incidence","LV"
2024-12-18,3,2024-12-29,0.01,71.97,"quantile","ILI incidence","LT"
2024-12-18,3,2024-12-29,0.025,72.475,"quantile","ILI incidence","LT"
2024-12-18,3,2024-12-29,0.05,73.95,"quantile","ILI incidence","LT"
2024-12-18,3,2024-12-29,0.1,77.9,"quantile","ILI incidence","LT"
2024-12-18,3,2024-12-29,0.15,78.85,"quantile","ILI incidence","LT"
2024-12-18,3,2024-12-29,0.2,80,"quantile","ILI incidence","LT"
2024-12-18,3,2024-12-29,0.25,82,"quantile","ILI incidence","LT"
2024-12-18,3,2024-12-29,0.3,82.7,"quantile","ILI incidence","LT"
2024-12-18,3,2024-12-29,0.35,84,"quantile","ILI incidence","LT"
2024-12-18,3,2024-12-29,0.4,86,"quantile","ILI incidence","LT"
2024-12-18,3,2024-12-29,0.45,87.55,"quantile","ILI incidence","LT"
2024-12-18,3,2024-12-29,0.5,88.5,"quantile","ILI incidence","LT"
2024-12-18,3,2024-12-29,0.55,90,"quantile","ILI incidence","LT"
2024-12-18,3,2024-12-29,0.6,91,"quantile","ILI incidence","LT"
2024-12-18,3,2024-12-29,0.65,92,"quantile","ILI incidence","LT"
2024-12-18,3,2024-12-29,0.7,93.3,"quantile","ILI incidence","LT"
2024-12-18,3,2024-12-29,0.75,96,"quantile","ILI incidence","LT"
2024-12-18,3,2024-12-29,0.8,97.2,"quantile","ILI incidence","LT"
2024-12-18,3,2024-12-29,0.85,99,"quantile","ILI incidence","LT"
2024-12-18,3,2024-12-29,0.9,101.1,"quantile","ILI incidence","LT"
2024-12-18,3,2024-12-29,0.95,103.1,"quantile","ILI incidence","LT"
2024-12-18,3,2024-12-29,0.975,106,"quantile","ILI incidence","LT"
2024-12-18,3,2024-12-29,0.99,106.04,"quantile","ILI incidence","LT"
2024-12-18,3,2024-12-29,0.01,3066.91,"quantile","ILI incidence","LU"
2024-12-18,3,2024-12-29,0.025,3078.95,"quantile","ILI incidence","LU"
2024-12-18,3,2024-12-29,0.05,3109.65,"quantile","ILI incidence","LU"
2024-12-18,3,2024-12-29,0.1,3121.9,"quantile","ILI incidence","LU"
2024-12-18,3,2024-12-29,0.15,3133.4,"quantile","ILI incidence","LU"
2024-12-18,3,2024-12-29,0.2,3138.6,"quantile","ILI incidence","LU"
2024-12-18,3,2024-12-29,0.25,3148.25,"quantile","ILI incidence","LU"
2024-12-18,3,2024-12-29,0.3,3153,"quantile","ILI incidence","LU"
2024-12-18,3,2024-12-29,0.35,3162.65,"quantile","ILI incidence","LU"
2024-12-18,3,2024-12-29,0.4,3165.2,"quantile","ILI incidence","LU"
2024-12-18,3,2024-12-29,0.45,3172,"quantile","ILI incidence","LU"
2024-12-18,3,2024-12-29,0.5,3176.5,"quantile","ILI incidence","LU"
2024-12-18,3,2024-12-29,0.55,3180.35,"quantile","ILI incidence","LU"
2024-12-18,3,2024-12-29,0.6,3188,"quantile","ILI incidence","LU"
2024-12-18,3,2024-12-29,0.65,3195.75,"quantile","ILI incidence","LU"
2024-12-18,3,2024-12-29,0.7,3210.9,"quantile","ILI incidence","LU"
2024-12-18,3,2024-12-29,0.75,3225.25,"quantile","ILI incidence","LU"
2024-12-18,3,2024-12-29,0.8,3231.4,"quantile","ILI incidence","LU"
2024-12-18,3,2024-12-29,0.85,3249.45,"quantile","ILI incidence","LU"
2024-12-18,3,2024-12-29,0.9,3258.6,"quantile","ILI incidence","LU"
2024-12-18,3,2024-12-29,0.95,3284.65,"quantile","ILI incidence","LU"
2024-12-18,3,2024-12-29,0.975,3303.525,"quantile","ILI incidence","LU"
2024-12-18,3,2024-12-29,0.99,3309.03,"quantile","ILI incidence","LU"
2024-12-18,3,2024-12-29,0.01,4783.86,"quantile","ILI incidence","MT"
2024-12-18,3,2024-12-29,0.025,4789,"quantile","ILI incidence","MT"
2024-12-18,3,2024-12-29,0.05,4790,"quantile","ILI incidence","MT"
2024-12-18,3,2024-12-29,0.1,4851.6,"quantile","ILI incidence","MT"
2024-12-18,3,2024-12-29,0.15,4865.85,"quantile","ILI incidence","MT"
2024-12-18,3,2024-12-29,0.2,4872,"quantile","ILI incidence","MT"
2024-12-18,3,2024-12-29,0.25,4885,"quantile","ILI incidence","MT"
2024-12-18,3,2024-12-29,0.3,4890.7,"quantile","ILI incidence","MT"
2024-12-18,3,2024-12-29,0.35,4902.25,"quantile","ILI incidence","MT"
2024-12-18,3,2024-12-29,0.4,4914.6,"quantile","ILI incidence","MT"
2024-12-18,3,2024-12-29,0.45,4921,"quantile","ILI incidence","MT"
2024-12-18,3,2024-12-29,0.5,4925.5,"quantile","ILI incidence","MT"
2024-12-18,3,2024-12-29,0.55,4941.9,"quantile","ILI incidence","MT"
2024-12-18,3,2024-12-29,0.6,4949.4,"quantile","ILI incidence","MT"
2024-12-18,3,2024-12-29,0.65,4956.35,"quantile","ILI incidence","MT"
2024-12-18,3,2024-12-29,0.7,4964.3,"quantile","ILI incidence","MT"
2024-12-18,3,2024-12-29,0.75,4971.5,"quantile","ILI incidence","MT"
2024-12-18,3,2024-12-29,0.8,4982,"quantile","ILI incidence","MT"
2024-12-18,3,2024-12-29,0.85,4995.45,"quantile","ILI incidence","MT"
2024-12-18,3,2024-12-29,0.9,5011.3,"quantile","ILI incidence","MT"
2024-12-18,3,2024-12-29,0.95,5040.05,"quantile","ILI incidence","MT"
2024-12-18,3,2024-12-29,0.975,5047.1,"quantile","ILI incidence","MT"
2024-12-18,3,2024-12-29,0.99,5070.95,"quantile","ILI incidence","MT"
2024-12-18,3,2024-12-29,0.01,20.99,"quantile","ILI incidence","NL"
2024-12-18,3,2024-12-29,0.025,22.475,"quantile","ILI incidence","NL"
2024-12-18,3,2024-12-29,0.05,24,"quantile","ILI incidence","NL"
2024-12-18,3,2024-12-29,0.1,26,"quantile","ILI incidence","NL"
2024-12-18,3,2024-12-29,0.15,27,"quantile","ILI incidence","NL"
2024-12-18,3,2024-12-29,0.2,29,"quantile","ILI incidence","NL"
2024-12-18,3,2024-12-29,0.25,30,"quantile","ILI incidence","NL"
2024-12-18,3,2024-12-29,0.3,31,"quantile","ILI incidence","NL"
2024-12-18,3,2024-12-29,0.35,31,"quantile","ILI incidence","NL"
2024-12-18,3,2024-12-29,0.4,32,"quantile","ILI incidence","NL"
2024-12-18,3,2024-12-29,0.45,32,"quantile","ILI incidence","NL"
2024-12-18,3,2024-12-29,0.5,33,"quantile","ILI incidence","NL"
2024-12-18,3,2024-12-29,0.55,34,"quantile","ILI incidence","NL"
2024-12-18,3,2024-12-29,0.6,34.4,"quantile","ILI incidence","NL"
2024-12-18,3,2024-12-29,0.65,35,"quantile","ILI incidence","NL"
2024-12-18,3,2024-12-29,0.7,36,"quantile","ILI incidence","NL"
2024-12-18,3,2024-12-29,0.75,37,"quantile","ILI incidence","NL"
2024-12-18,3,2024-12-29,0.8,38,"quantile","ILI incidence","NL"
2024-12-18,3,2024-12-29,0.85,39,"quantile","ILI incidence","NL"
2024-12-18,3,2024-12-29,0.9,40,"quantile","ILI incidence","NL"
2024-12-18,3,2024-12-29,0.95,42,"quantile","ILI incidence","NL"
2024-12-18,3,2024-12-29,0.975,43.525,"quantile","ILI incidence","NL"
2024-12-18,3,2024-12-29,0.99,45.01,"quantile","ILI incidence","NL"
2024-12-18,3,2024-12-29,0.01,19.98,"quantile","ILI incidence","NO"
2024-12-18,3,2024-12-29,0.025,21.475,"quantile","ILI incidence","NO"
2024-12-18,3,2024-12-29,0.05,23.9,"quantile","ILI incidence","NO"
2024-12-18,3,2024-12-29,0.1,25,"quantile","ILI incidence","NO"
2024-12-18,3,2024-12-29,0.15,26,"quantile","ILI incidence","NO"
2024-12-18,3,2024-12-29,0.2,27,"quantile","ILI incidence","NO"
2024-12-18,3,2024-12-29,0.25,28,"quantile","ILI incidence","NO"
2024-12-18,3,2024-12-29,0.3,29,"quantile","ILI incidence","NO"
2024-12-18,3,2024-12-29,0.35,29,"quantile","ILI incidence","NO"
2024-12-18,3,2024-12-29,0.4,30,"quantile","ILI incidence","NO"
2024-12-18,3,2024-12-29,0.45,31,"quantile","ILI incidence","NO"
2024-12-18,3,2024-12-29,0.5,32,"quantile","ILI incidence","NO"
2024-12-18,3,2024-12-29,0.55,32,"quantile","ILI incidence","NO"
2024-12-18,3,2024-12-29,0.6,33,"quantile","ILI incidence","NO"
2024-12-18,3,2024-12-29,0.65,34,"quantile","ILI incidence","NO"
2024-12-18,3,2024-12-29,0.7,34.3,"quantile","ILI incidence","NO"
2024-12-18,3,2024-12-29,0.75,35,"quantile","ILI incidence","NO"
2024-12-18,3,2024-12-29,0.8,36,"quantile","ILI incidence","NO"
2024-12-18,3,2024-12-29,0.85,38,"quantile","ILI incidence","NO"
2024-12-18,3,2024-12-29,0.9,38,"quantile","ILI incidence","NO"
2024-12-18,3,2024-12-29,0.95,41,"quantile","ILI incidence","NO"
2024-12-18,3,2024-12-29,0.975,43.525,"quantile","ILI incidence","NO"
2024-12-18,3,2024-12-29,0.99,45,"quantile","ILI incidence","NO"
2024-12-18,3,2024-12-29,0.01,385.99,"quantile","ILI incidence","PL"
2024-12-18,3,2024-12-29,0.025,395.425,"quantile","ILI incidence","PL"
2024-12-18,3,2024-12-29,0.05,401.75,"quantile","ILI incidence","PL"
2024-12-18,3,2024-12-29,0.1,404,"quantile","ILI incidence","PL"
2024-12-18,3,2024-12-29,0.15,408.85,"quantile","ILI incidence","PL"
2024-12-18,3,2024-12-29,0.2,410.8,"quantile","ILI incidence","PL"
2024-12-18,3,2024-12-29,0.25,415.75,"quantile","ILI incidence","PL"
2024-12-18,3,2024-12-29,0.3,417,"quantile","ILI incidence","PL"
2024-12-18,3,2024-12-29,0.35,419,"quantile","ILI incidence","PL"
2024-12-18,3,2024-12-29,0.4,421.6,"quantile","ILI incidence","PL"
2024-12-18,3,2024-12-29,0.45,423,"quantile","ILI incidence","PL"
2024-12-18,3,2024-12-29,0.5,425.5,"quantile","ILI incidence","PL"
2024-12-18,3,2024-12-29,0.55,429,"quantile","ILI incidence","PL"
2024-12-18,3,2024-12-29,0.6,433,"quantile","ILI incidence","PL"
2024-12-18,3,2024-12-29,0.65,433.35,"quantile","ILI incidence","PL"
2024-12-18,3,2024-12-29,0.7,435.3,"quantile","ILI incidence","PL"
2024-12-18,3,2024-12-29,0.75,438,"quantile","ILI incidence","PL"
2024-12-18,3,2024-12-29,0.8,442,"quantile","ILI incidence","PL"
2024-12-18,3,2024-12-29,0.85,447.15,"quantile","ILI incidence","PL"
2024-12-18,3,2024-12-29,0.9,453.3,"quantile","ILI incidence","PL"
2024-12-18,3,2024-12-29,0.95,460.35,"quantile","ILI incidence","PL"
2024-12-18,3,2024-12-29,0.975,470.05,"quantile","ILI incidence","PL"
2024-12-18,3,2024-12-29,0.99,472.07,"quantile","ILI incidence","PL"
2024-12-18,3,2024-12-29,0.01,5.99,"quantile","ILI incidence","RO"
2024-12-18,3,2024-12-29,0.025,6,"quantile","ILI incidence","RO"
2024-12-18,3,2024-12-29,0.05,6,"quantile","ILI incidence","RO"
2024-12-18,3,2024-12-29,0.1,8,"quantile","ILI incidence","RO"
2024-12-18,3,2024-12-29,0.15,8,"quantile","ILI incidence","RO"
2024-12-18,3,2024-12-29,0.2,9,"quantile","ILI incidence","RO"
2024-12-18,3,2024-12-29,0.25,9.75,"quantile","ILI incidence","RO"
2024-12-18,3,2024-12-29,0.3,10,"quantile","ILI incidence","RO"
2024-12-18,3,2024-12-29,0.35,11,"quantile","ILI incidence","RO"
2024-12-18,3,2024-12-29,0.4,11,"quantile","ILI incidence","RO"
2024-12-18,3,2024-12-29,0.45,11.55,"quantile","ILI incidence","RO"
2024-12-18,3,2024-12-29,0.5,12,"quantile","ILI incidence","RO"
2024-12-18,3,2024-12-29,0.55,13,"quantile","ILI incidence","RO"
2024-12-18,3,2024-12-29,0.6,13,"quantile","ILI incidence","RO"
2024-12-18,3,2024-12-29,0.65,14,"quantile","ILI incidence","RO"
2024-12-18,3,2024-12-29,0.7,14,"quantile","ILI incidence","RO"
2024-12-18,3,2024-12-29,0.75,14,"quantile","ILI incidence","RO"
2024-12-18,3,2024-12-29,0.8,16,"quantile","ILI incidence","RO"
2024-12-18,3,2024-12-29,0.85,16,"quantile","ILI incidence","RO"
2024-12-18,3,2024-12-29,0.9,17,"quantile","ILI incidence","RO"
2024-12-18,3,2024-12-29,0.95,18,"quantile","ILI incidence","RO"
2024-12-18,3,2024-12-29,0.975,18.525,"quantile","ILI incidence","RO"
2024-12-18,3,2024-12-29,0.99,19.01,"quantile","ILI incidence","RO"
2024-12-18,3,2024-12-29,0.01,49.99,"quantile","ILI incidence","SI"
2024-12-18,3,2024-12-29,0.025,58.425,"quantile","ILI incidence","SI"
2024-12-18,3,2024-12-29,0.05,61.9,"quantile","ILI incidence","SI"
2024-12-18,3,2024-12-29,0.1,66,"quantile","ILI incidence","SI"
2024-12-18,3,2024-12-29,0.15,67,"quantile","ILI incidence","SI"
2024-12-18,3,2024-12-29,0.2,68.8,"quantile","ILI incidence","SI"
2024-12-18,3,2024-12-29,0.25,70,"quantile","ILI incidence","SI"
2024-12-18,3,2024-12-29,0.3,73,"quantile","ILI incidence","SI"
2024-12-18,3,2024-12-29,0.35,74,"quantile","ILI incidence","SI"
2024-12-18,3,2024-12-29,0.4,76,"quantile","ILI incidence","SI"
2024-12-18,3,2024-12-29,0.45,77,"quantile","ILI incidence","SI"
2024-12-18,3,2024-12-29,0.5,78,"quantile","ILI incidence","SI"
2024-12-18,3,2024-12-29,0.55,79.45,"quantile","ILI incidence","SI"
2024-12-18,3,2024-12-29,0.6,80,"quantile","ILI incidence","SI"
2024-12-18,3,2024-12-29,0.65,81,"quantile","ILI incidence","SI"
2024-12-18,3,2024-12-29,0.7,82,"quantile","ILI incidence","SI"
2024-12-18,3,2024-12-29,0.75,82.25,"quantile","ILI incidence","SI"
2024-12-18,3,2024-12-29,0.8,85,"quantile","ILI incidence","SI"
2024-12-18,3,2024-12-29,0.85,86,"quantile","ILI incidence","SI"
2024-12-18,3,2024-12-29,0.9,89.1,"quantile","ILI incidence","SI"
2024-12-18,3,2024-12-29,0.95,92,"quantile","ILI incidence","SI"
2024-12-18,3,2024-12-29,0.975,94.05,"quantile","ILI incidence","SI"
2024-12-18,3,2024-12-29,0.99,98.02,"quantile","ILI incidence","SI"
2024-12-18,4,2025-01-05,0.01,2293.83,"quantile","ILI incidence","AT"
2024-12-18,4,2025-01-05,0.025,2313.475,"quantile","ILI incidence","AT"
2024-12-18,4,2025-01-05,0.05,2336.7,"quantile","ILI incidence","AT"
2024-12-18,4,2025-01-05,0.1,2350.5,"quantile","ILI incidence","AT"
2024-12-18,4,2025-01-05,0.15,2359,"quantile","ILI incidence","AT"
2024-12-18,4,2025-01-05,0.2,2366.8,"quantile","ILI incidence","AT"
2024-12-18,4,2025-01-05,0.25,2372,"quantile","ILI incidence","AT"
2024-12-18,4,2025-01-05,0.3,2381,"quantile","ILI incidence","AT"
2024-12-18,4,2025-01-05,0.35,2389.2,"quantile","ILI incidence","AT"
2024-12-18,4,2025-01-05,0.4,2399.6,"quantile","ILI incidence","AT"
2024-12-18,4,2025-01-05,0.45,2405.1,"quantile","ILI incidence","AT"
2024-12-18,4,2025-01-05,0.5,2409,"quantile","ILI incidence","AT"
2024-12-18,4,2025-01-05,0.55,2414.45,"quantile","ILI incidence","AT"
2024-12-18,4,2025-01-05,0.6,2419.4,"quantile","ILI incidence","AT"
2024-12-18,4,2025-01-05,0.65,2429.35,"quantile","ILI incidence","AT"
2024-12-18,4,2025-01-05,0.7,2433.9,"quantile","ILI incidence","AT"
2024-12-18,4,2025-01-05,0.75,2447.5,"quantile","ILI incidence","AT"
2024-12-18,4,2025-01-05,0.8,2464,"quantile","ILI incidence","AT"
2024-12-18,4,2025-01-05,0.85,2475.15,"quantile","ILI incidence","AT"
2024-12-18,4,2025-01-05,0.9,2498,"quantile","ILI incidence","AT"
2024-12-18,4,2025-01-05,0.95,2509.2,"quantile","ILI incidence","AT"
2024-12-18,4,2025-01-05,0.975,2515.625,"quantile","ILI incidence","AT"
2024-12-18,4,2025-01-05,0.99,2525.17,"quantile","ILI incidence","AT"
2024-12-18,4,2025-01-05,0.01,315.82,"quantile","ILI incidence","BE"
2024-12-18,4,2025-01-05,0.025,324.425,"quantile","ILI incidence","BE"
2024-12-18,4,2025-01-05,0.05,333,"quantile","ILI incidence","BE"
2024-12-18,4,2025-01-05,0.1,338.8,"quantile","ILI incidence","BE"
2024-12-18,4,2025-01-05,0.15,346.85,"quantile","ILI incidence","BE"
2024-12-18,4,2025-01-05,0.2,349.8,"quantile","ILI incidence","BE"
2024-12-18,4,2025-01-05,0.25,353.75,"quantile","ILI incidence","BE"
2024-12-18,4,2025-01-05,0.3,357,"quantile","ILI incidence","BE"
2024-12-18,4,2025-01-05,0.35,359.65,"quantile","ILI incidence","BE"
2024-12-18,4,2025-01-05,0.4,363.6,"quantile","ILI incidence","BE"
2024-12-18,4,2025-01-05,0.45,367,"quantile","ILI incidence","BE"
2024-12-18,4,2025-01-05,0.5,369,"quantile","ILI incidence","BE"
2024-12-18,4,2025-01-05,0.55,370.45,"quantile","ILI incidence","BE"
2024-12-18,4,2025-01-05,0.6,372,"quantile","ILI incidence","BE"
2024-12-18,4,2025-01-05,0.65,375,"quantile","ILI incidence","BE"
2024-12-18,4,2025-01-05,0.7,376.6,"quantile","ILI incidence","BE"
2024-12-18,4,2025-01-05,0.75,380.25,"quantile","ILI incidence","BE"
2024-12-18,4,2025-01-05,0.8,383,"quantile","ILI incidence","BE"
2024-12-18,4,2025-01-05,0.85,386,"quantile","ILI incidence","BE"
2024-12-18,4,2025-01-05,0.9,387.2,"quantile","ILI incidence","BE"
2024-12-18,4,2025-01-05,0.95,393,"quantile","ILI incidence","BE"
2024-12-18,4,2025-01-05,0.975,398.675,"quantile","ILI incidence","BE"
2024-12-18,4,2025-01-05,0.99,410.14,"quantile","ILI incidence","BE"
2024-12-18,4,2025-01-05,0.01,40.98,"quantile","ILI incidence","HR"
2024-12-18,4,2025-01-05,0.025,42,"quantile","ILI incidence","HR"
2024-12-18,4,2025-01-05,0.05,42,"quantile","ILI incidence","HR"
2024-12-18,4,2025-01-05,0.1,43.9,"quantile","ILI incidence","HR"
2024-12-18,4,2025-01-05,0.15,45,"quantile","ILI incidence","HR"
2024-12-18,4,2025-01-05,0.2,47,"quantile","ILI incidence","HR"
2024-12-18,4,2025-01-05,0.25,48,"quantile","ILI incidence","HR"
2024-12-18,4,2025-01-05,0.3,49,"quantile","ILI incidence","HR"
2024-12-18,4,2025-01-05,0.35,50,"quantile","ILI incidence","HR"
2024-12-18,4,2025-01-05,0.4,51,"quantile","ILI incidence","HR"
2024-12-18,4,2025-01-05,0.45,52,"quantile","ILI incidence","HR"
2024-12-18,4,2025-01-05,0.5,53,"quantile","ILI incidence","HR"
2024-12-18,4,2025-01-05,0.55,54,"quantile","ILI incidence","HR"
2024-12-18,4,2025-01-05,0.6,54,"quantile","ILI incidence","HR"
2024-12-18,4,2025-01-05,0.65,54,"quantile","ILI incidence","HR"
2024-12-18,4,2025-01-05,0.7,54.3,"quantile","ILI incidence","HR"
2024-12-18,4,2025-01-05,0.75,55.25,"quantile","ILI incidence","HR"
2024-12-18,4,2025-01-05,0.8,58,"quantile","ILI incidence","HR"
2024-12-18,4,2025-01-05,0.85,59,"quantile","ILI incidence","HR"
2024-12-18,4,2025-01-05,0.9,60,"quantile","ILI incidence","HR"
2024-12-18,4,2025-01-05,0.95,63,"quantile","ILI incidence","HR"
2024-12-18,4,2025-01-05,0.975,64.525,"quantile","ILI incidence","HR"
2024-12-18,4,2025-01-05,0.99,68,"quantile","ILI incidence","HR"
2024-12-18,4,2025-01-05,0.01,119.91,"quantile","ILI incidence","CZ"
2024-12-18,4,2025-01-05,0.025,120.475,"quantile","ILI incidence","CZ"
2024-12-18,4,2025-01-05,0.05,123.9,"quantile","ILI incidence","CZ"
2024-12-18,4,2025-01-05,0.1,126.9,"quantile","ILI incidence","CZ"
2024-12-18,4,2025-01-05,0.15,129,"quantile","ILI incidence","CZ"
2024-12-18,4,2025-01-05,0.2,131.8,"quantile","ILI incidence","CZ"
2024-12-18,4,2025-01-05,0.25,133,"quantile","ILI incidence","CZ"
2024-12-18,4,2025-01-05,0.3,135.7,"quantile","ILI incidence","CZ"
2024-12-18,4,2025-01-05,0.35,137.65,"quantile","ILI incidence","CZ"
2024-12-18,4,2025-01-05,0.4,138,"quantile","ILI incidence","CZ"
2024-12-18,4,2025-01-05,0.45,140,"quantile","ILI incidence","CZ"
2024-12-18,4,2025-01-05,0.5,141,"quantile","ILI incidence","CZ"
2024-12-18,4,2025-01-05,0.55,142,"quantile","ILI incidence","CZ"
