"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-07-23,3,2025-08-03,0.95,55,"quantile","ILI incidence","HU"
2025-07-23,3,2025-08-03,0.975,56,"quantile","ILI incidence","HU"
2025-07-23,3,2025-08-03,0.99,56.06,"quantile","ILI incidence","HU"
2025-07-23,3,2025-08-03,0.01,1,"quantile","ILI incidence","IE"
2025-07-23,3,2025-08-03,0.025,1,"quantile","ILI incidence","IE"
2025-07-23,3,2025-08-03,0.05,1,"quantile","ILI incidence","IE"
2025-07-23,3,2025-08-03,0.1,2,"quantile","ILI incidence","IE"
2025-07-23,3,2025-08-03,0.15,2,"quantile","ILI incidence","IE"
2025-07-23,3,2025-08-03,0.2,2,"quantile","ILI incidence","IE"
2025-07-23,3,2025-08-03,0.25,3,"quantile","ILI incidence","IE"
2025-07-23,3,2025-08-03,0.3,3,"quantile","ILI incidence","IE"
2025-07-23,3,2025-08-03,0.35,3,"quantile","ILI incidence","IE"
2025-07-23,3,2025-08-03,0.4,3,"quantile","ILI incidence","IE"
2025-07-23,3,2025-08-03,0.45,4,"quantile","ILI incidence","IE"
2025-07-23,3,2025-08-03,0.5,4,"quantile","ILI incidence","IE"
2025-07-23,3,2025-08-03,0.55,4,"quantile","ILI incidence","IE"
2025-07-23,3,2025-08-03,0.6,4,"quantile","ILI incidence","IE"
2025-07-23,3,2025-08-03,0.65,4,"quantile","ILI incidence","IE"
2025-07-23,3,2025-08-03,0.7,5,"quantile","ILI incidence","IE"
2025-07-23,3,2025-08-03,0.75,5,"quantile","ILI incidence","IE"
2025-07-23,3,2025-08-03,0.8,6,"quantile","ILI incidence","IE"
2025-07-23,3,2025-08-03,0.85,6,"quantile","ILI incidence","IE"
2025-07-23,3,2025-08-03,0.9,7,"quantile","ILI incidence","IE"
2025-07-23,3,2025-08-03,0.95,8,"quantile","ILI incidence","IE"
2025-07-23,3,2025-08-03,0.975,8.52499999999999,"quantile","ILI incidence","IE"
2025-07-23,3,2025-08-03,0.99,9.01,"quantile","ILI incidence","IE"
2025-07-23,3,2025-08-03,0.01,328.96,"quantile","ILI incidence","IT"
2025-07-23,3,2025-08-03,0.025,331,"quantile","ILI incidence","IT"
2025-07-23,3,2025-08-03,0.05,337.8,"quantile","ILI incidence","IT"
2025-07-23,3,2025-08-03,0.1,343.9,"quantile","ILI incidence","IT"
2025-07-23,3,2025-08-03,0.15,347,"quantile","ILI incidence","IT"
2025-07-23,3,2025-08-03,0.2,348.8,"quantile","ILI incidence","IT"
2025-07-23,3,2025-08-03,0.25,354,"quantile","ILI incidence","IT"
2025-07-23,3,2025-08-03,0.3,355.7,"quantile","ILI incidence","IT"
2025-07-23,3,2025-08-03,0.35,357,"quantile","ILI incidence","IT"
2025-07-23,3,2025-08-03,0.4,360.6,"quantile","ILI incidence","IT"
2025-07-23,3,2025-08-03,0.45,364.55,"quantile","ILI incidence","IT"
2025-07-23,3,2025-08-03,0.5,367,"quantile","ILI incidence","IT"
2025-07-23,3,2025-08-03,0.55,370.9,"quantile","ILI incidence","IT"
2025-07-23,3,2025-08-03,0.6,373,"quantile","ILI incidence","IT"
2025-07-23,3,2025-08-03,0.65,375,"quantile","ILI incidence","IT"
2025-07-23,3,2025-08-03,0.7,376.3,"quantile","ILI incidence","IT"
2025-07-23,3,2025-08-03,0.75,379,"quantile","ILI incidence","IT"
2025-07-23,3,2025-08-03,0.8,381.2,"quantile","ILI incidence","IT"
2025-07-23,3,2025-08-03,0.85,383,"quantile","ILI incidence","IT"
2025-07-23,3,2025-08-03,0.9,388,"quantile","ILI incidence","IT"
2025-07-23,3,2025-08-03,0.95,391.05,"quantile","ILI incidence","IT"
2025-07-23,3,2025-08-03,0.975,393.05,"quantile","ILI incidence","IT"
2025-07-23,3,2025-08-03,0.99,401.07,"quantile","ILI incidence","IT"
2025-07-23,3,2025-08-03,0.01,0,"quantile","ILI incidence","LV"
2025-07-23,3,2025-08-03,0.025,0,"quantile","ILI incidence","LV"
2025-07-23,3,2025-08-03,0.05,0,"quantile","ILI incidence","LV"
2025-07-23,3,2025-08-03,0.1,0,"quantile","ILI incidence","LV"
2025-07-23,3,2025-08-03,0.15,0,"quantile","ILI incidence","LV"
2025-07-23,3,2025-08-03,0.2,0,"quantile","ILI incidence","LV"
2025-07-23,3,2025-08-03,0.25,0,"quantile","ILI incidence","LV"
2025-07-23,3,2025-08-03,0.3,0,"quantile","ILI incidence","LV"
2025-07-23,3,2025-08-03,0.35,0,"quantile","ILI incidence","LV"
2025-07-23,3,2025-08-03,0.4,0,"quantile","ILI incidence","LV"
2025-07-23,3,2025-08-03,0.45,0,"quantile","ILI incidence","LV"
2025-07-23,3,2025-08-03,0.5,0,"quantile","ILI incidence","LV"
2025-07-23,3,2025-08-03,0.55,0,"quantile","ILI incidence","LV"
2025-07-23,3,2025-08-03,0.6,0,"quantile","ILI incidence","LV"
2025-07-23,3,2025-08-03,0.65,0,"quantile","ILI incidence","LV"
2025-07-23,3,2025-08-03,0.7,0,"quantile","ILI incidence","LV"
2025-07-23,3,2025-08-03,0.75,0,"quantile","ILI incidence","LV"
2025-07-23,3,2025-08-03,0.8,0,"quantile","ILI incidence","LV"
2025-07-23,3,2025-08-03,0.85,0,"quantile","ILI incidence","LV"
2025-07-23,3,2025-08-03,0.9,0,"quantile","ILI incidence","LV"
2025-07-23,3,2025-08-03,0.95,0,"quantile","ILI incidence","LV"
2025-07-23,3,2025-08-03,0.975,0,"quantile","ILI incidence","LV"
2025-07-23,3,2025-08-03,0.99,0,"quantile","ILI incidence","LV"
2025-07-23,3,2025-08-03,0.01,0,"quantile","ILI incidence","LT"
2025-07-23,3,2025-08-03,0.025,0,"quantile","ILI incidence","LT"
2025-07-23,3,2025-08-03,0.05,0,"quantile","ILI incidence","LT"
2025-07-23,3,2025-08-03,0.1,0,"quantile","ILI incidence","LT"
2025-07-23,3,2025-08-03,0.15,0,"quantile","ILI incidence","LT"
2025-07-23,3,2025-08-03,0.2,0,"quantile","ILI incidence","LT"
2025-07-23,3,2025-08-03,0.25,0,"quantile","ILI incidence","LT"
2025-07-23,3,2025-08-03,0.3,0,"quantile","ILI incidence","LT"
2025-07-23,3,2025-08-03,0.35,0,"quantile","ILI incidence","LT"
2025-07-23,3,2025-08-03,0.4,0,"quantile","ILI incidence","LT"
2025-07-23,3,2025-08-03,0.45,0.550000000000004,"quantile","ILI incidence","LT"
2025-07-23,3,2025-08-03,0.5,1,"quantile","ILI incidence","LT"
2025-07-23,3,2025-08-03,0.55,1,"quantile","ILI incidence","LT"
2025-07-23,3,2025-08-03,0.6,1,"quantile","ILI incidence","LT"
2025-07-23,3,2025-08-03,0.65,1,"quantile","ILI incidence","LT"
2025-07-23,3,2025-08-03,0.7,1,"quantile","ILI incidence","LT"
2025-07-23,3,2025-08-03,0.75,1,"quantile","ILI incidence","LT"
2025-07-23,3,2025-08-03,0.8,2,"quantile","ILI incidence","LT"
2025-07-23,3,2025-08-03,0.85,2,"quantile","ILI incidence","LT"
2025-07-23,3,2025-08-03,0.9,3,"quantile","ILI incidence","LT"
2025-07-23,3,2025-08-03,0.95,3,"quantile","ILI incidence","LT"
2025-07-23,3,2025-08-03,0.975,3,"quantile","ILI incidence","LT"
2025-07-23,3,2025-08-03,0.99,3.01,"quantile","ILI incidence","LT"
2025-07-23,3,2025-08-03,0.01,1645.53,"quantile","ILI incidence","LU"
2025-07-23,3,2025-08-03,0.025,1659.35,"quantile","ILI incidence","LU"
2025-07-23,3,2025-08-03,0.05,1676.8,"quantile","ILI incidence","LU"
2025-07-23,3,2025-08-03,0.1,1689.8,"quantile","ILI incidence","LU"
2025-07-23,3,2025-08-03,0.15,1699.4,"quantile","ILI incidence","LU"
2025-07-23,3,2025-08-03,0.2,1712.6,"quantile","ILI incidence","LU"
2025-07-23,3,2025-08-03,0.25,1715.5,"quantile","ILI incidence","LU"
2025-07-23,3,2025-08-03,0.3,1720,"quantile","ILI incidence","LU"
2025-07-23,3,2025-08-03,0.35,1726.65,"quantile","ILI incidence","LU"
2025-07-23,3,2025-08-03,0.4,1730.6,"quantile","ILI incidence","LU"
2025-07-23,3,2025-08-03,0.45,1736.1,"quantile","ILI incidence","LU"
2025-07-23,3,2025-08-03,0.5,1741,"quantile","ILI incidence","LU"
2025-07-23,3,2025-08-03,0.55,1745.45,"quantile","ILI incidence","LU"
2025-07-23,3,2025-08-03,0.6,1749.6,"quantile","ILI incidence","LU"
2025-07-23,3,2025-08-03,0.65,1756,"quantile","ILI incidence","LU"
2025-07-23,3,2025-08-03,0.7,1759.3,"quantile","ILI incidence","LU"
2025-07-23,3,2025-08-03,0.75,1767.25,"quantile","ILI incidence","LU"
2025-07-23,3,2025-08-03,0.8,1772,"quantile","ILI incidence","LU"
2025-07-23,3,2025-08-03,0.85,1783.2,"quantile","ILI incidence","LU"
2025-07-23,3,2025-08-03,0.9,1797.8,"quantile","ILI incidence","LU"
2025-07-23,3,2025-08-03,0.95,1816.2,"quantile","ILI incidence","LU"
2025-07-23,3,2025-08-03,0.975,1826.775,"quantile","ILI incidence","LU"
2025-07-23,3,2025-08-03,0.99,1874.07,"quantile","ILI incidence","LU"
2025-07-23,3,2025-08-03,0.01,3337.9,"quantile","ILI incidence","MT"
2025-07-23,3,2025-08-03,0.025,3358.8,"quantile","ILI incidence","MT"
2025-07-23,3,2025-08-03,0.05,3385.65,"quantile","ILI incidence","MT"
2025-07-23,3,2025-08-03,0.1,3403.6,"quantile","ILI incidence","MT"
2025-07-23,3,2025-08-03,0.15,3415.85,"quantile","ILI incidence","MT"
2025-07-23,3,2025-08-03,0.2,3422.8,"quantile","ILI incidence","MT"
2025-07-23,3,2025-08-03,0.25,3427,"quantile","ILI incidence","MT"
2025-07-23,3,2025-08-03,0.3,3435.1,"quantile","ILI incidence","MT"
2025-07-23,3,2025-08-03,0.35,3452.9,"quantile","ILI incidence","MT"
2025-07-23,3,2025-08-03,0.4,3461.8,"quantile","ILI incidence","MT"
2025-07-23,3,2025-08-03,0.45,3470.1,"quantile","ILI incidence","MT"
2025-07-23,3,2025-08-03,0.5,3476.5,"quantile","ILI incidence","MT"
2025-07-23,3,2025-08-03,0.55,3482,"quantile","ILI incidence","MT"
2025-07-23,3,2025-08-03,0.6,3490,"quantile","ILI incidence","MT"
2025-07-23,3,2025-08-03,0.65,3497.4,"quantile","ILI incidence","MT"
2025-07-23,3,2025-08-03,0.7,3506.3,"quantile","ILI incidence","MT"
2025-07-23,3,2025-08-03,0.75,3518,"quantile","ILI incidence","MT"
2025-07-23,3,2025-08-03,0.8,3530,"quantile","ILI incidence","MT"
2025-07-23,3,2025-08-03,0.85,3538.15,"quantile","ILI incidence","MT"
2025-07-23,3,2025-08-03,0.9,3552.1,"quantile","ILI incidence","MT"
2025-07-23,3,2025-08-03,0.95,3567.15,"quantile","ILI incidence","MT"
2025-07-23,3,2025-08-03,0.975,3575.05,"quantile","ILI incidence","MT"
2025-07-23,3,2025-08-03,0.99,3576.3,"quantile","ILI incidence","MT"
2025-07-23,3,2025-08-03,0.01,4.99,"quantile","ILI incidence","NL"
2025-07-23,3,2025-08-03,0.025,5.475,"quantile","ILI incidence","NL"
2025-07-23,3,2025-08-03,0.05,6.95,"quantile","ILI incidence","NL"
2025-07-23,3,2025-08-03,0.1,7,"quantile","ILI incidence","NL"
2025-07-23,3,2025-08-03,0.15,8,"quantile","ILI incidence","NL"
2025-07-23,3,2025-08-03,0.2,9,"quantile","ILI incidence","NL"
2025-07-23,3,2025-08-03,0.25,9,"quantile","ILI incidence","NL"
2025-07-23,3,2025-08-03,0.3,10,"quantile","ILI incidence","NL"
2025-07-23,3,2025-08-03,0.35,10,"quantile","ILI incidence","NL"
2025-07-23,3,2025-08-03,0.4,10,"quantile","ILI incidence","NL"
2025-07-23,3,2025-08-03,0.45,11,"quantile","ILI incidence","NL"
2025-07-23,3,2025-08-03,0.5,11,"quantile","ILI incidence","NL"
2025-07-23,3,2025-08-03,0.55,11.45,"quantile","ILI incidence","NL"
2025-07-23,3,2025-08-03,0.6,12,"quantile","ILI incidence","NL"
2025-07-23,3,2025-08-03,0.65,13,"quantile","ILI incidence","NL"
2025-07-23,3,2025-08-03,0.7,13,"quantile","ILI incidence","NL"
2025-07-23,3,2025-08-03,0.75,14,"quantile","ILI incidence","NL"
2025-07-23,3,2025-08-03,0.8,14.2,"quantile","ILI incidence","NL"
2025-07-23,3,2025-08-03,0.85,15,"quantile","ILI incidence","NL"
2025-07-23,3,2025-08-03,0.9,16.1,"quantile","ILI incidence","NL"
2025-07-23,3,2025-08-03,0.95,17.05,"quantile","ILI incidence","NL"
2025-07-23,3,2025-08-03,0.975,18.525,"quantile","ILI incidence","NL"
2025-07-23,3,2025-08-03,0.99,20.03,"quantile","ILI incidence","NL"
2025-07-23,3,2025-08-03,0.01,3.99,"quantile","ILI incidence","NO"
2025-07-23,3,2025-08-03,0.025,4,"quantile","ILI incidence","NO"
2025-07-23,3,2025-08-03,0.05,4.95,"quantile","ILI incidence","NO"
2025-07-23,3,2025-08-03,0.1,5.9,"quantile","ILI incidence","NO"
2025-07-23,3,2025-08-03,0.15,6,"quantile","ILI incidence","NO"
2025-07-23,3,2025-08-03,0.2,7,"quantile","ILI incidence","NO"
2025-07-23,3,2025-08-03,0.25,7,"quantile","ILI incidence","NO"
2025-07-23,3,2025-08-03,0.3,7.7,"quantile","ILI incidence","NO"
2025-07-23,3,2025-08-03,0.35,8,"quantile","ILI incidence","NO"
2025-07-23,3,2025-08-03,0.4,8,"quantile","ILI incidence","NO"
2025-07-23,3,2025-08-03,0.45,8.55,"quantile","ILI incidence","NO"
2025-07-23,3,2025-08-03,0.5,9,"quantile","ILI incidence","NO"
2025-07-23,3,2025-08-03,0.55,9,"quantile","ILI incidence","NO"
2025-07-23,3,2025-08-03,0.6,9,"quantile","ILI incidence","NO"
2025-07-23,3,2025-08-03,0.65,10,"quantile","ILI incidence","NO"
2025-07-23,3,2025-08-03,0.7,10,"quantile","ILI incidence","NO"
2025-07-23,3,2025-08-03,0.75,11,"quantile","ILI incidence","NO"
2025-07-23,3,2025-08-03,0.8,11,"quantile","ILI incidence","NO"
2025-07-23,3,2025-08-03,0.85,12,"quantile","ILI incidence","NO"
2025-07-23,3,2025-08-03,0.9,13,"quantile","ILI incidence","NO"
2025-07-23,3,2025-08-03,0.95,14,"quantile","ILI incidence","NO"
2025-07-23,3,2025-08-03,0.975,15,"quantile","ILI incidence","NO"
2025-07-23,3,2025-08-03,0.99,17.03,"quantile","ILI incidence","NO"
2025-07-23,3,2025-08-03,0.01,51.98,"quantile","ILI incidence","PL"
2025-07-23,3,2025-08-03,0.025,55,"quantile","ILI incidence","PL"
2025-07-23,3,2025-08-03,0.05,55,"quantile","ILI incidence","PL"
2025-07-23,3,2025-08-03,0.1,58.9,"quantile","ILI incidence","PL"
2025-07-23,3,2025-08-03,0.15,61,"quantile","ILI incidence","PL"
2025-07-23,3,2025-08-03,0.2,63,"quantile","ILI incidence","PL"
2025-07-23,3,2025-08-03,0.25,65,"quantile","ILI incidence","PL"
2025-07-23,3,2025-08-03,0.3,66,"quantile","ILI incidence","PL"
2025-07-23,3,2025-08-03,0.35,68,"quantile","ILI incidence","PL"
2025-07-23,3,2025-08-03,0.4,69,"quantile","ILI incidence","PL"
2025-07-23,3,2025-08-03,0.45,70,"quantile","ILI incidence","PL"
2025-07-23,3,2025-08-03,0.5,71,"quantile","ILI incidence","PL"
2025-07-23,3,2025-08-03,0.55,72.45,"quantile","ILI incidence","PL"
2025-07-23,3,2025-08-03,0.6,74,"quantile","ILI incidence","PL"
2025-07-23,3,2025-08-03,0.65,75,"quantile","ILI incidence","PL"
2025-07-23,3,2025-08-03,0.7,75,"quantile","ILI incidence","PL"
2025-07-23,3,2025-08-03,0.75,77,"quantile","ILI incidence","PL"
2025-07-23,3,2025-08-03,0.8,78,"quantile","ILI incidence","PL"
2025-07-23,3,2025-08-03,0.85,80,"quantile","ILI incidence","PL"
2025-07-23,3,2025-08-03,0.9,81,"quantile","ILI incidence","PL"
2025-07-23,3,2025-08-03,0.95,84.05,"quantile","ILI incidence","PL"
2025-07-23,3,2025-08-03,0.975,85,"quantile","ILI incidence","PL"
2025-07-23,3,2025-08-03,0.99,88.09,"quantile","ILI incidence","PL"
2025-07-23,3,2025-08-03,0.01,0,"quantile","ILI incidence","RO"
2025-07-23,3,2025-08-03,0.025,0,"quantile","ILI incidence","RO"
2025-07-23,3,2025-08-03,0.05,0,"quantile","ILI incidence","RO"
2025-07-23,3,2025-08-03,0.1,0,"quantile","ILI incidence","RO"
2025-07-23,3,2025-08-03,0.15,0,"quantile","ILI incidence","RO"
2025-07-23,3,2025-08-03,0.2,0,"quantile","ILI incidence","RO"
2025-07-23,3,2025-08-03,0.25,0,"quantile","ILI incidence","RO"
2025-07-23,3,2025-08-03,0.3,0,"quantile","ILI incidence","RO"
2025-07-23,3,2025-08-03,0.35,0,"quantile","ILI incidence","RO"
2025-07-23,3,2025-08-03,0.4,0,"quantile","ILI incidence","RO"
2025-07-23,3,2025-08-03,0.45,0,"quantile","ILI incidence","RO"
2025-07-23,3,2025-08-03,0.5,0,"quantile","ILI incidence","RO"
2025-07-23,3,2025-08-03,0.55,0,"quantile","ILI incidence","RO"
2025-07-23,3,2025-08-03,0.6,0,"quantile","ILI incidence","RO"
2025-07-23,3,2025-08-03,0.65,0,"quantile","ILI incidence","RO"
2025-07-23,3,2025-08-03,0.7,0,"quantile","ILI incidence","RO"
2025-07-23,3,2025-08-03,0.75,0,"quantile","ILI incidence","RO"
2025-07-23,3,2025-08-03,0.8,0,"quantile","ILI incidence","RO"
2025-07-23,3,2025-08-03,0.85,0,"quantile","ILI incidence","RO"
2025-07-23,3,2025-08-03,0.9,0,"quantile","ILI incidence","RO"
2025-07-23,3,2025-08-03,0.95,0,"quantile","ILI incidence","RO"
2025-07-23,3,2025-08-03,0.975,0,"quantile","ILI incidence","RO"
2025-07-23,3,2025-08-03,0.99,0,"quantile","ILI incidence","RO"
2025-07-23,3,2025-08-03,0.01,0,"quantile","ILI incidence","SI"
2025-07-23,3,2025-08-03,0.025,0,"quantile","ILI incidence","SI"
2025-07-23,3,2025-08-03,0.05,0,"quantile","ILI incidence","SI"
2025-07-23,3,2025-08-03,0.1,0,"quantile","ILI incidence","SI"
2025-07-23,3,2025-08-03,0.15,0,"quantile","ILI incidence","SI"
2025-07-23,3,2025-08-03,0.2,0,"quantile","ILI incidence","SI"
2025-07-23,3,2025-08-03,0.25,0,"quantile","ILI incidence","SI"
2025-07-23,3,2025-08-03,0.3,0,"quantile","ILI incidence","SI"
2025-07-23,3,2025-08-03,0.35,0,"quantile","ILI incidence","SI"
2025-07-23,3,2025-08-03,0.4,0,"quantile","ILI incidence","SI"
2025-07-23,3,2025-08-03,0.45,0,"quantile","ILI incidence","SI"
2025-07-23,3,2025-08-03,0.5,0,"quantile","ILI incidence","SI"
2025-07-23,3,2025-08-03,0.55,0,"quantile","ILI incidence","SI"
2025-07-23,3,2025-08-03,0.6,0,"quantile","ILI incidence","SI"
2025-07-23,3,2025-08-03,0.65,0,"quantile","ILI incidence","SI"
2025-07-23,3,2025-08-03,0.7,0,"quantile","ILI incidence","SI"
2025-07-23,3,2025-08-03,0.75,0,"quantile","ILI incidence","SI"
2025-07-23,3,2025-08-03,0.8,0,"quantile","ILI incidence","SI"
2025-07-23,3,2025-08-03,0.85,0,"quantile","ILI incidence","SI"
2025-07-23,3,2025-08-03,0.9,0,"quantile","ILI incidence","SI"
2025-07-23,3,2025-08-03,0.95,0,"quantile","ILI incidence","SI"
2025-07-23,3,2025-08-03,0.975,0,"quantile","ILI incidence","SI"
2025-07-23,3,2025-08-03,0.99,0,"quantile","ILI incidence","SI"
2025-07-23,4,2025-08-10,0.01,1542.86,"quantile","ILI incidence","AT"
2025-07-23,4,2025-08-10,0.025,1547.325,"quantile","ILI incidence","AT"
2025-07-23,4,2025-08-10,0.05,1557.95,"quantile","ILI incidence","AT"
2025-07-23,4,2025-08-10,0.1,1577.9,"quantile","ILI incidence","AT"
2025-07-23,4,2025-08-10,0.15,1584.7,"quantile","ILI incidence","AT"
2025-07-23,4,2025-08-10,0.2,1591,"quantile","ILI incidence","AT"
2025-07-23,4,2025-08-10,0.25,1596.75,"quantile","ILI incidence","AT"
2025-07-23,4,2025-08-10,0.3,1601,"quantile","ILI incidence","AT"
2025-07-23,4,2025-08-10,0.35,1608,"quantile","ILI incidence","AT"
2025-07-23,4,2025-08-10,0.4,1610,"quantile","ILI incidence","AT"
2025-07-23,4,2025-08-10,0.45,1617,"quantile","ILI incidence","AT"
2025-07-23,4,2025-08-10,0.5,1625,"quantile","ILI incidence","AT"
2025-07-23,4,2025-08-10,0.55,1628,"quantile","ILI incidence","AT"
2025-07-23,4,2025-08-10,0.6,1630.4,"quantile","ILI incidence","AT"
2025-07-23,4,2025-08-10,0.65,1637.35,"quantile","ILI incidence","AT"
2025-07-23,4,2025-08-10,0.7,1643.2,"quantile","ILI incidence","AT"
2025-07-23,4,2025-08-10,0.75,1652.5,"quantile","ILI incidence","AT"
2025-07-23,4,2025-08-10,0.8,1659.2,"quantile","ILI incidence","AT"
2025-07-23,4,2025-08-10,0.85,1664.15,"quantile","ILI incidence","AT"
2025-07-23,4,2025-08-10,0.9,1669.1,"quantile","ILI incidence","AT"
2025-07-23,4,2025-08-10,0.95,1679.2,"quantile","ILI incidence","AT"
2025-07-23,4,2025-08-10,0.975,1686.05,"quantile","ILI incidence","AT"
2025-07-23,4,2025-08-10,0.99,1689.1,"quantile","ILI incidence","AT"
2025-07-23,4,2025-08-10,0.01,23.98,"quantile","ILI incidence","BE"
2025-07-23,4,2025-08-10,0.025,24.475,"quantile","ILI incidence","BE"
2025-07-23,4,2025-08-10,0.05,27,"quantile","ILI incidence","BE"
2025-07-23,4,2025-08-10,0.1,28,"quantile","ILI incidence","BE"
2025-07-23,4,2025-08-10,0.15,30,"quantile","ILI incidence","BE"
2025-07-23,4,2025-08-10,0.2,31,"quantile","ILI incidence","BE"
2025-07-23,4,2025-08-10,0.25,31,"quantile","ILI incidence","BE"
2025-07-23,4,2025-08-10,0.3,32,"quantile","ILI incidence","BE"
2025-07-23,4,2025-08-10,0.35,33,"quantile","ILI incidence","BE"
2025-07-23,4,2025-08-10,0.4,33.6,"quantile","ILI incidence","BE"
2025-07-23,4,2025-08-10,0.45,35,"quantile","ILI incidence","BE"
2025-07-23,4,2025-08-10,0.5,35,"quantile","ILI incidence","BE"
2025-07-23,4,2025-08-10,0.55,37,"quantile","ILI incidence","BE"
2025-07-23,4,2025-08-10,0.6,38,"quantile","ILI incidence","BE"
2025-07-23,4,2025-08-10,0.65,38,"quantile","ILI incidence","BE"
2025-07-23,4,2025-08-10,0.7,39.3,"quantile","ILI incidence","BE"
2025-07-23,4,2025-08-10,0.75,40,"quantile","ILI incidence","BE"
2025-07-23,4,2025-08-10,0.8,41,"quantile","ILI incidence","BE"
2025-07-23,4,2025-08-10,0.85,42,"quantile","ILI incidence","BE"
2025-07-23,4,2025-08-10,0.9,43,"quantile","ILI incidence","BE"
2025-07-23,4,2025-08-10,0.95,48,"quantile","ILI incidence","BE"
2025-07-23,4,2025-08-10,0.975,50.525,"quantile","ILI incidence","BE"
2025-07-23,4,2025-08-10,0.99,51.02,"quantile","ILI incidence","BE"
2025-07-23,4,2025-08-10,0.01,0,"quantile","ILI incidence","HR"
2025-07-23,4,2025-08-10,0.025,0,"quantile","ILI incidence","HR"
2025-07-23,4,2025-08-10,0.05,0,"quantile","ILI incidence","HR"
2025-07-23,4,2025-08-10,0.1,0,"quantile","ILI incidence","HR"
2025-07-23,4,2025-08-10,0.15,0,"quantile","ILI incidence","HR"
2025-07-23,4,2025-08-10,0.2,0,"quantile","ILI incidence","HR"
2025-07-23,4,2025-08-10,0.25,0,"quantile","ILI incidence","HR"
2025-07-23,4,2025-08-10,0.3,0,"quantile","ILI incidence","HR"
2025-07-23,4,2025-08-10,0.35,0,"quantile","ILI incidence","HR"
2025-07-23,4,2025-08-10,0.4,0,"quantile","ILI incidence","HR"
2025-07-23,4,2025-08-10,0.45,0,"quantile","ILI incidence","HR"
2025-07-23,4,2025-08-10,0.5,0,"quantile","ILI incidence","HR"
2025-07-23,4,2025-08-10,0.55,0,"quantile","ILI incidence","HR"
2025-07-23,4,2025-08-10,0.6,0,"quantile","ILI incidence","HR"
2025-07-23,4,2025-08-10,0.65,0,"quantile","ILI incidence","HR"
2025-07-23,4,2025-08-10,0.7,0,"quantile","ILI incidence","HR"
2025-07-23,4,2025-08-10,0.75,0,"quantile","ILI incidence","HR"
2025-07-23,4,2025-08-10,0.8,0,"quantile","ILI incidence","HR"
2025-07-23,4,2025-08-10,0.85,0,"quantile","ILI incidence","HR"
2025-07-23,4,2025-08-10,0.9,0,"quantile","ILI incidence","HR"
2025-07-23,4,2025-08-10,0.95,0,"quantile","ILI incidence","HR"
2025-07-23,4,2025-08-10,0.975,0,"quantile","ILI incidence","HR"
2025-07-23,4,2025-08-10,0.99,0,"quantile","ILI incidence","HR"
2025-07-23,4,2025-08-10,0.01,14.99,"quantile","ILI incidence","CZ"
2025-07-23,4,2025-08-10,0.025,15.475,"quantile","ILI incidence","CZ"
2025-07-23,4,2025-08-10,0.05,16.95,"quantile","ILI incidence","CZ"
2025-07-23,4,2025-08-10,0.1,18,"quantile","ILI incidence","CZ"
2025-07-23,4,2025-08-10,0.15,19.85,"quantile","ILI incidence","CZ"
2025-07-23,4,2025-08-10,0.2,20,"quantile","ILI incidence","CZ"
2025-07-23,4,2025-08-10,0.25,21,"quantile","ILI incidence","CZ"
2025-07-23,4,2025-08-10,0.3,21,"quantile","ILI incidence","CZ"
2025-07-23,4,2025-08-10,0.35,22,"quantile","ILI incidence","CZ"
2025-07-23,4,2025-08-10,0.4,23,"quantile","ILI incidence","CZ"
2025-07-23,4,2025-08-10,0.45,23.55,"quantile","ILI incidence","CZ"
2025-07-23,4,2025-08-10,0.5,24,"quantile","ILI incidence","CZ"
2025-07-23,4,2025-08-10,0.55,25,"quantile","ILI incidence","CZ"
