"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-05-28,1,2025-05-25,0.45,9,"quantile","ILI incidence","NL"
2025-05-28,1,2025-05-25,0.5,10,"quantile","ILI incidence","NL"
2025-05-28,1,2025-05-25,0.55,10,"quantile","ILI incidence","NL"
2025-05-28,1,2025-05-25,0.6,10,"quantile","ILI incidence","NL"
2025-05-28,1,2025-05-25,0.65,11,"quantile","ILI incidence","NL"
2025-05-28,1,2025-05-25,0.7,11,"quantile","ILI incidence","NL"
2025-05-28,1,2025-05-25,0.75,11,"quantile","ILI incidence","NL"
2025-05-28,1,2025-05-25,0.8,12,"quantile","ILI incidence","NL"
2025-05-28,1,2025-05-25,0.85,12.15,"quantile","ILI incidence","NL"
2025-05-28,1,2025-05-25,0.9,13.1,"quantile","ILI incidence","NL"
2025-05-28,1,2025-05-25,0.95,15,"quantile","ILI incidence","NL"
2025-05-28,1,2025-05-25,0.975,15.525,"quantile","ILI incidence","NL"
2025-05-28,1,2025-05-25,0.99,16.03,"quantile","ILI incidence","NL"
2025-05-28,1,2025-05-25,0.01,5.99,"quantile","ILI incidence","NO"
2025-05-28,1,2025-05-25,0.025,6,"quantile","ILI incidence","NO"
2025-05-28,1,2025-05-25,0.05,6.95,"quantile","ILI incidence","NO"
2025-05-28,1,2025-05-25,0.1,7,"quantile","ILI incidence","NO"
2025-05-28,1,2025-05-25,0.15,8,"quantile","ILI incidence","NO"
2025-05-28,1,2025-05-25,0.2,8,"quantile","ILI incidence","NO"
2025-05-28,1,2025-05-25,0.25,8.75,"quantile","ILI incidence","NO"
2025-05-28,1,2025-05-25,0.3,9,"quantile","ILI incidence","NO"
2025-05-28,1,2025-05-25,0.35,10,"quantile","ILI incidence","NO"
2025-05-28,1,2025-05-25,0.4,10,"quantile","ILI incidence","NO"
2025-05-28,1,2025-05-25,0.45,11,"quantile","ILI incidence","NO"
2025-05-28,1,2025-05-25,0.5,11,"quantile","ILI incidence","NO"
2025-05-28,1,2025-05-25,0.55,12.45,"quantile","ILI incidence","NO"
2025-05-28,1,2025-05-25,0.6,13,"quantile","ILI incidence","NO"
2025-05-28,1,2025-05-25,0.65,14,"quantile","ILI incidence","NO"
2025-05-28,1,2025-05-25,0.7,14,"quantile","ILI incidence","NO"
2025-05-28,1,2025-05-25,0.75,15,"quantile","ILI incidence","NO"
2025-05-28,1,2025-05-25,0.8,15,"quantile","ILI incidence","NO"
2025-05-28,1,2025-05-25,0.85,15,"quantile","ILI incidence","NO"
2025-05-28,1,2025-05-25,0.9,16,"quantile","ILI incidence","NO"
2025-05-28,1,2025-05-25,0.95,17,"quantile","ILI incidence","NO"
2025-05-28,1,2025-05-25,0.975,17,"quantile","ILI incidence","NO"
2025-05-28,1,2025-05-25,0.99,17.01,"quantile","ILI incidence","NO"
2025-05-28,1,2025-05-25,0.01,148.95,"quantile","ILI incidence","PL"
2025-05-28,1,2025-05-25,0.025,152.95,"quantile","ILI incidence","PL"
2025-05-28,1,2025-05-25,0.05,160.95,"quantile","ILI incidence","PL"
2025-05-28,1,2025-05-25,0.1,165,"quantile","ILI incidence","PL"
2025-05-28,1,2025-05-25,0.15,168.85,"quantile","ILI incidence","PL"
2025-05-28,1,2025-05-25,0.2,170,"quantile","ILI incidence","PL"
2025-05-28,1,2025-05-25,0.25,172,"quantile","ILI incidence","PL"
2025-05-28,1,2025-05-25,0.3,174,"quantile","ILI incidence","PL"
2025-05-28,1,2025-05-25,0.35,178,"quantile","ILI incidence","PL"
2025-05-28,1,2025-05-25,0.4,179,"quantile","ILI incidence","PL"
2025-05-28,1,2025-05-25,0.45,179.55,"quantile","ILI incidence","PL"
2025-05-28,1,2025-05-25,0.5,181,"quantile","ILI incidence","PL"
2025-05-28,1,2025-05-25,0.55,183,"quantile","ILI incidence","PL"
2025-05-28,1,2025-05-25,0.6,186,"quantile","ILI incidence","PL"
2025-05-28,1,2025-05-25,0.65,188,"quantile","ILI incidence","PL"
2025-05-28,1,2025-05-25,0.7,189,"quantile","ILI incidence","PL"
2025-05-28,1,2025-05-25,0.75,191,"quantile","ILI incidence","PL"
2025-05-28,1,2025-05-25,0.8,193.2,"quantile","ILI incidence","PL"
2025-05-28,1,2025-05-25,0.85,195.15,"quantile","ILI incidence","PL"
2025-05-28,1,2025-05-25,0.9,202.1,"quantile","ILI incidence","PL"
2025-05-28,1,2025-05-25,0.95,205,"quantile","ILI incidence","PL"
2025-05-28,1,2025-05-25,0.975,207,"quantile","ILI incidence","PL"
2025-05-28,1,2025-05-25,0.99,211.01,"quantile","ILI incidence","PL"
2025-05-28,1,2025-05-25,0.01,0,"quantile","ILI incidence","RO"
2025-05-28,1,2025-05-25,0.025,0,"quantile","ILI incidence","RO"
2025-05-28,1,2025-05-25,0.05,0,"quantile","ILI incidence","RO"
2025-05-28,1,2025-05-25,0.1,0,"quantile","ILI incidence","RO"
2025-05-28,1,2025-05-25,0.15,0,"quantile","ILI incidence","RO"
2025-05-28,1,2025-05-25,0.2,0,"quantile","ILI incidence","RO"
2025-05-28,1,2025-05-25,0.25,0,"quantile","ILI incidence","RO"
2025-05-28,1,2025-05-25,0.3,0,"quantile","ILI incidence","RO"
2025-05-28,1,2025-05-25,0.35,0,"quantile","ILI incidence","RO"
2025-05-28,1,2025-05-25,0.4,0,"quantile","ILI incidence","RO"
2025-05-28,1,2025-05-25,0.45,0,"quantile","ILI incidence","RO"
2025-05-28,1,2025-05-25,0.5,0,"quantile","ILI incidence","RO"
2025-05-28,1,2025-05-25,0.55,1,"quantile","ILI incidence","RO"
2025-05-28,1,2025-05-25,0.6,1,"quantile","ILI incidence","RO"
2025-05-28,1,2025-05-25,0.65,1,"quantile","ILI incidence","RO"
2025-05-28,1,2025-05-25,0.7,1,"quantile","ILI incidence","RO"
2025-05-28,1,2025-05-25,0.75,1,"quantile","ILI incidence","RO"
2025-05-28,1,2025-05-25,0.8,1.2,"quantile","ILI incidence","RO"
2025-05-28,1,2025-05-25,0.85,2,"quantile","ILI incidence","RO"
2025-05-28,1,2025-05-25,0.9,2,"quantile","ILI incidence","RO"
2025-05-28,1,2025-05-25,0.95,3,"quantile","ILI incidence","RO"
2025-05-28,1,2025-05-25,0.975,3,"quantile","ILI incidence","RO"
2025-05-28,1,2025-05-25,0.99,4.01,"quantile","ILI incidence","RO"
2025-05-28,1,2025-05-25,0.01,0,"quantile","ILI incidence","SI"
2025-05-28,1,2025-05-25,0.025,0,"quantile","ILI incidence","SI"
2025-05-28,1,2025-05-25,0.05,0,"quantile","ILI incidence","SI"
2025-05-28,1,2025-05-25,0.1,0,"quantile","ILI incidence","SI"
2025-05-28,1,2025-05-25,0.15,0,"quantile","ILI incidence","SI"
2025-05-28,1,2025-05-25,0.2,0,"quantile","ILI incidence","SI"
2025-05-28,1,2025-05-25,0.25,0,"quantile","ILI incidence","SI"
2025-05-28,1,2025-05-25,0.3,1,"quantile","ILI incidence","SI"
2025-05-28,1,2025-05-25,0.35,1,"quantile","ILI incidence","SI"
2025-05-28,1,2025-05-25,0.4,1,"quantile","ILI incidence","SI"
2025-05-28,1,2025-05-25,0.45,1,"quantile","ILI incidence","SI"
2025-05-28,1,2025-05-25,0.5,1,"quantile","ILI incidence","SI"
2025-05-28,1,2025-05-25,0.55,1,"quantile","ILI incidence","SI"
2025-05-28,1,2025-05-25,0.6,2,"quantile","ILI incidence","SI"
2025-05-28,1,2025-05-25,0.65,2,"quantile","ILI incidence","SI"
2025-05-28,1,2025-05-25,0.7,2,"quantile","ILI incidence","SI"
2025-05-28,1,2025-05-25,0.75,2,"quantile","ILI incidence","SI"
2025-05-28,1,2025-05-25,0.8,2,"quantile","ILI incidence","SI"
2025-05-28,1,2025-05-25,0.85,2.15000000000001,"quantile","ILI incidence","SI"
2025-05-28,1,2025-05-25,0.9,3,"quantile","ILI incidence","SI"
2025-05-28,1,2025-05-25,0.95,3,"quantile","ILI incidence","SI"
2025-05-28,1,2025-05-25,0.975,4,"quantile","ILI incidence","SI"
2025-05-28,1,2025-05-25,0.99,4,"quantile","ILI incidence","SI"
2025-05-28,2,2025-06-01,0.01,1478.82,"quantile","ILI incidence","AT"
2025-05-28,2,2025-06-01,0.025,1493.075,"quantile","ILI incidence","AT"
2025-05-28,2,2025-06-01,0.05,1503,"quantile","ILI incidence","AT"
2025-05-28,2,2025-06-01,0.1,1517.8,"quantile","ILI incidence","AT"
2025-05-28,2,2025-06-01,0.15,1527,"quantile","ILI incidence","AT"
2025-05-28,2,2025-06-01,0.2,1531.8,"quantile","ILI incidence","AT"
2025-05-28,2,2025-06-01,0.25,1537,"quantile","ILI incidence","AT"
2025-05-28,2,2025-06-01,0.3,1539.4,"quantile","ILI incidence","AT"
2025-05-28,2,2025-06-01,0.35,1544,"quantile","ILI incidence","AT"
2025-05-28,2,2025-06-01,0.4,1552.6,"quantile","ILI incidence","AT"
2025-05-28,2,2025-06-01,0.45,1556,"quantile","ILI incidence","AT"
2025-05-28,2,2025-06-01,0.5,1565.5,"quantile","ILI incidence","AT"
2025-05-28,2,2025-06-01,0.55,1570.35,"quantile","ILI incidence","AT"
2025-05-28,2,2025-06-01,0.6,1582,"quantile","ILI incidence","AT"
2025-05-28,2,2025-06-01,0.65,1585,"quantile","ILI incidence","AT"
2025-05-28,2,2025-06-01,0.7,1590.6,"quantile","ILI incidence","AT"
2025-05-28,2,2025-06-01,0.75,1596,"quantile","ILI incidence","AT"
2025-05-28,2,2025-06-01,0.8,1610.6,"quantile","ILI incidence","AT"
2025-05-28,2,2025-06-01,0.85,1616.15,"quantile","ILI incidence","AT"
2025-05-28,2,2025-06-01,0.9,1626.5,"quantile","ILI incidence","AT"
2025-05-28,2,2025-06-01,0.95,1642.55,"quantile","ILI incidence","AT"
2025-05-28,2,2025-06-01,0.975,1665.725,"quantile","ILI incidence","AT"
2025-05-28,2,2025-06-01,0.99,1670.07,"quantile","ILI incidence","AT"
2025-05-28,2,2025-06-01,0.01,26.99,"quantile","ILI incidence","BE"
2025-05-28,2,2025-06-01,0.025,30,"quantile","ILI incidence","BE"
2025-05-28,2,2025-06-01,0.05,30.95,"quantile","ILI incidence","BE"
2025-05-28,2,2025-06-01,0.1,32.9,"quantile","ILI incidence","BE"
2025-05-28,2,2025-06-01,0.15,35,"quantile","ILI incidence","BE"
2025-05-28,2,2025-06-01,0.2,35,"quantile","ILI incidence","BE"
2025-05-28,2,2025-06-01,0.25,36.75,"quantile","ILI incidence","BE"
2025-05-28,2,2025-06-01,0.3,37,"quantile","ILI incidence","BE"
2025-05-28,2,2025-06-01,0.35,38,"quantile","ILI incidence","BE"
2025-05-28,2,2025-06-01,0.4,39,"quantile","ILI incidence","BE"
2025-05-28,2,2025-06-01,0.45,40,"quantile","ILI incidence","BE"
2025-05-28,2,2025-06-01,0.5,40,"quantile","ILI incidence","BE"
2025-05-28,2,2025-06-01,0.55,41,"quantile","ILI incidence","BE"
2025-05-28,2,2025-06-01,0.6,42,"quantile","ILI incidence","BE"
2025-05-28,2,2025-06-01,0.65,43,"quantile","ILI incidence","BE"
2025-05-28,2,2025-06-01,0.7,43,"quantile","ILI incidence","BE"
2025-05-28,2,2025-06-01,0.75,44,"quantile","ILI incidence","BE"
2025-05-28,2,2025-06-01,0.8,45,"quantile","ILI incidence","BE"
2025-05-28,2,2025-06-01,0.85,46,"quantile","ILI incidence","BE"
2025-05-28,2,2025-06-01,0.9,47.1,"quantile","ILI incidence","BE"
2025-05-28,2,2025-06-01,0.95,50,"quantile","ILI incidence","BE"
2025-05-28,2,2025-06-01,0.975,50.525,"quantile","ILI incidence","BE"
2025-05-28,2,2025-06-01,0.99,52.07,"quantile","ILI incidence","BE"
2025-05-28,2,2025-06-01,0.01,0,"quantile","ILI incidence","HR"
2025-05-28,2,2025-06-01,0.025,0,"quantile","ILI incidence","HR"
2025-05-28,2,2025-06-01,0.05,0,"quantile","ILI incidence","HR"
2025-05-28,2,2025-06-01,0.1,0,"quantile","ILI incidence","HR"
2025-05-28,2,2025-06-01,0.15,0,"quantile","ILI incidence","HR"
2025-05-28,2,2025-06-01,0.2,0,"quantile","ILI incidence","HR"
2025-05-28,2,2025-06-01,0.25,0,"quantile","ILI incidence","HR"
2025-05-28,2,2025-06-01,0.3,0,"quantile","ILI incidence","HR"
2025-05-28,2,2025-06-01,0.35,0,"quantile","ILI incidence","HR"
2025-05-28,2,2025-06-01,0.4,1,"quantile","ILI incidence","HR"
2025-05-28,2,2025-06-01,0.45,1,"quantile","ILI incidence","HR"
2025-05-28,2,2025-06-01,0.5,1,"quantile","ILI incidence","HR"
2025-05-28,2,2025-06-01,0.55,1,"quantile","ILI incidence","HR"
2025-05-28,2,2025-06-01,0.6,1,"quantile","ILI incidence","HR"
2025-05-28,2,2025-06-01,0.65,1,"quantile","ILI incidence","HR"
2025-05-28,2,2025-06-01,0.7,1.30000000000001,"quantile","ILI incidence","HR"
2025-05-28,2,2025-06-01,0.75,2,"quantile","ILI incidence","HR"
2025-05-28,2,2025-06-01,0.8,2,"quantile","ILI incidence","HR"
2025-05-28,2,2025-06-01,0.85,2,"quantile","ILI incidence","HR"
2025-05-28,2,2025-06-01,0.9,2,"quantile","ILI incidence","HR"
2025-05-28,2,2025-06-01,0.95,3,"quantile","ILI incidence","HR"
2025-05-28,2,2025-06-01,0.975,3,"quantile","ILI incidence","HR"
2025-05-28,2,2025-06-01,0.99,4.02000000000001,"quantile","ILI incidence","HR"
2025-05-28,2,2025-06-01,0.01,1.98,"quantile","ILI incidence","CZ"
2025-05-28,2,2025-06-01,0.025,2,"quantile","ILI incidence","CZ"
2025-05-28,2,2025-06-01,0.05,3,"quantile","ILI incidence","CZ"
2025-05-28,2,2025-06-01,0.1,4,"quantile","ILI incidence","CZ"
2025-05-28,2,2025-06-01,0.15,4,"quantile","ILI incidence","CZ"
2025-05-28,2,2025-06-01,0.2,4.8,"quantile","ILI incidence","CZ"
2025-05-28,2,2025-06-01,0.25,5,"quantile","ILI incidence","CZ"
2025-05-28,2,2025-06-01,0.3,5,"quantile","ILI incidence","CZ"
2025-05-28,2,2025-06-01,0.35,5,"quantile","ILI incidence","CZ"
2025-05-28,2,2025-06-01,0.4,6,"quantile","ILI incidence","CZ"
2025-05-28,2,2025-06-01,0.45,6,"quantile","ILI incidence","CZ"
2025-05-28,2,2025-06-01,0.5,6,"quantile","ILI incidence","CZ"
2025-05-28,2,2025-06-01,0.55,7,"quantile","ILI incidence","CZ"
2025-05-28,2,2025-06-01,0.6,7,"quantile","ILI incidence","CZ"
2025-05-28,2,2025-06-01,0.65,7,"quantile","ILI incidence","CZ"
2025-05-28,2,2025-06-01,0.7,8,"quantile","ILI incidence","CZ"
2025-05-28,2,2025-06-01,0.75,8,"quantile","ILI incidence","CZ"
2025-05-28,2,2025-06-01,0.8,8,"quantile","ILI incidence","CZ"
2025-05-28,2,2025-06-01,0.85,9,"quantile","ILI incidence","CZ"
2025-05-28,2,2025-06-01,0.9,10,"quantile","ILI incidence","CZ"
2025-05-28,2,2025-06-01,0.95,11.05,"quantile","ILI incidence","CZ"
2025-05-28,2,2025-06-01,0.975,12,"quantile","ILI incidence","CZ"
2025-05-28,2,2025-06-01,0.99,12.01,"quantile","ILI incidence","CZ"
2025-05-28,2,2025-06-01,0.01,64,"quantile","ILI incidence","DK"
2025-05-28,2,2025-06-01,0.025,68.425,"quantile","ILI incidence","DK"
2025-05-28,2,2025-06-01,0.05,71.9,"quantile","ILI incidence","DK"
2025-05-28,2,2025-06-01,0.1,75.9,"quantile","ILI incidence","DK"
2025-05-28,2,2025-06-01,0.15,78,"quantile","ILI incidence","DK"
2025-05-28,2,2025-06-01,0.2,80,"quantile","ILI incidence","DK"
2025-05-28,2,2025-06-01,0.25,81,"quantile","ILI incidence","DK"
2025-05-28,2,2025-06-01,0.3,82.7,"quantile","ILI incidence","DK"
2025-05-28,2,2025-06-01,0.35,84,"quantile","ILI incidence","DK"
2025-05-28,2,2025-06-01,0.4,85.6,"quantile","ILI incidence","DK"
2025-05-28,2,2025-06-01,0.45,87,"quantile","ILI incidence","DK"
2025-05-28,2,2025-06-01,0.5,88,"quantile","ILI incidence","DK"
2025-05-28,2,2025-06-01,0.55,90,"quantile","ILI incidence","DK"
2025-05-28,2,2025-06-01,0.6,91,"quantile","ILI incidence","DK"
2025-05-28,2,2025-06-01,0.65,94,"quantile","ILI incidence","DK"
2025-05-28,2,2025-06-01,0.7,94,"quantile","ILI incidence","DK"
2025-05-28,2,2025-06-01,0.75,95,"quantile","ILI incidence","DK"
2025-05-28,2,2025-06-01,0.8,98,"quantile","ILI incidence","DK"
2025-05-28,2,2025-06-01,0.85,99.15,"quantile","ILI incidence","DK"
2025-05-28,2,2025-06-01,0.9,100.1,"quantile","ILI incidence","DK"
2025-05-28,2,2025-06-01,0.95,103.05,"quantile","ILI incidence","DK"
2025-05-28,2,2025-06-01,0.975,105.05,"quantile","ILI incidence","DK"
2025-05-28,2,2025-06-01,0.99,108.03,"quantile","ILI incidence","DK"
2025-05-28,2,2025-06-01,0.01,129.92,"quantile","ILI incidence","EE"
2025-05-28,2,2025-06-01,0.025,131.95,"quantile","ILI incidence","EE"
2025-05-28,2,2025-06-01,0.05,134.9,"quantile","ILI incidence","EE"
2025-05-28,2,2025-06-01,0.1,140.7,"quantile","ILI incidence","EE"
2025-05-28,2,2025-06-01,0.15,143,"quantile","ILI incidence","EE"
2025-05-28,2,2025-06-01,0.2,145,"quantile","ILI incidence","EE"
2025-05-28,2,2025-06-01,0.25,146,"quantile","ILI incidence","EE"
2025-05-28,2,2025-06-01,0.3,146,"quantile","ILI incidence","EE"
2025-05-28,2,2025-06-01,0.35,147,"quantile","ILI incidence","EE"
2025-05-28,2,2025-06-01,0.4,148,"quantile","ILI incidence","EE"
2025-05-28,2,2025-06-01,0.45,150,"quantile","ILI incidence","EE"
2025-05-28,2,2025-06-01,0.5,150.5,"quantile","ILI incidence","EE"
2025-05-28,2,2025-06-01,0.55,153,"quantile","ILI incidence","EE"
2025-05-28,2,2025-06-01,0.6,154,"quantile","ILI incidence","EE"
2025-05-28,2,2025-06-01,0.65,155,"quantile","ILI incidence","EE"
2025-05-28,2,2025-06-01,0.7,156,"quantile","ILI incidence","EE"
2025-05-28,2,2025-06-01,0.75,157,"quantile","ILI incidence","EE"
2025-05-28,2,2025-06-01,0.8,158,"quantile","ILI incidence","EE"
2025-05-28,2,2025-06-01,0.85,160.3,"quantile","ILI incidence","EE"
2025-05-28,2,2025-06-01,0.9,164.1,"quantile","ILI incidence","EE"
2025-05-28,2,2025-06-01,0.95,171.05,"quantile","ILI incidence","EE"
2025-05-28,2,2025-06-01,0.975,176.05,"quantile","ILI incidence","EE"
2025-05-28,2,2025-06-01,0.99,178.01,"quantile","ILI incidence","EE"
2025-05-28,2,2025-06-01,0.01,1.99,"quantile","ILI incidence","FR"
2025-05-28,2,2025-06-01,0.025,2,"quantile","ILI incidence","FR"
2025-05-28,2,2025-06-01,0.05,2,"quantile","ILI incidence","FR"
2025-05-28,2,2025-06-01,0.1,3,"quantile","ILI incidence","FR"
2025-05-28,2,2025-06-01,0.15,4,"quantile","ILI incidence","FR"
2025-05-28,2,2025-06-01,0.2,4,"quantile","ILI incidence","FR"
2025-05-28,2,2025-06-01,0.25,4,"quantile","ILI incidence","FR"
2025-05-28,2,2025-06-01,0.3,4,"quantile","ILI incidence","FR"
2025-05-28,2,2025-06-01,0.35,5,"quantile","ILI incidence","FR"
2025-05-28,2,2025-06-01,0.4,5,"quantile","ILI incidence","FR"
2025-05-28,2,2025-06-01,0.45,5,"quantile","ILI incidence","FR"
2025-05-28,2,2025-06-01,0.5,5,"quantile","ILI incidence","FR"
2025-05-28,2,2025-06-01,0.55,6,"quantile","ILI incidence","FR"
2025-05-28,2,2025-06-01,0.6,6,"quantile","ILI incidence","FR"
2025-05-28,2,2025-06-01,0.65,6,"quantile","ILI incidence","FR"
2025-05-28,2,2025-06-01,0.7,6,"quantile","ILI incidence","FR"
2025-05-28,2,2025-06-01,0.75,7,"quantile","ILI incidence","FR"
2025-05-28,2,2025-06-01,0.8,7,"quantile","ILI incidence","FR"
2025-05-28,2,2025-06-01,0.85,8,"quantile","ILI incidence","FR"
2025-05-28,2,2025-06-01,0.9,8,"quantile","ILI incidence","FR"
2025-05-28,2,2025-06-01,0.95,10,"quantile","ILI incidence","FR"
2025-05-28,2,2025-06-01,0.975,11,"quantile","ILI incidence","FR"
2025-05-28,2,2025-06-01,0.99,12.02,"quantile","ILI incidence","FR"
2025-05-28,2,2025-06-01,0.01,367.98,"quantile","ILI incidence","GR"
2025-05-28,2,2025-06-01,0.025,378.425,"quantile","ILI incidence","GR"
2025-05-28,2,2025-06-01,0.05,381.95,"quantile","ILI incidence","GR"
2025-05-28,2,2025-06-01,0.1,391,"quantile","ILI incidence","GR"
2025-05-28,2,2025-06-01,0.15,398.85,"quantile","ILI incidence","GR"
2025-05-28,2,2025-06-01,0.2,401.8,"quantile","ILI incidence","GR"
2025-05-28,2,2025-06-01,0.25,406.75,"quantile","ILI incidence","GR"
2025-05-28,2,2025-06-01,0.3,408.7,"quantile","ILI incidence","GR"
2025-05-28,2,2025-06-01,0.35,411.65,"quantile","ILI incidence","GR"
2025-05-28,2,2025-06-01,0.4,413,"quantile","ILI incidence","GR"
2025-05-28,2,2025-06-01,0.45,418.55,"quantile","ILI incidence","GR"
2025-05-28,2,2025-06-01,0.5,420,"quantile","ILI incidence","GR"
2025-05-28,2,2025-06-01,0.55,422,"quantile","ILI incidence","GR"
2025-05-28,2,2025-06-01,0.6,428.4,"quantile","ILI incidence","GR"
2025-05-28,2,2025-06-01,0.65,430,"quantile","ILI incidence","GR"
2025-05-28,2,2025-06-01,0.7,432.3,"quantile","ILI incidence","GR"
2025-05-28,2,2025-06-01,0.75,435.25,"quantile","ILI incidence","GR"
2025-05-28,2,2025-06-01,0.8,438,"quantile","ILI incidence","GR"
2025-05-28,2,2025-06-01,0.85,440.15,"quantile","ILI incidence","GR"
2025-05-28,2,2025-06-01,0.9,443,"quantile","ILI incidence","GR"
2025-05-28,2,2025-06-01,0.95,445,"quantile","ILI incidence","GR"
2025-05-28,2,2025-06-01,0.975,448.525,"quantile","ILI incidence","GR"
2025-05-28,2,2025-06-01,0.99,455.18,"quantile","ILI incidence","GR"
2025-05-28,2,2025-06-01,0.01,34.99,"quantile","ILI incidence","HU"
2025-05-28,2,2025-06-01,0.025,36.95,"quantile","ILI incidence","HU"
2025-05-28,2,2025-06-01,0.05,39,"quantile","ILI incidence","HU"
2025-05-28,2,2025-06-01,0.1,40,"quantile","ILI incidence","HU"
2025-05-28,2,2025-06-01,0.15,41,"quantile","ILI incidence","HU"
2025-05-28,2,2025-06-01,0.2,43,"quantile","ILI incidence","HU"
2025-05-28,2,2025-06-01,0.25,44,"quantile","ILI incidence","HU"
2025-05-28,2,2025-06-01,0.3,45,"quantile","ILI incidence","HU"
2025-05-28,2,2025-06-01,0.35,46,"quantile","ILI incidence","HU"
2025-05-28,2,2025-06-01,0.4,46.6,"quantile","ILI incidence","HU"
2025-05-28,2,2025-06-01,0.45,48,"quantile","ILI incidence","HU"
2025-05-28,2,2025-06-01,0.5,49,"quantile","ILI incidence","HU"
2025-05-28,2,2025-06-01,0.55,49,"quantile","ILI incidence","HU"
2025-05-28,2,2025-06-01,0.6,49.4,"quantile","ILI incidence","HU"
2025-05-28,2,2025-06-01,0.65,51,"quantile","ILI incidence","HU"
2025-05-28,2,2025-06-01,0.7,52,"quantile","ILI incidence","HU"
2025-05-28,2,2025-06-01,0.75,53,"quantile","ILI incidence","HU"
2025-05-28,2,2025-06-01,0.8,53.2,"quantile","ILI incidence","HU"
2025-05-28,2,2025-06-01,0.85,55,"quantile","ILI incidence","HU"
2025-05-28,2,2025-06-01,0.9,56.1,"quantile","ILI incidence","HU"
2025-05-28,2,2025-06-01,0.95,60.1,"quantile","ILI incidence","HU"
2025-05-28,2,2025-06-01,0.975,63.05,"quantile","ILI incidence","HU"
2025-05-28,2,2025-06-01,0.99,65.03,"quantile","ILI incidence","HU"
2025-05-28,2,2025-06-01,0.01,1,"quantile","ILI incidence","IE"
2025-05-28,2,2025-06-01,0.025,1.475,"quantile","ILI incidence","IE"
2025-05-28,2,2025-06-01,0.05,2,"quantile","ILI incidence","IE"
2025-05-28,2,2025-06-01,0.1,2,"quantile","ILI incidence","IE"
2025-05-28,2,2025-06-01,0.15,3,"quantile","ILI incidence","IE"
2025-05-28,2,2025-06-01,0.2,3,"quantile","ILI incidence","IE"
2025-05-28,2,2025-06-01,0.25,3,"quantile","ILI incidence","IE"
2025-05-28,2,2025-06-01,0.3,3.7,"quantile","ILI incidence","IE"
2025-05-28,2,2025-06-01,0.35,4,"quantile","ILI incidence","IE"
2025-05-28,2,2025-06-01,0.4,4,"quantile","ILI incidence","IE"
2025-05-28,2,2025-06-01,0.45,4,"quantile","ILI incidence","IE"
2025-05-28,2,2025-06-01,0.5,5,"quantile","ILI incidence","IE"
2025-05-28,2,2025-06-01,0.55,5,"quantile","ILI incidence","IE"
2025-05-28,2,2025-06-01,0.6,5,"quantile","ILI incidence","IE"
2025-05-28,2,2025-06-01,0.65,5,"quantile","ILI incidence","IE"
2025-05-28,2,2025-06-01,0.7,5.30000000000001,"quantile","ILI incidence","IE"
2025-05-28,2,2025-06-01,0.75,6,"quantile","ILI incidence","IE"
2025-05-28,2,2025-06-01,0.8,6,"quantile","ILI incidence","IE"
2025-05-28,2,2025-06-01,0.85,7,"quantile","ILI incidence","IE"
2025-05-28,2,2025-06-01,0.9,8,"quantile","ILI incidence","IE"
2025-05-28,2,2025-06-01,0.95,9,"quantile","ILI incidence","IE"
2025-05-28,2,2025-06-01,0.975,9,"quantile","ILI incidence","IE"
2025-05-28,2,2025-06-01,0.99,9,"quantile","ILI incidence","IE"
2025-05-28,2,2025-06-01,0.01,361.86,"quantile","ILI incidence","IT"
2025-05-28,2,2025-06-01,0.025,367.425,"quantile","ILI incidence","IT"
