"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-06-25,3,2025-07-06,0.25,9,"quantile","ILI incidence","FR"
2025-06-25,3,2025-07-06,0.3,9,"quantile","ILI incidence","FR"
2025-06-25,3,2025-07-06,0.35,9.65000000000001,"quantile","ILI incidence","FR"
2025-06-25,3,2025-07-06,0.4,10,"quantile","ILI incidence","FR"
2025-06-25,3,2025-07-06,0.45,11,"quantile","ILI incidence","FR"
2025-06-25,3,2025-07-06,0.5,11,"quantile","ILI incidence","FR"
2025-06-25,3,2025-07-06,0.55,11,"quantile","ILI incidence","FR"
2025-06-25,3,2025-07-06,0.6,12,"quantile","ILI incidence","FR"
2025-06-25,3,2025-07-06,0.65,12,"quantile","ILI incidence","FR"
2025-06-25,3,2025-07-06,0.7,12,"quantile","ILI incidence","FR"
2025-06-25,3,2025-07-06,0.75,13,"quantile","ILI incidence","FR"
2025-06-25,3,2025-07-06,0.8,13,"quantile","ILI incidence","FR"
2025-06-25,3,2025-07-06,0.85,14,"quantile","ILI incidence","FR"
2025-06-25,3,2025-07-06,0.9,15,"quantile","ILI incidence","FR"
2025-06-25,3,2025-07-06,0.95,15.05,"quantile","ILI incidence","FR"
2025-06-25,3,2025-07-06,0.975,16,"quantile","ILI incidence","FR"
2025-06-25,3,2025-07-06,0.99,17,"quantile","ILI incidence","FR"
2025-06-25,3,2025-07-06,0.01,380.92,"quantile","ILI incidence","GR"
2025-06-25,3,2025-07-06,0.025,382.95,"quantile","ILI incidence","GR"
2025-06-25,3,2025-07-06,0.05,385,"quantile","ILI incidence","GR"
2025-06-25,3,2025-07-06,0.1,388,"quantile","ILI incidence","GR"
2025-06-25,3,2025-07-06,0.15,393.85,"quantile","ILI incidence","GR"
2025-06-25,3,2025-07-06,0.2,397.8,"quantile","ILI incidence","GR"
2025-06-25,3,2025-07-06,0.25,399,"quantile","ILI incidence","GR"
2025-06-25,3,2025-07-06,0.3,401.4,"quantile","ILI incidence","GR"
2025-06-25,3,2025-07-06,0.35,404.65,"quantile","ILI incidence","GR"
2025-06-25,3,2025-07-06,0.4,409,"quantile","ILI incidence","GR"
2025-06-25,3,2025-07-06,0.45,411,"quantile","ILI incidence","GR"
2025-06-25,3,2025-07-06,0.5,414,"quantile","ILI incidence","GR"
2025-06-25,3,2025-07-06,0.55,416,"quantile","ILI incidence","GR"
2025-06-25,3,2025-07-06,0.6,419,"quantile","ILI incidence","GR"
2025-06-25,3,2025-07-06,0.65,421.35,"quantile","ILI incidence","GR"
2025-06-25,3,2025-07-06,0.7,425,"quantile","ILI incidence","GR"
2025-06-25,3,2025-07-06,0.75,428,"quantile","ILI incidence","GR"
2025-06-25,3,2025-07-06,0.8,431,"quantile","ILI incidence","GR"
2025-06-25,3,2025-07-06,0.85,435,"quantile","ILI incidence","GR"
2025-06-25,3,2025-07-06,0.9,439.5,"quantile","ILI incidence","GR"
2025-06-25,3,2025-07-06,0.95,448,"quantile","ILI incidence","GR"
2025-06-25,3,2025-07-06,0.975,450.575,"quantile","ILI incidence","GR"
2025-06-25,3,2025-07-06,0.99,464.06,"quantile","ILI incidence","GR"
2025-06-25,3,2025-07-06,0.01,29.98,"quantile","ILI incidence","HU"
2025-06-25,3,2025-07-06,0.025,31.475,"quantile","ILI incidence","HU"
2025-06-25,3,2025-07-06,0.05,34,"quantile","ILI incidence","HU"
2025-06-25,3,2025-07-06,0.1,37,"quantile","ILI incidence","HU"
2025-06-25,3,2025-07-06,0.15,39,"quantile","ILI incidence","HU"
2025-06-25,3,2025-07-06,0.2,40,"quantile","ILI incidence","HU"
2025-06-25,3,2025-07-06,0.25,41,"quantile","ILI incidence","HU"
2025-06-25,3,2025-07-06,0.3,42,"quantile","ILI incidence","HU"
2025-06-25,3,2025-07-06,0.35,43,"quantile","ILI incidence","HU"
2025-06-25,3,2025-07-06,0.4,43,"quantile","ILI incidence","HU"
2025-06-25,3,2025-07-06,0.45,44,"quantile","ILI incidence","HU"
2025-06-25,3,2025-07-06,0.5,44.5,"quantile","ILI incidence","HU"
2025-06-25,3,2025-07-06,0.55,45,"quantile","ILI incidence","HU"
2025-06-25,3,2025-07-06,0.6,46,"quantile","ILI incidence","HU"
2025-06-25,3,2025-07-06,0.65,47,"quantile","ILI incidence","HU"
2025-06-25,3,2025-07-06,0.7,47,"quantile","ILI incidence","HU"
2025-06-25,3,2025-07-06,0.75,48,"quantile","ILI incidence","HU"
2025-06-25,3,2025-07-06,0.8,49,"quantile","ILI incidence","HU"
2025-06-25,3,2025-07-06,0.85,50.15,"quantile","ILI incidence","HU"
2025-06-25,3,2025-07-06,0.9,52,"quantile","ILI incidence","HU"
2025-06-25,3,2025-07-06,0.95,55,"quantile","ILI incidence","HU"
2025-06-25,3,2025-07-06,0.975,56.05,"quantile","ILI incidence","HU"
2025-06-25,3,2025-07-06,0.99,58.03,"quantile","ILI incidence","HU"
2025-06-25,3,2025-07-06,0.01,0,"quantile","ILI incidence","IE"
2025-06-25,3,2025-07-06,0.025,1,"quantile","ILI incidence","IE"
2025-06-25,3,2025-07-06,0.05,1,"quantile","ILI incidence","IE"
2025-06-25,3,2025-07-06,0.1,1,"quantile","ILI incidence","IE"
2025-06-25,3,2025-07-06,0.15,1,"quantile","ILI incidence","IE"
2025-06-25,3,2025-07-06,0.2,2,"quantile","ILI incidence","IE"
2025-06-25,3,2025-07-06,0.25,2,"quantile","ILI incidence","IE"
2025-06-25,3,2025-07-06,0.3,2,"quantile","ILI incidence","IE"
2025-06-25,3,2025-07-06,0.35,2,"quantile","ILI incidence","IE"
2025-06-25,3,2025-07-06,0.4,2,"quantile","ILI incidence","IE"
2025-06-25,3,2025-07-06,0.45,3,"quantile","ILI incidence","IE"
2025-06-25,3,2025-07-06,0.5,3,"quantile","ILI incidence","IE"
2025-06-25,3,2025-07-06,0.55,3,"quantile","ILI incidence","IE"
2025-06-25,3,2025-07-06,0.6,4,"quantile","ILI incidence","IE"
2025-06-25,3,2025-07-06,0.65,4,"quantile","ILI incidence","IE"
2025-06-25,3,2025-07-06,0.7,4,"quantile","ILI incidence","IE"
2025-06-25,3,2025-07-06,0.75,4.25000000000001,"quantile","ILI incidence","IE"
2025-06-25,3,2025-07-06,0.8,5,"quantile","ILI incidence","IE"
2025-06-25,3,2025-07-06,0.85,5.15000000000001,"quantile","ILI incidence","IE"
2025-06-25,3,2025-07-06,0.9,6,"quantile","ILI incidence","IE"
2025-06-25,3,2025-07-06,0.95,7,"quantile","ILI incidence","IE"
2025-06-25,3,2025-07-06,0.975,8.04999999999998,"quantile","ILI incidence","IE"
2025-06-25,3,2025-07-06,0.99,9,"quantile","ILI incidence","IE"
2025-06-25,3,2025-07-06,0.01,371.96,"quantile","ILI incidence","IT"
2025-06-25,3,2025-07-06,0.025,373,"quantile","ILI incidence","IT"
2025-06-25,3,2025-07-06,0.05,382.6,"quantile","ILI incidence","IT"
2025-06-25,3,2025-07-06,0.1,388.7,"quantile","ILI incidence","IT"
2025-06-25,3,2025-07-06,0.15,392,"quantile","ILI incidence","IT"
2025-06-25,3,2025-07-06,0.2,396.6,"quantile","ILI incidence","IT"
2025-06-25,3,2025-07-06,0.25,401.75,"quantile","ILI incidence","IT"
2025-06-25,3,2025-07-06,0.3,405.4,"quantile","ILI incidence","IT"
2025-06-25,3,2025-07-06,0.35,409.65,"quantile","ILI incidence","IT"
2025-06-25,3,2025-07-06,0.4,411,"quantile","ILI incidence","IT"
2025-06-25,3,2025-07-06,0.45,412,"quantile","ILI incidence","IT"
2025-06-25,3,2025-07-06,0.5,414,"quantile","ILI incidence","IT"
2025-06-25,3,2025-07-06,0.55,416,"quantile","ILI incidence","IT"
2025-06-25,3,2025-07-06,0.6,419.8,"quantile","ILI incidence","IT"
2025-06-25,3,2025-07-06,0.65,422.35,"quantile","ILI incidence","IT"
2025-06-25,3,2025-07-06,0.7,423.6,"quantile","ILI incidence","IT"
2025-06-25,3,2025-07-06,0.75,428,"quantile","ILI incidence","IT"
2025-06-25,3,2025-07-06,0.8,431.2,"quantile","ILI incidence","IT"
2025-06-25,3,2025-07-06,0.85,435.15,"quantile","ILI incidence","IT"
2025-06-25,3,2025-07-06,0.9,442.1,"quantile","ILI incidence","IT"
2025-06-25,3,2025-07-06,0.95,448,"quantile","ILI incidence","IT"
2025-06-25,3,2025-07-06,0.975,449.525,"quantile","ILI incidence","IT"
2025-06-25,3,2025-07-06,0.99,454.08,"quantile","ILI incidence","IT"
2025-06-25,3,2025-07-06,0.01,5.99,"quantile","ILI incidence","LV"
2025-06-25,3,2025-07-06,0.025,8,"quantile","ILI incidence","LV"
2025-06-25,3,2025-07-06,0.05,8,"quantile","ILI incidence","LV"
2025-06-25,3,2025-07-06,0.1,9,"quantile","ILI incidence","LV"
2025-06-25,3,2025-07-06,0.15,10,"quantile","ILI incidence","LV"
2025-06-25,3,2025-07-06,0.2,10,"quantile","ILI incidence","LV"
2025-06-25,3,2025-07-06,0.25,11,"quantile","ILI incidence","LV"
2025-06-25,3,2025-07-06,0.3,11,"quantile","ILI incidence","LV"
2025-06-25,3,2025-07-06,0.35,11,"quantile","ILI incidence","LV"
2025-06-25,3,2025-07-06,0.4,12,"quantile","ILI incidence","LV"
2025-06-25,3,2025-07-06,0.45,12,"quantile","ILI incidence","LV"
2025-06-25,3,2025-07-06,0.5,13,"quantile","ILI incidence","LV"
2025-06-25,3,2025-07-06,0.55,13,"quantile","ILI incidence","LV"
2025-06-25,3,2025-07-06,0.6,14,"quantile","ILI incidence","LV"
2025-06-25,3,2025-07-06,0.65,14,"quantile","ILI incidence","LV"
2025-06-25,3,2025-07-06,0.7,15,"quantile","ILI incidence","LV"
2025-06-25,3,2025-07-06,0.75,16,"quantile","ILI incidence","LV"
2025-06-25,3,2025-07-06,0.8,16,"quantile","ILI incidence","LV"
2025-06-25,3,2025-07-06,0.85,17.15,"quantile","ILI incidence","LV"
2025-06-25,3,2025-07-06,0.9,19,"quantile","ILI incidence","LV"
2025-06-25,3,2025-07-06,0.95,20,"quantile","ILI incidence","LV"
2025-06-25,3,2025-07-06,0.975,21.525,"quantile","ILI incidence","LV"
2025-06-25,3,2025-07-06,0.99,24.02,"quantile","ILI incidence","LV"
2025-06-25,3,2025-07-06,0.01,0,"quantile","ILI incidence","LT"
2025-06-25,3,2025-07-06,0.025,1,"quantile","ILI incidence","LT"
2025-06-25,3,2025-07-06,0.05,2,"quantile","ILI incidence","LT"
2025-06-25,3,2025-07-06,0.1,3,"quantile","ILI incidence","LT"
2025-06-25,3,2025-07-06,0.15,3,"quantile","ILI incidence","LT"
2025-06-25,3,2025-07-06,0.2,4,"quantile","ILI incidence","LT"
2025-06-25,3,2025-07-06,0.25,4,"quantile","ILI incidence","LT"
2025-06-25,3,2025-07-06,0.3,4,"quantile","ILI incidence","LT"
2025-06-25,3,2025-07-06,0.35,5,"quantile","ILI incidence","LT"
2025-06-25,3,2025-07-06,0.4,5,"quantile","ILI incidence","LT"
2025-06-25,3,2025-07-06,0.45,5.55,"quantile","ILI incidence","LT"
2025-06-25,3,2025-07-06,0.5,6,"quantile","ILI incidence","LT"
2025-06-25,3,2025-07-06,0.55,6,"quantile","ILI incidence","LT"
2025-06-25,3,2025-07-06,0.6,7,"quantile","ILI incidence","LT"
2025-06-25,3,2025-07-06,0.65,7,"quantile","ILI incidence","LT"
2025-06-25,3,2025-07-06,0.7,7,"quantile","ILI incidence","LT"
2025-06-25,3,2025-07-06,0.75,8,"quantile","ILI incidence","LT"
2025-06-25,3,2025-07-06,0.8,8,"quantile","ILI incidence","LT"
2025-06-25,3,2025-07-06,0.85,8.15000000000001,"quantile","ILI incidence","LT"
2025-06-25,3,2025-07-06,0.9,9,"quantile","ILI incidence","LT"
2025-06-25,3,2025-07-06,0.95,10.05,"quantile","ILI incidence","LT"
2025-06-25,3,2025-07-06,0.975,11,"quantile","ILI incidence","LT"
2025-06-25,3,2025-07-06,0.99,12,"quantile","ILI incidence","LT"
2025-06-25,3,2025-07-06,0.01,1727.89,"quantile","ILI incidence","LU"
2025-06-25,3,2025-07-06,0.025,1735.475,"quantile","ILI incidence","LU"
2025-06-25,3,2025-07-06,0.05,1738.85,"quantile","ILI incidence","LU"
2025-06-25,3,2025-07-06,0.1,1755.7,"quantile","ILI incidence","LU"
2025-06-25,3,2025-07-06,0.15,1766.85,"quantile","ILI incidence","LU"
2025-06-25,3,2025-07-06,0.2,1772,"quantile","ILI incidence","LU"
2025-06-25,3,2025-07-06,0.25,1775,"quantile","ILI incidence","LU"
2025-06-25,3,2025-07-06,0.3,1784.7,"quantile","ILI incidence","LU"
2025-06-25,3,2025-07-06,0.35,1788.65,"quantile","ILI incidence","LU"
2025-06-25,3,2025-07-06,0.4,1795.8,"quantile","ILI incidence","LU"
2025-06-25,3,2025-07-06,0.45,1805.55,"quantile","ILI incidence","LU"
2025-06-25,3,2025-07-06,0.5,1809,"quantile","ILI incidence","LU"
2025-06-25,3,2025-07-06,0.55,1816,"quantile","ILI incidence","LU"
2025-06-25,3,2025-07-06,0.6,1819,"quantile","ILI incidence","LU"
2025-06-25,3,2025-07-06,0.65,1821.35,"quantile","ILI incidence","LU"
2025-06-25,3,2025-07-06,0.7,1828.6,"quantile","ILI incidence","LU"
2025-06-25,3,2025-07-06,0.75,1835.5,"quantile","ILI incidence","LU"
2025-06-25,3,2025-07-06,0.8,1843,"quantile","ILI incidence","LU"
2025-06-25,3,2025-07-06,0.85,1853,"quantile","ILI incidence","LU"
2025-06-25,3,2025-07-06,0.9,1864.1,"quantile","ILI incidence","LU"
2025-06-25,3,2025-07-06,0.95,1873.25,"quantile","ILI incidence","LU"
2025-06-25,3,2025-07-06,0.975,1881.1,"quantile","ILI incidence","LU"
2025-06-25,3,2025-07-06,0.99,1886.06,"quantile","ILI incidence","LU"
2025-06-25,3,2025-07-06,0.01,3922.93,"quantile","ILI incidence","MT"
2025-06-25,3,2025-07-06,0.025,3944.425,"quantile","ILI incidence","MT"
2025-06-25,3,2025-07-06,0.05,3948.9,"quantile","ILI incidence","MT"
2025-06-25,3,2025-07-06,0.1,3954.9,"quantile","ILI incidence","MT"
2025-06-25,3,2025-07-06,0.15,3973,"quantile","ILI incidence","MT"
2025-06-25,3,2025-07-06,0.2,3984,"quantile","ILI incidence","MT"
2025-06-25,3,2025-07-06,0.25,3995.5,"quantile","ILI incidence","MT"
2025-06-25,3,2025-07-06,0.3,4007.7,"quantile","ILI incidence","MT"
2025-06-25,3,2025-07-06,0.35,4015.65,"quantile","ILI incidence","MT"
2025-06-25,3,2025-07-06,0.4,4018.6,"quantile","ILI incidence","MT"
2025-06-25,3,2025-07-06,0.45,4027.4,"quantile","ILI incidence","MT"
2025-06-25,3,2025-07-06,0.5,4040.5,"quantile","ILI incidence","MT"
2025-06-25,3,2025-07-06,0.55,4043.9,"quantile","ILI incidence","MT"
2025-06-25,3,2025-07-06,0.6,4049.6,"quantile","ILI incidence","MT"
2025-06-25,3,2025-07-06,0.65,4056.35,"quantile","ILI incidence","MT"
2025-06-25,3,2025-07-06,0.7,4062,"quantile","ILI incidence","MT"
2025-06-25,3,2025-07-06,0.75,4066.25,"quantile","ILI incidence","MT"
2025-06-25,3,2025-07-06,0.8,4089.6,"quantile","ILI incidence","MT"
2025-06-25,3,2025-07-06,0.85,4112.5,"quantile","ILI incidence","MT"
2025-06-25,3,2025-07-06,0.9,4126.6,"quantile","ILI incidence","MT"
2025-06-25,3,2025-07-06,0.95,4157.3,"quantile","ILI incidence","MT"
2025-06-25,3,2025-07-06,0.975,4180.275,"quantile","ILI incidence","MT"
2025-06-25,3,2025-07-06,0.99,4217.51,"quantile","ILI incidence","MT"
2025-06-25,3,2025-07-06,0.01,4,"quantile","ILI incidence","NL"
2025-06-25,3,2025-07-06,0.025,5,"quantile","ILI incidence","NL"
2025-06-25,3,2025-07-06,0.05,5,"quantile","ILI incidence","NL"
2025-06-25,3,2025-07-06,0.1,5,"quantile","ILI incidence","NL"
2025-06-25,3,2025-07-06,0.15,6,"quantile","ILI incidence","NL"
2025-06-25,3,2025-07-06,0.2,6,"quantile","ILI incidence","NL"
2025-06-25,3,2025-07-06,0.25,7,"quantile","ILI incidence","NL"
2025-06-25,3,2025-07-06,0.3,7,"quantile","ILI incidence","NL"
2025-06-25,3,2025-07-06,0.35,8,"quantile","ILI incidence","NL"
2025-06-25,3,2025-07-06,0.4,8,"quantile","ILI incidence","NL"
2025-06-25,3,2025-07-06,0.45,9,"quantile","ILI incidence","NL"
2025-06-25,3,2025-07-06,0.5,9,"quantile","ILI incidence","NL"
2025-06-25,3,2025-07-06,0.55,9,"quantile","ILI incidence","NL"
2025-06-25,3,2025-07-06,0.6,9,"quantile","ILI incidence","NL"
2025-06-25,3,2025-07-06,0.65,10,"quantile","ILI incidence","NL"
2025-06-25,3,2025-07-06,0.7,10,"quantile","ILI incidence","NL"
2025-06-25,3,2025-07-06,0.75,11,"quantile","ILI incidence","NL"
2025-06-25,3,2025-07-06,0.8,12,"quantile","ILI incidence","NL"
2025-06-25,3,2025-07-06,0.85,12,"quantile","ILI incidence","NL"
2025-06-25,3,2025-07-06,0.9,13,"quantile","ILI incidence","NL"
2025-06-25,3,2025-07-06,0.95,15,"quantile","ILI incidence","NL"
2025-06-25,3,2025-07-06,0.975,15,"quantile","ILI incidence","NL"
2025-06-25,3,2025-07-06,0.99,16.02,"quantile","ILI incidence","NL"
2025-06-25,3,2025-07-06,0.01,1.99,"quantile","ILI incidence","NO"
2025-06-25,3,2025-07-06,0.025,2,"quantile","ILI incidence","NO"
2025-06-25,3,2025-07-06,0.05,2,"quantile","ILI incidence","NO"
2025-06-25,3,2025-07-06,0.1,3,"quantile","ILI incidence","NO"
2025-06-25,3,2025-07-06,0.15,4,"quantile","ILI incidence","NO"
2025-06-25,3,2025-07-06,0.2,4,"quantile","ILI incidence","NO"
2025-06-25,3,2025-07-06,0.25,5,"quantile","ILI incidence","NO"
2025-06-25,3,2025-07-06,0.3,5,"quantile","ILI incidence","NO"
2025-06-25,3,2025-07-06,0.35,6,"quantile","ILI incidence","NO"
2025-06-25,3,2025-07-06,0.4,6,"quantile","ILI incidence","NO"
2025-06-25,3,2025-07-06,0.45,6,"quantile","ILI incidence","NO"
2025-06-25,3,2025-07-06,0.5,7,"quantile","ILI incidence","NO"
2025-06-25,3,2025-07-06,0.55,7,"quantile","ILI incidence","NO"
2025-06-25,3,2025-07-06,0.6,8,"quantile","ILI incidence","NO"
2025-06-25,3,2025-07-06,0.65,8,"quantile","ILI incidence","NO"
2025-06-25,3,2025-07-06,0.7,8,"quantile","ILI incidence","NO"
2025-06-25,3,2025-07-06,0.75,8,"quantile","ILI incidence","NO"
2025-06-25,3,2025-07-06,0.8,8,"quantile","ILI incidence","NO"
2025-06-25,3,2025-07-06,0.85,9,"quantile","ILI incidence","NO"
2025-06-25,3,2025-07-06,0.9,10,"quantile","ILI incidence","NO"
2025-06-25,3,2025-07-06,0.95,11,"quantile","ILI incidence","NO"
2025-06-25,3,2025-07-06,0.975,11.525,"quantile","ILI incidence","NO"
2025-06-25,3,2025-07-06,0.99,12.01,"quantile","ILI incidence","NO"
2025-06-25,3,2025-07-06,0.01,340.83,"quantile","ILI incidence","PL"
2025-06-25,3,2025-07-06,0.025,345.95,"quantile","ILI incidence","PL"
2025-06-25,3,2025-07-06,0.05,354.95,"quantile","ILI incidence","PL"
2025-06-25,3,2025-07-06,0.1,361.8,"quantile","ILI incidence","PL"
2025-06-25,3,2025-07-06,0.15,363.85,"quantile","ILI incidence","PL"
2025-06-25,3,2025-07-06,0.2,367.8,"quantile","ILI incidence","PL"
2025-06-25,3,2025-07-06,0.25,370.75,"quantile","ILI incidence","PL"
2025-06-25,3,2025-07-06,0.3,374,"quantile","ILI incidence","PL"
2025-06-25,3,2025-07-06,0.35,376,"quantile","ILI incidence","PL"
2025-06-25,3,2025-07-06,0.4,377,"quantile","ILI incidence","PL"
2025-06-25,3,2025-07-06,0.45,379,"quantile","ILI incidence","PL"
2025-06-25,3,2025-07-06,0.5,381.5,"quantile","ILI incidence","PL"
2025-06-25,3,2025-07-06,0.55,383.45,"quantile","ILI incidence","PL"
2025-06-25,3,2025-07-06,0.6,385,"quantile","ILI incidence","PL"
2025-06-25,3,2025-07-06,0.65,388,"quantile","ILI incidence","PL"
2025-06-25,3,2025-07-06,0.7,391,"quantile","ILI incidence","PL"
2025-06-25,3,2025-07-06,0.75,394.75,"quantile","ILI incidence","PL"
2025-06-25,3,2025-07-06,0.8,400,"quantile","ILI incidence","PL"
2025-06-25,3,2025-07-06,0.85,403,"quantile","ILI incidence","PL"
2025-06-25,3,2025-07-06,0.9,407.1,"quantile","ILI incidence","PL"
2025-06-25,3,2025-07-06,0.95,410.15,"quantile","ILI incidence","PL"
2025-06-25,3,2025-07-06,0.975,415.05,"quantile","ILI incidence","PL"
2025-06-25,3,2025-07-06,0.99,421.03,"quantile","ILI incidence","PL"
2025-06-25,3,2025-07-06,0.01,0,"quantile","ILI incidence","RO"
2025-06-25,3,2025-07-06,0.025,0,"quantile","ILI incidence","RO"
2025-06-25,3,2025-07-06,0.05,0,"quantile","ILI incidence","RO"
2025-06-25,3,2025-07-06,0.1,0,"quantile","ILI incidence","RO"
2025-06-25,3,2025-07-06,0.15,0,"quantile","ILI incidence","RO"
2025-06-25,3,2025-07-06,0.2,0,"quantile","ILI incidence","RO"
2025-06-25,3,2025-07-06,0.25,0,"quantile","ILI incidence","RO"
2025-06-25,3,2025-07-06,0.3,0,"quantile","ILI incidence","RO"
2025-06-25,3,2025-07-06,0.35,0,"quantile","ILI incidence","RO"
2025-06-25,3,2025-07-06,0.4,0,"quantile","ILI incidence","RO"
2025-06-25,3,2025-07-06,0.45,0,"quantile","ILI incidence","RO"
2025-06-25,3,2025-07-06,0.5,0,"quantile","ILI incidence","RO"
2025-06-25,3,2025-07-06,0.55,0,"quantile","ILI incidence","RO"
2025-06-25,3,2025-07-06,0.6,0,"quantile","ILI incidence","RO"
2025-06-25,3,2025-07-06,0.65,1,"quantile","ILI incidence","RO"
2025-06-25,3,2025-07-06,0.7,1,"quantile","ILI incidence","RO"
2025-06-25,3,2025-07-06,0.75,1,"quantile","ILI incidence","RO"
2025-06-25,3,2025-07-06,0.8,1,"quantile","ILI incidence","RO"
2025-06-25,3,2025-07-06,0.85,1,"quantile","ILI incidence","RO"
2025-06-25,3,2025-07-06,0.9,1,"quantile","ILI incidence","RO"
2025-06-25,3,2025-07-06,0.95,1.05,"quantile","ILI incidence","RO"
2025-06-25,3,2025-07-06,0.975,2,"quantile","ILI incidence","RO"
2025-06-25,3,2025-07-06,0.99,2.01,"quantile","ILI incidence","RO"
2025-06-25,3,2025-07-06,0.01,0,"quantile","ILI incidence","SI"
2025-06-25,3,2025-07-06,0.025,0,"quantile","ILI incidence","SI"
2025-06-25,3,2025-07-06,0.05,0,"quantile","ILI incidence","SI"
2025-06-25,3,2025-07-06,0.1,0,"quantile","ILI incidence","SI"
2025-06-25,3,2025-07-06,0.15,0,"quantile","ILI incidence","SI"
2025-06-25,3,2025-07-06,0.2,0,"quantile","ILI incidence","SI"
2025-06-25,3,2025-07-06,0.25,0,"quantile","ILI incidence","SI"
2025-06-25,3,2025-07-06,0.3,1,"quantile","ILI incidence","SI"
2025-06-25,3,2025-07-06,0.35,1,"quantile","ILI incidence","SI"
2025-06-25,3,2025-07-06,0.4,1,"quantile","ILI incidence","SI"
2025-06-25,3,2025-07-06,0.45,1,"quantile","ILI incidence","SI"
2025-06-25,3,2025-07-06,0.5,1,"quantile","ILI incidence","SI"
2025-06-25,3,2025-07-06,0.55,1,"quantile","ILI incidence","SI"
2025-06-25,3,2025-07-06,0.6,1,"quantile","ILI incidence","SI"
2025-06-25,3,2025-07-06,0.65,2,"quantile","ILI incidence","SI"
2025-06-25,3,2025-07-06,0.7,2,"quantile","ILI incidence","SI"
2025-06-25,3,2025-07-06,0.75,2,"quantile","ILI incidence","SI"
2025-06-25,3,2025-07-06,0.8,2,"quantile","ILI incidence","SI"
2025-06-25,3,2025-07-06,0.85,3,"quantile","ILI incidence","SI"
2025-06-25,3,2025-07-06,0.9,3,"quantile","ILI incidence","SI"
2025-06-25,3,2025-07-06,0.95,3,"quantile","ILI incidence","SI"
2025-06-25,3,2025-07-06,0.975,4,"quantile","ILI incidence","SI"
2025-06-25,3,2025-07-06,0.99,4,"quantile","ILI incidence","SI"
2025-06-25,4,2025-07-13,0.01,1531.86,"quantile","ILI incidence","AT"
2025-06-25,4,2025-07-13,0.025,1533,"quantile","ILI incidence","AT"
2025-06-25,4,2025-07-13,0.05,1550.9,"quantile","ILI incidence","AT"
2025-06-25,4,2025-07-13,0.1,1566.8,"quantile","ILI incidence","AT"
2025-06-25,4,2025-07-13,0.15,1575.7,"quantile","ILI incidence","AT"
2025-06-25,4,2025-07-13,0.2,1582.8,"quantile","ILI incidence","AT"
2025-06-25,4,2025-07-13,0.25,1587.75,"quantile","ILI incidence","AT"
2025-06-25,4,2025-07-13,0.3,1598.7,"quantile","ILI incidence","AT"
2025-06-25,4,2025-07-13,0.35,1600.65,"quantile","ILI incidence","AT"
2025-06-25,4,2025-07-13,0.4,1605.6,"quantile","ILI incidence","AT"
2025-06-25,4,2025-07-13,0.45,1608,"quantile","ILI incidence","AT"
2025-06-25,4,2025-07-13,0.5,1611.5,"quantile","ILI incidence","AT"
2025-06-25,4,2025-07-13,0.55,1614.9,"quantile","ILI incidence","AT"
2025-06-25,4,2025-07-13,0.6,1618.4,"quantile","ILI incidence","AT"
2025-06-25,4,2025-07-13,0.65,1622.35,"quantile","ILI incidence","AT"
2025-06-25,4,2025-07-13,0.7,1625.3,"quantile","ILI incidence","AT"
2025-06-25,4,2025-07-13,0.75,1635.5,"quantile","ILI incidence","AT"
2025-06-25,4,2025-07-13,0.8,1643,"quantile","ILI incidence","AT"
2025-06-25,4,2025-07-13,0.85,1648.15,"quantile","ILI incidence","AT"
