"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-01-01,1,2024-12-29,0.2,19,"quantile","ILI incidence","NL"
2025-01-01,1,2024-12-29,0.25,20,"quantile","ILI incidence","NL"
2025-01-01,1,2024-12-29,0.3,20.7,"quantile","ILI incidence","NL"
2025-01-01,1,2024-12-29,0.35,22,"quantile","ILI incidence","NL"
2025-01-01,1,2024-12-29,0.4,22,"quantile","ILI incidence","NL"
2025-01-01,1,2024-12-29,0.45,23,"quantile","ILI incidence","NL"
2025-01-01,1,2024-12-29,0.5,23,"quantile","ILI incidence","NL"
2025-01-01,1,2024-12-29,0.55,24,"quantile","ILI incidence","NL"
2025-01-01,1,2024-12-29,0.6,25,"quantile","ILI incidence","NL"
2025-01-01,1,2024-12-29,0.65,25,"quantile","ILI incidence","NL"
2025-01-01,1,2024-12-29,0.7,26,"quantile","ILI incidence","NL"
2025-01-01,1,2024-12-29,0.75,26.25,"quantile","ILI incidence","NL"
2025-01-01,1,2024-12-29,0.8,27,"quantile","ILI incidence","NL"
2025-01-01,1,2024-12-29,0.85,28,"quantile","ILI incidence","NL"
2025-01-01,1,2024-12-29,0.9,29.1,"quantile","ILI incidence","NL"
2025-01-01,1,2024-12-29,0.95,32.05,"quantile","ILI incidence","NL"
2025-01-01,1,2024-12-29,0.975,33.525,"quantile","ILI incidence","NL"
2025-01-01,1,2024-12-29,0.99,34.04,"quantile","ILI incidence","NL"
2025-01-01,1,2024-12-29,0.01,16.97,"quantile","ILI incidence","NO"
2025-01-01,1,2024-12-29,0.025,17,"quantile","ILI incidence","NO"
2025-01-01,1,2024-12-29,0.05,18,"quantile","ILI incidence","NO"
2025-01-01,1,2024-12-29,0.1,19,"quantile","ILI incidence","NO"
2025-01-01,1,2024-12-29,0.15,20,"quantile","ILI incidence","NO"
2025-01-01,1,2024-12-29,0.2,21,"quantile","ILI incidence","NO"
2025-01-01,1,2024-12-29,0.25,22,"quantile","ILI incidence","NO"
2025-01-01,1,2024-12-29,0.3,23,"quantile","ILI incidence","NO"
2025-01-01,1,2024-12-29,0.35,23,"quantile","ILI incidence","NO"
2025-01-01,1,2024-12-29,0.4,23.6,"quantile","ILI incidence","NO"
2025-01-01,1,2024-12-29,0.45,24,"quantile","ILI incidence","NO"
2025-01-01,1,2024-12-29,0.5,25,"quantile","ILI incidence","NO"
2025-01-01,1,2024-12-29,0.55,26,"quantile","ILI incidence","NO"
2025-01-01,1,2024-12-29,0.6,26,"quantile","ILI incidence","NO"
2025-01-01,1,2024-12-29,0.65,27,"quantile","ILI incidence","NO"
2025-01-01,1,2024-12-29,0.7,27,"quantile","ILI incidence","NO"
2025-01-01,1,2024-12-29,0.75,29,"quantile","ILI incidence","NO"
2025-01-01,1,2024-12-29,0.8,30,"quantile","ILI incidence","NO"
2025-01-01,1,2024-12-29,0.85,30,"quantile","ILI incidence","NO"
2025-01-01,1,2024-12-29,0.9,31,"quantile","ILI incidence","NO"
2025-01-01,1,2024-12-29,0.95,32.05,"quantile","ILI incidence","NO"
2025-01-01,1,2024-12-29,0.975,33.525,"quantile","ILI incidence","NO"
2025-01-01,1,2024-12-29,0.99,34.02,"quantile","ILI incidence","NO"
2025-01-01,1,2024-12-29,0.01,339,"quantile","ILI incidence","PL"
2025-01-01,1,2024-12-29,0.025,346,"quantile","ILI incidence","PL"
2025-01-01,1,2024-12-29,0.05,348.9,"quantile","ILI incidence","PL"
2025-01-01,1,2024-12-29,0.1,360.9,"quantile","ILI incidence","PL"
2025-01-01,1,2024-12-29,0.15,365.7,"quantile","ILI incidence","PL"
2025-01-01,1,2024-12-29,0.2,369,"quantile","ILI incidence","PL"
2025-01-01,1,2024-12-29,0.25,374.75,"quantile","ILI incidence","PL"
2025-01-01,1,2024-12-29,0.3,375.7,"quantile","ILI incidence","PL"
2025-01-01,1,2024-12-29,0.35,378,"quantile","ILI incidence","PL"
2025-01-01,1,2024-12-29,0.4,380,"quantile","ILI incidence","PL"
2025-01-01,1,2024-12-29,0.45,380.55,"quantile","ILI incidence","PL"
2025-01-01,1,2024-12-29,0.5,383.5,"quantile","ILI incidence","PL"
2025-01-01,1,2024-12-29,0.55,387.45,"quantile","ILI incidence","PL"
2025-01-01,1,2024-12-29,0.6,390.4,"quantile","ILI incidence","PL"
2025-01-01,1,2024-12-29,0.65,392.35,"quantile","ILI incidence","PL"
2025-01-01,1,2024-12-29,0.7,395,"quantile","ILI incidence","PL"
2025-01-01,1,2024-12-29,0.75,397.25,"quantile","ILI incidence","PL"
2025-01-01,1,2024-12-29,0.8,401.4,"quantile","ILI incidence","PL"
2025-01-01,1,2024-12-29,0.85,411,"quantile","ILI incidence","PL"
2025-01-01,1,2024-12-29,0.9,415.1,"quantile","ILI incidence","PL"
2025-01-01,1,2024-12-29,0.95,419.1,"quantile","ILI incidence","PL"
2025-01-01,1,2024-12-29,0.975,423.05,"quantile","ILI incidence","PL"
2025-01-01,1,2024-12-29,0.99,425.06,"quantile","ILI incidence","PL"
2025-01-01,1,2024-12-29,0.01,4,"quantile","ILI incidence","RO"
2025-01-01,1,2024-12-29,0.025,5,"quantile","ILI incidence","RO"
2025-01-01,1,2024-12-29,0.05,5,"quantile","ILI incidence","RO"
2025-01-01,1,2024-12-29,0.1,6,"quantile","ILI incidence","RO"
2025-01-01,1,2024-12-29,0.15,7,"quantile","ILI incidence","RO"
2025-01-01,1,2024-12-29,0.2,7,"quantile","ILI incidence","RO"
2025-01-01,1,2024-12-29,0.25,7,"quantile","ILI incidence","RO"
2025-01-01,1,2024-12-29,0.3,8,"quantile","ILI incidence","RO"
2025-01-01,1,2024-12-29,0.35,8,"quantile","ILI incidence","RO"
2025-01-01,1,2024-12-29,0.4,9,"quantile","ILI incidence","RO"
2025-01-01,1,2024-12-29,0.45,9,"quantile","ILI incidence","RO"
2025-01-01,1,2024-12-29,0.5,9,"quantile","ILI incidence","RO"
2025-01-01,1,2024-12-29,0.55,10,"quantile","ILI incidence","RO"
2025-01-01,1,2024-12-29,0.6,10,"quantile","ILI incidence","RO"
2025-01-01,1,2024-12-29,0.65,10,"quantile","ILI incidence","RO"
2025-01-01,1,2024-12-29,0.7,11,"quantile","ILI incidence","RO"
2025-01-01,1,2024-12-29,0.75,11,"quantile","ILI incidence","RO"
2025-01-01,1,2024-12-29,0.8,12,"quantile","ILI incidence","RO"
2025-01-01,1,2024-12-29,0.85,12.15,"quantile","ILI incidence","RO"
2025-01-01,1,2024-12-29,0.9,13,"quantile","ILI incidence","RO"
2025-01-01,1,2024-12-29,0.95,14.05,"quantile","ILI incidence","RO"
2025-01-01,1,2024-12-29,0.975,15.525,"quantile","ILI incidence","RO"
2025-01-01,1,2024-12-29,0.99,16,"quantile","ILI incidence","RO"
2025-01-01,1,2024-12-29,0.01,9.97,"quantile","ILI incidence","SI"
2025-01-01,1,2024-12-29,0.025,10.475,"quantile","ILI incidence","SI"
2025-01-01,1,2024-12-29,0.05,12,"quantile","ILI incidence","SI"
2025-01-01,1,2024-12-29,0.1,13.9,"quantile","ILI incidence","SI"
2025-01-01,1,2024-12-29,0.15,14.85,"quantile","ILI incidence","SI"
2025-01-01,1,2024-12-29,0.2,16,"quantile","ILI incidence","SI"
2025-01-01,1,2024-12-29,0.25,17,"quantile","ILI incidence","SI"
2025-01-01,1,2024-12-29,0.3,17,"quantile","ILI incidence","SI"
2025-01-01,1,2024-12-29,0.35,18,"quantile","ILI incidence","SI"
2025-01-01,1,2024-12-29,0.4,18,"quantile","ILI incidence","SI"
2025-01-01,1,2024-12-29,0.45,19,"quantile","ILI incidence","SI"
2025-01-01,1,2024-12-29,0.5,19,"quantile","ILI incidence","SI"
2025-01-01,1,2024-12-29,0.55,20,"quantile","ILI incidence","SI"
2025-01-01,1,2024-12-29,0.6,20,"quantile","ILI incidence","SI"
2025-01-01,1,2024-12-29,0.65,21,"quantile","ILI incidence","SI"
2025-01-01,1,2024-12-29,0.7,21.3,"quantile","ILI incidence","SI"
2025-01-01,1,2024-12-29,0.75,22,"quantile","ILI incidence","SI"
2025-01-01,1,2024-12-29,0.8,23,"quantile","ILI incidence","SI"
2025-01-01,1,2024-12-29,0.85,24,"quantile","ILI incidence","SI"
2025-01-01,1,2024-12-29,0.9,24.1,"quantile","ILI incidence","SI"
2025-01-01,1,2024-12-29,0.95,25.05,"quantile","ILI incidence","SI"
2025-01-01,1,2024-12-29,0.975,27.525,"quantile","ILI incidence","SI"
2025-01-01,1,2024-12-29,0.99,28.07,"quantile","ILI incidence","SI"
2025-01-01,2,2025-01-05,0.01,1495.9,"quantile","ILI incidence","AT"
2025-01-01,2,2025-01-05,0.025,1498.95,"quantile","ILI incidence","AT"
2025-01-01,2,2025-01-05,0.05,1502.85,"quantile","ILI incidence","AT"
2025-01-01,2,2025-01-05,0.1,1509.9,"quantile","ILI incidence","AT"
2025-01-01,2,2025-01-05,0.15,1525,"quantile","ILI incidence","AT"
2025-01-01,2,2025-01-05,0.2,1536.6,"quantile","ILI incidence","AT"
2025-01-01,2,2025-01-05,0.25,1544,"quantile","ILI incidence","AT"
2025-01-01,2,2025-01-05,0.3,1551,"quantile","ILI incidence","AT"
2025-01-01,2,2025-01-05,0.35,1558,"quantile","ILI incidence","AT"
2025-01-01,2,2025-01-05,0.4,1565,"quantile","ILI incidence","AT"
2025-01-01,2,2025-01-05,0.45,1567,"quantile","ILI incidence","AT"
2025-01-01,2,2025-01-05,0.5,1574,"quantile","ILI incidence","AT"
2025-01-01,2,2025-01-05,0.55,1579,"quantile","ILI incidence","AT"
2025-01-01,2,2025-01-05,0.6,1583.4,"quantile","ILI incidence","AT"
2025-01-01,2,2025-01-05,0.65,1589.35,"quantile","ILI incidence","AT"
2025-01-01,2,2025-01-05,0.7,1593.6,"quantile","ILI incidence","AT"
2025-01-01,2,2025-01-05,0.75,1602,"quantile","ILI incidence","AT"
2025-01-01,2,2025-01-05,0.8,1603.4,"quantile","ILI incidence","AT"
2025-01-01,2,2025-01-05,0.85,1614.3,"quantile","ILI incidence","AT"
2025-01-01,2,2025-01-05,0.9,1619.5,"quantile","ILI incidence","AT"
2025-01-01,2,2025-01-05,0.95,1630.1,"quantile","ILI incidence","AT"
2025-01-01,2,2025-01-05,0.975,1635.525,"quantile","ILI incidence","AT"
2025-01-01,2,2025-01-05,0.99,1637.51,"quantile","ILI incidence","AT"
2025-01-01,2,2025-01-05,0.01,156.95,"quantile","ILI incidence","BE"
2025-01-01,2,2025-01-05,0.025,168.475,"quantile","ILI incidence","BE"
2025-01-01,2,2025-01-05,0.05,170.9,"quantile","ILI incidence","BE"
2025-01-01,2,2025-01-05,0.1,176,"quantile","ILI incidence","BE"
2025-01-01,2,2025-01-05,0.15,179.85,"quantile","ILI incidence","BE"
2025-01-01,2,2025-01-05,0.2,181,"quantile","ILI incidence","BE"
2025-01-01,2,2025-01-05,0.25,186,"quantile","ILI incidence","BE"
2025-01-01,2,2025-01-05,0.3,187.7,"quantile","ILI incidence","BE"
2025-01-01,2,2025-01-05,0.35,190,"quantile","ILI incidence","BE"
2025-01-01,2,2025-01-05,0.4,192,"quantile","ILI incidence","BE"
2025-01-01,2,2025-01-05,0.45,194,"quantile","ILI incidence","BE"
2025-01-01,2,2025-01-05,0.5,194,"quantile","ILI incidence","BE"
2025-01-01,2,2025-01-05,0.55,195.45,"quantile","ILI incidence","BE"
2025-01-01,2,2025-01-05,0.6,200,"quantile","ILI incidence","BE"
2025-01-01,2,2025-01-05,0.65,201,"quantile","ILI incidence","BE"
2025-01-01,2,2025-01-05,0.7,203.3,"quantile","ILI incidence","BE"
2025-01-01,2,2025-01-05,0.75,205.25,"quantile","ILI incidence","BE"
2025-01-01,2,2025-01-05,0.8,209.2,"quantile","ILI incidence","BE"
2025-01-01,2,2025-01-05,0.85,213.15,"quantile","ILI incidence","BE"
2025-01-01,2,2025-01-05,0.9,215.2,"quantile","ILI incidence","BE"
2025-01-01,2,2025-01-05,0.95,223,"quantile","ILI incidence","BE"
2025-01-01,2,2025-01-05,0.975,225.05,"quantile","ILI incidence","BE"
2025-01-01,2,2025-01-05,0.99,238.01,"quantile","ILI incidence","BE"
2025-01-01,2,2025-01-05,0.01,22.99,"quantile","ILI incidence","HR"
2025-01-01,2,2025-01-05,0.025,25,"quantile","ILI incidence","HR"
2025-01-01,2,2025-01-05,0.05,25,"quantile","ILI incidence","HR"
2025-01-01,2,2025-01-05,0.1,27.9,"quantile","ILI incidence","HR"
2025-01-01,2,2025-01-05,0.15,29,"quantile","ILI incidence","HR"
2025-01-01,2,2025-01-05,0.2,30,"quantile","ILI incidence","HR"
2025-01-01,2,2025-01-05,0.25,30,"quantile","ILI incidence","HR"
2025-01-01,2,2025-01-05,0.3,31,"quantile","ILI incidence","HR"
2025-01-01,2,2025-01-05,0.35,32,"quantile","ILI incidence","HR"
2025-01-01,2,2025-01-05,0.4,32,"quantile","ILI incidence","HR"
2025-01-01,2,2025-01-05,0.45,33,"quantile","ILI incidence","HR"
2025-01-01,2,2025-01-05,0.5,33,"quantile","ILI incidence","HR"
2025-01-01,2,2025-01-05,0.55,34,"quantile","ILI incidence","HR"
2025-01-01,2,2025-01-05,0.6,35,"quantile","ILI incidence","HR"
2025-01-01,2,2025-01-05,0.65,36,"quantile","ILI incidence","HR"
2025-01-01,2,2025-01-05,0.7,37,"quantile","ILI incidence","HR"
2025-01-01,2,2025-01-05,0.75,37.25,"quantile","ILI incidence","HR"
2025-01-01,2,2025-01-05,0.8,38,"quantile","ILI incidence","HR"
2025-01-01,2,2025-01-05,0.85,40,"quantile","ILI incidence","HR"
2025-01-01,2,2025-01-05,0.9,41,"quantile","ILI incidence","HR"
2025-01-01,2,2025-01-05,0.95,43,"quantile","ILI incidence","HR"
2025-01-01,2,2025-01-05,0.975,46.625,"quantile","ILI incidence","HR"
2025-01-01,2,2025-01-05,0.99,49.03,"quantile","ILI incidence","HR"
2025-01-01,2,2025-01-05,0.01,39.97,"quantile","ILI incidence","CZ"
2025-01-01,2,2025-01-05,0.025,41.95,"quantile","ILI incidence","CZ"
2025-01-01,2,2025-01-05,0.05,43,"quantile","ILI incidence","CZ"
2025-01-01,2,2025-01-05,0.1,46,"quantile","ILI incidence","CZ"
2025-01-01,2,2025-01-05,0.15,47.85,"quantile","ILI incidence","CZ"
2025-01-01,2,2025-01-05,0.2,50,"quantile","ILI incidence","CZ"
2025-01-01,2,2025-01-05,0.25,51,"quantile","ILI incidence","CZ"
2025-01-01,2,2025-01-05,0.3,52.7,"quantile","ILI incidence","CZ"
2025-01-01,2,2025-01-05,0.35,54,"quantile","ILI incidence","CZ"
2025-01-01,2,2025-01-05,0.4,55,"quantile","ILI incidence","CZ"
2025-01-01,2,2025-01-05,0.45,56,"quantile","ILI incidence","CZ"
2025-01-01,2,2025-01-05,0.5,56,"quantile","ILI incidence","CZ"
2025-01-01,2,2025-01-05,0.55,57,"quantile","ILI incidence","CZ"
2025-01-01,2,2025-01-05,0.6,57.4,"quantile","ILI incidence","CZ"
2025-01-01,2,2025-01-05,0.65,58,"quantile","ILI incidence","CZ"
2025-01-01,2,2025-01-05,0.7,59,"quantile","ILI incidence","CZ"
2025-01-01,2,2025-01-05,0.75,60.25,"quantile","ILI incidence","CZ"
2025-01-01,2,2025-01-05,0.8,62,"quantile","ILI incidence","CZ"
2025-01-01,2,2025-01-05,0.85,64,"quantile","ILI incidence","CZ"
2025-01-01,2,2025-01-05,0.9,66,"quantile","ILI incidence","CZ"
2025-01-01,2,2025-01-05,0.95,69,"quantile","ILI incidence","CZ"
2025-01-01,2,2025-01-05,0.975,73,"quantile","ILI incidence","CZ"
2025-01-01,2,2025-01-05,0.99,75.01,"quantile","ILI incidence","CZ"
2025-01-01,2,2025-01-05,0.01,97.96,"quantile","ILI incidence","DK"
2025-01-01,2,2025-01-05,0.025,98.475,"quantile","ILI incidence","DK"
2025-01-01,2,2025-01-05,0.05,99,"quantile","ILI incidence","DK"
2025-01-01,2,2025-01-05,0.1,103,"quantile","ILI incidence","DK"
2025-01-01,2,2025-01-05,0.15,106,"quantile","ILI incidence","DK"
2025-01-01,2,2025-01-05,0.2,107,"quantile","ILI incidence","DK"
2025-01-01,2,2025-01-05,0.25,110,"quantile","ILI incidence","DK"
2025-01-01,2,2025-01-05,0.3,113,"quantile","ILI incidence","DK"
2025-01-01,2,2025-01-05,0.35,114,"quantile","ILI incidence","DK"
2025-01-01,2,2025-01-05,0.4,115,"quantile","ILI incidence","DK"
2025-01-01,2,2025-01-05,0.45,117,"quantile","ILI incidence","DK"
2025-01-01,2,2025-01-05,0.5,118.5,"quantile","ILI incidence","DK"
2025-01-01,2,2025-01-05,0.55,119.45,"quantile","ILI incidence","DK"
2025-01-01,2,2025-01-05,0.6,121,"quantile","ILI incidence","DK"
2025-01-01,2,2025-01-05,0.65,122,"quantile","ILI incidence","DK"
2025-01-01,2,2025-01-05,0.7,122.3,"quantile","ILI incidence","DK"
2025-01-01,2,2025-01-05,0.75,124,"quantile","ILI incidence","DK"
2025-01-01,2,2025-01-05,0.8,126,"quantile","ILI incidence","DK"
2025-01-01,2,2025-01-05,0.85,128,"quantile","ILI incidence","DK"
2025-01-01,2,2025-01-05,0.9,130.3,"quantile","ILI incidence","DK"
2025-01-01,2,2025-01-05,0.95,136.1,"quantile","ILI incidence","DK"
2025-01-01,2,2025-01-05,0.975,141.05,"quantile","ILI incidence","DK"
2025-01-01,2,2025-01-05,0.99,142.01,"quantile","ILI incidence","DK"
2025-01-01,2,2025-01-05,0.01,256.93,"quantile","ILI incidence","EE"
2025-01-01,2,2025-01-05,0.025,260.375,"quantile","ILI incidence","EE"
2025-01-01,2,2025-01-05,0.05,267.85,"quantile","ILI incidence","EE"
2025-01-01,2,2025-01-05,0.1,276.8,"quantile","ILI incidence","EE"
2025-01-01,2,2025-01-05,0.15,279,"quantile","ILI incidence","EE"
2025-01-01,2,2025-01-05,0.2,280.8,"quantile","ILI incidence","EE"
2025-01-01,2,2025-01-05,0.25,282.75,"quantile","ILI incidence","EE"
2025-01-01,2,2025-01-05,0.3,284,"quantile","ILI incidence","EE"
2025-01-01,2,2025-01-05,0.35,285.65,"quantile","ILI incidence","EE"
2025-01-01,2,2025-01-05,0.4,288,"quantile","ILI incidence","EE"
2025-01-01,2,2025-01-05,0.45,289.55,"quantile","ILI incidence","EE"
2025-01-01,2,2025-01-05,0.5,291,"quantile","ILI incidence","EE"
2025-01-01,2,2025-01-05,0.55,293.45,"quantile","ILI incidence","EE"
2025-01-01,2,2025-01-05,0.6,296.4,"quantile","ILI incidence","EE"
2025-01-01,2,2025-01-05,0.65,299,"quantile","ILI incidence","EE"
2025-01-01,2,2025-01-05,0.7,301.6,"quantile","ILI incidence","EE"
2025-01-01,2,2025-01-05,0.75,306,"quantile","ILI incidence","EE"
2025-01-01,2,2025-01-05,0.8,308,"quantile","ILI incidence","EE"
2025-01-01,2,2025-01-05,0.85,313.15,"quantile","ILI incidence","EE"
2025-01-01,2,2025-01-05,0.9,316.1,"quantile","ILI incidence","EE"
2025-01-01,2,2025-01-05,0.95,320,"quantile","ILI incidence","EE"
2025-01-01,2,2025-01-05,0.975,325.05,"quantile","ILI incidence","EE"
2025-01-01,2,2025-01-05,0.99,327.05,"quantile","ILI incidence","EE"
2025-01-01,2,2025-01-05,0.01,96,"quantile","ILI incidence","FR"
2025-01-01,2,2025-01-05,0.025,98.95,"quantile","ILI incidence","FR"
2025-01-01,2,2025-01-05,0.05,101.95,"quantile","ILI incidence","FR"
2025-01-01,2,2025-01-05,0.1,104.9,"quantile","ILI incidence","FR"
2025-01-01,2,2025-01-05,0.15,108,"quantile","ILI incidence","FR"
2025-01-01,2,2025-01-05,0.2,109.8,"quantile","ILI incidence","FR"
2025-01-01,2,2025-01-05,0.25,111,"quantile","ILI incidence","FR"
2025-01-01,2,2025-01-05,0.3,113,"quantile","ILI incidence","FR"
2025-01-01,2,2025-01-05,0.35,114,"quantile","ILI incidence","FR"
2025-01-01,2,2025-01-05,0.4,116,"quantile","ILI incidence","FR"
2025-01-01,2,2025-01-05,0.45,118,"quantile","ILI incidence","FR"
2025-01-01,2,2025-01-05,0.5,119,"quantile","ILI incidence","FR"
2025-01-01,2,2025-01-05,0.55,120,"quantile","ILI incidence","FR"
2025-01-01,2,2025-01-05,0.6,122.4,"quantile","ILI incidence","FR"
2025-01-01,2,2025-01-05,0.65,123.35,"quantile","ILI incidence","FR"
2025-01-01,2,2025-01-05,0.7,124,"quantile","ILI incidence","FR"
2025-01-01,2,2025-01-05,0.75,125.25,"quantile","ILI incidence","FR"
2025-01-01,2,2025-01-05,0.8,127,"quantile","ILI incidence","FR"
2025-01-01,2,2025-01-05,0.85,129,"quantile","ILI incidence","FR"
2025-01-01,2,2025-01-05,0.9,131.1,"quantile","ILI incidence","FR"
2025-01-01,2,2025-01-05,0.95,135,"quantile","ILI incidence","FR"
2025-01-01,2,2025-01-05,0.975,137.575,"quantile","ILI incidence","FR"
2025-01-01,2,2025-01-05,0.99,141.02,"quantile","ILI incidence","FR"
2025-01-01,2,2025-01-05,0.01,512.93,"quantile","ILI incidence","GR"
2025-01-01,2,2025-01-05,0.025,517.425,"quantile","ILI incidence","GR"
2025-01-01,2,2025-01-05,0.05,520.9,"quantile","ILI incidence","GR"
2025-01-01,2,2025-01-05,0.1,526.9,"quantile","ILI incidence","GR"
2025-01-01,2,2025-01-05,0.15,534.85,"quantile","ILI incidence","GR"
2025-01-01,2,2025-01-05,0.2,539.6,"quantile","ILI incidence","GR"
2025-01-01,2,2025-01-05,0.25,543,"quantile","ILI incidence","GR"
2025-01-01,2,2025-01-05,0.3,546.7,"quantile","ILI incidence","GR"
2025-01-01,2,2025-01-05,0.35,549.65,"quantile","ILI incidence","GR"
2025-01-01,2,2025-01-05,0.4,552.6,"quantile","ILI incidence","GR"
2025-01-01,2,2025-01-05,0.45,554.55,"quantile","ILI incidence","GR"
2025-01-01,2,2025-01-05,0.5,557.5,"quantile","ILI incidence","GR"
2025-01-01,2,2025-01-05,0.55,561.45,"quantile","ILI incidence","GR"
2025-01-01,2,2025-01-05,0.6,563.4,"quantile","ILI incidence","GR"
2025-01-01,2,2025-01-05,0.65,565.35,"quantile","ILI incidence","GR"
2025-01-01,2,2025-01-05,0.7,567.3,"quantile","ILI incidence","GR"
2025-01-01,2,2025-01-05,0.75,570,"quantile","ILI incidence","GR"
2025-01-01,2,2025-01-05,0.8,572.4,"quantile","ILI incidence","GR"
2025-01-01,2,2025-01-05,0.85,577.3,"quantile","ILI incidence","GR"
2025-01-01,2,2025-01-05,0.9,581.1,"quantile","ILI incidence","GR"
2025-01-01,2,2025-01-05,0.95,593.1,"quantile","ILI incidence","GR"
2025-01-01,2,2025-01-05,0.975,598.575,"quantile","ILI incidence","GR"
2025-01-01,2,2025-01-05,0.99,601.24,"quantile","ILI incidence","GR"
2025-01-01,2,2025-01-05,0.01,350,"quantile","ILI incidence","HU"
2025-01-01,2,2025-01-05,0.025,361.425,"quantile","ILI incidence","HU"
2025-01-01,2,2025-01-05,0.05,363.95,"quantile","ILI incidence","HU"
2025-01-01,2,2025-01-05,0.1,370.8,"quantile","ILI incidence","HU"
2025-01-01,2,2025-01-05,0.15,379,"quantile","ILI incidence","HU"
2025-01-01,2,2025-01-05,0.2,382,"quantile","ILI incidence","HU"
2025-01-01,2,2025-01-05,0.25,385,"quantile","ILI incidence","HU"
2025-01-01,2,2025-01-05,0.3,388.1,"quantile","ILI incidence","HU"
2025-01-01,2,2025-01-05,0.35,390,"quantile","ILI incidence","HU"
2025-01-01,2,2025-01-05,0.4,394,"quantile","ILI incidence","HU"
2025-01-01,2,2025-01-05,0.45,396.55,"quantile","ILI incidence","HU"
2025-01-01,2,2025-01-05,0.5,399,"quantile","ILI incidence","HU"
2025-01-01,2,2025-01-05,0.55,400,"quantile","ILI incidence","HU"
2025-01-01,2,2025-01-05,0.6,403,"quantile","ILI incidence","HU"
2025-01-01,2,2025-01-05,0.65,405,"quantile","ILI incidence","HU"
2025-01-01,2,2025-01-05,0.7,407.3,"quantile","ILI incidence","HU"
2025-01-01,2,2025-01-05,0.75,409,"quantile","ILI incidence","HU"
2025-01-01,2,2025-01-05,0.8,411,"quantile","ILI incidence","HU"
2025-01-01,2,2025-01-05,0.85,415.15,"quantile","ILI incidence","HU"
2025-01-01,2,2025-01-05,0.9,419.1,"quantile","ILI incidence","HU"
2025-01-01,2,2025-01-05,0.95,431.1,"quantile","ILI incidence","HU"
2025-01-01,2,2025-01-05,0.975,439.775,"quantile","ILI incidence","HU"
2025-01-01,2,2025-01-05,0.99,445.03,"quantile","ILI incidence","HU"
2025-01-01,2,2025-01-05,0.01,3,"quantile","ILI incidence","IE"
2025-01-01,2,2025-01-05,0.025,4,"quantile","ILI incidence","IE"
2025-01-01,2,2025-01-05,0.05,5,"quantile","ILI incidence","IE"
2025-01-01,2,2025-01-05,0.1,6,"quantile","ILI incidence","IE"
2025-01-01,2,2025-01-05,0.15,7,"quantile","ILI incidence","IE"
2025-01-01,2,2025-01-05,0.2,7,"quantile","ILI incidence","IE"
2025-01-01,2,2025-01-05,0.25,7,"quantile","ILI incidence","IE"
2025-01-01,2,2025-01-05,0.3,8,"quantile","ILI incidence","IE"
2025-01-01,2,2025-01-05,0.35,8,"quantile","ILI incidence","IE"
2025-01-01,2,2025-01-05,0.4,8.6,"quantile","ILI incidence","IE"
2025-01-01,2,2025-01-05,0.45,9,"quantile","ILI incidence","IE"
2025-01-01,2,2025-01-05,0.5,9,"quantile","ILI incidence","IE"
2025-01-01,2,2025-01-05,0.55,10,"quantile","ILI incidence","IE"
2025-01-01,2,2025-01-05,0.6,10,"quantile","ILI incidence","IE"
2025-01-01,2,2025-01-05,0.65,10.35,"quantile","ILI incidence","IE"
2025-01-01,2,2025-01-05,0.7,11.3,"quantile","ILI incidence","IE"
2025-01-01,2,2025-01-05,0.75,12,"quantile","ILI incidence","IE"
2025-01-01,2,2025-01-05,0.8,12.2,"quantile","ILI incidence","IE"
