"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2024-12-25,1,2024-12-22,0.4,24,"quantile","ILI incidence","NL"
2024-12-25,1,2024-12-22,0.45,25,"quantile","ILI incidence","NL"
2024-12-25,1,2024-12-22,0.5,26,"quantile","ILI incidence","NL"
2024-12-25,1,2024-12-22,0.55,27,"quantile","ILI incidence","NL"
2024-12-25,1,2024-12-22,0.6,27,"quantile","ILI incidence","NL"
2024-12-25,1,2024-12-22,0.65,28,"quantile","ILI incidence","NL"
2024-12-25,1,2024-12-22,0.7,29,"quantile","ILI incidence","NL"
2024-12-25,1,2024-12-22,0.75,29,"quantile","ILI incidence","NL"
2024-12-25,1,2024-12-22,0.8,30,"quantile","ILI incidence","NL"
2024-12-25,1,2024-12-22,0.85,31,"quantile","ILI incidence","NL"
2024-12-25,1,2024-12-22,0.9,32,"quantile","ILI incidence","NL"
2024-12-25,1,2024-12-22,0.95,33.05,"quantile","ILI incidence","NL"
2024-12-25,1,2024-12-22,0.975,34.525,"quantile","ILI incidence","NL"
2024-12-25,1,2024-12-22,0.99,35.01,"quantile","ILI incidence","NL"
2024-12-25,1,2024-12-22,0.01,17.97,"quantile","ILI incidence","NO"
2024-12-25,1,2024-12-22,0.025,18,"quantile","ILI incidence","NO"
2024-12-25,1,2024-12-22,0.05,18.95,"quantile","ILI incidence","NO"
2024-12-25,1,2024-12-22,0.1,20.9,"quantile","ILI incidence","NO"
2024-12-25,1,2024-12-22,0.15,22,"quantile","ILI incidence","NO"
2024-12-25,1,2024-12-22,0.2,23,"quantile","ILI incidence","NO"
2024-12-25,1,2024-12-22,0.25,24,"quantile","ILI incidence","NO"
2024-12-25,1,2024-12-22,0.3,24,"quantile","ILI incidence","NO"
2024-12-25,1,2024-12-22,0.35,25.65,"quantile","ILI incidence","NO"
2024-12-25,1,2024-12-22,0.4,26,"quantile","ILI incidence","NO"
2024-12-25,1,2024-12-22,0.45,27,"quantile","ILI incidence","NO"
2024-12-25,1,2024-12-22,0.5,27,"quantile","ILI incidence","NO"
2024-12-25,1,2024-12-22,0.55,28,"quantile","ILI incidence","NO"
2024-12-25,1,2024-12-22,0.6,28,"quantile","ILI incidence","NO"
2024-12-25,1,2024-12-22,0.65,29,"quantile","ILI incidence","NO"
2024-12-25,1,2024-12-22,0.7,29,"quantile","ILI incidence","NO"
2024-12-25,1,2024-12-22,0.75,30,"quantile","ILI incidence","NO"
2024-12-25,1,2024-12-22,0.8,31,"quantile","ILI incidence","NO"
2024-12-25,1,2024-12-22,0.85,32,"quantile","ILI incidence","NO"
2024-12-25,1,2024-12-22,0.9,32.1,"quantile","ILI incidence","NO"
2024-12-25,1,2024-12-22,0.95,34,"quantile","ILI incidence","NO"
2024-12-25,1,2024-12-22,0.975,35.05,"quantile","ILI incidence","NO"
2024-12-25,1,2024-12-22,0.99,36.02,"quantile","ILI incidence","NO"
2024-12-25,1,2024-12-22,0.01,363,"quantile","ILI incidence","PL"
2024-12-25,1,2024-12-22,0.025,375,"quantile","ILI incidence","PL"
2024-12-25,1,2024-12-22,0.05,375,"quantile","ILI incidence","PL"
2024-12-25,1,2024-12-22,0.1,381.9,"quantile","ILI incidence","PL"
2024-12-25,1,2024-12-22,0.15,387.85,"quantile","ILI incidence","PL"
2024-12-25,1,2024-12-22,0.2,389,"quantile","ILI incidence","PL"
2024-12-25,1,2024-12-22,0.25,399.5,"quantile","ILI incidence","PL"
2024-12-25,1,2024-12-22,0.3,404,"quantile","ILI incidence","PL"
2024-12-25,1,2024-12-22,0.35,407,"quantile","ILI incidence","PL"
2024-12-25,1,2024-12-22,0.4,409,"quantile","ILI incidence","PL"
2024-12-25,1,2024-12-22,0.45,411,"quantile","ILI incidence","PL"
2024-12-25,1,2024-12-22,0.5,412.5,"quantile","ILI incidence","PL"
2024-12-25,1,2024-12-22,0.55,415,"quantile","ILI incidence","PL"
2024-12-25,1,2024-12-22,0.6,418.4,"quantile","ILI incidence","PL"
2024-12-25,1,2024-12-22,0.65,419.35,"quantile","ILI incidence","PL"
2024-12-25,1,2024-12-22,0.7,422.3,"quantile","ILI incidence","PL"
2024-12-25,1,2024-12-22,0.75,426,"quantile","ILI incidence","PL"
2024-12-25,1,2024-12-22,0.8,428,"quantile","ILI incidence","PL"
2024-12-25,1,2024-12-22,0.85,430.15,"quantile","ILI incidence","PL"
2024-12-25,1,2024-12-22,0.9,434.1,"quantile","ILI incidence","PL"
2024-12-25,1,2024-12-22,0.95,440,"quantile","ILI incidence","PL"
2024-12-25,1,2024-12-22,0.975,441,"quantile","ILI incidence","PL"
2024-12-25,1,2024-12-22,0.99,442.39,"quantile","ILI incidence","PL"
2024-12-25,1,2024-12-22,0.01,1.99,"quantile","ILI incidence","RO"
2024-12-25,1,2024-12-22,0.025,2,"quantile","ILI incidence","RO"
2024-12-25,1,2024-12-22,0.05,2.95,"quantile","ILI incidence","RO"
2024-12-25,1,2024-12-22,0.1,4,"quantile","ILI incidence","RO"
2024-12-25,1,2024-12-22,0.15,5,"quantile","ILI incidence","RO"
2024-12-25,1,2024-12-22,0.2,5,"quantile","ILI incidence","RO"
2024-12-25,1,2024-12-22,0.25,6,"quantile","ILI incidence","RO"
2024-12-25,1,2024-12-22,0.3,6,"quantile","ILI incidence","RO"
2024-12-25,1,2024-12-22,0.35,7,"quantile","ILI incidence","RO"
2024-12-25,1,2024-12-22,0.4,7,"quantile","ILI incidence","RO"
2024-12-25,1,2024-12-22,0.45,7,"quantile","ILI incidence","RO"
2024-12-25,1,2024-12-22,0.5,8,"quantile","ILI incidence","RO"
2024-12-25,1,2024-12-22,0.55,8,"quantile","ILI incidence","RO"
2024-12-25,1,2024-12-22,0.6,9,"quantile","ILI incidence","RO"
2024-12-25,1,2024-12-22,0.65,9,"quantile","ILI incidence","RO"
2024-12-25,1,2024-12-22,0.7,9,"quantile","ILI incidence","RO"
2024-12-25,1,2024-12-22,0.75,10,"quantile","ILI incidence","RO"
2024-12-25,1,2024-12-22,0.8,10,"quantile","ILI incidence","RO"
2024-12-25,1,2024-12-22,0.85,11,"quantile","ILI incidence","RO"
2024-12-25,1,2024-12-22,0.9,12,"quantile","ILI incidence","RO"
2024-12-25,1,2024-12-22,0.95,12.05,"quantile","ILI incidence","RO"
2024-12-25,1,2024-12-22,0.975,13,"quantile","ILI incidence","RO"
2024-12-25,1,2024-12-22,0.99,13.01,"quantile","ILI incidence","RO"
2024-12-25,1,2024-12-22,0.01,7,"quantile","ILI incidence","SI"
2024-12-25,1,2024-12-22,0.025,8,"quantile","ILI incidence","SI"
2024-12-25,1,2024-12-22,0.05,9,"quantile","ILI incidence","SI"
2024-12-25,1,2024-12-22,0.1,10,"quantile","ILI incidence","SI"
2024-12-25,1,2024-12-22,0.15,11,"quantile","ILI incidence","SI"
2024-12-25,1,2024-12-22,0.2,11,"quantile","ILI incidence","SI"
2024-12-25,1,2024-12-22,0.25,12,"quantile","ILI incidence","SI"
2024-12-25,1,2024-12-22,0.3,13,"quantile","ILI incidence","SI"
2024-12-25,1,2024-12-22,0.35,13,"quantile","ILI incidence","SI"
2024-12-25,1,2024-12-22,0.4,13,"quantile","ILI incidence","SI"
2024-12-25,1,2024-12-22,0.45,14,"quantile","ILI incidence","SI"
2024-12-25,1,2024-12-22,0.5,14,"quantile","ILI incidence","SI"
2024-12-25,1,2024-12-22,0.55,15,"quantile","ILI incidence","SI"
2024-12-25,1,2024-12-22,0.6,15,"quantile","ILI incidence","SI"
2024-12-25,1,2024-12-22,0.65,15.35,"quantile","ILI incidence","SI"
2024-12-25,1,2024-12-22,0.7,16,"quantile","ILI incidence","SI"
2024-12-25,1,2024-12-22,0.75,17,"quantile","ILI incidence","SI"
2024-12-25,1,2024-12-22,0.8,18,"quantile","ILI incidence","SI"
2024-12-25,1,2024-12-22,0.85,18,"quantile","ILI incidence","SI"
2024-12-25,1,2024-12-22,0.9,20,"quantile","ILI incidence","SI"
2024-12-25,1,2024-12-22,0.95,22.05,"quantile","ILI incidence","SI"
2024-12-25,1,2024-12-22,0.975,23,"quantile","ILI incidence","SI"
2024-12-25,1,2024-12-22,0.99,24.01,"quantile","ILI incidence","SI"
2024-12-25,2,2024-12-29,0.01,1673.87,"quantile","ILI incidence","AT"
2024-12-25,2,2024-12-29,0.025,1675.95,"quantile","ILI incidence","AT"
2024-12-25,2,2024-12-29,0.05,1686.6,"quantile","ILI incidence","AT"
2024-12-25,2,2024-12-29,0.1,1703.9,"quantile","ILI incidence","AT"
2024-12-25,2,2024-12-29,0.15,1710.85,"quantile","ILI incidence","AT"
2024-12-25,2,2024-12-29,0.2,1714.8,"quantile","ILI incidence","AT"
2024-12-25,2,2024-12-29,0.25,1722.75,"quantile","ILI incidence","AT"
2024-12-25,2,2024-12-29,0.3,1725.7,"quantile","ILI incidence","AT"
2024-12-25,2,2024-12-29,0.35,1733,"quantile","ILI incidence","AT"
2024-12-25,2,2024-12-29,0.4,1737,"quantile","ILI incidence","AT"
2024-12-25,2,2024-12-29,0.45,1742.1,"quantile","ILI incidence","AT"
2024-12-25,2,2024-12-29,0.5,1749.5,"quantile","ILI incidence","AT"
2024-12-25,2,2024-12-29,0.55,1751.45,"quantile","ILI incidence","AT"
2024-12-25,2,2024-12-29,0.6,1761,"quantile","ILI incidence","AT"
2024-12-25,2,2024-12-29,0.65,1767.35,"quantile","ILI incidence","AT"
2024-12-25,2,2024-12-29,0.7,1773.3,"quantile","ILI incidence","AT"
2024-12-25,2,2024-12-29,0.75,1778,"quantile","ILI incidence","AT"
2024-12-25,2,2024-12-29,0.8,1786,"quantile","ILI incidence","AT"
2024-12-25,2,2024-12-29,0.85,1793,"quantile","ILI incidence","AT"
2024-12-25,2,2024-12-29,0.9,1797.1,"quantile","ILI incidence","AT"
2024-12-25,2,2024-12-29,0.95,1807.2,"quantile","ILI incidence","AT"
2024-12-25,2,2024-12-29,0.975,1818.625,"quantile","ILI incidence","AT"
2024-12-25,2,2024-12-29,0.99,1828.44,"quantile","ILI incidence","AT"
2024-12-25,2,2024-12-29,0.01,189.94,"quantile","ILI incidence","BE"
2024-12-25,2,2024-12-29,0.025,192.475,"quantile","ILI incidence","BE"
2024-12-25,2,2024-12-29,0.05,193.95,"quantile","ILI incidence","BE"
2024-12-25,2,2024-12-29,0.1,196,"quantile","ILI incidence","BE"
2024-12-25,2,2024-12-29,0.15,202,"quantile","ILI incidence","BE"
2024-12-25,2,2024-12-29,0.2,205,"quantile","ILI incidence","BE"
2024-12-25,2,2024-12-29,0.25,207,"quantile","ILI incidence","BE"
2024-12-25,2,2024-12-29,0.3,208.7,"quantile","ILI incidence","BE"
2024-12-25,2,2024-12-29,0.35,210,"quantile","ILI incidence","BE"
2024-12-25,2,2024-12-29,0.4,213,"quantile","ILI incidence","BE"
2024-12-25,2,2024-12-29,0.45,214,"quantile","ILI incidence","BE"
2024-12-25,2,2024-12-29,0.5,216.5,"quantile","ILI incidence","BE"
2024-12-25,2,2024-12-29,0.55,219,"quantile","ILI incidence","BE"
2024-12-25,2,2024-12-29,0.6,219.4,"quantile","ILI incidence","BE"
2024-12-25,2,2024-12-29,0.65,223.35,"quantile","ILI incidence","BE"
2024-12-25,2,2024-12-29,0.7,227.3,"quantile","ILI incidence","BE"
2024-12-25,2,2024-12-29,0.75,230,"quantile","ILI incidence","BE"
2024-12-25,2,2024-12-29,0.8,231,"quantile","ILI incidence","BE"
2024-12-25,2,2024-12-29,0.85,236.15,"quantile","ILI incidence","BE"
2024-12-25,2,2024-12-29,0.9,239.1,"quantile","ILI incidence","BE"
2024-12-25,2,2024-12-29,0.95,242.2,"quantile","ILI incidence","BE"
2024-12-25,2,2024-12-29,0.975,247,"quantile","ILI incidence","BE"
2024-12-25,2,2024-12-29,0.99,251.03,"quantile","ILI incidence","BE"
2024-12-25,2,2024-12-29,0.01,9.99,"quantile","ILI incidence","HR"
2024-12-25,2,2024-12-29,0.025,11,"quantile","ILI incidence","HR"
2024-12-25,2,2024-12-29,0.05,12,"quantile","ILI incidence","HR"
2024-12-25,2,2024-12-29,0.1,13.9,"quantile","ILI incidence","HR"
2024-12-25,2,2024-12-29,0.15,15,"quantile","ILI incidence","HR"
2024-12-25,2,2024-12-29,0.2,15,"quantile","ILI incidence","HR"
2024-12-25,2,2024-12-29,0.25,16,"quantile","ILI incidence","HR"
2024-12-25,2,2024-12-29,0.3,17.7,"quantile","ILI incidence","HR"
2024-12-25,2,2024-12-29,0.35,18,"quantile","ILI incidence","HR"
2024-12-25,2,2024-12-29,0.4,19,"quantile","ILI incidence","HR"
2024-12-25,2,2024-12-29,0.45,20,"quantile","ILI incidence","HR"
2024-12-25,2,2024-12-29,0.5,20,"quantile","ILI incidence","HR"
2024-12-25,2,2024-12-29,0.55,21,"quantile","ILI incidence","HR"
2024-12-25,2,2024-12-29,0.6,21,"quantile","ILI incidence","HR"
2024-12-25,2,2024-12-29,0.65,22,"quantile","ILI incidence","HR"
2024-12-25,2,2024-12-29,0.7,23,"quantile","ILI incidence","HR"
2024-12-25,2,2024-12-29,0.75,23,"quantile","ILI incidence","HR"
2024-12-25,2,2024-12-29,0.8,24,"quantile","ILI incidence","HR"
2024-12-25,2,2024-12-29,0.85,25,"quantile","ILI incidence","HR"
2024-12-25,2,2024-12-29,0.9,26,"quantile","ILI incidence","HR"
2024-12-25,2,2024-12-29,0.95,28.15,"quantile","ILI incidence","HR"
2024-12-25,2,2024-12-29,0.975,31,"quantile","ILI incidence","HR"
2024-12-25,2,2024-12-29,0.99,34.02,"quantile","ILI incidence","HR"
2024-12-25,2,2024-12-29,0.01,34,"quantile","ILI incidence","CZ"
2024-12-25,2,2024-12-29,0.025,37.425,"quantile","ILI incidence","CZ"
2024-12-25,2,2024-12-29,0.05,39.95,"quantile","ILI incidence","CZ"
2024-12-25,2,2024-12-29,0.1,42,"quantile","ILI incidence","CZ"
2024-12-25,2,2024-12-29,0.15,44,"quantile","ILI incidence","CZ"
2024-12-25,2,2024-12-29,0.2,44.8,"quantile","ILI incidence","CZ"
2024-12-25,2,2024-12-29,0.25,46,"quantile","ILI incidence","CZ"
2024-12-25,2,2024-12-29,0.3,47,"quantile","ILI incidence","CZ"
2024-12-25,2,2024-12-29,0.35,49,"quantile","ILI incidence","CZ"
2024-12-25,2,2024-12-29,0.4,50,"quantile","ILI incidence","CZ"
2024-12-25,2,2024-12-29,0.45,51,"quantile","ILI incidence","CZ"
2024-12-25,2,2024-12-29,0.5,51.5,"quantile","ILI incidence","CZ"
2024-12-25,2,2024-12-29,0.55,53,"quantile","ILI incidence","CZ"
2024-12-25,2,2024-12-29,0.6,54,"quantile","ILI incidence","CZ"
2024-12-25,2,2024-12-29,0.65,55,"quantile","ILI incidence","CZ"
2024-12-25,2,2024-12-29,0.7,56,"quantile","ILI incidence","CZ"
2024-12-25,2,2024-12-29,0.75,56.25,"quantile","ILI incidence","CZ"
2024-12-25,2,2024-12-29,0.8,57,"quantile","ILI incidence","CZ"
2024-12-25,2,2024-12-29,0.85,58,"quantile","ILI incidence","CZ"
2024-12-25,2,2024-12-29,0.9,60,"quantile","ILI incidence","CZ"
2024-12-25,2,2024-12-29,0.95,63.05,"quantile","ILI incidence","CZ"
2024-12-25,2,2024-12-29,0.975,65,"quantile","ILI incidence","CZ"
2024-12-25,2,2024-12-29,0.99,68.03,"quantile","ILI incidence","CZ"
2024-12-25,2,2024-12-29,0.01,111.94,"quantile","ILI incidence","DK"
2024-12-25,2,2024-12-29,0.025,112.95,"quantile","ILI incidence","DK"
2024-12-25,2,2024-12-29,0.05,115.95,"quantile","ILI incidence","DK"
2024-12-25,2,2024-12-29,0.1,117,"quantile","ILI incidence","DK"
2024-12-25,2,2024-12-29,0.15,120,"quantile","ILI incidence","DK"
2024-12-25,2,2024-12-29,0.2,122.8,"quantile","ILI incidence","DK"
2024-12-25,2,2024-12-29,0.25,125,"quantile","ILI incidence","DK"
2024-12-25,2,2024-12-29,0.3,126.7,"quantile","ILI incidence","DK"
2024-12-25,2,2024-12-29,0.35,128.3,"quantile","ILI incidence","DK"
2024-12-25,2,2024-12-29,0.4,129,"quantile","ILI incidence","DK"
2024-12-25,2,2024-12-29,0.45,131.55,"quantile","ILI incidence","DK"
2024-12-25,2,2024-12-29,0.5,133,"quantile","ILI incidence","DK"
2024-12-25,2,2024-12-29,0.55,133,"quantile","ILI incidence","DK"
2024-12-25,2,2024-12-29,0.6,134,"quantile","ILI incidence","DK"
2024-12-25,2,2024-12-29,0.65,136.35,"quantile","ILI incidence","DK"
2024-12-25,2,2024-12-29,0.7,138,"quantile","ILI incidence","DK"
2024-12-25,2,2024-12-29,0.75,138.25,"quantile","ILI incidence","DK"
2024-12-25,2,2024-12-29,0.8,140.2,"quantile","ILI incidence","DK"
2024-12-25,2,2024-12-29,0.85,142.3,"quantile","ILI incidence","DK"
2024-12-25,2,2024-12-29,0.9,148.1,"quantile","ILI incidence","DK"
2024-12-25,2,2024-12-29,0.95,152,"quantile","ILI incidence","DK"
2024-12-25,2,2024-12-29,0.975,153,"quantile","ILI incidence","DK"
2024-12-25,2,2024-12-29,0.99,156.03,"quantile","ILI incidence","DK"
2024-12-25,2,2024-12-29,0.01,260.99,"quantile","ILI incidence","EE"
2024-12-25,2,2024-12-29,0.025,272.9,"quantile","ILI incidence","EE"
2024-12-25,2,2024-12-29,0.05,277,"quantile","ILI incidence","EE"
2024-12-25,2,2024-12-29,0.1,282.7,"quantile","ILI incidence","EE"
2024-12-25,2,2024-12-29,0.15,287,"quantile","ILI incidence","EE"
2024-12-25,2,2024-12-29,0.2,289.8,"quantile","ILI incidence","EE"
2024-12-25,2,2024-12-29,0.25,293.75,"quantile","ILI incidence","EE"
2024-12-25,2,2024-12-29,0.3,296.7,"quantile","ILI incidence","EE"
2024-12-25,2,2024-12-29,0.35,297.65,"quantile","ILI incidence","EE"
2024-12-25,2,2024-12-29,0.4,300,"quantile","ILI incidence","EE"
2024-12-25,2,2024-12-29,0.45,301.55,"quantile","ILI incidence","EE"
2024-12-25,2,2024-12-29,0.5,305.5,"quantile","ILI incidence","EE"
2024-12-25,2,2024-12-29,0.55,307.45,"quantile","ILI incidence","EE"
2024-12-25,2,2024-12-29,0.6,310,"quantile","ILI incidence","EE"
2024-12-25,2,2024-12-29,0.65,310.7,"quantile","ILI incidence","EE"
2024-12-25,2,2024-12-29,0.7,313,"quantile","ILI incidence","EE"
2024-12-25,2,2024-12-29,0.75,315,"quantile","ILI incidence","EE"
2024-12-25,2,2024-12-29,0.8,318.6,"quantile","ILI incidence","EE"
2024-12-25,2,2024-12-29,0.85,324.15,"quantile","ILI incidence","EE"
2024-12-25,2,2024-12-29,0.9,328.2,"quantile","ILI incidence","EE"
2024-12-25,2,2024-12-29,0.95,334.05,"quantile","ILI incidence","EE"
2024-12-25,2,2024-12-29,0.975,336.525,"quantile","ILI incidence","EE"
2024-12-25,2,2024-12-29,0.99,337.01,"quantile","ILI incidence","EE"
2024-12-25,2,2024-12-29,0.01,110.95,"quantile","ILI incidence","FR"
2024-12-25,2,2024-12-29,0.025,113.475,"quantile","ILI incidence","FR"
2024-12-25,2,2024-12-29,0.05,114.95,"quantile","ILI incidence","FR"
2024-12-25,2,2024-12-29,0.1,116,"quantile","ILI incidence","FR"
2024-12-25,2,2024-12-29,0.15,117.85,"quantile","ILI incidence","FR"
2024-12-25,2,2024-12-29,0.2,119,"quantile","ILI incidence","FR"
2024-12-25,2,2024-12-29,0.25,121,"quantile","ILI incidence","FR"
2024-12-25,2,2024-12-29,0.3,122.7,"quantile","ILI incidence","FR"
2024-12-25,2,2024-12-29,0.35,124,"quantile","ILI incidence","FR"
2024-12-25,2,2024-12-29,0.4,126.2,"quantile","ILI incidence","FR"
2024-12-25,2,2024-12-29,0.45,130,"quantile","ILI incidence","FR"
2024-12-25,2,2024-12-29,0.5,131,"quantile","ILI incidence","FR"
2024-12-25,2,2024-12-29,0.55,132,"quantile","ILI incidence","FR"
2024-12-25,2,2024-12-29,0.6,134,"quantile","ILI incidence","FR"
2024-12-25,2,2024-12-29,0.65,135,"quantile","ILI incidence","FR"
2024-12-25,2,2024-12-29,0.7,136,"quantile","ILI incidence","FR"
2024-12-25,2,2024-12-29,0.75,137.25,"quantile","ILI incidence","FR"
2024-12-25,2,2024-12-29,0.8,138.2,"quantile","ILI incidence","FR"
2024-12-25,2,2024-12-29,0.85,140,"quantile","ILI incidence","FR"
2024-12-25,2,2024-12-29,0.9,142.1,"quantile","ILI incidence","FR"
2024-12-25,2,2024-12-29,0.95,146,"quantile","ILI incidence","FR"
2024-12-25,2,2024-12-29,0.975,146.525,"quantile","ILI incidence","FR"
2024-12-25,2,2024-12-29,0.99,147.02,"quantile","ILI incidence","FR"
2024-12-25,2,2024-12-29,0.01,574.95,"quantile","ILI incidence","GR"
2024-12-25,2,2024-12-29,0.025,586.425,"quantile","ILI incidence","GR"
2024-12-25,2,2024-12-29,0.05,590.95,"quantile","ILI incidence","GR"
2024-12-25,2,2024-12-29,0.1,595,"quantile","ILI incidence","GR"
2024-12-25,2,2024-12-29,0.15,599,"quantile","ILI incidence","GR"
2024-12-25,2,2024-12-29,0.2,608.8,"quantile","ILI incidence","GR"
2024-12-25,2,2024-12-29,0.25,611.75,"quantile","ILI incidence","GR"
2024-12-25,2,2024-12-29,0.3,614,"quantile","ILI incidence","GR"
2024-12-25,2,2024-12-29,0.35,619,"quantile","ILI incidence","GR"
2024-12-25,2,2024-12-29,0.4,622.6,"quantile","ILI incidence","GR"
2024-12-25,2,2024-12-29,0.45,626,"quantile","ILI incidence","GR"
2024-12-25,2,2024-12-29,0.5,629.5,"quantile","ILI incidence","GR"
2024-12-25,2,2024-12-29,0.55,631,"quantile","ILI incidence","GR"
2024-12-25,2,2024-12-29,0.6,633,"quantile","ILI incidence","GR"
2024-12-25,2,2024-12-29,0.65,636,"quantile","ILI incidence","GR"
2024-12-25,2,2024-12-29,0.7,640.3,"quantile","ILI incidence","GR"
2024-12-25,2,2024-12-29,0.75,645.25,"quantile","ILI incidence","GR"
2024-12-25,2,2024-12-29,0.8,649,"quantile","ILI incidence","GR"
2024-12-25,2,2024-12-29,0.85,656.15,"quantile","ILI incidence","GR"
2024-12-25,2,2024-12-29,0.9,662.2,"quantile","ILI incidence","GR"
2024-12-25,2,2024-12-29,0.95,671.2,"quantile","ILI incidence","GR"
2024-12-25,2,2024-12-29,0.975,675,"quantile","ILI incidence","GR"
2024-12-25,2,2024-12-29,0.99,693.15,"quantile","ILI incidence","GR"
2024-12-25,2,2024-12-29,0.01,293.88,"quantile","ILI incidence","HU"
2024-12-25,2,2024-12-29,0.025,304.475,"quantile","ILI incidence","HU"
2024-12-25,2,2024-12-29,0.05,306,"quantile","ILI incidence","HU"
2024-12-25,2,2024-12-29,0.1,313.8,"quantile","ILI incidence","HU"
2024-12-25,2,2024-12-29,0.15,316.85,"quantile","ILI incidence","HU"
2024-12-25,2,2024-12-29,0.2,320.8,"quantile","ILI incidence","HU"
2024-12-25,2,2024-12-29,0.25,323,"quantile","ILI incidence","HU"
2024-12-25,2,2024-12-29,0.3,325.7,"quantile","ILI incidence","HU"
2024-12-25,2,2024-12-29,0.35,329,"quantile","ILI incidence","HU"
2024-12-25,2,2024-12-29,0.4,330.6,"quantile","ILI incidence","HU"
2024-12-25,2,2024-12-29,0.45,333.55,"quantile","ILI incidence","HU"
2024-12-25,2,2024-12-29,0.5,337,"quantile","ILI incidence","HU"
2024-12-25,2,2024-12-29,0.55,340,"quantile","ILI incidence","HU"
2024-12-25,2,2024-12-29,0.6,341,"quantile","ILI incidence","HU"
2024-12-25,2,2024-12-29,0.65,345.35,"quantile","ILI incidence","HU"
2024-12-25,2,2024-12-29,0.7,348.3,"quantile","ILI incidence","HU"
2024-12-25,2,2024-12-29,0.75,352,"quantile","ILI incidence","HU"
2024-12-25,2,2024-12-29,0.8,355,"quantile","ILI incidence","HU"
2024-12-25,2,2024-12-29,0.85,357,"quantile","ILI incidence","HU"
2024-12-25,2,2024-12-29,0.9,362,"quantile","ILI incidence","HU"
2024-12-25,2,2024-12-29,0.95,365.1,"quantile","ILI incidence","HU"
2024-12-25,2,2024-12-29,0.975,371.05,"quantile","ILI incidence","HU"
2024-12-25,2,2024-12-29,0.99,374.12,"quantile","ILI incidence","HU"
2024-12-25,2,2024-12-29,0.01,2.99,"quantile","ILI incidence","IE"
2024-12-25,2,2024-12-29,0.025,5,"quantile","ILI incidence","IE"
2024-12-25,2,2024-12-29,0.05,5,"quantile","ILI incidence","IE"
2024-12-25,2,2024-12-29,0.1,5,"quantile","ILI incidence","IE"
2024-12-25,2,2024-12-29,0.15,6,"quantile","ILI incidence","IE"
2024-12-25,2,2024-12-29,0.2,7,"quantile","ILI incidence","IE"
2024-12-25,2,2024-12-29,0.25,8,"quantile","ILI incidence","IE"
2024-12-25,2,2024-12-29,0.3,8,"quantile","ILI incidence","IE"
2024-12-25,2,2024-12-29,0.35,9,"quantile","ILI incidence","IE"
2024-12-25,2,2024-12-29,0.4,9,"quantile","ILI incidence","IE"
2024-12-25,2,2024-12-29,0.45,10,"quantile","ILI incidence","IE"
2024-12-25,2,2024-12-29,0.5,10,"quantile","ILI incidence","IE"
2024-12-25,2,2024-12-29,0.55,10,"quantile","ILI incidence","IE"
2024-12-25,2,2024-12-29,0.6,10,"quantile","ILI incidence","IE"
2024-12-25,2,2024-12-29,0.65,11,"quantile","ILI incidence","IE"
2024-12-25,2,2024-12-29,0.7,11.3,"quantile","ILI incidence","IE"
2024-12-25,2,2024-12-29,0.75,12,"quantile","ILI incidence","IE"
2024-12-25,2,2024-12-29,0.8,12,"quantile","ILI incidence","IE"
