"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-06-04,3,2025-06-15,0.4,374.6,"quantile","ILI incidence","GR"
2025-06-04,3,2025-06-15,0.45,378,"quantile","ILI incidence","GR"
2025-06-04,3,2025-06-15,0.5,380,"quantile","ILI incidence","GR"
2025-06-04,3,2025-06-15,0.55,384.45,"quantile","ILI incidence","GR"
2025-06-04,3,2025-06-15,0.6,387.8,"quantile","ILI incidence","GR"
2025-06-04,3,2025-06-15,0.65,391.7,"quantile","ILI incidence","GR"
2025-06-04,3,2025-06-15,0.7,394.3,"quantile","ILI incidence","GR"
2025-06-04,3,2025-06-15,0.75,398,"quantile","ILI incidence","GR"
2025-06-04,3,2025-06-15,0.8,401.4,"quantile","ILI incidence","GR"
2025-06-04,3,2025-06-15,0.85,406,"quantile","ILI incidence","GR"
2025-06-04,3,2025-06-15,0.9,411.2,"quantile","ILI incidence","GR"
2025-06-04,3,2025-06-15,0.95,415.05,"quantile","ILI incidence","GR"
2025-06-04,3,2025-06-15,0.975,418.525,"quantile","ILI incidence","GR"
2025-06-04,3,2025-06-15,0.99,419.03,"quantile","ILI incidence","GR"
2025-06-04,3,2025-06-15,0.01,33.96,"quantile","ILI incidence","HU"
2025-06-04,3,2025-06-15,0.025,35.475,"quantile","ILI incidence","HU"
2025-06-04,3,2025-06-15,0.05,37,"quantile","ILI incidence","HU"
2025-06-04,3,2025-06-15,0.1,38.9,"quantile","ILI incidence","HU"
2025-06-04,3,2025-06-15,0.15,40,"quantile","ILI incidence","HU"
2025-06-04,3,2025-06-15,0.2,41,"quantile","ILI incidence","HU"
2025-06-04,3,2025-06-15,0.25,42,"quantile","ILI incidence","HU"
2025-06-04,3,2025-06-15,0.3,43,"quantile","ILI incidence","HU"
2025-06-04,3,2025-06-15,0.35,43.65,"quantile","ILI incidence","HU"
2025-06-04,3,2025-06-15,0.4,44,"quantile","ILI incidence","HU"
2025-06-04,3,2025-06-15,0.45,44,"quantile","ILI incidence","HU"
2025-06-04,3,2025-06-15,0.5,46,"quantile","ILI incidence","HU"
2025-06-04,3,2025-06-15,0.55,47,"quantile","ILI incidence","HU"
2025-06-04,3,2025-06-15,0.6,48,"quantile","ILI incidence","HU"
2025-06-04,3,2025-06-15,0.65,48.35,"quantile","ILI incidence","HU"
2025-06-04,3,2025-06-15,0.7,49,"quantile","ILI incidence","HU"
2025-06-04,3,2025-06-15,0.75,50.25,"quantile","ILI incidence","HU"
2025-06-04,3,2025-06-15,0.8,52,"quantile","ILI incidence","HU"
2025-06-04,3,2025-06-15,0.85,54,"quantile","ILI incidence","HU"
2025-06-04,3,2025-06-15,0.9,55.1,"quantile","ILI incidence","HU"
2025-06-04,3,2025-06-15,0.95,58.1,"quantile","ILI incidence","HU"
2025-06-04,3,2025-06-15,0.975,62,"quantile","ILI incidence","HU"
2025-06-04,3,2025-06-15,0.99,64.02,"quantile","ILI incidence","HU"
2025-06-04,3,2025-06-15,0.01,0,"quantile","ILI incidence","IE"
2025-06-04,3,2025-06-15,0.025,1,"quantile","ILI incidence","IE"
2025-06-04,3,2025-06-15,0.05,1,"quantile","ILI incidence","IE"
2025-06-04,3,2025-06-15,0.1,2,"quantile","ILI incidence","IE"
2025-06-04,3,2025-06-15,0.15,2,"quantile","ILI incidence","IE"
2025-06-04,3,2025-06-15,0.2,3,"quantile","ILI incidence","IE"
2025-06-04,3,2025-06-15,0.25,3,"quantile","ILI incidence","IE"
2025-06-04,3,2025-06-15,0.3,3.7,"quantile","ILI incidence","IE"
2025-06-04,3,2025-06-15,0.35,4,"quantile","ILI incidence","IE"
2025-06-04,3,2025-06-15,0.4,4,"quantile","ILI incidence","IE"
2025-06-04,3,2025-06-15,0.45,4,"quantile","ILI incidence","IE"
2025-06-04,3,2025-06-15,0.5,5,"quantile","ILI incidence","IE"
2025-06-04,3,2025-06-15,0.55,5,"quantile","ILI incidence","IE"
2025-06-04,3,2025-06-15,0.6,5,"quantile","ILI incidence","IE"
2025-06-04,3,2025-06-15,0.65,5,"quantile","ILI incidence","IE"
2025-06-04,3,2025-06-15,0.7,6,"quantile","ILI incidence","IE"
2025-06-04,3,2025-06-15,0.75,6,"quantile","ILI incidence","IE"
2025-06-04,3,2025-06-15,0.8,6.2,"quantile","ILI incidence","IE"
2025-06-04,3,2025-06-15,0.85,7,"quantile","ILI incidence","IE"
2025-06-04,3,2025-06-15,0.9,8,"quantile","ILI incidence","IE"
2025-06-04,3,2025-06-15,0.95,8.05,"quantile","ILI incidence","IE"
2025-06-04,3,2025-06-15,0.975,9,"quantile","ILI incidence","IE"
2025-06-04,3,2025-06-15,0.99,9.01,"quantile","ILI incidence","IE"
2025-06-04,3,2025-06-15,0.01,324.99,"quantile","ILI incidence","IT"
2025-06-04,3,2025-06-15,0.025,335,"quantile","ILI incidence","IT"
2025-06-04,3,2025-06-15,0.05,339.9,"quantile","ILI incidence","IT"
2025-06-04,3,2025-06-15,0.1,348,"quantile","ILI incidence","IT"
2025-06-04,3,2025-06-15,0.15,352.7,"quantile","ILI incidence","IT"
2025-06-04,3,2025-06-15,0.2,355.8,"quantile","ILI incidence","IT"
2025-06-04,3,2025-06-15,0.25,359.75,"quantile","ILI incidence","IT"
2025-06-04,3,2025-06-15,0.3,361,"quantile","ILI incidence","IT"
2025-06-04,3,2025-06-15,0.35,362.65,"quantile","ILI incidence","IT"
2025-06-04,3,2025-06-15,0.4,364,"quantile","ILI incidence","IT"
2025-06-04,3,2025-06-15,0.45,366,"quantile","ILI incidence","IT"
2025-06-04,3,2025-06-15,0.5,369,"quantile","ILI incidence","IT"
2025-06-04,3,2025-06-15,0.55,371.45,"quantile","ILI incidence","IT"
2025-06-04,3,2025-06-15,0.6,374,"quantile","ILI incidence","IT"
2025-06-04,3,2025-06-15,0.65,376.35,"quantile","ILI incidence","IT"
2025-06-04,3,2025-06-15,0.7,379,"quantile","ILI incidence","IT"
2025-06-04,3,2025-06-15,0.75,380,"quantile","ILI incidence","IT"
2025-06-04,3,2025-06-15,0.8,381.8,"quantile","ILI incidence","IT"
2025-06-04,3,2025-06-15,0.85,385.15,"quantile","ILI incidence","IT"
2025-06-04,3,2025-06-15,0.9,392.4,"quantile","ILI incidence","IT"
2025-06-04,3,2025-06-15,0.95,401.1,"quantile","ILI incidence","IT"
2025-06-04,3,2025-06-15,0.975,409.775,"quantile","ILI incidence","IT"
2025-06-04,3,2025-06-15,0.99,418.01,"quantile","ILI incidence","IT"
2025-06-04,3,2025-06-15,0.01,11.98,"quantile","ILI incidence","LV"
2025-06-04,3,2025-06-15,0.025,13,"quantile","ILI incidence","LV"
2025-06-04,3,2025-06-15,0.05,14.9,"quantile","ILI incidence","LV"
2025-06-04,3,2025-06-15,0.1,16,"quantile","ILI incidence","LV"
2025-06-04,3,2025-06-15,0.15,17,"quantile","ILI incidence","LV"
2025-06-04,3,2025-06-15,0.2,18,"quantile","ILI incidence","LV"
2025-06-04,3,2025-06-15,0.25,18,"quantile","ILI incidence","LV"
2025-06-04,3,2025-06-15,0.3,19,"quantile","ILI incidence","LV"
2025-06-04,3,2025-06-15,0.35,20,"quantile","ILI incidence","LV"
2025-06-04,3,2025-06-15,0.4,21,"quantile","ILI incidence","LV"
2025-06-04,3,2025-06-15,0.45,22,"quantile","ILI incidence","LV"
2025-06-04,3,2025-06-15,0.5,22,"quantile","ILI incidence","LV"
2025-06-04,3,2025-06-15,0.55,23,"quantile","ILI incidence","LV"
2025-06-04,3,2025-06-15,0.6,24,"quantile","ILI incidence","LV"
2025-06-04,3,2025-06-15,0.65,24,"quantile","ILI incidence","LV"
2025-06-04,3,2025-06-15,0.7,24,"quantile","ILI incidence","LV"
2025-06-04,3,2025-06-15,0.75,25,"quantile","ILI incidence","LV"
2025-06-04,3,2025-06-15,0.8,25.2,"quantile","ILI incidence","LV"
2025-06-04,3,2025-06-15,0.85,26,"quantile","ILI incidence","LV"
2025-06-04,3,2025-06-15,0.9,29,"quantile","ILI incidence","LV"
2025-06-04,3,2025-06-15,0.95,31.05,"quantile","ILI incidence","LV"
2025-06-04,3,2025-06-15,0.975,33,"quantile","ILI incidence","LV"
2025-06-04,3,2025-06-15,0.99,34,"quantile","ILI incidence","LV"
2025-06-04,3,2025-06-15,0.01,0,"quantile","ILI incidence","LT"
2025-06-04,3,2025-06-15,0.025,0,"quantile","ILI incidence","LT"
2025-06-04,3,2025-06-15,0.05,1,"quantile","ILI incidence","LT"
2025-06-04,3,2025-06-15,0.1,1,"quantile","ILI incidence","LT"
2025-06-04,3,2025-06-15,0.15,1,"quantile","ILI incidence","LT"
2025-06-04,3,2025-06-15,0.2,1,"quantile","ILI incidence","LT"
2025-06-04,3,2025-06-15,0.25,1,"quantile","ILI incidence","LT"
2025-06-04,3,2025-06-15,0.3,2,"quantile","ILI incidence","LT"
2025-06-04,3,2025-06-15,0.35,2,"quantile","ILI incidence","LT"
2025-06-04,3,2025-06-15,0.4,2,"quantile","ILI incidence","LT"
2025-06-04,3,2025-06-15,0.45,2,"quantile","ILI incidence","LT"
2025-06-04,3,2025-06-15,0.5,2,"quantile","ILI incidence","LT"
2025-06-04,3,2025-06-15,0.55,3,"quantile","ILI incidence","LT"
2025-06-04,3,2025-06-15,0.6,3,"quantile","ILI incidence","LT"
2025-06-04,3,2025-06-15,0.65,3,"quantile","ILI incidence","LT"
2025-06-04,3,2025-06-15,0.7,4,"quantile","ILI incidence","LT"
2025-06-04,3,2025-06-15,0.75,4,"quantile","ILI incidence","LT"
2025-06-04,3,2025-06-15,0.8,4,"quantile","ILI incidence","LT"
2025-06-04,3,2025-06-15,0.85,5,"quantile","ILI incidence","LT"
2025-06-04,3,2025-06-15,0.9,5,"quantile","ILI incidence","LT"
2025-06-04,3,2025-06-15,0.95,6,"quantile","ILI incidence","LT"
2025-06-04,3,2025-06-15,0.975,6.52499999999999,"quantile","ILI incidence","LT"
2025-06-04,3,2025-06-15,0.99,7,"quantile","ILI incidence","LT"
2025-06-04,3,2025-06-15,0.01,1670.94,"quantile","ILI incidence","LU"
2025-06-04,3,2025-06-15,0.025,1671.475,"quantile","ILI incidence","LU"
2025-06-04,3,2025-06-15,0.05,1682.5,"quantile","ILI incidence","LU"
2025-06-04,3,2025-06-15,0.1,1690.7,"quantile","ILI incidence","LU"
2025-06-04,3,2025-06-15,0.15,1706.65,"quantile","ILI incidence","LU"
2025-06-04,3,2025-06-15,0.2,1721.6,"quantile","ILI incidence","LU"
2025-06-04,3,2025-06-15,0.25,1732,"quantile","ILI incidence","LU"
2025-06-04,3,2025-06-15,0.3,1735.7,"quantile","ILI incidence","LU"
2025-06-04,3,2025-06-15,0.35,1741.65,"quantile","ILI incidence","LU"
2025-06-04,3,2025-06-15,0.4,1745,"quantile","ILI incidence","LU"
2025-06-04,3,2025-06-15,0.45,1752,"quantile","ILI incidence","LU"
2025-06-04,3,2025-06-15,0.5,1757,"quantile","ILI incidence","LU"
2025-06-04,3,2025-06-15,0.55,1764.35,"quantile","ILI incidence","LU"
2025-06-04,3,2025-06-15,0.6,1769,"quantile","ILI incidence","LU"
2025-06-04,3,2025-06-15,0.65,1774.35,"quantile","ILI incidence","LU"
2025-06-04,3,2025-06-15,0.7,1783.3,"quantile","ILI incidence","LU"
2025-06-04,3,2025-06-15,0.75,1787.5,"quantile","ILI incidence","LU"
2025-06-04,3,2025-06-15,0.8,1793.4,"quantile","ILI incidence","LU"
2025-06-04,3,2025-06-15,0.85,1798.15,"quantile","ILI incidence","LU"
2025-06-04,3,2025-06-15,0.9,1804,"quantile","ILI incidence","LU"
2025-06-04,3,2025-06-15,0.95,1806.05,"quantile","ILI incidence","LU"
2025-06-04,3,2025-06-15,0.975,1811.15,"quantile","ILI incidence","LU"
2025-06-04,3,2025-06-15,0.99,1815.1,"quantile","ILI incidence","LU"
2025-06-04,3,2025-06-15,0.01,2855.99,"quantile","ILI incidence","MT"
2025-06-04,3,2025-06-15,0.025,2870.225,"quantile","ILI incidence","MT"
2025-06-04,3,2025-06-15,0.05,2888.95,"quantile","ILI incidence","MT"
2025-06-04,3,2025-06-15,0.1,2911.9,"quantile","ILI incidence","MT"
2025-06-04,3,2025-06-15,0.15,2925.85,"quantile","ILI incidence","MT"
2025-06-04,3,2025-06-15,0.2,2936.6,"quantile","ILI incidence","MT"
2025-06-04,3,2025-06-15,0.25,2941,"quantile","ILI incidence","MT"
2025-06-04,3,2025-06-15,0.3,2944.7,"quantile","ILI incidence","MT"
2025-06-04,3,2025-06-15,0.35,2952.65,"quantile","ILI incidence","MT"
2025-06-04,3,2025-06-15,0.4,2955,"quantile","ILI incidence","MT"
2025-06-04,3,2025-06-15,0.45,2965,"quantile","ILI incidence","MT"
2025-06-04,3,2025-06-15,0.5,2976,"quantile","ILI incidence","MT"
2025-06-04,3,2025-06-15,0.55,2983.45,"quantile","ILI incidence","MT"
2025-06-04,3,2025-06-15,0.6,2987.2,"quantile","ILI incidence","MT"
2025-06-04,3,2025-06-15,0.65,2998.35,"quantile","ILI incidence","MT"
2025-06-04,3,2025-06-15,0.7,3009.3,"quantile","ILI incidence","MT"
2025-06-04,3,2025-06-15,0.75,3013.25,"quantile","ILI incidence","MT"
2025-06-04,3,2025-06-15,0.8,3019,"quantile","ILI incidence","MT"
2025-06-04,3,2025-06-15,0.85,3028.45,"quantile","ILI incidence","MT"
2025-06-04,3,2025-06-15,0.9,3038.4,"quantile","ILI incidence","MT"
2025-06-04,3,2025-06-15,0.95,3058.4,"quantile","ILI incidence","MT"
2025-06-04,3,2025-06-15,0.975,3081.1,"quantile","ILI incidence","MT"
2025-06-04,3,2025-06-15,0.99,3099.47,"quantile","ILI incidence","MT"
2025-06-04,3,2025-06-15,0.01,1.98,"quantile","ILI incidence","NL"
2025-06-04,3,2025-06-15,0.025,2.475,"quantile","ILI incidence","NL"
2025-06-04,3,2025-06-15,0.05,3,"quantile","ILI incidence","NL"
2025-06-04,3,2025-06-15,0.1,4,"quantile","ILI incidence","NL"
2025-06-04,3,2025-06-15,0.15,4,"quantile","ILI incidence","NL"
2025-06-04,3,2025-06-15,0.2,5,"quantile","ILI incidence","NL"
2025-06-04,3,2025-06-15,0.25,5.75,"quantile","ILI incidence","NL"
2025-06-04,3,2025-06-15,0.3,6,"quantile","ILI incidence","NL"
2025-06-04,3,2025-06-15,0.35,7,"quantile","ILI incidence","NL"
2025-06-04,3,2025-06-15,0.4,7,"quantile","ILI incidence","NL"
2025-06-04,3,2025-06-15,0.45,7,"quantile","ILI incidence","NL"
2025-06-04,3,2025-06-15,0.5,7.5,"quantile","ILI incidence","NL"
2025-06-04,3,2025-06-15,0.55,8,"quantile","ILI incidence","NL"
2025-06-04,3,2025-06-15,0.6,9,"quantile","ILI incidence","NL"
2025-06-04,3,2025-06-15,0.65,9,"quantile","ILI incidence","NL"
2025-06-04,3,2025-06-15,0.7,9,"quantile","ILI incidence","NL"
2025-06-04,3,2025-06-15,0.75,10,"quantile","ILI incidence","NL"
2025-06-04,3,2025-06-15,0.8,10.2,"quantile","ILI incidence","NL"
2025-06-04,3,2025-06-15,0.85,11.15,"quantile","ILI incidence","NL"
2025-06-04,3,2025-06-15,0.9,12,"quantile","ILI incidence","NL"
2025-06-04,3,2025-06-15,0.95,13.05,"quantile","ILI incidence","NL"
2025-06-04,3,2025-06-15,0.975,14,"quantile","ILI incidence","NL"
2025-06-04,3,2025-06-15,0.99,14.03,"quantile","ILI incidence","NL"
2025-06-04,3,2025-06-15,0.01,3,"quantile","ILI incidence","NO"
2025-06-04,3,2025-06-15,0.025,3,"quantile","ILI incidence","NO"
2025-06-04,3,2025-06-15,0.05,4,"quantile","ILI incidence","NO"
2025-06-04,3,2025-06-15,0.1,4,"quantile","ILI incidence","NO"
2025-06-04,3,2025-06-15,0.15,4,"quantile","ILI incidence","NO"
2025-06-04,3,2025-06-15,0.2,5,"quantile","ILI incidence","NO"
2025-06-04,3,2025-06-15,0.25,5,"quantile","ILI incidence","NO"
2025-06-04,3,2025-06-15,0.3,5,"quantile","ILI incidence","NO"
2025-06-04,3,2025-06-15,0.35,5,"quantile","ILI incidence","NO"
2025-06-04,3,2025-06-15,0.4,6,"quantile","ILI incidence","NO"
2025-06-04,3,2025-06-15,0.45,6,"quantile","ILI incidence","NO"
2025-06-04,3,2025-06-15,0.5,6.5,"quantile","ILI incidence","NO"
2025-06-04,3,2025-06-15,0.55,7,"quantile","ILI incidence","NO"
2025-06-04,3,2025-06-15,0.6,7,"quantile","ILI incidence","NO"
2025-06-04,3,2025-06-15,0.65,7,"quantile","ILI incidence","NO"
2025-06-04,3,2025-06-15,0.7,8,"quantile","ILI incidence","NO"
2025-06-04,3,2025-06-15,0.75,8,"quantile","ILI incidence","NO"
2025-06-04,3,2025-06-15,0.8,8.2,"quantile","ILI incidence","NO"
2025-06-04,3,2025-06-15,0.85,9,"quantile","ILI incidence","NO"
2025-06-04,3,2025-06-15,0.9,10,"quantile","ILI incidence","NO"
2025-06-04,3,2025-06-15,0.95,10.05,"quantile","ILI incidence","NO"
2025-06-04,3,2025-06-15,0.975,12,"quantile","ILI incidence","NO"
2025-06-04,3,2025-06-15,0.99,13.01,"quantile","ILI incidence","NO"
2025-06-04,3,2025-06-15,0.01,128.97,"quantile","ILI incidence","PL"
2025-06-04,3,2025-06-15,0.025,133.95,"quantile","ILI incidence","PL"
2025-06-04,3,2025-06-15,0.05,135.95,"quantile","ILI incidence","PL"
2025-06-04,3,2025-06-15,0.1,139.9,"quantile","ILI incidence","PL"
2025-06-04,3,2025-06-15,0.15,144,"quantile","ILI incidence","PL"
2025-06-04,3,2025-06-15,0.2,145,"quantile","ILI incidence","PL"
2025-06-04,3,2025-06-15,0.25,147,"quantile","ILI incidence","PL"
2025-06-04,3,2025-06-15,0.3,147.7,"quantile","ILI incidence","PL"
2025-06-04,3,2025-06-15,0.35,148,"quantile","ILI incidence","PL"
2025-06-04,3,2025-06-15,0.4,149,"quantile","ILI incidence","PL"
2025-06-04,3,2025-06-15,0.45,149.55,"quantile","ILI incidence","PL"
2025-06-04,3,2025-06-15,0.5,151,"quantile","ILI incidence","PL"
2025-06-04,3,2025-06-15,0.55,154,"quantile","ILI incidence","PL"
2025-06-04,3,2025-06-15,0.6,156,"quantile","ILI incidence","PL"
2025-06-04,3,2025-06-15,0.65,157,"quantile","ILI incidence","PL"
2025-06-04,3,2025-06-15,0.7,158,"quantile","ILI incidence","PL"
2025-06-04,3,2025-06-15,0.75,161.25,"quantile","ILI incidence","PL"
2025-06-04,3,2025-06-15,0.8,163,"quantile","ILI incidence","PL"
2025-06-04,3,2025-06-15,0.85,164.15,"quantile","ILI incidence","PL"
2025-06-04,3,2025-06-15,0.9,167.1,"quantile","ILI incidence","PL"
2025-06-04,3,2025-06-15,0.95,172.05,"quantile","ILI incidence","PL"
2025-06-04,3,2025-06-15,0.975,173.525,"quantile","ILI incidence","PL"
2025-06-04,3,2025-06-15,0.99,176.01,"quantile","ILI incidence","PL"
2025-06-04,3,2025-06-15,0.01,0,"quantile","ILI incidence","RO"
2025-06-04,3,2025-06-15,0.025,0,"quantile","ILI incidence","RO"
2025-06-04,3,2025-06-15,0.05,0,"quantile","ILI incidence","RO"
2025-06-04,3,2025-06-15,0.1,0,"quantile","ILI incidence","RO"
2025-06-04,3,2025-06-15,0.15,0,"quantile","ILI incidence","RO"
2025-06-04,3,2025-06-15,0.2,0,"quantile","ILI incidence","RO"
2025-06-04,3,2025-06-15,0.25,0,"quantile","ILI incidence","RO"
2025-06-04,3,2025-06-15,0.3,0,"quantile","ILI incidence","RO"
2025-06-04,3,2025-06-15,0.35,0,"quantile","ILI incidence","RO"
2025-06-04,3,2025-06-15,0.4,0,"quantile","ILI incidence","RO"
2025-06-04,3,2025-06-15,0.45,0,"quantile","ILI incidence","RO"
2025-06-04,3,2025-06-15,0.5,0,"quantile","ILI incidence","RO"
2025-06-04,3,2025-06-15,0.55,0,"quantile","ILI incidence","RO"
2025-06-04,3,2025-06-15,0.6,0,"quantile","ILI incidence","RO"
2025-06-04,3,2025-06-15,0.65,0,"quantile","ILI incidence","RO"
2025-06-04,3,2025-06-15,0.7,0,"quantile","ILI incidence","RO"
2025-06-04,3,2025-06-15,0.75,0,"quantile","ILI incidence","RO"
2025-06-04,3,2025-06-15,0.8,0,"quantile","ILI incidence","RO"
2025-06-04,3,2025-06-15,0.85,1,"quantile","ILI incidence","RO"
2025-06-04,3,2025-06-15,0.9,1,"quantile","ILI incidence","RO"
2025-06-04,3,2025-06-15,0.95,1,"quantile","ILI incidence","RO"
2025-06-04,3,2025-06-15,0.975,1.52499999999999,"quantile","ILI incidence","RO"
2025-06-04,3,2025-06-15,0.99,2,"quantile","ILI incidence","RO"
2025-06-04,3,2025-06-15,0.01,0,"quantile","ILI incidence","SI"
2025-06-04,3,2025-06-15,0.025,0,"quantile","ILI incidence","SI"
2025-06-04,3,2025-06-15,0.05,0,"quantile","ILI incidence","SI"
2025-06-04,3,2025-06-15,0.1,0,"quantile","ILI incidence","SI"
2025-06-04,3,2025-06-15,0.15,0,"quantile","ILI incidence","SI"
2025-06-04,3,2025-06-15,0.2,0,"quantile","ILI incidence","SI"
2025-06-04,3,2025-06-15,0.25,0,"quantile","ILI incidence","SI"
2025-06-04,3,2025-06-15,0.3,0,"quantile","ILI incidence","SI"
2025-06-04,3,2025-06-15,0.35,0,"quantile","ILI incidence","SI"
2025-06-04,3,2025-06-15,0.4,0,"quantile","ILI incidence","SI"
2025-06-04,3,2025-06-15,0.45,0,"quantile","ILI incidence","SI"
2025-06-04,3,2025-06-15,0.5,0,"quantile","ILI incidence","SI"
2025-06-04,3,2025-06-15,0.55,0,"quantile","ILI incidence","SI"
2025-06-04,3,2025-06-15,0.6,0,"quantile","ILI incidence","SI"
2025-06-04,3,2025-06-15,0.65,0,"quantile","ILI incidence","SI"
2025-06-04,3,2025-06-15,0.7,0,"quantile","ILI incidence","SI"
2025-06-04,3,2025-06-15,0.75,0,"quantile","ILI incidence","SI"
2025-06-04,3,2025-06-15,0.8,0,"quantile","ILI incidence","SI"
2025-06-04,3,2025-06-15,0.85,0.150000000000006,"quantile","ILI incidence","SI"
2025-06-04,3,2025-06-15,0.9,1,"quantile","ILI incidence","SI"
2025-06-04,3,2025-06-15,0.95,1,"quantile","ILI incidence","SI"
2025-06-04,3,2025-06-15,0.975,1,"quantile","ILI incidence","SI"
2025-06-04,3,2025-06-15,0.99,2,"quantile","ILI incidence","SI"
2025-06-04,4,2025-06-22,0.01,1464.88,"quantile","ILI incidence","AT"
2025-06-04,4,2025-06-22,0.025,1473.95,"quantile","ILI incidence","AT"
2025-06-04,4,2025-06-22,0.05,1480.75,"quantile","ILI incidence","AT"
2025-06-04,4,2025-06-22,0.1,1497.6,"quantile","ILI incidence","AT"
2025-06-04,4,2025-06-22,0.15,1504.7,"quantile","ILI incidence","AT"
2025-06-04,4,2025-06-22,0.2,1511.8,"quantile","ILI incidence","AT"
2025-06-04,4,2025-06-22,0.25,1518.5,"quantile","ILI incidence","AT"
2025-06-04,4,2025-06-22,0.3,1521.7,"quantile","ILI incidence","AT"
2025-06-04,4,2025-06-22,0.35,1525.3,"quantile","ILI incidence","AT"
2025-06-04,4,2025-06-22,0.4,1530.8,"quantile","ILI incidence","AT"
2025-06-04,4,2025-06-22,0.45,1535.55,"quantile","ILI incidence","AT"
2025-06-04,4,2025-06-22,0.5,1540.5,"quantile","ILI incidence","AT"
2025-06-04,4,2025-06-22,0.55,1543.45,"quantile","ILI incidence","AT"
2025-06-04,4,2025-06-22,0.6,1548.4,"quantile","ILI incidence","AT"
2025-06-04,4,2025-06-22,0.65,1551.35,"quantile","ILI incidence","AT"
2025-06-04,4,2025-06-22,0.7,1554,"quantile","ILI incidence","AT"
2025-06-04,4,2025-06-22,0.75,1564.75,"quantile","ILI incidence","AT"
2025-06-04,4,2025-06-22,0.8,1583.2,"quantile","ILI incidence","AT"
2025-06-04,4,2025-06-22,0.85,1585.3,"quantile","ILI incidence","AT"
2025-06-04,4,2025-06-22,0.9,1591.2,"quantile","ILI incidence","AT"
2025-06-04,4,2025-06-22,0.95,1600.1,"quantile","ILI incidence","AT"
2025-06-04,4,2025-06-22,0.975,1605.15,"quantile","ILI incidence","AT"
2025-06-04,4,2025-06-22,0.99,1623.15,"quantile","ILI incidence","AT"
2025-06-04,4,2025-06-22,0.01,30.98,"quantile","ILI incidence","BE"
2025-06-04,4,2025-06-22,0.025,34.475,"quantile","ILI incidence","BE"
2025-06-04,4,2025-06-22,0.05,35.95,"quantile","ILI incidence","BE"
2025-06-04,4,2025-06-22,0.1,38,"quantile","ILI incidence","BE"
2025-06-04,4,2025-06-22,0.15,39,"quantile","ILI incidence","BE"
2025-06-04,4,2025-06-22,0.2,40,"quantile","ILI incidence","BE"
2025-06-04,4,2025-06-22,0.25,41,"quantile","ILI incidence","BE"
2025-06-04,4,2025-06-22,0.3,41,"quantile","ILI incidence","BE"
2025-06-04,4,2025-06-22,0.35,42.65,"quantile","ILI incidence","BE"
2025-06-04,4,2025-06-22,0.4,43,"quantile","ILI incidence","BE"
2025-06-04,4,2025-06-22,0.45,44,"quantile","ILI incidence","BE"
2025-06-04,4,2025-06-22,0.5,45,"quantile","ILI incidence","BE"
2025-06-04,4,2025-06-22,0.55,45.45,"quantile","ILI incidence","BE"
2025-06-04,4,2025-06-22,0.6,47,"quantile","ILI incidence","BE"
2025-06-04,4,2025-06-22,0.65,47,"quantile","ILI incidence","BE"
2025-06-04,4,2025-06-22,0.7,48,"quantile","ILI incidence","BE"
2025-06-04,4,2025-06-22,0.75,49,"quantile","ILI incidence","BE"
2025-06-04,4,2025-06-22,0.8,50.2,"quantile","ILI incidence","BE"
2025-06-04,4,2025-06-22,0.85,54,"quantile","ILI incidence","BE"
2025-06-04,4,2025-06-22,0.9,55,"quantile","ILI incidence","BE"
2025-06-04,4,2025-06-22,0.95,61,"quantile","ILI incidence","BE"
2025-06-04,4,2025-06-22,0.975,63.05,"quantile","ILI incidence","BE"
