"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-08-06,3,2025-08-17,0.1,1,"quantile","ILI incidence","IE"
2025-08-06,3,2025-08-17,0.15,1,"quantile","ILI incidence","IE"
2025-08-06,3,2025-08-17,0.2,1,"quantile","ILI incidence","IE"
2025-08-06,3,2025-08-17,0.25,1.75,"quantile","ILI incidence","IE"
2025-08-06,3,2025-08-17,0.3,2,"quantile","ILI incidence","IE"
2025-08-06,3,2025-08-17,0.35,2,"quantile","ILI incidence","IE"
2025-08-06,3,2025-08-17,0.4,2,"quantile","ILI incidence","IE"
2025-08-06,3,2025-08-17,0.45,2,"quantile","ILI incidence","IE"
2025-08-06,3,2025-08-17,0.5,3,"quantile","ILI incidence","IE"
2025-08-06,3,2025-08-17,0.55,3,"quantile","ILI incidence","IE"
2025-08-06,3,2025-08-17,0.6,3,"quantile","ILI incidence","IE"
2025-08-06,3,2025-08-17,0.65,3,"quantile","ILI incidence","IE"
2025-08-06,3,2025-08-17,0.7,3,"quantile","ILI incidence","IE"
2025-08-06,3,2025-08-17,0.75,3.25000000000001,"quantile","ILI incidence","IE"
2025-08-06,3,2025-08-17,0.8,4,"quantile","ILI incidence","IE"
2025-08-06,3,2025-08-17,0.85,4.15000000000001,"quantile","ILI incidence","IE"
2025-08-06,3,2025-08-17,0.9,5,"quantile","ILI incidence","IE"
2025-08-06,3,2025-08-17,0.95,5.05,"quantile","ILI incidence","IE"
2025-08-06,3,2025-08-17,0.975,6,"quantile","ILI incidence","IE"
2025-08-06,3,2025-08-17,0.99,6.02000000000001,"quantile","ILI incidence","IE"
2025-08-06,3,2025-08-17,0.01,179.77,"quantile","ILI incidence","IT"
2025-08-06,3,2025-08-17,0.025,183.475,"quantile","ILI incidence","IT"
2025-08-06,3,2025-08-17,0.05,187.95,"quantile","ILI incidence","IT"
2025-08-06,3,2025-08-17,0.1,192,"quantile","ILI incidence","IT"
2025-08-06,3,2025-08-17,0.15,196,"quantile","ILI incidence","IT"
2025-08-06,3,2025-08-17,0.2,199,"quantile","ILI incidence","IT"
2025-08-06,3,2025-08-17,0.25,202.25,"quantile","ILI incidence","IT"
2025-08-06,3,2025-08-17,0.3,204,"quantile","ILI incidence","IT"
2025-08-06,3,2025-08-17,0.35,205.65,"quantile","ILI incidence","IT"
2025-08-06,3,2025-08-17,0.4,208,"quantile","ILI incidence","IT"
2025-08-06,3,2025-08-17,0.45,209,"quantile","ILI incidence","IT"
2025-08-06,3,2025-08-17,0.5,211,"quantile","ILI incidence","IT"
2025-08-06,3,2025-08-17,0.55,212,"quantile","ILI incidence","IT"
2025-08-06,3,2025-08-17,0.6,213.4,"quantile","ILI incidence","IT"
2025-08-06,3,2025-08-17,0.65,215,"quantile","ILI incidence","IT"
2025-08-06,3,2025-08-17,0.7,216,"quantile","ILI incidence","IT"
2025-08-06,3,2025-08-17,0.75,218,"quantile","ILI incidence","IT"
2025-08-06,3,2025-08-17,0.8,221,"quantile","ILI incidence","IT"
2025-08-06,3,2025-08-17,0.85,223.15,"quantile","ILI incidence","IT"
2025-08-06,3,2025-08-17,0.9,230.1,"quantile","ILI incidence","IT"
2025-08-06,3,2025-08-17,0.95,240.15,"quantile","ILI incidence","IT"
2025-08-06,3,2025-08-17,0.975,244.525,"quantile","ILI incidence","IT"
2025-08-06,3,2025-08-17,0.99,246.09,"quantile","ILI incidence","IT"
2025-08-06,3,2025-08-17,0.01,0,"quantile","ILI incidence","LV"
2025-08-06,3,2025-08-17,0.025,0,"quantile","ILI incidence","LV"
2025-08-06,3,2025-08-17,0.05,0,"quantile","ILI incidence","LV"
2025-08-06,3,2025-08-17,0.1,0,"quantile","ILI incidence","LV"
2025-08-06,3,2025-08-17,0.15,0,"quantile","ILI incidence","LV"
2025-08-06,3,2025-08-17,0.2,0,"quantile","ILI incidence","LV"
2025-08-06,3,2025-08-17,0.25,0,"quantile","ILI incidence","LV"
2025-08-06,3,2025-08-17,0.3,0,"quantile","ILI incidence","LV"
2025-08-06,3,2025-08-17,0.35,0,"quantile","ILI incidence","LV"
2025-08-06,3,2025-08-17,0.4,0,"quantile","ILI incidence","LV"
2025-08-06,3,2025-08-17,0.45,0,"quantile","ILI incidence","LV"
2025-08-06,3,2025-08-17,0.5,0,"quantile","ILI incidence","LV"
2025-08-06,3,2025-08-17,0.55,0,"quantile","ILI incidence","LV"
2025-08-06,3,2025-08-17,0.6,0,"quantile","ILI incidence","LV"
2025-08-06,3,2025-08-17,0.65,0,"quantile","ILI incidence","LV"
2025-08-06,3,2025-08-17,0.7,0,"quantile","ILI incidence","LV"
2025-08-06,3,2025-08-17,0.75,0,"quantile","ILI incidence","LV"
2025-08-06,3,2025-08-17,0.8,0,"quantile","ILI incidence","LV"
2025-08-06,3,2025-08-17,0.85,0,"quantile","ILI incidence","LV"
2025-08-06,3,2025-08-17,0.9,0,"quantile","ILI incidence","LV"
2025-08-06,3,2025-08-17,0.95,0,"quantile","ILI incidence","LV"
2025-08-06,3,2025-08-17,0.975,0,"quantile","ILI incidence","LV"
2025-08-06,3,2025-08-17,0.99,0,"quantile","ILI incidence","LV"
2025-08-06,3,2025-08-17,0.01,0,"quantile","ILI incidence","LT"
2025-08-06,3,2025-08-17,0.025,0,"quantile","ILI incidence","LT"
2025-08-06,3,2025-08-17,0.05,0,"quantile","ILI incidence","LT"
2025-08-06,3,2025-08-17,0.1,0,"quantile","ILI incidence","LT"
2025-08-06,3,2025-08-17,0.15,0,"quantile","ILI incidence","LT"
2025-08-06,3,2025-08-17,0.2,0,"quantile","ILI incidence","LT"
2025-08-06,3,2025-08-17,0.25,0,"quantile","ILI incidence","LT"
2025-08-06,3,2025-08-17,0.3,0,"quantile","ILI incidence","LT"
2025-08-06,3,2025-08-17,0.35,0,"quantile","ILI incidence","LT"
2025-08-06,3,2025-08-17,0.4,0,"quantile","ILI incidence","LT"
2025-08-06,3,2025-08-17,0.45,0,"quantile","ILI incidence","LT"
2025-08-06,3,2025-08-17,0.5,0,"quantile","ILI incidence","LT"
2025-08-06,3,2025-08-17,0.55,0,"quantile","ILI incidence","LT"
2025-08-06,3,2025-08-17,0.6,1,"quantile","ILI incidence","LT"
2025-08-06,3,2025-08-17,0.65,1,"quantile","ILI incidence","LT"
2025-08-06,3,2025-08-17,0.7,1,"quantile","ILI incidence","LT"
2025-08-06,3,2025-08-17,0.75,1,"quantile","ILI incidence","LT"
2025-08-06,3,2025-08-17,0.8,1,"quantile","ILI incidence","LT"
2025-08-06,3,2025-08-17,0.85,1,"quantile","ILI incidence","LT"
2025-08-06,3,2025-08-17,0.9,1,"quantile","ILI incidence","LT"
2025-08-06,3,2025-08-17,0.95,2,"quantile","ILI incidence","LT"
2025-08-06,3,2025-08-17,0.975,2,"quantile","ILI incidence","LT"
2025-08-06,3,2025-08-17,0.99,3.02000000000001,"quantile","ILI incidence","LT"
2025-08-06,3,2025-08-17,0.01,1078.89,"quantile","ILI incidence","LU"
2025-08-06,3,2025-08-17,0.025,1082.475,"quantile","ILI incidence","LU"
2025-08-06,3,2025-08-17,0.05,1088.8,"quantile","ILI incidence","LU"
2025-08-06,3,2025-08-17,0.1,1113.4,"quantile","ILI incidence","LU"
2025-08-06,3,2025-08-17,0.15,1118.85,"quantile","ILI incidence","LU"
2025-08-06,3,2025-08-17,0.2,1126.4,"quantile","ILI incidence","LU"
2025-08-06,3,2025-08-17,0.25,1131.5,"quantile","ILI incidence","LU"
2025-08-06,3,2025-08-17,0.3,1133,"quantile","ILI incidence","LU"
2025-08-06,3,2025-08-17,0.35,1136,"quantile","ILI incidence","LU"
2025-08-06,3,2025-08-17,0.4,1140,"quantile","ILI incidence","LU"
2025-08-06,3,2025-08-17,0.45,1149.55,"quantile","ILI incidence","LU"
2025-08-06,3,2025-08-17,0.5,1154,"quantile","ILI incidence","LU"
2025-08-06,3,2025-08-17,0.55,1160.8,"quantile","ILI incidence","LU"
2025-08-06,3,2025-08-17,0.6,1163.8,"quantile","ILI incidence","LU"
2025-08-06,3,2025-08-17,0.65,1170.35,"quantile","ILI incidence","LU"
2025-08-06,3,2025-08-17,0.7,1175,"quantile","ILI incidence","LU"
2025-08-06,3,2025-08-17,0.75,1180,"quantile","ILI incidence","LU"
2025-08-06,3,2025-08-17,0.8,1182.2,"quantile","ILI incidence","LU"
2025-08-06,3,2025-08-17,0.85,1191.15,"quantile","ILI incidence","LU"
2025-08-06,3,2025-08-17,0.9,1197,"quantile","ILI incidence","LU"
2025-08-06,3,2025-08-17,0.95,1211.05,"quantile","ILI incidence","LU"
2025-08-06,3,2025-08-17,0.975,1219.3,"quantile","ILI incidence","LU"
2025-08-06,3,2025-08-17,0.99,1227.03,"quantile","ILI incidence","LU"
2025-08-06,3,2025-08-17,0.01,4218.38,"quantile","ILI incidence","MT"
2025-08-06,3,2025-08-17,0.025,4243.125,"quantile","ILI incidence","MT"
2025-08-06,3,2025-08-17,0.05,4276.35,"quantile","ILI incidence","MT"
2025-08-06,3,2025-08-17,0.1,4290.5,"quantile","ILI incidence","MT"
2025-08-06,3,2025-08-17,0.15,4303.4,"quantile","ILI incidence","MT"
2025-08-06,3,2025-08-17,0.2,4311.8,"quantile","ILI incidence","MT"
2025-08-06,3,2025-08-17,0.25,4318,"quantile","ILI incidence","MT"
2025-08-06,3,2025-08-17,0.3,4332.8,"quantile","ILI incidence","MT"
2025-08-06,3,2025-08-17,0.35,4339.65,"quantile","ILI incidence","MT"
2025-08-06,3,2025-08-17,0.4,4345.6,"quantile","ILI incidence","MT"
2025-08-06,3,2025-08-17,0.45,4352.55,"quantile","ILI incidence","MT"
2025-08-06,3,2025-08-17,0.5,4356.5,"quantile","ILI incidence","MT"
2025-08-06,3,2025-08-17,0.55,4372.9,"quantile","ILI incidence","MT"
2025-08-06,3,2025-08-17,0.6,4382.4,"quantile","ILI incidence","MT"
2025-08-06,3,2025-08-17,0.65,4402.05,"quantile","ILI incidence","MT"
2025-08-06,3,2025-08-17,0.7,4414.3,"quantile","ILI incidence","MT"
2025-08-06,3,2025-08-17,0.75,4428.25,"quantile","ILI incidence","MT"
2025-08-06,3,2025-08-17,0.8,4442.6,"quantile","ILI incidence","MT"
2025-08-06,3,2025-08-17,0.85,4456.6,"quantile","ILI incidence","MT"
2025-08-06,3,2025-08-17,0.9,4462.4,"quantile","ILI incidence","MT"
2025-08-06,3,2025-08-17,0.95,4487.2,"quantile","ILI incidence","MT"
2025-08-06,3,2025-08-17,0.975,4497.625,"quantile","ILI incidence","MT"
2025-08-06,3,2025-08-17,0.99,4506.27,"quantile","ILI incidence","MT"
2025-08-06,3,2025-08-17,0.01,5,"quantile","ILI incidence","NL"
2025-08-06,3,2025-08-17,0.025,6,"quantile","ILI incidence","NL"
2025-08-06,3,2025-08-17,0.05,7,"quantile","ILI incidence","NL"
2025-08-06,3,2025-08-17,0.1,8.9,"quantile","ILI incidence","NL"
2025-08-06,3,2025-08-17,0.15,9,"quantile","ILI incidence","NL"
2025-08-06,3,2025-08-17,0.2,9.8,"quantile","ILI incidence","NL"
2025-08-06,3,2025-08-17,0.25,10,"quantile","ILI incidence","NL"
2025-08-06,3,2025-08-17,0.3,10,"quantile","ILI incidence","NL"
2025-08-06,3,2025-08-17,0.35,11,"quantile","ILI incidence","NL"
2025-08-06,3,2025-08-17,0.4,11,"quantile","ILI incidence","NL"
2025-08-06,3,2025-08-17,0.45,12,"quantile","ILI incidence","NL"
2025-08-06,3,2025-08-17,0.5,12,"quantile","ILI incidence","NL"
2025-08-06,3,2025-08-17,0.55,13,"quantile","ILI incidence","NL"
2025-08-06,3,2025-08-17,0.6,13,"quantile","ILI incidence","NL"
2025-08-06,3,2025-08-17,0.65,14,"quantile","ILI incidence","NL"
2025-08-06,3,2025-08-17,0.7,14,"quantile","ILI incidence","NL"
2025-08-06,3,2025-08-17,0.75,14,"quantile","ILI incidence","NL"
2025-08-06,3,2025-08-17,0.8,14,"quantile","ILI incidence","NL"
2025-08-06,3,2025-08-17,0.85,16,"quantile","ILI incidence","NL"
2025-08-06,3,2025-08-17,0.9,16,"quantile","ILI incidence","NL"
2025-08-06,3,2025-08-17,0.95,17.05,"quantile","ILI incidence","NL"
2025-08-06,3,2025-08-17,0.975,18,"quantile","ILI incidence","NL"
2025-08-06,3,2025-08-17,0.99,20,"quantile","ILI incidence","NL"
2025-08-06,3,2025-08-17,0.01,4.99,"quantile","ILI incidence","NO"
2025-08-06,3,2025-08-17,0.025,5,"quantile","ILI incidence","NO"
2025-08-06,3,2025-08-17,0.05,6,"quantile","ILI incidence","NO"
2025-08-06,3,2025-08-17,0.1,6.9,"quantile","ILI incidence","NO"
2025-08-06,3,2025-08-17,0.15,7,"quantile","ILI incidence","NO"
2025-08-06,3,2025-08-17,0.2,8.8,"quantile","ILI incidence","NO"
2025-08-06,3,2025-08-17,0.25,9,"quantile","ILI incidence","NO"
2025-08-06,3,2025-08-17,0.3,10,"quantile","ILI incidence","NO"
2025-08-06,3,2025-08-17,0.35,10,"quantile","ILI incidence","NO"
2025-08-06,3,2025-08-17,0.4,10,"quantile","ILI incidence","NO"
2025-08-06,3,2025-08-17,0.45,10.55,"quantile","ILI incidence","NO"
2025-08-06,3,2025-08-17,0.5,11,"quantile","ILI incidence","NO"
2025-08-06,3,2025-08-17,0.55,12,"quantile","ILI incidence","NO"
2025-08-06,3,2025-08-17,0.6,12,"quantile","ILI incidence","NO"
2025-08-06,3,2025-08-17,0.65,12,"quantile","ILI incidence","NO"
2025-08-06,3,2025-08-17,0.7,13,"quantile","ILI incidence","NO"
2025-08-06,3,2025-08-17,0.75,13,"quantile","ILI incidence","NO"
2025-08-06,3,2025-08-17,0.8,14,"quantile","ILI incidence","NO"
2025-08-06,3,2025-08-17,0.85,14,"quantile","ILI incidence","NO"
2025-08-06,3,2025-08-17,0.9,15.1,"quantile","ILI incidence","NO"
2025-08-06,3,2025-08-17,0.95,17,"quantile","ILI incidence","NO"
2025-08-06,3,2025-08-17,0.975,18,"quantile","ILI incidence","NO"
2025-08-06,3,2025-08-17,0.99,18.01,"quantile","ILI incidence","NO"
2025-08-06,3,2025-08-17,0.01,35.97,"quantile","ILI incidence","PL"
2025-08-06,3,2025-08-17,0.025,38.475,"quantile","ILI incidence","PL"
2025-08-06,3,2025-08-17,0.05,41,"quantile","ILI incidence","PL"
2025-08-06,3,2025-08-17,0.1,42.9,"quantile","ILI incidence","PL"
2025-08-06,3,2025-08-17,0.15,44.85,"quantile","ILI incidence","PL"
2025-08-06,3,2025-08-17,0.2,46.8,"quantile","ILI incidence","PL"
2025-08-06,3,2025-08-17,0.25,48,"quantile","ILI incidence","PL"
2025-08-06,3,2025-08-17,0.3,51,"quantile","ILI incidence","PL"
2025-08-06,3,2025-08-17,0.35,51.65,"quantile","ILI incidence","PL"
2025-08-06,3,2025-08-17,0.4,52.6,"quantile","ILI incidence","PL"
2025-08-06,3,2025-08-17,0.45,53,"quantile","ILI incidence","PL"
2025-08-06,3,2025-08-17,0.5,54,"quantile","ILI incidence","PL"
2025-08-06,3,2025-08-17,0.55,55,"quantile","ILI incidence","PL"
2025-08-06,3,2025-08-17,0.6,57,"quantile","ILI incidence","PL"
2025-08-06,3,2025-08-17,0.65,57,"quantile","ILI incidence","PL"
2025-08-06,3,2025-08-17,0.7,58.3,"quantile","ILI incidence","PL"
2025-08-06,3,2025-08-17,0.75,60,"quantile","ILI incidence","PL"
2025-08-06,3,2025-08-17,0.8,62,"quantile","ILI incidence","PL"
2025-08-06,3,2025-08-17,0.85,63,"quantile","ILI incidence","PL"
2025-08-06,3,2025-08-17,0.9,64,"quantile","ILI incidence","PL"
2025-08-06,3,2025-08-17,0.95,67,"quantile","ILI incidence","PL"
2025-08-06,3,2025-08-17,0.975,68.05,"quantile","ILI incidence","PL"
2025-08-06,3,2025-08-17,0.99,69.04,"quantile","ILI incidence","PL"
2025-08-06,3,2025-08-17,0.01,0,"quantile","ILI incidence","RO"
2025-08-06,3,2025-08-17,0.025,0,"quantile","ILI incidence","RO"
2025-08-06,3,2025-08-17,0.05,0,"quantile","ILI incidence","RO"
2025-08-06,3,2025-08-17,0.1,0,"quantile","ILI incidence","RO"
2025-08-06,3,2025-08-17,0.15,0,"quantile","ILI incidence","RO"
2025-08-06,3,2025-08-17,0.2,0,"quantile","ILI incidence","RO"
2025-08-06,3,2025-08-17,0.25,0,"quantile","ILI incidence","RO"
2025-08-06,3,2025-08-17,0.3,0,"quantile","ILI incidence","RO"
2025-08-06,3,2025-08-17,0.35,0,"quantile","ILI incidence","RO"
2025-08-06,3,2025-08-17,0.4,0,"quantile","ILI incidence","RO"
2025-08-06,3,2025-08-17,0.45,0,"quantile","ILI incidence","RO"
2025-08-06,3,2025-08-17,0.5,0,"quantile","ILI incidence","RO"
2025-08-06,3,2025-08-17,0.55,0,"quantile","ILI incidence","RO"
2025-08-06,3,2025-08-17,0.6,0,"quantile","ILI incidence","RO"
2025-08-06,3,2025-08-17,0.65,0,"quantile","ILI incidence","RO"
2025-08-06,3,2025-08-17,0.7,0,"quantile","ILI incidence","RO"
2025-08-06,3,2025-08-17,0.75,0,"quantile","ILI incidence","RO"
2025-08-06,3,2025-08-17,0.8,0,"quantile","ILI incidence","RO"
2025-08-06,3,2025-08-17,0.85,0,"quantile","ILI incidence","RO"
2025-08-06,3,2025-08-17,0.9,0,"quantile","ILI incidence","RO"
2025-08-06,3,2025-08-17,0.95,0,"quantile","ILI incidence","RO"
2025-08-06,3,2025-08-17,0.975,0,"quantile","ILI incidence","RO"
2025-08-06,3,2025-08-17,0.99,0,"quantile","ILI incidence","RO"
2025-08-06,3,2025-08-17,0.01,0,"quantile","ILI incidence","SI"
2025-08-06,3,2025-08-17,0.025,0,"quantile","ILI incidence","SI"
2025-08-06,3,2025-08-17,0.05,0,"quantile","ILI incidence","SI"
2025-08-06,3,2025-08-17,0.1,0,"quantile","ILI incidence","SI"
2025-08-06,3,2025-08-17,0.15,0,"quantile","ILI incidence","SI"
2025-08-06,3,2025-08-17,0.2,0,"quantile","ILI incidence","SI"
2025-08-06,3,2025-08-17,0.25,0,"quantile","ILI incidence","SI"
2025-08-06,3,2025-08-17,0.3,0,"quantile","ILI incidence","SI"
2025-08-06,3,2025-08-17,0.35,0,"quantile","ILI incidence","SI"
2025-08-06,3,2025-08-17,0.4,0,"quantile","ILI incidence","SI"
2025-08-06,3,2025-08-17,0.45,0,"quantile","ILI incidence","SI"
2025-08-06,3,2025-08-17,0.5,0,"quantile","ILI incidence","SI"
2025-08-06,3,2025-08-17,0.55,0,"quantile","ILI incidence","SI"
2025-08-06,3,2025-08-17,0.6,0,"quantile","ILI incidence","SI"
2025-08-06,3,2025-08-17,0.65,0,"quantile","ILI incidence","SI"
2025-08-06,3,2025-08-17,0.7,0,"quantile","ILI incidence","SI"
2025-08-06,3,2025-08-17,0.75,0,"quantile","ILI incidence","SI"
2025-08-06,3,2025-08-17,0.8,0,"quantile","ILI incidence","SI"
2025-08-06,3,2025-08-17,0.85,0,"quantile","ILI incidence","SI"
2025-08-06,3,2025-08-17,0.9,0,"quantile","ILI incidence","SI"
2025-08-06,3,2025-08-17,0.95,0,"quantile","ILI incidence","SI"
2025-08-06,3,2025-08-17,0.975,0,"quantile","ILI incidence","SI"
2025-08-06,3,2025-08-17,0.99,0,"quantile","ILI incidence","SI"
2025-08-06,4,2025-08-24,0.01,1540.55,"quantile","ILI incidence","AT"
2025-08-06,4,2025-08-24,0.025,1556.55,"quantile","ILI incidence","AT"
2025-08-06,4,2025-08-24,0.05,1589.95,"quantile","ILI incidence","AT"
2025-08-06,4,2025-08-24,0.1,1604.7,"quantile","ILI incidence","AT"
2025-08-06,4,2025-08-24,0.15,1612.7,"quantile","ILI incidence","AT"
2025-08-06,4,2025-08-24,0.2,1620,"quantile","ILI incidence","AT"
2025-08-06,4,2025-08-24,0.25,1623.75,"quantile","ILI incidence","AT"
2025-08-06,4,2025-08-24,0.3,1632.7,"quantile","ILI incidence","AT"
2025-08-06,4,2025-08-24,0.35,1635.65,"quantile","ILI incidence","AT"
2025-08-06,4,2025-08-24,0.4,1640,"quantile","ILI incidence","AT"
2025-08-06,4,2025-08-24,0.45,1645.1,"quantile","ILI incidence","AT"
2025-08-06,4,2025-08-24,0.5,1652,"quantile","ILI incidence","AT"
2025-08-06,4,2025-08-24,0.55,1655.9,"quantile","ILI incidence","AT"
2025-08-06,4,2025-08-24,0.6,1663,"quantile","ILI incidence","AT"
2025-08-06,4,2025-08-24,0.65,1673.35,"quantile","ILI incidence","AT"
2025-08-06,4,2025-08-24,0.7,1679.3,"quantile","ILI incidence","AT"
2025-08-06,4,2025-08-24,0.75,1683,"quantile","ILI incidence","AT"
2025-08-06,4,2025-08-24,0.8,1691.2,"quantile","ILI incidence","AT"
2025-08-06,4,2025-08-24,0.85,1696,"quantile","ILI incidence","AT"
2025-08-06,4,2025-08-24,0.9,1701.5,"quantile","ILI incidence","AT"
2025-08-06,4,2025-08-24,0.95,1728,"quantile","ILI incidence","AT"
2025-08-06,4,2025-08-24,0.975,1729.575,"quantile","ILI incidence","AT"
2025-08-06,4,2025-08-24,0.99,1737.04,"quantile","ILI incidence","AT"
2025-08-06,4,2025-08-24,0.01,26.97,"quantile","ILI incidence","BE"
2025-08-06,4,2025-08-24,0.025,28.475,"quantile","ILI incidence","BE"
2025-08-06,4,2025-08-24,0.05,29,"quantile","ILI incidence","BE"
2025-08-06,4,2025-08-24,0.1,30,"quantile","ILI incidence","BE"
2025-08-06,4,2025-08-24,0.15,31.85,"quantile","ILI incidence","BE"
2025-08-06,4,2025-08-24,0.2,32.8,"quantile","ILI incidence","BE"
2025-08-06,4,2025-08-24,0.25,34,"quantile","ILI incidence","BE"
2025-08-06,4,2025-08-24,0.3,35,"quantile","ILI incidence","BE"
2025-08-06,4,2025-08-24,0.35,36,"quantile","ILI incidence","BE"
2025-08-06,4,2025-08-24,0.4,36.6,"quantile","ILI incidence","BE"
2025-08-06,4,2025-08-24,0.45,38,"quantile","ILI incidence","BE"
2025-08-06,4,2025-08-24,0.5,39,"quantile","ILI incidence","BE"
2025-08-06,4,2025-08-24,0.55,39,"quantile","ILI incidence","BE"
2025-08-06,4,2025-08-24,0.6,40,"quantile","ILI incidence","BE"
2025-08-06,4,2025-08-24,0.65,41,"quantile","ILI incidence","BE"
2025-08-06,4,2025-08-24,0.7,42,"quantile","ILI incidence","BE"
2025-08-06,4,2025-08-24,0.75,43,"quantile","ILI incidence","BE"
2025-08-06,4,2025-08-24,0.8,44,"quantile","ILI incidence","BE"
2025-08-06,4,2025-08-24,0.85,45.15,"quantile","ILI incidence","BE"
2025-08-06,4,2025-08-24,0.9,46.1,"quantile","ILI incidence","BE"
2025-08-06,4,2025-08-24,0.95,48,"quantile","ILI incidence","BE"
2025-08-06,4,2025-08-24,0.975,49.05,"quantile","ILI incidence","BE"
2025-08-06,4,2025-08-24,0.99,51,"quantile","ILI incidence","BE"
2025-08-06,4,2025-08-24,0.01,0,"quantile","ILI incidence","HR"
2025-08-06,4,2025-08-24,0.025,0,"quantile","ILI incidence","HR"
2025-08-06,4,2025-08-24,0.05,0,"quantile","ILI incidence","HR"
2025-08-06,4,2025-08-24,0.1,0,"quantile","ILI incidence","HR"
2025-08-06,4,2025-08-24,0.15,0,"quantile","ILI incidence","HR"
2025-08-06,4,2025-08-24,0.2,0,"quantile","ILI incidence","HR"
2025-08-06,4,2025-08-24,0.25,0,"quantile","ILI incidence","HR"
2025-08-06,4,2025-08-24,0.3,0,"quantile","ILI incidence","HR"
2025-08-06,4,2025-08-24,0.35,0,"quantile","ILI incidence","HR"
2025-08-06,4,2025-08-24,0.4,0,"quantile","ILI incidence","HR"
2025-08-06,4,2025-08-24,0.45,0,"quantile","ILI incidence","HR"
2025-08-06,4,2025-08-24,0.5,0,"quantile","ILI incidence","HR"
2025-08-06,4,2025-08-24,0.55,0,"quantile","ILI incidence","HR"
2025-08-06,4,2025-08-24,0.6,0,"quantile","ILI incidence","HR"
2025-08-06,4,2025-08-24,0.65,0,"quantile","ILI incidence","HR"
2025-08-06,4,2025-08-24,0.7,0,"quantile","ILI incidence","HR"
2025-08-06,4,2025-08-24,0.75,0,"quantile","ILI incidence","HR"
2025-08-06,4,2025-08-24,0.8,0,"quantile","ILI incidence","HR"
2025-08-06,4,2025-08-24,0.85,0,"quantile","ILI incidence","HR"
2025-08-06,4,2025-08-24,0.9,0,"quantile","ILI incidence","HR"
2025-08-06,4,2025-08-24,0.95,0,"quantile","ILI incidence","HR"
2025-08-06,4,2025-08-24,0.975,0,"quantile","ILI incidence","HR"
2025-08-06,4,2025-08-24,0.99,0,"quantile","ILI incidence","HR"
2025-08-06,4,2025-08-24,0.01,17.97,"quantile","ILI incidence","CZ"
2025-08-06,4,2025-08-24,0.025,19,"quantile","ILI incidence","CZ"
2025-08-06,4,2025-08-24,0.05,19,"quantile","ILI incidence","CZ"
2025-08-06,4,2025-08-24,0.1,21,"quantile","ILI incidence","CZ"
2025-08-06,4,2025-08-24,0.15,21,"quantile","ILI incidence","CZ"
2025-08-06,4,2025-08-24,0.2,23,"quantile","ILI incidence","CZ"
2025-08-06,4,2025-08-24,0.25,23,"quantile","ILI incidence","CZ"
2025-08-06,4,2025-08-24,0.3,24,"quantile","ILI incidence","CZ"
2025-08-06,4,2025-08-24,0.35,25,"quantile","ILI incidence","CZ"
2025-08-06,4,2025-08-24,0.4,25,"quantile","ILI incidence","CZ"
2025-08-06,4,2025-08-24,0.45,26,"quantile","ILI incidence","CZ"
2025-08-06,4,2025-08-24,0.5,26.5,"quantile","ILI incidence","CZ"
2025-08-06,4,2025-08-24,0.55,27,"quantile","ILI incidence","CZ"
2025-08-06,4,2025-08-24,0.6,28,"quantile","ILI incidence","CZ"
2025-08-06,4,2025-08-24,0.65,28.35,"quantile","ILI incidence","CZ"
2025-08-06,4,2025-08-24,0.7,29,"quantile","ILI incidence","CZ"
2025-08-06,4,2025-08-24,0.75,29,"quantile","ILI incidence","CZ"
2025-08-06,4,2025-08-24,0.8,30,"quantile","ILI incidence","CZ"
