"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-08-20,1,2025-08-17,0.55,11,"quantile","ILI incidence","NL"
2025-08-20,1,2025-08-17,0.6,11.4,"quantile","ILI incidence","NL"
2025-08-20,1,2025-08-17,0.65,12,"quantile","ILI incidence","NL"
2025-08-20,1,2025-08-17,0.7,12,"quantile","ILI incidence","NL"
2025-08-20,1,2025-08-17,0.75,12.25,"quantile","ILI incidence","NL"
2025-08-20,1,2025-08-17,0.8,13,"quantile","ILI incidence","NL"
2025-08-20,1,2025-08-17,0.85,14,"quantile","ILI incidence","NL"
2025-08-20,1,2025-08-17,0.9,15,"quantile","ILI incidence","NL"
2025-08-20,1,2025-08-17,0.95,17,"quantile","ILI incidence","NL"
2025-08-20,1,2025-08-17,0.975,17,"quantile","ILI incidence","NL"
2025-08-20,1,2025-08-17,0.99,19.08,"quantile","ILI incidence","NL"
2025-08-20,1,2025-08-17,0.01,1,"quantile","ILI incidence","NO"
2025-08-20,1,2025-08-17,0.025,2,"quantile","ILI incidence","NO"
2025-08-20,1,2025-08-17,0.05,2,"quantile","ILI incidence","NO"
2025-08-20,1,2025-08-17,0.1,3,"quantile","ILI incidence","NO"
2025-08-20,1,2025-08-17,0.15,3,"quantile","ILI incidence","NO"
2025-08-20,1,2025-08-17,0.2,3,"quantile","ILI incidence","NO"
2025-08-20,1,2025-08-17,0.25,4,"quantile","ILI incidence","NO"
2025-08-20,1,2025-08-17,0.3,4,"quantile","ILI incidence","NO"
2025-08-20,1,2025-08-17,0.35,4,"quantile","ILI incidence","NO"
2025-08-20,1,2025-08-17,0.4,4,"quantile","ILI incidence","NO"
2025-08-20,1,2025-08-17,0.45,4,"quantile","ILI incidence","NO"
2025-08-20,1,2025-08-17,0.5,5,"quantile","ILI incidence","NO"
2025-08-20,1,2025-08-17,0.55,5,"quantile","ILI incidence","NO"
2025-08-20,1,2025-08-17,0.6,5,"quantile","ILI incidence","NO"
2025-08-20,1,2025-08-17,0.65,6,"quantile","ILI incidence","NO"
2025-08-20,1,2025-08-17,0.7,6,"quantile","ILI incidence","NO"
2025-08-20,1,2025-08-17,0.75,6,"quantile","ILI incidence","NO"
2025-08-20,1,2025-08-17,0.8,7,"quantile","ILI incidence","NO"
2025-08-20,1,2025-08-17,0.85,7,"quantile","ILI incidence","NO"
2025-08-20,1,2025-08-17,0.9,8,"quantile","ILI incidence","NO"
2025-08-20,1,2025-08-17,0.95,8,"quantile","ILI incidence","NO"
2025-08-20,1,2025-08-17,0.975,9,"quantile","ILI incidence","NO"
2025-08-20,1,2025-08-17,0.99,9.01,"quantile","ILI incidence","NO"
2025-08-20,1,2025-08-17,0.01,71.99,"quantile","ILI incidence","PL"
2025-08-20,1,2025-08-17,0.025,73.95,"quantile","ILI incidence","PL"
2025-08-20,1,2025-08-17,0.05,75.95,"quantile","ILI incidence","PL"
2025-08-20,1,2025-08-17,0.1,79,"quantile","ILI incidence","PL"
2025-08-20,1,2025-08-17,0.15,80.85,"quantile","ILI incidence","PL"
2025-08-20,1,2025-08-17,0.2,82.8,"quantile","ILI incidence","PL"
2025-08-20,1,2025-08-17,0.25,84,"quantile","ILI incidence","PL"
2025-08-20,1,2025-08-17,0.3,86,"quantile","ILI incidence","PL"
2025-08-20,1,2025-08-17,0.35,86,"quantile","ILI incidence","PL"
2025-08-20,1,2025-08-17,0.4,87.6,"quantile","ILI incidence","PL"
2025-08-20,1,2025-08-17,0.45,88.55,"quantile","ILI incidence","PL"
2025-08-20,1,2025-08-17,0.5,90,"quantile","ILI incidence","PL"
2025-08-20,1,2025-08-17,0.55,92,"quantile","ILI incidence","PL"
2025-08-20,1,2025-08-17,0.6,93,"quantile","ILI incidence","PL"
2025-08-20,1,2025-08-17,0.65,95,"quantile","ILI incidence","PL"
2025-08-20,1,2025-08-17,0.7,97.3,"quantile","ILI incidence","PL"
2025-08-20,1,2025-08-17,0.75,100,"quantile","ILI incidence","PL"
2025-08-20,1,2025-08-17,0.8,101,"quantile","ILI incidence","PL"
2025-08-20,1,2025-08-17,0.85,102,"quantile","ILI incidence","PL"
2025-08-20,1,2025-08-17,0.9,105,"quantile","ILI incidence","PL"
2025-08-20,1,2025-08-17,0.95,107.05,"quantile","ILI incidence","PL"
2025-08-20,1,2025-08-17,0.975,108.525,"quantile","ILI incidence","PL"
2025-08-20,1,2025-08-17,0.99,110.03,"quantile","ILI incidence","PL"
2025-08-20,1,2025-08-17,0.01,0,"quantile","ILI incidence","RO"
2025-08-20,1,2025-08-17,0.025,0,"quantile","ILI incidence","RO"
2025-08-20,1,2025-08-17,0.05,0,"quantile","ILI incidence","RO"
2025-08-20,1,2025-08-17,0.1,0,"quantile","ILI incidence","RO"
2025-08-20,1,2025-08-17,0.15,0,"quantile","ILI incidence","RO"
2025-08-20,1,2025-08-17,0.2,0,"quantile","ILI incidence","RO"
2025-08-20,1,2025-08-17,0.25,0,"quantile","ILI incidence","RO"
2025-08-20,1,2025-08-17,0.3,0,"quantile","ILI incidence","RO"
2025-08-20,1,2025-08-17,0.35,0,"quantile","ILI incidence","RO"
2025-08-20,1,2025-08-17,0.4,0,"quantile","ILI incidence","RO"
2025-08-20,1,2025-08-17,0.45,0,"quantile","ILI incidence","RO"
2025-08-20,1,2025-08-17,0.5,0,"quantile","ILI incidence","RO"
2025-08-20,1,2025-08-17,0.55,0,"quantile","ILI incidence","RO"
2025-08-20,1,2025-08-17,0.6,0,"quantile","ILI incidence","RO"
2025-08-20,1,2025-08-17,0.65,0,"quantile","ILI incidence","RO"
2025-08-20,1,2025-08-17,0.7,0,"quantile","ILI incidence","RO"
2025-08-20,1,2025-08-17,0.75,0,"quantile","ILI incidence","RO"
2025-08-20,1,2025-08-17,0.8,1,"quantile","ILI incidence","RO"
2025-08-20,1,2025-08-17,0.85,1,"quantile","ILI incidence","RO"
2025-08-20,1,2025-08-17,0.9,1,"quantile","ILI incidence","RO"
2025-08-20,1,2025-08-17,0.95,1,"quantile","ILI incidence","RO"
2025-08-20,1,2025-08-17,0.975,1,"quantile","ILI incidence","RO"
2025-08-20,1,2025-08-17,0.99,2,"quantile","ILI incidence","RO"
2025-08-20,1,2025-08-17,0.01,0,"quantile","ILI incidence","SI"
2025-08-20,1,2025-08-17,0.025,0,"quantile","ILI incidence","SI"
2025-08-20,1,2025-08-17,0.05,0,"quantile","ILI incidence","SI"
2025-08-20,1,2025-08-17,0.1,0,"quantile","ILI incidence","SI"
2025-08-20,1,2025-08-17,0.15,0,"quantile","ILI incidence","SI"
2025-08-20,1,2025-08-17,0.2,0,"quantile","ILI incidence","SI"
2025-08-20,1,2025-08-17,0.25,0,"quantile","ILI incidence","SI"
2025-08-20,1,2025-08-17,0.3,0,"quantile","ILI incidence","SI"
2025-08-20,1,2025-08-17,0.35,0,"quantile","ILI incidence","SI"
2025-08-20,1,2025-08-17,0.4,0,"quantile","ILI incidence","SI"
2025-08-20,1,2025-08-17,0.45,0,"quantile","ILI incidence","SI"
2025-08-20,1,2025-08-17,0.5,0,"quantile","ILI incidence","SI"
2025-08-20,1,2025-08-17,0.55,0,"quantile","ILI incidence","SI"
2025-08-20,1,2025-08-17,0.6,0,"quantile","ILI incidence","SI"
2025-08-20,1,2025-08-17,0.65,0,"quantile","ILI incidence","SI"
2025-08-20,1,2025-08-17,0.7,0,"quantile","ILI incidence","SI"
2025-08-20,1,2025-08-17,0.75,0,"quantile","ILI incidence","SI"
2025-08-20,1,2025-08-17,0.8,0,"quantile","ILI incidence","SI"
2025-08-20,1,2025-08-17,0.85,0,"quantile","ILI incidence","SI"
2025-08-20,1,2025-08-17,0.9,0,"quantile","ILI incidence","SI"
2025-08-20,1,2025-08-17,0.95,0,"quantile","ILI incidence","SI"
2025-08-20,1,2025-08-17,0.975,1,"quantile","ILI incidence","SI"
2025-08-20,1,2025-08-17,0.99,1,"quantile","ILI incidence","SI"
2025-08-20,2,2025-08-24,0.01,1566.98,"quantile","ILI incidence","AT"
2025-08-20,2,2025-08-24,0.025,1578.375,"quantile","ILI incidence","AT"
2025-08-20,2,2025-08-24,0.05,1581.95,"quantile","ILI incidence","AT"
2025-08-20,2,2025-08-24,0.1,1591,"quantile","ILI incidence","AT"
2025-08-20,2,2025-08-24,0.15,1598.4,"quantile","ILI incidence","AT"
2025-08-20,2,2025-08-24,0.2,1614.2,"quantile","ILI incidence","AT"
2025-08-20,2,2025-08-24,0.25,1621,"quantile","ILI incidence","AT"
2025-08-20,2,2025-08-24,0.3,1632.1,"quantile","ILI incidence","AT"
2025-08-20,2,2025-08-24,0.35,1638,"quantile","ILI incidence","AT"
2025-08-20,2,2025-08-24,0.4,1643.6,"quantile","ILI incidence","AT"
2025-08-20,2,2025-08-24,0.45,1648,"quantile","ILI incidence","AT"
2025-08-20,2,2025-08-24,0.5,1651,"quantile","ILI incidence","AT"
2025-08-20,2,2025-08-24,0.55,1654.45,"quantile","ILI incidence","AT"
2025-08-20,2,2025-08-24,0.6,1657.4,"quantile","ILI incidence","AT"
2025-08-20,2,2025-08-24,0.65,1662.35,"quantile","ILI incidence","AT"
2025-08-20,2,2025-08-24,0.7,1672.3,"quantile","ILI incidence","AT"
2025-08-20,2,2025-08-24,0.75,1676.5,"quantile","ILI incidence","AT"
2025-08-20,2,2025-08-24,0.8,1689.2,"quantile","ILI incidence","AT"
2025-08-20,2,2025-08-24,0.85,1692.6,"quantile","ILI incidence","AT"
2025-08-20,2,2025-08-24,0.9,1699.1,"quantile","ILI incidence","AT"
2025-08-20,2,2025-08-24,0.95,1710.3,"quantile","ILI incidence","AT"
2025-08-20,2,2025-08-24,0.975,1718.625,"quantile","ILI incidence","AT"
2025-08-20,2,2025-08-24,0.99,1724.11,"quantile","ILI incidence","AT"
2025-08-20,2,2025-08-24,0.01,29,"quantile","ILI incidence","BE"
2025-08-20,2,2025-08-24,0.025,29,"quantile","ILI incidence","BE"
2025-08-20,2,2025-08-24,0.05,30.95,"quantile","ILI incidence","BE"
2025-08-20,2,2025-08-24,0.1,33.9,"quantile","ILI incidence","BE"
2025-08-20,2,2025-08-24,0.15,35,"quantile","ILI incidence","BE"
2025-08-20,2,2025-08-24,0.2,36,"quantile","ILI incidence","BE"
2025-08-20,2,2025-08-24,0.25,37,"quantile","ILI incidence","BE"
2025-08-20,2,2025-08-24,0.3,38,"quantile","ILI incidence","BE"
2025-08-20,2,2025-08-24,0.35,39,"quantile","ILI incidence","BE"
2025-08-20,2,2025-08-24,0.4,40,"quantile","ILI incidence","BE"
2025-08-20,2,2025-08-24,0.45,40,"quantile","ILI incidence","BE"
2025-08-20,2,2025-08-24,0.5,41,"quantile","ILI incidence","BE"
2025-08-20,2,2025-08-24,0.55,42,"quantile","ILI incidence","BE"
2025-08-20,2,2025-08-24,0.6,43,"quantile","ILI incidence","BE"
2025-08-20,2,2025-08-24,0.65,44,"quantile","ILI incidence","BE"
2025-08-20,2,2025-08-24,0.7,45,"quantile","ILI incidence","BE"
2025-08-20,2,2025-08-24,0.75,46,"quantile","ILI incidence","BE"
2025-08-20,2,2025-08-24,0.8,47,"quantile","ILI incidence","BE"
2025-08-20,2,2025-08-24,0.85,50,"quantile","ILI incidence","BE"
2025-08-20,2,2025-08-24,0.9,50.1,"quantile","ILI incidence","BE"
2025-08-20,2,2025-08-24,0.95,54.05,"quantile","ILI incidence","BE"
2025-08-20,2,2025-08-24,0.975,55.525,"quantile","ILI incidence","BE"
2025-08-20,2,2025-08-24,0.99,57.02,"quantile","ILI incidence","BE"
2025-08-20,2,2025-08-24,0.01,0,"quantile","ILI incidence","HR"
2025-08-20,2,2025-08-24,0.025,0,"quantile","ILI incidence","HR"
2025-08-20,2,2025-08-24,0.05,0,"quantile","ILI incidence","HR"
2025-08-20,2,2025-08-24,0.1,0,"quantile","ILI incidence","HR"
2025-08-20,2,2025-08-24,0.15,0,"quantile","ILI incidence","HR"
2025-08-20,2,2025-08-24,0.2,0,"quantile","ILI incidence","HR"
2025-08-20,2,2025-08-24,0.25,0,"quantile","ILI incidence","HR"
2025-08-20,2,2025-08-24,0.3,0,"quantile","ILI incidence","HR"
2025-08-20,2,2025-08-24,0.35,0,"quantile","ILI incidence","HR"
2025-08-20,2,2025-08-24,0.4,0,"quantile","ILI incidence","HR"
2025-08-20,2,2025-08-24,0.45,0,"quantile","ILI incidence","HR"
2025-08-20,2,2025-08-24,0.5,0,"quantile","ILI incidence","HR"
2025-08-20,2,2025-08-24,0.55,0,"quantile","ILI incidence","HR"
2025-08-20,2,2025-08-24,0.6,0,"quantile","ILI incidence","HR"
2025-08-20,2,2025-08-24,0.65,0,"quantile","ILI incidence","HR"
2025-08-20,2,2025-08-24,0.7,0,"quantile","ILI incidence","HR"
2025-08-20,2,2025-08-24,0.75,0,"quantile","ILI incidence","HR"
2025-08-20,2,2025-08-24,0.8,0,"quantile","ILI incidence","HR"
2025-08-20,2,2025-08-24,0.85,0,"quantile","ILI incidence","HR"
2025-08-20,2,2025-08-24,0.9,0,"quantile","ILI incidence","HR"
2025-08-20,2,2025-08-24,0.95,0,"quantile","ILI incidence","HR"
2025-08-20,2,2025-08-24,0.975,0,"quantile","ILI incidence","HR"
2025-08-20,2,2025-08-24,0.99,1.01000000000001,"quantile","ILI incidence","HR"
2025-08-20,2,2025-08-24,0.01,3.99,"quantile","ILI incidence","CZ"
2025-08-20,2,2025-08-24,0.025,4,"quantile","ILI incidence","CZ"
2025-08-20,2,2025-08-24,0.05,4,"quantile","ILI incidence","CZ"
2025-08-20,2,2025-08-24,0.1,5,"quantile","ILI incidence","CZ"
2025-08-20,2,2025-08-24,0.15,6,"quantile","ILI incidence","CZ"
2025-08-20,2,2025-08-24,0.2,6,"quantile","ILI incidence","CZ"
2025-08-20,2,2025-08-24,0.25,6,"quantile","ILI incidence","CZ"
2025-08-20,2,2025-08-24,0.3,7,"quantile","ILI incidence","CZ"
2025-08-20,2,2025-08-24,0.35,7,"quantile","ILI incidence","CZ"
2025-08-20,2,2025-08-24,0.4,8,"quantile","ILI incidence","CZ"
2025-08-20,2,2025-08-24,0.45,8,"quantile","ILI incidence","CZ"
2025-08-20,2,2025-08-24,0.5,9,"quantile","ILI incidence","CZ"
2025-08-20,2,2025-08-24,0.55,9,"quantile","ILI incidence","CZ"
2025-08-20,2,2025-08-24,0.6,9,"quantile","ILI incidence","CZ"
2025-08-20,2,2025-08-24,0.65,9,"quantile","ILI incidence","CZ"
2025-08-20,2,2025-08-24,0.7,10,"quantile","ILI incidence","CZ"
2025-08-20,2,2025-08-24,0.75,10,"quantile","ILI incidence","CZ"
2025-08-20,2,2025-08-24,0.8,11,"quantile","ILI incidence","CZ"
2025-08-20,2,2025-08-24,0.85,11,"quantile","ILI incidence","CZ"
2025-08-20,2,2025-08-24,0.9,12,"quantile","ILI incidence","CZ"
2025-08-20,2,2025-08-24,0.95,13,"quantile","ILI incidence","CZ"
2025-08-20,2,2025-08-24,0.975,14,"quantile","ILI incidence","CZ"
2025-08-20,2,2025-08-24,0.99,15.01,"quantile","ILI incidence","CZ"
2025-08-20,2,2025-08-24,0.01,74.98,"quantile","ILI incidence","DK"
2025-08-20,2,2025-08-24,0.025,75.475,"quantile","ILI incidence","DK"
2025-08-20,2,2025-08-24,0.05,77,"quantile","ILI incidence","DK"
2025-08-20,2,2025-08-24,0.1,80,"quantile","ILI incidence","DK"
2025-08-20,2,2025-08-24,0.15,82,"quantile","ILI incidence","DK"
2025-08-20,2,2025-08-24,0.2,84,"quantile","ILI incidence","DK"
2025-08-20,2,2025-08-24,0.25,85,"quantile","ILI incidence","DK"
2025-08-20,2,2025-08-24,0.3,86,"quantile","ILI incidence","DK"
2025-08-20,2,2025-08-24,0.35,86,"quantile","ILI incidence","DK"
2025-08-20,2,2025-08-24,0.4,88,"quantile","ILI incidence","DK"
2025-08-20,2,2025-08-24,0.45,89,"quantile","ILI incidence","DK"
2025-08-20,2,2025-08-24,0.5,90.5,"quantile","ILI incidence","DK"
2025-08-20,2,2025-08-24,0.55,92,"quantile","ILI incidence","DK"
2025-08-20,2,2025-08-24,0.6,94,"quantile","ILI incidence","DK"
2025-08-20,2,2025-08-24,0.65,96,"quantile","ILI incidence","DK"
2025-08-20,2,2025-08-24,0.7,97,"quantile","ILI incidence","DK"
2025-08-20,2,2025-08-24,0.75,99.25,"quantile","ILI incidence","DK"
2025-08-20,2,2025-08-24,0.8,100,"quantile","ILI incidence","DK"
2025-08-20,2,2025-08-24,0.85,102.15,"quantile","ILI incidence","DK"
2025-08-20,2,2025-08-24,0.9,107,"quantile","ILI incidence","DK"
2025-08-20,2,2025-08-24,0.95,109.05,"quantile","ILI incidence","DK"
2025-08-20,2,2025-08-24,0.975,113.05,"quantile","ILI incidence","DK"
2025-08-20,2,2025-08-24,0.99,114.02,"quantile","ILI incidence","DK"
2025-08-20,2,2025-08-24,0.01,82.99,"quantile","ILI incidence","EE"
2025-08-20,2,2025-08-24,0.025,83.95,"quantile","ILI incidence","EE"
2025-08-20,2,2025-08-24,0.05,86,"quantile","ILI incidence","EE"
2025-08-20,2,2025-08-24,0.1,90.9,"quantile","ILI incidence","EE"
2025-08-20,2,2025-08-24,0.15,94,"quantile","ILI incidence","EE"
2025-08-20,2,2025-08-24,0.2,95.8,"quantile","ILI incidence","EE"
2025-08-20,2,2025-08-24,0.25,96,"quantile","ILI incidence","EE"
2025-08-20,2,2025-08-24,0.3,97.7,"quantile","ILI incidence","EE"
2025-08-20,2,2025-08-24,0.35,99,"quantile","ILI incidence","EE"
2025-08-20,2,2025-08-24,0.4,100.6,"quantile","ILI incidence","EE"
2025-08-20,2,2025-08-24,0.45,103,"quantile","ILI incidence","EE"
2025-08-20,2,2025-08-24,0.5,105,"quantile","ILI incidence","EE"
2025-08-20,2,2025-08-24,0.55,106,"quantile","ILI incidence","EE"
2025-08-20,2,2025-08-24,0.6,107,"quantile","ILI incidence","EE"
2025-08-20,2,2025-08-24,0.65,108.35,"quantile","ILI incidence","EE"
2025-08-20,2,2025-08-24,0.7,110.3,"quantile","ILI incidence","EE"
2025-08-20,2,2025-08-24,0.75,111,"quantile","ILI incidence","EE"
2025-08-20,2,2025-08-24,0.8,113.2,"quantile","ILI incidence","EE"
2025-08-20,2,2025-08-24,0.85,115,"quantile","ILI incidence","EE"
2025-08-20,2,2025-08-24,0.9,117,"quantile","ILI incidence","EE"
2025-08-20,2,2025-08-24,0.95,122,"quantile","ILI incidence","EE"
2025-08-20,2,2025-08-24,0.975,125.1,"quantile","ILI incidence","EE"
2025-08-20,2,2025-08-24,0.99,129.04,"quantile","ILI incidence","EE"
2025-08-20,2,2025-08-24,0.01,0,"quantile","ILI incidence","FR"
2025-08-20,2,2025-08-24,0.025,0,"quantile","ILI incidence","FR"
2025-08-20,2,2025-08-24,0.05,0,"quantile","ILI incidence","FR"
2025-08-20,2,2025-08-24,0.1,0,"quantile","ILI incidence","FR"
2025-08-20,2,2025-08-24,0.15,0,"quantile","ILI incidence","FR"
2025-08-20,2,2025-08-24,0.2,0,"quantile","ILI incidence","FR"
2025-08-20,2,2025-08-24,0.25,0,"quantile","ILI incidence","FR"
2025-08-20,2,2025-08-24,0.3,0,"quantile","ILI incidence","FR"
2025-08-20,2,2025-08-24,0.35,0,"quantile","ILI incidence","FR"
2025-08-20,2,2025-08-24,0.4,0,"quantile","ILI incidence","FR"
2025-08-20,2,2025-08-24,0.45,0,"quantile","ILI incidence","FR"
2025-08-20,2,2025-08-24,0.5,0,"quantile","ILI incidence","FR"
2025-08-20,2,2025-08-24,0.55,0,"quantile","ILI incidence","FR"
2025-08-20,2,2025-08-24,0.6,1,"quantile","ILI incidence","FR"
2025-08-20,2,2025-08-24,0.65,1,"quantile","ILI incidence","FR"
2025-08-20,2,2025-08-24,0.7,1,"quantile","ILI incidence","FR"
2025-08-20,2,2025-08-24,0.75,1,"quantile","ILI incidence","FR"
2025-08-20,2,2025-08-24,0.8,1,"quantile","ILI incidence","FR"
2025-08-20,2,2025-08-24,0.85,1,"quantile","ILI incidence","FR"
2025-08-20,2,2025-08-24,0.9,1,"quantile","ILI incidence","FR"
2025-08-20,2,2025-08-24,0.95,2,"quantile","ILI incidence","FR"
2025-08-20,2,2025-08-24,0.975,2.52499999999999,"quantile","ILI incidence","FR"
2025-08-20,2,2025-08-24,0.99,3,"quantile","ILI incidence","FR"
2025-08-20,2,2025-08-24,0.01,256,"quantile","ILI incidence","GR"
2025-08-20,2,2025-08-24,0.025,257,"quantile","ILI incidence","GR"
2025-08-20,2,2025-08-24,0.05,258,"quantile","ILI incidence","GR"
2025-08-20,2,2025-08-24,0.1,266.9,"quantile","ILI incidence","GR"
2025-08-20,2,2025-08-24,0.15,269,"quantile","ILI incidence","GR"
2025-08-20,2,2025-08-24,0.2,274,"quantile","ILI incidence","GR"
2025-08-20,2,2025-08-24,0.25,276.75,"quantile","ILI incidence","GR"
2025-08-20,2,2025-08-24,0.3,279,"quantile","ILI incidence","GR"
2025-08-20,2,2025-08-24,0.35,282,"quantile","ILI incidence","GR"
2025-08-20,2,2025-08-24,0.4,285,"quantile","ILI incidence","GR"
2025-08-20,2,2025-08-24,0.45,286,"quantile","ILI incidence","GR"
2025-08-20,2,2025-08-24,0.5,287,"quantile","ILI incidence","GR"
2025-08-20,2,2025-08-24,0.55,291.45,"quantile","ILI incidence","GR"
2025-08-20,2,2025-08-24,0.6,294,"quantile","ILI incidence","GR"
2025-08-20,2,2025-08-24,0.65,295.35,"quantile","ILI incidence","GR"
2025-08-20,2,2025-08-24,0.7,298.3,"quantile","ILI incidence","GR"
2025-08-20,2,2025-08-24,0.75,300,"quantile","ILI incidence","GR"
2025-08-20,2,2025-08-24,0.8,302.4,"quantile","ILI incidence","GR"
2025-08-20,2,2025-08-24,0.85,306.15,"quantile","ILI incidence","GR"
2025-08-20,2,2025-08-24,0.9,310.1,"quantile","ILI incidence","GR"
2025-08-20,2,2025-08-24,0.95,314.15,"quantile","ILI incidence","GR"
2025-08-20,2,2025-08-24,0.975,317.525,"quantile","ILI incidence","GR"
2025-08-20,2,2025-08-24,0.99,321.01,"quantile","ILI incidence","GR"
2025-08-20,2,2025-08-24,0.01,31.99,"quantile","ILI incidence","HU"
2025-08-20,2,2025-08-24,0.025,32,"quantile","ILI incidence","HU"
2025-08-20,2,2025-08-24,0.05,33,"quantile","ILI incidence","HU"
2025-08-20,2,2025-08-24,0.1,35,"quantile","ILI incidence","HU"
2025-08-20,2,2025-08-24,0.15,35,"quantile","ILI incidence","HU"
2025-08-20,2,2025-08-24,0.2,37,"quantile","ILI incidence","HU"
2025-08-20,2,2025-08-24,0.25,38.75,"quantile","ILI incidence","HU"
2025-08-20,2,2025-08-24,0.3,40,"quantile","ILI incidence","HU"
2025-08-20,2,2025-08-24,0.35,41,"quantile","ILI incidence","HU"
2025-08-20,2,2025-08-24,0.4,42,"quantile","ILI incidence","HU"
2025-08-20,2,2025-08-24,0.45,43,"quantile","ILI incidence","HU"
2025-08-20,2,2025-08-24,0.5,44,"quantile","ILI incidence","HU"
2025-08-20,2,2025-08-24,0.55,44,"quantile","ILI incidence","HU"
2025-08-20,2,2025-08-24,0.6,45,"quantile","ILI incidence","HU"
2025-08-20,2,2025-08-24,0.65,46,"quantile","ILI incidence","HU"
2025-08-20,2,2025-08-24,0.7,46,"quantile","ILI incidence","HU"
2025-08-20,2,2025-08-24,0.75,47.25,"quantile","ILI incidence","HU"
2025-08-20,2,2025-08-24,0.8,48.2,"quantile","ILI incidence","HU"
2025-08-20,2,2025-08-24,0.85,50,"quantile","ILI incidence","HU"
2025-08-20,2,2025-08-24,0.9,52.1,"quantile","ILI incidence","HU"
2025-08-20,2,2025-08-24,0.95,56.05,"quantile","ILI incidence","HU"
2025-08-20,2,2025-08-24,0.975,58.575,"quantile","ILI incidence","HU"
2025-08-20,2,2025-08-24,0.99,61,"quantile","ILI incidence","HU"
2025-08-20,2,2025-08-24,0.01,0,"quantile","ILI incidence","IE"
2025-08-20,2,2025-08-24,0.025,0,"quantile","ILI incidence","IE"
2025-08-20,2,2025-08-24,0.05,0,"quantile","ILI incidence","IE"
2025-08-20,2,2025-08-24,0.1,1,"quantile","ILI incidence","IE"
2025-08-20,2,2025-08-24,0.15,1,"quantile","ILI incidence","IE"
2025-08-20,2,2025-08-24,0.2,1,"quantile","ILI incidence","IE"
2025-08-20,2,2025-08-24,0.25,1,"quantile","ILI incidence","IE"
2025-08-20,2,2025-08-24,0.3,2,"quantile","ILI incidence","IE"
2025-08-20,2,2025-08-24,0.35,2,"quantile","ILI incidence","IE"
2025-08-20,2,2025-08-24,0.4,2,"quantile","ILI incidence","IE"
2025-08-20,2,2025-08-24,0.45,2,"quantile","ILI incidence","IE"
2025-08-20,2,2025-08-24,0.5,2.5,"quantile","ILI incidence","IE"
2025-08-20,2,2025-08-24,0.55,3,"quantile","ILI incidence","IE"
2025-08-20,2,2025-08-24,0.6,3,"quantile","ILI incidence","IE"
2025-08-20,2,2025-08-24,0.65,3,"quantile","ILI incidence","IE"
2025-08-20,2,2025-08-24,0.7,3,"quantile","ILI incidence","IE"
2025-08-20,2,2025-08-24,0.75,3,"quantile","ILI incidence","IE"
2025-08-20,2,2025-08-24,0.8,4,"quantile","ILI incidence","IE"
2025-08-20,2,2025-08-24,0.85,4,"quantile","ILI incidence","IE"
2025-08-20,2,2025-08-24,0.9,5,"quantile","ILI incidence","IE"
2025-08-20,2,2025-08-24,0.95,5,"quantile","ILI incidence","IE"
2025-08-20,2,2025-08-24,0.975,5.52499999999999,"quantile","ILI incidence","IE"
2025-08-20,2,2025-08-24,0.99,6,"quantile","ILI incidence","IE"
2025-08-20,2,2025-08-24,0.01,182.97,"quantile","ILI incidence","IT"
2025-08-20,2,2025-08-24,0.025,185.9,"quantile","ILI incidence","IT"
2025-08-20,2,2025-08-24,0.05,188,"quantile","ILI incidence","IT"
2025-08-20,2,2025-08-24,0.1,193.9,"quantile","ILI incidence","IT"
2025-08-20,2,2025-08-24,0.15,197.7,"quantile","ILI incidence","IT"
