"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-09-03,3,2025-09-14,0.45,0,"quantile","ILI incidence","LT"
2025-09-03,3,2025-09-14,0.5,1,"quantile","ILI incidence","LT"
2025-09-03,3,2025-09-14,0.55,1,"quantile","ILI incidence","LT"
2025-09-03,3,2025-09-14,0.6,1,"quantile","ILI incidence","LT"
2025-09-03,3,2025-09-14,0.65,1,"quantile","ILI incidence","LT"
2025-09-03,3,2025-09-14,0.7,1,"quantile","ILI incidence","LT"
2025-09-03,3,2025-09-14,0.75,1,"quantile","ILI incidence","LT"
2025-09-03,3,2025-09-14,0.8,1.2,"quantile","ILI incidence","LT"
2025-09-03,3,2025-09-14,0.85,2,"quantile","ILI incidence","LT"
2025-09-03,3,2025-09-14,0.9,2,"quantile","ILI incidence","LT"
2025-09-03,3,2025-09-14,0.95,3,"quantile","ILI incidence","LT"
2025-09-03,3,2025-09-14,0.975,3,"quantile","ILI incidence","LT"
2025-09-03,3,2025-09-14,0.99,3,"quantile","ILI incidence","LT"
2025-09-03,3,2025-09-14,0.01,1362.93,"quantile","ILI incidence","LU"
2025-09-03,3,2025-09-14,0.025,1368.8,"quantile","ILI incidence","LU"
2025-09-03,3,2025-09-14,0.05,1375.95,"quantile","ILI incidence","LU"
2025-09-03,3,2025-09-14,0.1,1402.9,"quantile","ILI incidence","LU"
2025-09-03,3,2025-09-14,0.15,1410.55,"quantile","ILI incidence","LU"
2025-09-03,3,2025-09-14,0.2,1414,"quantile","ILI incidence","LU"
2025-09-03,3,2025-09-14,0.25,1418.5,"quantile","ILI incidence","LU"
2025-09-03,3,2025-09-14,0.3,1425.4,"quantile","ILI incidence","LU"
2025-09-03,3,2025-09-14,0.35,1429,"quantile","ILI incidence","LU"
2025-09-03,3,2025-09-14,0.4,1435,"quantile","ILI incidence","LU"
2025-09-03,3,2025-09-14,0.45,1436.55,"quantile","ILI incidence","LU"
2025-09-03,3,2025-09-14,0.5,1441,"quantile","ILI incidence","LU"
2025-09-03,3,2025-09-14,0.55,1445.35,"quantile","ILI incidence","LU"
2025-09-03,3,2025-09-14,0.6,1451.4,"quantile","ILI incidence","LU"
2025-09-03,3,2025-09-14,0.65,1456.35,"quantile","ILI incidence","LU"
2025-09-03,3,2025-09-14,0.7,1462.2,"quantile","ILI incidence","LU"
2025-09-03,3,2025-09-14,0.75,1471.25,"quantile","ILI incidence","LU"
2025-09-03,3,2025-09-14,0.8,1478,"quantile","ILI incidence","LU"
2025-09-03,3,2025-09-14,0.85,1482.3,"quantile","ILI incidence","LU"
2025-09-03,3,2025-09-14,0.9,1492.2,"quantile","ILI incidence","LU"
2025-09-03,3,2025-09-14,0.95,1498.85,"quantile","ILI incidence","LU"
2025-09-03,3,2025-09-14,0.975,1520.05,"quantile","ILI incidence","LU"
2025-09-03,3,2025-09-14,0.99,1523.02,"quantile","ILI incidence","LU"
2025-09-03,3,2025-09-14,0.01,6665.92,"quantile","ILI incidence","MT"
2025-09-03,3,2025-09-14,0.025,6672.8,"quantile","ILI incidence","MT"
2025-09-03,3,2025-09-14,0.05,6694.65,"quantile","ILI incidence","MT"
2025-09-03,3,2025-09-14,0.1,6725.7,"quantile","ILI incidence","MT"
2025-09-03,3,2025-09-14,0.15,6751.4,"quantile","ILI incidence","MT"
2025-09-03,3,2025-09-14,0.2,6760.8,"quantile","ILI incidence","MT"
2025-09-03,3,2025-09-14,0.25,6773.25,"quantile","ILI incidence","MT"
2025-09-03,3,2025-09-14,0.3,6787.4,"quantile","ILI incidence","MT"
2025-09-03,3,2025-09-14,0.35,6793.65,"quantile","ILI incidence","MT"
2025-09-03,3,2025-09-14,0.4,6804,"quantile","ILI incidence","MT"
2025-09-03,3,2025-09-14,0.45,6825.65,"quantile","ILI incidence","MT"
2025-09-03,3,2025-09-14,0.5,6833.5,"quantile","ILI incidence","MT"
2025-09-03,3,2025-09-14,0.55,6847.7,"quantile","ILI incidence","MT"
2025-09-03,3,2025-09-14,0.6,6858.4,"quantile","ILI incidence","MT"
2025-09-03,3,2025-09-14,0.65,6872.05,"quantile","ILI incidence","MT"
2025-09-03,3,2025-09-14,0.7,6892.9,"quantile","ILI incidence","MT"
2025-09-03,3,2025-09-14,0.75,6898.25,"quantile","ILI incidence","MT"
2025-09-03,3,2025-09-14,0.8,6913.4,"quantile","ILI incidence","MT"
2025-09-03,3,2025-09-14,0.85,6924.3,"quantile","ILI incidence","MT"
2025-09-03,3,2025-09-14,0.9,6938.2,"quantile","ILI incidence","MT"
2025-09-03,3,2025-09-14,0.95,6963.3,"quantile","ILI incidence","MT"
2025-09-03,3,2025-09-14,0.975,6976.675,"quantile","ILI incidence","MT"
2025-09-03,3,2025-09-14,0.99,7001.38,"quantile","ILI incidence","MT"
2025-09-03,3,2025-09-14,0.01,4.99,"quantile","ILI incidence","NL"
2025-09-03,3,2025-09-14,0.025,7,"quantile","ILI incidence","NL"
2025-09-03,3,2025-09-14,0.05,7.95,"quantile","ILI incidence","NL"
2025-09-03,3,2025-09-14,0.1,9,"quantile","ILI incidence","NL"
2025-09-03,3,2025-09-14,0.15,10,"quantile","ILI incidence","NL"
2025-09-03,3,2025-09-14,0.2,10,"quantile","ILI incidence","NL"
2025-09-03,3,2025-09-14,0.25,11,"quantile","ILI incidence","NL"
2025-09-03,3,2025-09-14,0.3,11,"quantile","ILI incidence","NL"
2025-09-03,3,2025-09-14,0.35,11,"quantile","ILI incidence","NL"
2025-09-03,3,2025-09-14,0.4,12,"quantile","ILI incidence","NL"
2025-09-03,3,2025-09-14,0.45,12,"quantile","ILI incidence","NL"
2025-09-03,3,2025-09-14,0.5,12,"quantile","ILI incidence","NL"
2025-09-03,3,2025-09-14,0.55,13,"quantile","ILI incidence","NL"
2025-09-03,3,2025-09-14,0.6,13,"quantile","ILI incidence","NL"
2025-09-03,3,2025-09-14,0.65,13.35,"quantile","ILI incidence","NL"
2025-09-03,3,2025-09-14,0.7,14,"quantile","ILI incidence","NL"
2025-09-03,3,2025-09-14,0.75,15,"quantile","ILI incidence","NL"
2025-09-03,3,2025-09-14,0.8,15,"quantile","ILI incidence","NL"
2025-09-03,3,2025-09-14,0.85,16,"quantile","ILI incidence","NL"
2025-09-03,3,2025-09-14,0.9,17,"quantile","ILI incidence","NL"
2025-09-03,3,2025-09-14,0.95,18,"quantile","ILI incidence","NL"
2025-09-03,3,2025-09-14,0.975,18.525,"quantile","ILI incidence","NL"
2025-09-03,3,2025-09-14,0.99,20.03,"quantile","ILI incidence","NL"
2025-09-03,3,2025-09-14,0.01,4.99,"quantile","ILI incidence","NO"
2025-09-03,3,2025-09-14,0.025,5.475,"quantile","ILI incidence","NO"
2025-09-03,3,2025-09-14,0.05,6.95,"quantile","ILI incidence","NO"
2025-09-03,3,2025-09-14,0.1,7,"quantile","ILI incidence","NO"
2025-09-03,3,2025-09-14,0.15,8,"quantile","ILI incidence","NO"
2025-09-03,3,2025-09-14,0.2,9,"quantile","ILI incidence","NO"
2025-09-03,3,2025-09-14,0.25,10,"quantile","ILI incidence","NO"
2025-09-03,3,2025-09-14,0.3,10,"quantile","ILI incidence","NO"
2025-09-03,3,2025-09-14,0.35,11,"quantile","ILI incidence","NO"
2025-09-03,3,2025-09-14,0.4,11,"quantile","ILI incidence","NO"
2025-09-03,3,2025-09-14,0.45,11.55,"quantile","ILI incidence","NO"
2025-09-03,3,2025-09-14,0.5,12,"quantile","ILI incidence","NO"
2025-09-03,3,2025-09-14,0.55,13,"quantile","ILI incidence","NO"
2025-09-03,3,2025-09-14,0.6,13,"quantile","ILI incidence","NO"
2025-09-03,3,2025-09-14,0.65,13,"quantile","ILI incidence","NO"
2025-09-03,3,2025-09-14,0.7,14,"quantile","ILI incidence","NO"
2025-09-03,3,2025-09-14,0.75,14,"quantile","ILI incidence","NO"
2025-09-03,3,2025-09-14,0.8,15,"quantile","ILI incidence","NO"
2025-09-03,3,2025-09-14,0.85,16,"quantile","ILI incidence","NO"
2025-09-03,3,2025-09-14,0.9,16,"quantile","ILI incidence","NO"
2025-09-03,3,2025-09-14,0.95,17,"quantile","ILI incidence","NO"
2025-09-03,3,2025-09-14,0.975,18,"quantile","ILI incidence","NO"
2025-09-03,3,2025-09-14,0.99,18.02,"quantile","ILI incidence","NO"
2025-09-03,3,2025-09-14,0.01,127.94,"quantile","ILI incidence","PL"
2025-09-03,3,2025-09-14,0.025,132,"quantile","ILI incidence","PL"
2025-09-03,3,2025-09-14,0.05,133,"quantile","ILI incidence","PL"
2025-09-03,3,2025-09-14,0.1,134,"quantile","ILI incidence","PL"
2025-09-03,3,2025-09-14,0.15,138.85,"quantile","ILI incidence","PL"
2025-09-03,3,2025-09-14,0.2,140,"quantile","ILI incidence","PL"
2025-09-03,3,2025-09-14,0.25,141,"quantile","ILI incidence","PL"
2025-09-03,3,2025-09-14,0.3,143,"quantile","ILI incidence","PL"
2025-09-03,3,2025-09-14,0.35,145,"quantile","ILI incidence","PL"
2025-09-03,3,2025-09-14,0.4,146.6,"quantile","ILI incidence","PL"
2025-09-03,3,2025-09-14,0.45,148,"quantile","ILI incidence","PL"
2025-09-03,3,2025-09-14,0.5,149,"quantile","ILI incidence","PL"
2025-09-03,3,2025-09-14,0.55,150,"quantile","ILI incidence","PL"
2025-09-03,3,2025-09-14,0.6,151.4,"quantile","ILI incidence","PL"
2025-09-03,3,2025-09-14,0.65,153.35,"quantile","ILI incidence","PL"
2025-09-03,3,2025-09-14,0.7,156,"quantile","ILI incidence","PL"
2025-09-03,3,2025-09-14,0.75,158,"quantile","ILI incidence","PL"
2025-09-03,3,2025-09-14,0.8,159,"quantile","ILI incidence","PL"
2025-09-03,3,2025-09-14,0.85,161,"quantile","ILI incidence","PL"
2025-09-03,3,2025-09-14,0.9,164,"quantile","ILI incidence","PL"
2025-09-03,3,2025-09-14,0.95,167.1,"quantile","ILI incidence","PL"
2025-09-03,3,2025-09-14,0.975,172.1,"quantile","ILI incidence","PL"
2025-09-03,3,2025-09-14,0.99,176.06,"quantile","ILI incidence","PL"
2025-09-03,3,2025-09-14,0.01,0,"quantile","ILI incidence","RO"
2025-09-03,3,2025-09-14,0.025,0,"quantile","ILI incidence","RO"
2025-09-03,3,2025-09-14,0.05,0,"quantile","ILI incidence","RO"
2025-09-03,3,2025-09-14,0.1,0,"quantile","ILI incidence","RO"
2025-09-03,3,2025-09-14,0.15,0,"quantile","ILI incidence","RO"
2025-09-03,3,2025-09-14,0.2,0,"quantile","ILI incidence","RO"
2025-09-03,3,2025-09-14,0.25,0,"quantile","ILI incidence","RO"
2025-09-03,3,2025-09-14,0.3,0,"quantile","ILI incidence","RO"
2025-09-03,3,2025-09-14,0.35,0,"quantile","ILI incidence","RO"
2025-09-03,3,2025-09-14,0.4,0,"quantile","ILI incidence","RO"
2025-09-03,3,2025-09-14,0.45,0,"quantile","ILI incidence","RO"
2025-09-03,3,2025-09-14,0.5,0,"quantile","ILI incidence","RO"
2025-09-03,3,2025-09-14,0.55,0,"quantile","ILI incidence","RO"
2025-09-03,3,2025-09-14,0.6,0,"quantile","ILI incidence","RO"
2025-09-03,3,2025-09-14,0.65,0,"quantile","ILI incidence","RO"
2025-09-03,3,2025-09-14,0.7,0,"quantile","ILI incidence","RO"
2025-09-03,3,2025-09-14,0.75,0,"quantile","ILI incidence","RO"
2025-09-03,3,2025-09-14,0.8,0,"quantile","ILI incidence","RO"
2025-09-03,3,2025-09-14,0.85,0,"quantile","ILI incidence","RO"
2025-09-03,3,2025-09-14,0.9,0,"quantile","ILI incidence","RO"
2025-09-03,3,2025-09-14,0.95,0,"quantile","ILI incidence","RO"
2025-09-03,3,2025-09-14,0.975,0,"quantile","ILI incidence","RO"
2025-09-03,3,2025-09-14,0.99,0,"quantile","ILI incidence","RO"
2025-09-03,3,2025-09-14,0.01,0,"quantile","ILI incidence","SI"
2025-09-03,3,2025-09-14,0.025,0,"quantile","ILI incidence","SI"
2025-09-03,3,2025-09-14,0.05,0,"quantile","ILI incidence","SI"
2025-09-03,3,2025-09-14,0.1,0,"quantile","ILI incidence","SI"
2025-09-03,3,2025-09-14,0.15,0,"quantile","ILI incidence","SI"
2025-09-03,3,2025-09-14,0.2,0,"quantile","ILI incidence","SI"
2025-09-03,3,2025-09-14,0.25,0,"quantile","ILI incidence","SI"
2025-09-03,3,2025-09-14,0.3,0,"quantile","ILI incidence","SI"
2025-09-03,3,2025-09-14,0.35,0,"quantile","ILI incidence","SI"
2025-09-03,3,2025-09-14,0.4,0,"quantile","ILI incidence","SI"
2025-09-03,3,2025-09-14,0.45,0,"quantile","ILI incidence","SI"
2025-09-03,3,2025-09-14,0.5,0,"quantile","ILI incidence","SI"
2025-09-03,3,2025-09-14,0.55,0,"quantile","ILI incidence","SI"
2025-09-03,3,2025-09-14,0.6,0,"quantile","ILI incidence","SI"
2025-09-03,3,2025-09-14,0.65,0,"quantile","ILI incidence","SI"
2025-09-03,3,2025-09-14,0.7,0,"quantile","ILI incidence","SI"
2025-09-03,3,2025-09-14,0.75,0,"quantile","ILI incidence","SI"
2025-09-03,3,2025-09-14,0.8,0,"quantile","ILI incidence","SI"
2025-09-03,3,2025-09-14,0.85,0,"quantile","ILI incidence","SI"
2025-09-03,3,2025-09-14,0.9,0,"quantile","ILI incidence","SI"
2025-09-03,3,2025-09-14,0.95,0,"quantile","ILI incidence","SI"
2025-09-03,3,2025-09-14,0.975,0,"quantile","ILI incidence","SI"
2025-09-03,3,2025-09-14,0.99,0,"quantile","ILI incidence","SI"
2025-09-03,4,2025-09-21,0.01,1682.94,"quantile","ILI incidence","AT"
2025-09-03,4,2025-09-21,0.025,1687.425,"quantile","ILI incidence","AT"
2025-09-03,4,2025-09-21,0.05,1703.5,"quantile","ILI incidence","AT"
2025-09-03,4,2025-09-21,0.1,1716.8,"quantile","ILI incidence","AT"
2025-09-03,4,2025-09-21,0.15,1728,"quantile","ILI incidence","AT"
2025-09-03,4,2025-09-21,0.2,1745.8,"quantile","ILI incidence","AT"
2025-09-03,4,2025-09-21,0.25,1750,"quantile","ILI incidence","AT"
2025-09-03,4,2025-09-21,0.3,1757.7,"quantile","ILI incidence","AT"
2025-09-03,4,2025-09-21,0.35,1763.65,"quantile","ILI incidence","AT"
2025-09-03,4,2025-09-21,0.4,1768.6,"quantile","ILI incidence","AT"
2025-09-03,4,2025-09-21,0.45,1770.55,"quantile","ILI incidence","AT"
2025-09-03,4,2025-09-21,0.5,1773,"quantile","ILI incidence","AT"
2025-09-03,4,2025-09-21,0.55,1780.9,"quantile","ILI incidence","AT"
2025-09-03,4,2025-09-21,0.6,1786.4,"quantile","ILI incidence","AT"
2025-09-03,4,2025-09-21,0.65,1796,"quantile","ILI incidence","AT"
2025-09-03,4,2025-09-21,0.7,1802.3,"quantile","ILI incidence","AT"
2025-09-03,4,2025-09-21,0.75,1806.25,"quantile","ILI incidence","AT"
2025-09-03,4,2025-09-21,0.8,1814.2,"quantile","ILI incidence","AT"
2025-09-03,4,2025-09-21,0.85,1819,"quantile","ILI incidence","AT"
2025-09-03,4,2025-09-21,0.9,1821.1,"quantile","ILI incidence","AT"
2025-09-03,4,2025-09-21,0.95,1831.2,"quantile","ILI incidence","AT"
2025-09-03,4,2025-09-21,0.975,1847.925,"quantile","ILI incidence","AT"
2025-09-03,4,2025-09-21,0.99,1860.14,"quantile","ILI incidence","AT"
2025-09-03,4,2025-09-21,0.01,42.96,"quantile","ILI incidence","BE"
2025-09-03,4,2025-09-21,0.025,44,"quantile","ILI incidence","BE"
2025-09-03,4,2025-09-21,0.05,45,"quantile","ILI incidence","BE"
2025-09-03,4,2025-09-21,0.1,47,"quantile","ILI incidence","BE"
2025-09-03,4,2025-09-21,0.15,49,"quantile","ILI incidence","BE"
2025-09-03,4,2025-09-21,0.2,50,"quantile","ILI incidence","BE"
2025-09-03,4,2025-09-21,0.25,52,"quantile","ILI incidence","BE"
2025-09-03,4,2025-09-21,0.3,53,"quantile","ILI incidence","BE"
2025-09-03,4,2025-09-21,0.35,54,"quantile","ILI incidence","BE"
2025-09-03,4,2025-09-21,0.4,55.6,"quantile","ILI incidence","BE"
2025-09-03,4,2025-09-21,0.45,56.55,"quantile","ILI incidence","BE"
2025-09-03,4,2025-09-21,0.5,57,"quantile","ILI incidence","BE"
2025-09-03,4,2025-09-21,0.55,59,"quantile","ILI incidence","BE"
2025-09-03,4,2025-09-21,0.6,59.4,"quantile","ILI incidence","BE"
2025-09-03,4,2025-09-21,0.65,60,"quantile","ILI incidence","BE"
2025-09-03,4,2025-09-21,0.7,61,"quantile","ILI incidence","BE"
2025-09-03,4,2025-09-21,0.75,62,"quantile","ILI incidence","BE"
2025-09-03,4,2025-09-21,0.8,62,"quantile","ILI incidence","BE"
2025-09-03,4,2025-09-21,0.85,64,"quantile","ILI incidence","BE"
2025-09-03,4,2025-09-21,0.9,64,"quantile","ILI incidence","BE"
2025-09-03,4,2025-09-21,0.95,66,"quantile","ILI incidence","BE"
2025-09-03,4,2025-09-21,0.975,67,"quantile","ILI incidence","BE"
2025-09-03,4,2025-09-21,0.99,72.06,"quantile","ILI incidence","BE"
2025-09-03,4,2025-09-21,0.01,0,"quantile","ILI incidence","HR"
2025-09-03,4,2025-09-21,0.025,0,"quantile","ILI incidence","HR"
2025-09-03,4,2025-09-21,0.05,0,"quantile","ILI incidence","HR"
2025-09-03,4,2025-09-21,0.1,0,"quantile","ILI incidence","HR"
2025-09-03,4,2025-09-21,0.15,0,"quantile","ILI incidence","HR"
2025-09-03,4,2025-09-21,0.2,0,"quantile","ILI incidence","HR"
2025-09-03,4,2025-09-21,0.25,0,"quantile","ILI incidence","HR"
2025-09-03,4,2025-09-21,0.3,0,"quantile","ILI incidence","HR"
2025-09-03,4,2025-09-21,0.35,0,"quantile","ILI incidence","HR"
2025-09-03,4,2025-09-21,0.4,0,"quantile","ILI incidence","HR"
2025-09-03,4,2025-09-21,0.45,0,"quantile","ILI incidence","HR"
2025-09-03,4,2025-09-21,0.5,0,"quantile","ILI incidence","HR"
2025-09-03,4,2025-09-21,0.55,0,"quantile","ILI incidence","HR"
2025-09-03,4,2025-09-21,0.6,0,"quantile","ILI incidence","HR"
2025-09-03,4,2025-09-21,0.65,0,"quantile","ILI incidence","HR"
2025-09-03,4,2025-09-21,0.7,0,"quantile","ILI incidence","HR"
2025-09-03,4,2025-09-21,0.75,0,"quantile","ILI incidence","HR"
2025-09-03,4,2025-09-21,0.8,0,"quantile","ILI incidence","HR"
2025-09-03,4,2025-09-21,0.85,0,"quantile","ILI incidence","HR"
2025-09-03,4,2025-09-21,0.9,0,"quantile","ILI incidence","HR"
2025-09-03,4,2025-09-21,0.95,0,"quantile","ILI incidence","HR"
2025-09-03,4,2025-09-21,0.975,0,"quantile","ILI incidence","HR"
2025-09-03,4,2025-09-21,0.99,0,"quantile","ILI incidence","HR"
2025-09-03,4,2025-09-21,0.01,0,"quantile","ILI incidence","CZ"
2025-09-03,4,2025-09-21,0.025,0,"quantile","ILI incidence","CZ"
2025-09-03,4,2025-09-21,0.05,1,"quantile","ILI incidence","CZ"
2025-09-03,4,2025-09-21,0.1,1,"quantile","ILI incidence","CZ"
2025-09-03,4,2025-09-21,0.15,2,"quantile","ILI incidence","CZ"
2025-09-03,4,2025-09-21,0.2,2,"quantile","ILI incidence","CZ"
2025-09-03,4,2025-09-21,0.25,2,"quantile","ILI incidence","CZ"
2025-09-03,4,2025-09-21,0.3,2,"quantile","ILI incidence","CZ"
2025-09-03,4,2025-09-21,0.35,3,"quantile","ILI incidence","CZ"
2025-09-03,4,2025-09-21,0.4,3,"quantile","ILI incidence","CZ"
2025-09-03,4,2025-09-21,0.45,3,"quantile","ILI incidence","CZ"
2025-09-03,4,2025-09-21,0.5,3,"quantile","ILI incidence","CZ"
2025-09-03,4,2025-09-21,0.55,4,"quantile","ILI incidence","CZ"
2025-09-03,4,2025-09-21,0.6,4,"quantile","ILI incidence","CZ"
2025-09-03,4,2025-09-21,0.65,4,"quantile","ILI incidence","CZ"
2025-09-03,4,2025-09-21,0.7,4,"quantile","ILI incidence","CZ"
2025-09-03,4,2025-09-21,0.75,5,"quantile","ILI incidence","CZ"
2025-09-03,4,2025-09-21,0.8,5,"quantile","ILI incidence","CZ"
2025-09-03,4,2025-09-21,0.85,6,"quantile","ILI incidence","CZ"
2025-09-03,4,2025-09-21,0.9,6,"quantile","ILI incidence","CZ"
2025-09-03,4,2025-09-21,0.95,7,"quantile","ILI incidence","CZ"
2025-09-03,4,2025-09-21,0.975,7,"quantile","ILI incidence","CZ"
2025-09-03,4,2025-09-21,0.99,7,"quantile","ILI incidence","CZ"
2025-09-03,4,2025-09-21,0.01,64,"quantile","ILI incidence","DK"
2025-09-03,4,2025-09-21,0.025,69.425,"quantile","ILI incidence","DK"
2025-09-03,4,2025-09-21,0.05,72.95,"quantile","ILI incidence","DK"
2025-09-03,4,2025-09-21,0.1,77.9,"quantile","ILI incidence","DK"
2025-09-03,4,2025-09-21,0.15,80,"quantile","ILI incidence","DK"
2025-09-03,4,2025-09-21,0.2,81,"quantile","ILI incidence","DK"
2025-09-03,4,2025-09-21,0.25,82,"quantile","ILI incidence","DK"
2025-09-03,4,2025-09-21,0.3,83,"quantile","ILI incidence","DK"
2025-09-03,4,2025-09-21,0.35,84,"quantile","ILI incidence","DK"
2025-09-03,4,2025-09-21,0.4,85,"quantile","ILI incidence","DK"
2025-09-03,4,2025-09-21,0.45,86,"quantile","ILI incidence","DK"
2025-09-03,4,2025-09-21,0.5,87,"quantile","ILI incidence","DK"
2025-09-03,4,2025-09-21,0.55,89.45,"quantile","ILI incidence","DK"
2025-09-03,4,2025-09-21,0.6,91,"quantile","ILI incidence","DK"
2025-09-03,4,2025-09-21,0.65,92.35,"quantile","ILI incidence","DK"
2025-09-03,4,2025-09-21,0.7,94,"quantile","ILI incidence","DK"
2025-09-03,4,2025-09-21,0.75,95,"quantile","ILI incidence","DK"
2025-09-03,4,2025-09-21,0.8,97,"quantile","ILI incidence","DK"
2025-09-03,4,2025-09-21,0.85,99.15,"quantile","ILI incidence","DK"
2025-09-03,4,2025-09-21,0.9,101,"quantile","ILI incidence","DK"
2025-09-03,4,2025-09-21,0.95,106,"quantile","ILI incidence","DK"
2025-09-03,4,2025-09-21,0.975,109.525,"quantile","ILI incidence","DK"
2025-09-03,4,2025-09-21,0.99,111.03,"quantile","ILI incidence","DK"
2025-09-03,4,2025-09-21,0.01,112.92,"quantile","ILI incidence","EE"
2025-09-03,4,2025-09-21,0.025,114.475,"quantile","ILI incidence","EE"
2025-09-03,4,2025-09-21,0.05,116,"quantile","ILI incidence","EE"
2025-09-03,4,2025-09-21,0.1,120,"quantile","ILI incidence","EE"
2025-09-03,4,2025-09-21,0.15,124,"quantile","ILI incidence","EE"
2025-09-03,4,2025-09-21,0.2,125.8,"quantile","ILI incidence","EE"
2025-09-03,4,2025-09-21,0.25,126.75,"quantile","ILI incidence","EE"
2025-09-03,4,2025-09-21,0.3,128,"quantile","ILI incidence","EE"
2025-09-03,4,2025-09-21,0.35,129,"quantile","ILI incidence","EE"
2025-09-03,4,2025-09-21,0.4,130,"quantile","ILI incidence","EE"
2025-09-03,4,2025-09-21,0.45,131.55,"quantile","ILI incidence","EE"
2025-09-03,4,2025-09-21,0.5,133,"quantile","ILI incidence","EE"
2025-09-03,4,2025-09-21,0.55,134,"quantile","ILI incidence","EE"
2025-09-03,4,2025-09-21,0.6,136,"quantile","ILI incidence","EE"
2025-09-03,4,2025-09-21,0.65,137,"quantile","ILI incidence","EE"
2025-09-03,4,2025-09-21,0.7,138,"quantile","ILI incidence","EE"
2025-09-03,4,2025-09-21,0.75,139,"quantile","ILI incidence","EE"
2025-09-03,4,2025-09-21,0.8,141.2,"quantile","ILI incidence","EE"
2025-09-03,4,2025-09-21,0.85,143,"quantile","ILI incidence","EE"
2025-09-03,4,2025-09-21,0.9,146.2,"quantile","ILI incidence","EE"
2025-09-03,4,2025-09-21,0.95,151.05,"quantile","ILI incidence","EE"
2025-09-03,4,2025-09-21,0.975,155,"quantile","ILI incidence","EE"
2025-09-03,4,2025-09-21,0.99,156.01,"quantile","ILI incidence","EE"
2025-09-03,4,2025-09-21,0.01,0,"quantile","ILI incidence","FR"
2025-09-03,4,2025-09-21,0.025,0,"quantile","ILI incidence","FR"
2025-09-03,4,2025-09-21,0.05,0,"quantile","ILI incidence","FR"
2025-09-03,4,2025-09-21,0.1,0,"quantile","ILI incidence","FR"
2025-09-03,4,2025-09-21,0.15,0,"quantile","ILI incidence","FR"
2025-09-03,4,2025-09-21,0.2,0,"quantile","ILI incidence","FR"
2025-09-03,4,2025-09-21,0.25,0,"quantile","ILI incidence","FR"
2025-09-03,4,2025-09-21,0.3,0,"quantile","ILI incidence","FR"
2025-09-03,4,2025-09-21,0.35,0,"quantile","ILI incidence","FR"
2025-09-03,4,2025-09-21,0.4,0,"quantile","ILI incidence","FR"
2025-09-03,4,2025-09-21,0.45,0,"quantile","ILI incidence","FR"
2025-09-03,4,2025-09-21,0.5,0,"quantile","ILI incidence","FR"
2025-09-03,4,2025-09-21,0.55,0,"quantile","ILI incidence","FR"
2025-09-03,4,2025-09-21,0.6,0,"quantile","ILI incidence","FR"
2025-09-03,4,2025-09-21,0.65,0,"quantile","ILI incidence","FR"
2025-09-03,4,2025-09-21,0.7,0,"quantile","ILI incidence","FR"
2025-09-03,4,2025-09-21,0.75,0,"quantile","ILI incidence","FR"
2025-09-03,4,2025-09-21,0.8,0,"quantile","ILI incidence","FR"
2025-09-03,4,2025-09-21,0.85,1,"quantile","ILI incidence","FR"
2025-09-03,4,2025-09-21,0.9,1,"quantile","ILI incidence","FR"
2025-09-03,4,2025-09-21,0.95,1,"quantile","ILI incidence","FR"
2025-09-03,4,2025-09-21,0.975,1,"quantile","ILI incidence","FR"
2025-09-03,4,2025-09-21,0.99,1.02000000000001,"quantile","ILI incidence","FR"
2025-09-03,4,2025-09-21,0.01,278,"quantile","ILI incidence","GR"
2025-09-03,4,2025-09-21,0.025,285,"quantile","ILI incidence","GR"
