"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-07-02,4,2025-07-20,0.99,87.01,"quantile","ILI incidence","PL"
2025-07-02,4,2025-07-20,0.01,0,"quantile","ILI incidence","RO"
2025-07-02,4,2025-07-20,0.025,0,"quantile","ILI incidence","RO"
2025-07-02,4,2025-07-20,0.05,0,"quantile","ILI incidence","RO"
2025-07-02,4,2025-07-20,0.1,0,"quantile","ILI incidence","RO"
2025-07-02,4,2025-07-20,0.15,0,"quantile","ILI incidence","RO"
2025-07-02,4,2025-07-20,0.2,0,"quantile","ILI incidence","RO"
2025-07-02,4,2025-07-20,0.25,0,"quantile","ILI incidence","RO"
2025-07-02,4,2025-07-20,0.3,0,"quantile","ILI incidence","RO"
2025-07-02,4,2025-07-20,0.35,0,"quantile","ILI incidence","RO"
2025-07-02,4,2025-07-20,0.4,0,"quantile","ILI incidence","RO"
2025-07-02,4,2025-07-20,0.45,0,"quantile","ILI incidence","RO"
2025-07-02,4,2025-07-20,0.5,0,"quantile","ILI incidence","RO"
2025-07-02,4,2025-07-20,0.55,0,"quantile","ILI incidence","RO"
2025-07-02,4,2025-07-20,0.6,0,"quantile","ILI incidence","RO"
2025-07-02,4,2025-07-20,0.65,0,"quantile","ILI incidence","RO"
2025-07-02,4,2025-07-20,0.7,0,"quantile","ILI incidence","RO"
2025-07-02,4,2025-07-20,0.75,0,"quantile","ILI incidence","RO"
2025-07-02,4,2025-07-20,0.8,0,"quantile","ILI incidence","RO"
2025-07-02,4,2025-07-20,0.85,0,"quantile","ILI incidence","RO"
2025-07-02,4,2025-07-20,0.9,0,"quantile","ILI incidence","RO"
2025-07-02,4,2025-07-20,0.95,0,"quantile","ILI incidence","RO"
2025-07-02,4,2025-07-20,0.975,0,"quantile","ILI incidence","RO"
2025-07-02,4,2025-07-20,0.99,0,"quantile","ILI incidence","RO"
2025-07-02,4,2025-07-20,0.01,0,"quantile","ILI incidence","SI"
2025-07-02,4,2025-07-20,0.025,0,"quantile","ILI incidence","SI"
2025-07-02,4,2025-07-20,0.05,0,"quantile","ILI incidence","SI"
2025-07-02,4,2025-07-20,0.1,0,"quantile","ILI incidence","SI"
2025-07-02,4,2025-07-20,0.15,0,"quantile","ILI incidence","SI"
2025-07-02,4,2025-07-20,0.2,0,"quantile","ILI incidence","SI"
2025-07-02,4,2025-07-20,0.25,0,"quantile","ILI incidence","SI"
2025-07-02,4,2025-07-20,0.3,0,"quantile","ILI incidence","SI"
2025-07-02,4,2025-07-20,0.35,0,"quantile","ILI incidence","SI"
2025-07-02,4,2025-07-20,0.4,0,"quantile","ILI incidence","SI"
2025-07-02,4,2025-07-20,0.45,0,"quantile","ILI incidence","SI"
2025-07-02,4,2025-07-20,0.5,0,"quantile","ILI incidence","SI"
2025-07-02,4,2025-07-20,0.55,0,"quantile","ILI incidence","SI"
2025-07-02,4,2025-07-20,0.6,0,"quantile","ILI incidence","SI"
2025-07-02,4,2025-07-20,0.65,0,"quantile","ILI incidence","SI"
2025-07-02,4,2025-07-20,0.7,0,"quantile","ILI incidence","SI"
2025-07-02,4,2025-07-20,0.75,0,"quantile","ILI incidence","SI"
2025-07-02,4,2025-07-20,0.8,0,"quantile","ILI incidence","SI"
2025-07-02,4,2025-07-20,0.85,0,"quantile","ILI incidence","SI"
2025-07-02,4,2025-07-20,0.9,0,"quantile","ILI incidence","SI"
2025-07-02,4,2025-07-20,0.95,0,"quantile","ILI incidence","SI"
2025-07-02,4,2025-07-20,0.975,0,"quantile","ILI incidence","SI"
2025-07-02,4,2025-07-20,0.99,0,"quantile","ILI incidence","SI"
2025-07-02,1,2025-06-29,0.01,385.98,"quantile","ARI incidence","BE"
2025-07-02,1,2025-06-29,0.025,387.95,"quantile","ARI incidence","BE"
2025-07-02,1,2025-06-29,0.05,391.95,"quantile","ARI incidence","BE"
2025-07-02,1,2025-06-29,0.1,401.5,"quantile","ARI incidence","BE"
2025-07-02,1,2025-06-29,0.15,411,"quantile","ARI incidence","BE"
2025-07-02,1,2025-06-29,0.2,413,"quantile","ARI incidence","BE"
2025-07-02,1,2025-06-29,0.25,417,"quantile","ARI incidence","BE"
2025-07-02,1,2025-06-29,0.3,419.7,"quantile","ARI incidence","BE"
2025-07-02,1,2025-06-29,0.35,424.65,"quantile","ARI incidence","BE"
2025-07-02,1,2025-06-29,0.4,426,"quantile","ARI incidence","BE"
2025-07-02,1,2025-06-29,0.45,428,"quantile","ARI incidence","BE"
2025-07-02,1,2025-06-29,0.5,432,"quantile","ARI incidence","BE"
2025-07-02,1,2025-06-29,0.55,433.45,"quantile","ARI incidence","BE"
2025-07-02,1,2025-06-29,0.6,436,"quantile","ARI incidence","BE"
2025-07-02,1,2025-06-29,0.65,439,"quantile","ARI incidence","BE"
2025-07-02,1,2025-06-29,0.7,441,"quantile","ARI incidence","BE"
2025-07-02,1,2025-06-29,0.75,446,"quantile","ARI incidence","BE"
2025-07-02,1,2025-06-29,0.8,448,"quantile","ARI incidence","BE"
2025-07-02,1,2025-06-29,0.85,457.3,"quantile","ARI incidence","BE"
2025-07-02,1,2025-06-29,0.9,462,"quantile","ARI incidence","BE"
2025-07-02,1,2025-06-29,0.95,470.2,"quantile","ARI incidence","BE"
2025-07-02,1,2025-06-29,0.975,477.1,"quantile","ARI incidence","BE"
2025-07-02,1,2025-06-29,0.99,480.09,"quantile","ARI incidence","BE"
2025-07-02,1,2025-06-29,0.01,260.86,"quantile","ARI incidence","BG"
2025-07-02,1,2025-06-29,0.025,268.325,"quantile","ARI incidence","BG"
2025-07-02,1,2025-06-29,0.05,273,"quantile","ARI incidence","BG"
2025-07-02,1,2025-06-29,0.1,275.9,"quantile","ARI incidence","BG"
2025-07-02,1,2025-06-29,0.15,281,"quantile","ARI incidence","BG"
2025-07-02,1,2025-06-29,0.2,284,"quantile","ARI incidence","BG"
2025-07-02,1,2025-06-29,0.25,288,"quantile","ARI incidence","BG"
2025-07-02,1,2025-06-29,0.3,289.7,"quantile","ARI incidence","BG"
2025-07-02,1,2025-06-29,0.35,291.65,"quantile","ARI incidence","BG"
2025-07-02,1,2025-06-29,0.4,294,"quantile","ARI incidence","BG"
2025-07-02,1,2025-06-29,0.45,295.55,"quantile","ARI incidence","BG"
2025-07-02,1,2025-06-29,0.5,298.5,"quantile","ARI incidence","BG"
2025-07-02,1,2025-06-29,0.55,300,"quantile","ARI incidence","BG"
2025-07-02,1,2025-06-29,0.6,303,"quantile","ARI incidence","BG"
2025-07-02,1,2025-06-29,0.65,308,"quantile","ARI incidence","BG"
2025-07-02,1,2025-06-29,0.7,309,"quantile","ARI incidence","BG"
2025-07-02,1,2025-06-29,0.75,312.25,"quantile","ARI incidence","BG"
2025-07-02,1,2025-06-29,0.8,319,"quantile","ARI incidence","BG"
2025-07-02,1,2025-06-29,0.85,322.15,"quantile","ARI incidence","BG"
2025-07-02,1,2025-06-29,0.9,326,"quantile","ARI incidence","BG"
2025-07-02,1,2025-06-29,0.95,332.05,"quantile","ARI incidence","BG"
2025-07-02,1,2025-06-29,0.975,337.525,"quantile","ARI incidence","BG"
2025-07-02,1,2025-06-29,0.99,348.04,"quantile","ARI incidence","BG"
2025-07-02,1,2025-06-29,0.01,6733.88,"quantile","ARI incidence","CY"
2025-07-02,1,2025-06-29,0.025,6734.475,"quantile","ARI incidence","CY"
2025-07-02,1,2025-06-29,0.05,6745.65,"quantile","ARI incidence","CY"
2025-07-02,1,2025-06-29,0.1,6779.3,"quantile","ARI incidence","CY"
2025-07-02,1,2025-06-29,0.15,6794.8,"quantile","ARI incidence","CY"
2025-07-02,1,2025-06-29,0.2,6802,"quantile","ARI incidence","CY"
2025-07-02,1,2025-06-29,0.25,6813,"quantile","ARI incidence","CY"
2025-07-02,1,2025-06-29,0.3,6829.6,"quantile","ARI incidence","CY"
2025-07-02,1,2025-06-29,0.35,6845.65,"quantile","ARI incidence","CY"
2025-07-02,1,2025-06-29,0.4,6858.8,"quantile","ARI incidence","CY"
2025-07-02,1,2025-06-29,0.45,6870.65,"quantile","ARI incidence","CY"
2025-07-02,1,2025-06-29,0.5,6886.5,"quantile","ARI incidence","CY"
2025-07-02,1,2025-06-29,0.55,6894,"quantile","ARI incidence","CY"
2025-07-02,1,2025-06-29,0.6,6899,"quantile","ARI incidence","CY"
2025-07-02,1,2025-06-29,0.65,6904.7,"quantile","ARI incidence","CY"
2025-07-02,1,2025-06-29,0.7,6917.3,"quantile","ARI incidence","CY"
2025-07-02,1,2025-06-29,0.75,6935.5,"quantile","ARI incidence","CY"
2025-07-02,1,2025-06-29,0.8,6947.4,"quantile","ARI incidence","CY"
2025-07-02,1,2025-06-29,0.85,6974.75,"quantile","ARI incidence","CY"
2025-07-02,1,2025-06-29,0.9,6987.1,"quantile","ARI incidence","CY"
2025-07-02,1,2025-06-29,0.95,7024.35,"quantile","ARI incidence","CY"
2025-07-02,1,2025-06-29,0.975,7038.725,"quantile","ARI incidence","CY"
2025-07-02,1,2025-06-29,0.99,7051.15,"quantile","ARI incidence","CY"
2025-07-02,1,2025-06-29,0.01,128.98,"quantile","ARI incidence","EE"
2025-07-02,1,2025-06-29,0.025,132,"quantile","ARI incidence","EE"
2025-07-02,1,2025-06-29,0.05,132.95,"quantile","ARI incidence","EE"
2025-07-02,1,2025-06-29,0.1,137.7,"quantile","ARI incidence","EE"
2025-07-02,1,2025-06-29,0.15,140.85,"quantile","ARI incidence","EE"
2025-07-02,1,2025-06-29,0.2,141.8,"quantile","ARI incidence","EE"
2025-07-02,1,2025-06-29,0.25,144,"quantile","ARI incidence","EE"
2025-07-02,1,2025-06-29,0.3,147.4,"quantile","ARI incidence","EE"
2025-07-02,1,2025-06-29,0.35,149,"quantile","ARI incidence","EE"
2025-07-02,1,2025-06-29,0.4,151.6,"quantile","ARI incidence","EE"
2025-07-02,1,2025-06-29,0.45,154,"quantile","ARI incidence","EE"
2025-07-02,1,2025-06-29,0.5,154,"quantile","ARI incidence","EE"
2025-07-02,1,2025-06-29,0.55,155,"quantile","ARI incidence","EE"
2025-07-02,1,2025-06-29,0.6,157,"quantile","ARI incidence","EE"
2025-07-02,1,2025-06-29,0.65,158,"quantile","ARI incidence","EE"
2025-07-02,1,2025-06-29,0.7,159,"quantile","ARI incidence","EE"
2025-07-02,1,2025-06-29,0.75,161,"quantile","ARI incidence","EE"
2025-07-02,1,2025-06-29,0.8,162,"quantile","ARI incidence","EE"
2025-07-02,1,2025-06-29,0.85,165,"quantile","ARI incidence","EE"
2025-07-02,1,2025-06-29,0.9,167,"quantile","ARI incidence","EE"
2025-07-02,1,2025-06-29,0.95,173.05,"quantile","ARI incidence","EE"
2025-07-02,1,2025-06-29,0.975,175.05,"quantile","ARI incidence","EE"
2025-07-02,1,2025-06-29,0.99,189.02,"quantile","ARI incidence","EE"
2025-07-02,1,2025-06-29,0.01,1965.94,"quantile","ARI incidence","FI"
2025-07-02,1,2025-06-29,0.025,1986.65,"quantile","ARI incidence","FI"
2025-07-02,1,2025-06-29,0.05,1999.8,"quantile","ARI incidence","FI"
2025-07-02,1,2025-06-29,0.1,2021.9,"quantile","ARI incidence","FI"
2025-07-02,1,2025-06-29,0.15,2027.7,"quantile","ARI incidence","FI"
2025-07-02,1,2025-06-29,0.2,2028.8,"quantile","ARI incidence","FI"
2025-07-02,1,2025-06-29,0.25,2034.5,"quantile","ARI incidence","FI"
2025-07-02,1,2025-06-29,0.3,2044.7,"quantile","ARI incidence","FI"
2025-07-02,1,2025-06-29,0.35,2049,"quantile","ARI incidence","FI"
2025-07-02,1,2025-06-29,0.4,2051.6,"quantile","ARI incidence","FI"
2025-07-02,1,2025-06-29,0.45,2061.1,"quantile","ARI incidence","FI"
2025-07-02,1,2025-06-29,0.5,2065,"quantile","ARI incidence","FI"
2025-07-02,1,2025-06-29,0.55,2068,"quantile","ARI incidence","FI"
2025-07-02,1,2025-06-29,0.6,2074.4,"quantile","ARI incidence","FI"
2025-07-02,1,2025-06-29,0.65,2079,"quantile","ARI incidence","FI"
2025-07-02,1,2025-06-29,0.7,2083.3,"quantile","ARI incidence","FI"
2025-07-02,1,2025-06-29,0.75,2088.75,"quantile","ARI incidence","FI"
2025-07-02,1,2025-06-29,0.8,2094.2,"quantile","ARI incidence","FI"
2025-07-02,1,2025-06-29,0.85,2102.6,"quantile","ARI incidence","FI"
2025-07-02,1,2025-06-29,0.9,2112.5,"quantile","ARI incidence","FI"
2025-07-02,1,2025-06-29,0.95,2130.75,"quantile","ARI incidence","FI"
2025-07-02,1,2025-06-29,0.975,2149.525,"quantile","ARI incidence","FI"
2025-07-02,1,2025-06-29,0.99,2152.11,"quantile","ARI incidence","FI"
2025-07-02,1,2025-06-29,0.01,0,"quantile","ARI incidence","FR"
2025-07-02,1,2025-06-29,0.025,0,"quantile","ARI incidence","FR"
2025-07-02,1,2025-06-29,0.05,1,"quantile","ARI incidence","FR"
2025-07-02,1,2025-06-29,0.1,1,"quantile","ARI incidence","FR"
2025-07-02,1,2025-06-29,0.15,1,"quantile","ARI incidence","FR"
2025-07-02,1,2025-06-29,0.2,1,"quantile","ARI incidence","FR"
2025-07-02,1,2025-06-29,0.25,1,"quantile","ARI incidence","FR"
2025-07-02,1,2025-06-29,0.3,1,"quantile","ARI incidence","FR"
2025-07-02,1,2025-06-29,0.35,2,"quantile","ARI incidence","FR"
2025-07-02,1,2025-06-29,0.4,2,"quantile","ARI incidence","FR"
2025-07-02,1,2025-06-29,0.45,2,"quantile","ARI incidence","FR"
2025-07-02,1,2025-06-29,0.5,2,"quantile","ARI incidence","FR"
2025-07-02,1,2025-06-29,0.55,2,"quantile","ARI incidence","FR"
2025-07-02,1,2025-06-29,0.6,3,"quantile","ARI incidence","FR"
2025-07-02,1,2025-06-29,0.65,3,"quantile","ARI incidence","FR"
2025-07-02,1,2025-06-29,0.7,3,"quantile","ARI incidence","FR"
2025-07-02,1,2025-06-29,0.75,3,"quantile","ARI incidence","FR"
2025-07-02,1,2025-06-29,0.8,4,"quantile","ARI incidence","FR"
2025-07-02,1,2025-06-29,0.85,4,"quantile","ARI incidence","FR"
2025-07-02,1,2025-06-29,0.9,4.10000000000001,"quantile","ARI incidence","FR"
2025-07-02,1,2025-06-29,0.95,5,"quantile","ARI incidence","FR"
2025-07-02,1,2025-06-29,0.975,5.52499999999999,"quantile","ARI incidence","FR"
2025-07-02,1,2025-06-29,0.99,7,"quantile","ARI incidence","FR"
2025-07-02,1,2025-06-29,0.01,589.85,"quantile","ARI incidence","DE"
2025-07-02,1,2025-06-29,0.025,600.475,"quantile","ARI incidence","DE"
2025-07-02,1,2025-06-29,0.05,605,"quantile","ARI incidence","DE"
2025-07-02,1,2025-06-29,0.1,616.8,"quantile","ARI incidence","DE"
2025-07-02,1,2025-06-29,0.15,619.85,"quantile","ARI incidence","DE"
2025-07-02,1,2025-06-29,0.2,624.6,"quantile","ARI incidence","DE"
2025-07-02,1,2025-06-29,0.25,628,"quantile","ARI incidence","DE"
2025-07-02,1,2025-06-29,0.3,630.7,"quantile","ARI incidence","DE"
2025-07-02,1,2025-06-29,0.35,634,"quantile","ARI incidence","DE"
2025-07-02,1,2025-06-29,0.4,636,"quantile","ARI incidence","DE"
2025-07-02,1,2025-06-29,0.45,641,"quantile","ARI incidence","DE"
2025-07-02,1,2025-06-29,0.5,643,"quantile","ARI incidence","DE"
2025-07-02,1,2025-06-29,0.55,645,"quantile","ARI incidence","DE"
2025-07-02,1,2025-06-29,0.6,648,"quantile","ARI incidence","DE"
2025-07-02,1,2025-06-29,0.65,652.35,"quantile","ARI incidence","DE"
2025-07-02,1,2025-06-29,0.7,657.3,"quantile","ARI incidence","DE"
2025-07-02,1,2025-06-29,0.75,665,"quantile","ARI incidence","DE"
2025-07-02,1,2025-06-29,0.8,668,"quantile","ARI incidence","DE"
2025-07-02,1,2025-06-29,0.85,672,"quantile","ARI incidence","DE"
2025-07-02,1,2025-06-29,0.9,679,"quantile","ARI incidence","DE"
2025-07-02,1,2025-06-29,0.95,693.05,"quantile","ARI incidence","DE"
2025-07-02,1,2025-06-29,0.975,701,"quantile","ARI incidence","DE"
2025-07-02,1,2025-06-29,0.99,708.06,"quantile","ARI incidence","DE"
2025-07-02,1,2025-06-29,0.01,670.81,"quantile","ARI incidence","HU"
2025-07-02,1,2025-06-29,0.025,695.375,"quantile","ARI incidence","HU"
2025-07-02,1,2025-06-29,0.05,709.55,"quantile","ARI incidence","HU"
2025-07-02,1,2025-06-29,0.1,717.8,"quantile","ARI incidence","HU"
2025-07-02,1,2025-06-29,0.15,723,"quantile","ARI incidence","HU"
2025-07-02,1,2025-06-29,0.2,731.4,"quantile","ARI incidence","HU"
2025-07-02,1,2025-06-29,0.25,735.75,"quantile","ARI incidence","HU"
2025-07-02,1,2025-06-29,0.3,738.4,"quantile","ARI incidence","HU"
2025-07-02,1,2025-06-29,0.35,741.65,"quantile","ARI incidence","HU"
2025-07-02,1,2025-06-29,0.4,744.6,"quantile","ARI incidence","HU"
2025-07-02,1,2025-06-29,0.45,747.55,"quantile","ARI incidence","HU"
2025-07-02,1,2025-06-29,0.5,754.5,"quantile","ARI incidence","HU"
2025-07-02,1,2025-06-29,0.55,757,"quantile","ARI incidence","HU"
2025-07-02,1,2025-06-29,0.6,759.8,"quantile","ARI incidence","HU"
2025-07-02,1,2025-06-29,0.65,764,"quantile","ARI incidence","HU"
2025-07-02,1,2025-06-29,0.7,766,"quantile","ARI incidence","HU"
2025-07-02,1,2025-06-29,0.75,769,"quantile","ARI incidence","HU"
2025-07-02,1,2025-06-29,0.8,772.4,"quantile","ARI incidence","HU"
2025-07-02,1,2025-06-29,0.85,780,"quantile","ARI incidence","HU"
2025-07-02,1,2025-06-29,0.9,784,"quantile","ARI incidence","HU"
2025-07-02,1,2025-06-29,0.95,789.15,"quantile","ARI incidence","HU"
2025-07-02,1,2025-06-29,0.975,796.575,"quantile","ARI incidence","HU"
2025-07-02,1,2025-06-29,0.99,803.04,"quantile","ARI incidence","HU"
2025-07-02,1,2025-06-29,0.01,17,"quantile","ARI incidence","IE"
2025-07-02,1,2025-06-29,0.025,20,"quantile","ARI incidence","IE"
2025-07-02,1,2025-06-29,0.05,20,"quantile","ARI incidence","IE"
2025-07-02,1,2025-06-29,0.1,21,"quantile","ARI incidence","IE"
2025-07-02,1,2025-06-29,0.15,22.85,"quantile","ARI incidence","IE"
2025-07-02,1,2025-06-29,0.2,24,"quantile","ARI incidence","IE"
2025-07-02,1,2025-06-29,0.25,25,"quantile","ARI incidence","IE"
2025-07-02,1,2025-06-29,0.3,26,"quantile","ARI incidence","IE"
2025-07-02,1,2025-06-29,0.35,27,"quantile","ARI incidence","IE"
2025-07-02,1,2025-06-29,0.4,27,"quantile","ARI incidence","IE"
2025-07-02,1,2025-06-29,0.45,28,"quantile","ARI incidence","IE"
2025-07-02,1,2025-06-29,0.5,28,"quantile","ARI incidence","IE"
2025-07-02,1,2025-06-29,0.55,29,"quantile","ARI incidence","IE"
2025-07-02,1,2025-06-29,0.6,30,"quantile","ARI incidence","IE"
2025-07-02,1,2025-06-29,0.65,31,"quantile","ARI incidence","IE"
2025-07-02,1,2025-06-29,0.7,32,"quantile","ARI incidence","IE"
2025-07-02,1,2025-06-29,0.75,33,"quantile","ARI incidence","IE"
2025-07-02,1,2025-06-29,0.8,33.2,"quantile","ARI incidence","IE"
2025-07-02,1,2025-06-29,0.85,34.15,"quantile","ARI incidence","IE"
2025-07-02,1,2025-06-29,0.9,36,"quantile","ARI incidence","IE"
2025-07-02,1,2025-06-29,0.95,37,"quantile","ARI incidence","IE"
2025-07-02,1,2025-06-29,0.975,38.525,"quantile","ARI incidence","IE"
2025-07-02,1,2025-06-29,0.99,40.02,"quantile","ARI incidence","IE"
2025-07-02,1,2025-06-29,0.01,467.99,"quantile","ARI incidence","LV"
2025-07-02,1,2025-06-29,0.025,471.85,"quantile","ARI incidence","LV"
2025-07-02,1,2025-06-29,0.05,479.75,"quantile","ARI incidence","LV"
2025-07-02,1,2025-06-29,0.1,483.9,"quantile","ARI incidence","LV"
2025-07-02,1,2025-06-29,0.15,488,"quantile","ARI incidence","LV"
2025-07-02,1,2025-06-29,0.2,490.8,"quantile","ARI incidence","LV"
2025-07-02,1,2025-06-29,0.25,496,"quantile","ARI incidence","LV"
2025-07-02,1,2025-06-29,0.3,500,"quantile","ARI incidence","LV"
2025-07-02,1,2025-06-29,0.35,503,"quantile","ARI incidence","LV"
2025-07-02,1,2025-06-29,0.4,505,"quantile","ARI incidence","LV"
2025-07-02,1,2025-06-29,0.45,507.55,"quantile","ARI incidence","LV"
2025-07-02,1,2025-06-29,0.5,511,"quantile","ARI incidence","LV"
2025-07-02,1,2025-06-29,0.55,513,"quantile","ARI incidence","LV"
2025-07-02,1,2025-06-29,0.6,515,"quantile","ARI incidence","LV"
2025-07-02,1,2025-06-29,0.65,517.35,"quantile","ARI incidence","LV"
2025-07-02,1,2025-06-29,0.7,520.3,"quantile","ARI incidence","LV"
2025-07-02,1,2025-06-29,0.75,523.25,"quantile","ARI incidence","LV"
2025-07-02,1,2025-06-29,0.8,528,"quantile","ARI incidence","LV"
2025-07-02,1,2025-06-29,0.85,536.15,"quantile","ARI incidence","LV"
2025-07-02,1,2025-06-29,0.9,540.2,"quantile","ARI incidence","LV"
2025-07-02,1,2025-06-29,0.95,547.3,"quantile","ARI incidence","LV"
2025-07-02,1,2025-06-29,0.975,555.575,"quantile","ARI incidence","LV"
2025-07-02,1,2025-06-29,0.99,561.11,"quantile","ARI incidence","LV"
2025-07-02,2,2025-07-06,0.01,370.92,"quantile","ARI incidence","BE"
2025-07-02,2,2025-07-06,0.025,373.475,"quantile","ARI incidence","BE"
2025-07-02,2,2025-07-06,0.05,375.95,"quantile","ARI incidence","BE"
2025-07-02,2,2025-07-06,0.1,383.9,"quantile","ARI incidence","BE"
2025-07-02,2,2025-07-06,0.15,389,"quantile","ARI incidence","BE"
2025-07-02,2,2025-07-06,0.2,394,"quantile","ARI incidence","BE"
2025-07-02,2,2025-07-06,0.25,401.25,"quantile","ARI incidence","BE"
2025-07-02,2,2025-07-06,0.3,404,"quantile","ARI incidence","BE"
2025-07-02,2,2025-07-06,0.35,407.3,"quantile","ARI incidence","BE"
2025-07-02,2,2025-07-06,0.4,409.6,"quantile","ARI incidence","BE"
2025-07-02,2,2025-07-06,0.45,412,"quantile","ARI incidence","BE"
2025-07-02,2,2025-07-06,0.5,414,"quantile","ARI incidence","BE"
2025-07-02,2,2025-07-06,0.55,416.45,"quantile","ARI incidence","BE"
2025-07-02,2,2025-07-06,0.6,418,"quantile","ARI incidence","BE"
2025-07-02,2,2025-07-06,0.65,421,"quantile","ARI incidence","BE"
2025-07-02,2,2025-07-06,0.7,423,"quantile","ARI incidence","BE"
2025-07-02,2,2025-07-06,0.75,426,"quantile","ARI incidence","BE"
2025-07-02,2,2025-07-06,0.8,427.2,"quantile","ARI incidence","BE"
2025-07-02,2,2025-07-06,0.85,432,"quantile","ARI incidence","BE"
2025-07-02,2,2025-07-06,0.9,438,"quantile","ARI incidence","BE"
2025-07-02,2,2025-07-06,0.95,447,"quantile","ARI incidence","BE"
2025-07-02,2,2025-07-06,0.975,454.15,"quantile","ARI incidence","BE"
2025-07-02,2,2025-07-06,0.99,457.11,"quantile","ARI incidence","BE"
2025-07-02,2,2025-07-06,0.01,250.98,"quantile","ARI incidence","BG"
2025-07-02,2,2025-07-06,0.025,254.425,"quantile","ARI incidence","BG"
2025-07-02,2,2025-07-06,0.05,263.95,"quantile","ARI incidence","BG"
2025-07-02,2,2025-07-06,0.1,267.9,"quantile","ARI incidence","BG"
2025-07-02,2,2025-07-06,0.15,272,"quantile","ARI incidence","BG"
2025-07-02,2,2025-07-06,0.2,276.6,"quantile","ARI incidence","BG"
2025-07-02,2,2025-07-06,0.25,279.75,"quantile","ARI incidence","BG"
2025-07-02,2,2025-07-06,0.3,281.7,"quantile","ARI incidence","BG"
2025-07-02,2,2025-07-06,0.35,282.65,"quantile","ARI incidence","BG"
2025-07-02,2,2025-07-06,0.4,285,"quantile","ARI incidence","BG"
2025-07-02,2,2025-07-06,0.45,286.55,"quantile","ARI incidence","BG"
2025-07-02,2,2025-07-06,0.5,289,"quantile","ARI incidence","BG"
2025-07-02,2,2025-07-06,0.55,292.45,"quantile","ARI incidence","BG"
2025-07-02,2,2025-07-06,0.6,294.4,"quantile","ARI incidence","BG"
2025-07-02,2,2025-07-06,0.65,295,"quantile","ARI incidence","BG"
2025-07-02,2,2025-07-06,0.7,298,"quantile","ARI incidence","BG"
2025-07-02,2,2025-07-06,0.75,301.25,"quantile","ARI incidence","BG"
2025-07-02,2,2025-07-06,0.8,305.2,"quantile","ARI incidence","BG"
2025-07-02,2,2025-07-06,0.85,308.15,"quantile","ARI incidence","BG"
2025-07-02,2,2025-07-06,0.9,310.2,"quantile","ARI incidence","BG"
2025-07-02,2,2025-07-06,0.95,317.05,"quantile","ARI incidence","BG"
2025-07-02,2,2025-07-06,0.975,320.05,"quantile","ARI incidence","BG"
2025-07-02,2,2025-07-06,0.99,323.09,"quantile","ARI incidence","BG"
2025-07-02,2,2025-07-06,0.01,6827.75,"quantile","ARI incidence","CY"
2025-07-02,2,2025-07-06,0.025,6847.125,"quantile","ARI incidence","CY"
2025-07-02,2,2025-07-06,0.05,6870.6,"quantile","ARI incidence","CY"
2025-07-02,2,2025-07-06,0.1,6891.9,"quantile","ARI incidence","CY"
2025-07-02,2,2025-07-06,0.15,6900.55,"quantile","ARI incidence","CY"
2025-07-02,2,2025-07-06,0.2,6912.6,"quantile","ARI incidence","CY"
2025-07-02,2,2025-07-06,0.25,6937.75,"quantile","ARI incidence","CY"
2025-07-02,2,2025-07-06,0.3,6947.4,"quantile","ARI incidence","CY"
2025-07-02,2,2025-07-06,0.35,6953,"quantile","ARI incidence","CY"
2025-07-02,2,2025-07-06,0.4,6957.2,"quantile","ARI incidence","CY"
2025-07-02,2,2025-07-06,0.45,6963.55,"quantile","ARI incidence","CY"
2025-07-02,2,2025-07-06,0.5,6968,"quantile","ARI incidence","CY"
2025-07-02,2,2025-07-06,0.55,6981.45,"quantile","ARI incidence","CY"
2025-07-02,2,2025-07-06,0.6,6987,"quantile","ARI incidence","CY"
2025-07-02,2,2025-07-06,0.65,6998.05,"quantile","ARI incidence","CY"
2025-07-02,2,2025-07-06,0.7,7011.3,"quantile","ARI incidence","CY"
2025-07-02,2,2025-07-06,0.75,7028.25,"quantile","ARI incidence","CY"
2025-07-02,2,2025-07-06,0.8,7044.2,"quantile","ARI incidence","CY"
2025-07-02,2,2025-07-06,0.85,7057.15,"quantile","ARI incidence","CY"
2025-07-02,2,2025-07-06,0.9,7074.1,"quantile","ARI incidence","CY"
2025-07-02,2,2025-07-06,0.95,7102.15,"quantile","ARI incidence","CY"
2025-07-02,2,2025-07-06,0.975,7117.15,"quantile","ARI incidence","CY"
2025-07-02,2,2025-07-06,0.99,7124,"quantile","ARI incidence","CY"
2025-07-02,2,2025-07-06,0.01,121.93,"quantile","ARI incidence","EE"
2025-07-02,2,2025-07-06,0.025,126.475,"quantile","ARI incidence","EE"
2025-07-02,2,2025-07-06,0.05,128.95,"quantile","ARI incidence","EE"
2025-07-02,2,2025-07-06,0.1,132.9,"quantile","ARI incidence","EE"
2025-07-02,2,2025-07-06,0.15,139.85,"quantile","ARI incidence","EE"
2025-07-02,2,2025-07-06,0.2,141,"quantile","ARI incidence","EE"
2025-07-02,2,2025-07-06,0.25,143,"quantile","ARI incidence","EE"
2025-07-02,2,2025-07-06,0.3,145,"quantile","ARI incidence","EE"
2025-07-02,2,2025-07-06,0.35,147,"quantile","ARI incidence","EE"
2025-07-02,2,2025-07-06,0.4,149,"quantile","ARI incidence","EE"
